Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107069931	LOC107069931	NW_015149039.1	-	777820	779824	71.372520	56.427734	127.990692
gene-LOC107069928	LOC107069928	NW_015149039.1	+	780023	786014	14.560072	11.511319	26.110241
gene-LOC107069930	LOC107069930	NW_015149039.1	-	786157	790530	25.654924	20.484016	46.462322
gene-Trnar-ccu-2	Trnar-ccu	NW_015149039.1	+	791009	791081	0.000000	0.000000	0.000000
gene-LOC107069932	LOC107069932	NW_015149039.1	-	791364	794467	46.554214	36.806168	83.484604
gene-LOC107069934	LOC107069934	NW_015149039.1	+	795070	797642	98.795975	80.900620	183.500671
gene-LOC107069936	LOC107069936	NW_015149039.1	-	797185	814455	19.838272	21.669920	49.152214
gene-LOC107069933	LOC107069933	NW_015149039.1	+	814460	827068	18.529642	40.621468	92.138550
gene-LOC107069938	LOC107069938	NW_015149039.1	-	829028	830382	4.506673	3.563015	8.081713
gene-LOC107069935	LOC107069935	NW_015149039.1	+	830610	832209	67.746071	54.064968	122.631409
gene-LOC107070019	LOC107070019	NW_015149040.1	+	421	3460	37.900093	29.964142	67.965363
gene-LOC107070018	LOC107070018	NW_015149040.1	-	3452	65692	31.670391	26.174789	59.370262
gene-LOC107070021	LOC107070021	NW_015149040.1	-	75478	80573	18.192402	14.383071	32.624016
gene-LOC107070022	LOC107070022	NW_015149040.1	+	83064	87973	41.700230	61.090538	138.566986
gene-LOC107070056	LOC107070056	NW_015149040.1	+	88820	91994	45.307083	35.820175	81.248146
gene-LOC107070029	LOC107070029	NW_015149040.1	-	96989	138852	75.127136	69.822845	158.373795
gene-LOC107070031	LOC107070031	NW_015149040.1	+	138923	141272	14.728869	11.908042	27.010099
gene-LOC107070040	LOC107070040	NW_015149040.1	+	142136	145880	121.226707	95.842888	217.393051
gene-LOC107070041	LOC107070041	NW_015149040.1	+	148340	152182	26.890913	21.260189	48.222855
gene-LOC107070007	LOC107070007	NW_015149040.1	-	152639	155066	10.304718	8.146999	18.479214
gene-LOC107070008	LOC107070008	NW_015149040.1	+	163026	167014	0.000000	0.000000	0.000000
gene-LOC107070009	LOC107070009	NW_015149040.1	-	181183	182272	0.000000	0.000000	0.000000
gene-LOC107070055	LOC107070055	NW_015149040.1	-	185594	188060	6.292878	5.427711	12.311258
gene-LOC107070054	LOC107070054	NW_015149040.1	-	188537	191108	10.526008	10.377429	23.538326
gene-LOC107070010	LOC107070010	NW_015149040.1	+	192708	195225	1.571561	1.242490	2.818244
gene-LOC107070023	LOC107070023	NW_015149040.1	+	207254	279799	30.607567	375.373444	851.430725
gene-LOC107070024	LOC107070024	NW_015149040.1	-	254598	257643	0.261712	0.206912	0.469322
gene-LOC107070025	LOC107070025	NW_015149040.1	-	258677	262195	6.627082	5.239429	11.884193
gene-Trnat-cgu-3	Trnat-cgu	NW_015149040.1	+	271247	271318	21.000000	16.602781	37.658817
gene-LOC107070028	LOC107070028	NW_015149040.1	+	280448	292111	252.090515	199.304947	452.068115
gene-LOC107070011	LOC107070011	NW_015149040.1	+	293105	301303	1.049979	0.830122	1.882903
gene-LOC107070027	LOC107070027	NW_015149040.1	+	301819	310254	15.838175	12.634200	28.657188
gene-LOC107070012	LOC107070012	NW_015149040.1	-	310943	313514	10.598337	8.379138	19.005753
gene-LOC107070052	LOC107070052	NW_015149040.1	-	314395	339556	17.556469	13.880298	31.483610
gene-LOC107070032	LOC107070032	NW_015149040.1	+	366209	477599	7.326154	44.775955	101.561859
gene-LOC107070033	LOC107070033	NW_015149040.1	-	480676	517575	63.856560	83.915840	190.339844
gene-LOC107070060	LOC107070060	NW_015149040.1	+	524010	524824	24.443527	19.325264	43.834015
gene-LOC107070059	LOC107070059	NW_015149040.1	-	525178	546479	1.446223	1.143396	2.593478
gene-LOC107070017	LOC107070017	NW_015149040.1	+	557619	558739	0.356159	0.281582	0.638692
gene-LOC107070016	LOC107070016	NW_015149040.1	-	559442	560470	0.999097	0.789895	1.791658
gene-LOC107070051	LOC107070051	NW_015149040.1	+	572679	576503	13.674483	10.811166	24.522135
gene-LOC107070035	LOC107070035	NW_015149040.1	+	588251	589282	0.000000	0.000000	0.000000
gene-LOC107070038	LOC107070038	NW_015149040.1	-	589455	592217	6.982482	5.786442	13.124942
gene-LOC107070036	LOC107070036	NW_015149040.1	+	590979	597334	27.948797	34.633873	78.557350
gene-LOC107070039	LOC107070039	NW_015149040.1	-	596663	598035	21.651924	17.118200	38.827896
gene-LOC107070013	LOC107070013	NW_015149040.1	+	601135	617856	0.697451	0.551411	1.250723
gene-LOC107070048	LOC107070048	NW_015149040.1	-	617888	619930	11.307693	9.771085	22.163000
gene-LOC107070057	LOC107070057	NW_015149040.1	+	621341	625083	4.064349	3.213310	7.288504
gene-LOC107070058	LOC107070058	NW_015149040.1	-	626764	628020	49.513828	39.146061	88.792007
gene-LOC107070043	LOC107070043	NW_015149040.1	+	628666	631851	31.878004	25.203028	57.166088
gene-LOC107070044	LOC107070044	NW_015149040.1	+	633567	635310	6.431952	5.085157	11.534271
gene-LOC107070046	LOC107070046	NW_015149040.1	+	635744	637798	0.745985	0.589782	1.337758
gene-LOC107070045	LOC107070045	NW_015149040.1	+	639339	645768	0.000000	0.000000	0.000000
gene-LOC107070047	LOC107070047	NW_015149040.1	+	646472	651909	2.237603	1.769068	4.012642
gene-LOC107070053	LOC107070053	NW_015149040.1	+	652519	654367	30.081913	23.783022	53.945198
gene-LOC107070015	LOC107070015	NW_015149040.1	+	655440	657699	22.319437	17.645941	40.024933
gene-LOC107070049	LOC107070049	NW_015149040.1	+	659520	802148	3.141424	2.589274	5.873052
gene-LOC107070050	LOC107070050	NW_015149040.1	-	739212	740854	23.274200	18.400785	41.737087
gene-LOC107070120	LOC107070120	NW_015149041.1	-	6237	17705	54.788246	43.316063	98.250504
gene-LOC107070121	LOC107070121	NW_015149041.1	-	46133	77320	0.000000	0.000000	0.000000
gene-LOC107070114	LOC107070114	NW_015149041.1	+	114072	115521	33.510815	26.493940	60.094170
gene-LOC107070113	LOC107070113	NW_015149041.1	-	115589	118052	19.525171	15.436769	35.014042
gene-LOC107070115	LOC107070115	NW_015149041.1	+	118633	120118	6.665037	5.269436	11.952257
gene-LOC107070116	LOC107070116	NW_015149041.1	-	120320	121688	32.718964	25.867895	58.674164
gene-LOC107070111	LOC107070111	NW_015149041.1	+	122770	125474	27.182123	21.490423	48.745075
gene-LOC107070110	LOC107070110	NW_015149041.1	+	126774	130317	18.180359	14.373549	32.602417
gene-LOC107070112	LOC107070112	NW_015149041.1	-	131045	134796	43.454029	34.484882	78.219414
gene-LOC107070099	LOC107070099	NW_015149041.1	+	135070	141428	16.243023	18.339495	41.598068
gene-LOC107070097	LOC107070097	NW_015149041.1	-	136004	139988	51.975246	46.740177	106.017159
gene-LOC107070095	LOC107070095	NW_015149041.1	-	140463	142851	17.769783	14.048944	31.866144
gene-LOC107070094	LOC107070094	NW_015149041.1	+	143173	145867	4.005670	3.166918	7.183276
gene-LOC107070096	LOC107070096	NW_015149041.1	+	146092	234005	8.382026	60.983662	138.324554
gene-LOC107070100	LOC107070100	NW_015149041.1	-	228906	230782	0.691721	0.546881	1.240447
gene-LOC107070109	LOC107070109	NW_015149041.1	-	243226	244345	94.721230	74.887428	169.861404
gene-LOC107070108	LOC107070108	NW_015149041.1	-	244995	251250	64.610878	99.240379	225.099319
gene-LOC107070103	LOC107070103	NW_015149041.1	-	253225	287657	6.242955	4.935735	11.195347
gene-LOC107070102	LOC107070102	NW_015149041.1	+	287659	297162	19.358688	18.235294	41.361713
gene-LOC107070104	LOC107070104	NW_015149041.1	-	288265	289707	0.000000	0.000000	0.000000
gene-LOC107070101	LOC107070101	NW_015149041.1	-	289357	293426	2.504413	2.289135	5.192268
gene-LOC107070105	LOC107070105	NW_015149041.1	+	298251	299889	71.124718	56.231823	127.546318
gene-LOC107070107	LOC107070107	NW_015149041.1	-	301761	308653	21.222095	16.935366	38.413189
gene-LOC107070117	LOC107070117	NW_015149041.1	-	309417	313327	30.101925	24.416563	55.382214
gene-LOC107070118	LOC107070118	NW_015149041.1	-	313360	315107	25.764355	21.597795	48.988621
gene-LOC107070119	LOC107070119	NW_015149041.1	+	315260	316745	1.999082	1.580492	3.584908
gene-LOC107070084	LOC107070084	NW_015149041.1	-	317137	317667	5.544776	4.383748	9.943319
gene-LOC107070086	LOC107070086	NW_015149041.1	-	325761	328318	9.625439	8.021006	18.193430
gene-LOC107070087	LOC107070087	NW_015149041.1	+	328895	353216	34.154087	60.125458	136.377960
gene-LOC107070089	LOC107070089	NW_015149041.1	-	333554	338994	18.543659	16.875153	38.276615
gene-LOC107070088	LOC107070088	NW_015149041.1	+	353654	402692	39.860527	31.514078	71.480965
gene-LOC107070092	LOC107070092	NW_015149041.1	-	408053	412105	0.298739	0.236186	0.535722
gene-LOC107070091	LOC107070091	NW_015149041.1	+	420725	423447	28.613396	22.622000	51.311745
gene-LOC107070093	LOC107070093	NW_015149041.1	-	423592	424510	39.523891	31.247932	70.877281
gene-LOC107070085	LOC107070085	NW_015149041.1	+	425598	428287	0.099842	0.078936	0.179044
gene-LOC107070070	LOC107070070	NW_015149041.1	+	430326	477592	15.335856	90.730339	205.796661
gene-LOC107070074	LOC107070074	NW_015149041.1	+	479422	482307	8.179368	6.466679	14.667872
gene-Trnap-ugg-4	Trnap-ugg	NW_015149041.1	+	483346	483417	1.000000	0.790609	1.793277
gene-LOC107070067	LOC107070067	NW_015149041.1	+	484246	529263	4.612603	3.646764	8.271674
gene-LOC107070080	LOC107070080	NW_015149041.1	+	537427	590961	12.117411	86.054352	195.190475
gene-LOC107070082	LOC107070082	NW_015149041.1	+	591527	592294	70.670792	55.872944	126.732300
gene-LOC107070077	LOC107070077	NW_015149041.1	-	597299	598840	79.098495	62.535957	141.845505
gene-LOC107070061	LOC107070061	NW_015149041.1	+	598987	601825	5.143600	4.066575	9.223899
gene-LOC107070066	LOC107070066	NW_015149041.1	-	602113	608554	6.191517	4.910878	11.138968
gene-LOC107070076	LOC107070076	NW_015149041.1	+	608741	611277	15.836383	12.520382	28.399021
gene-LOC107070069	LOC107070069	NW_015149041.1	+	612276	631502	15.958120	12.616629	28.617329
gene-LOC107070062	LOC107070062	NW_015149041.1	+	633739	636415	0.801314	0.633526	1.436978
gene-LOC107070063	LOC107070063	NW_015149041.1	+	639012	640402	0.000000	0.000000	0.000000
gene-LOC107070065	LOC107070065	NW_015149041.1	+	652459	689674	0.000000	0.000000	0.000000
gene-LOC107070068	LOC107070068	NW_015149041.1	-	693675	728405	58.137970	66.888725	151.718552
gene-LOC107070075	LOC107070075	NW_015149041.1	+	729160	730944	36.139988	28.572588	64.809006
gene-LOC107070081	LOC107070081	NW_015149041.1	+	731137	732351	195.593430	154.637863	350.753174
gene-LOC107070064	LOC107070064	NW_015149041.1	-	732810	734366	55.021553	43.500515	98.668884
gene-LOC107070071	LOC107070071	NW_015149041.1	+	733655	796472	11.613708	11.662332	26.452772
gene-LOC107070072	LOC107070072	NW_015149041.1	-	746476	778021	10.576052	8.361519	18.965790
gene-LOC107070083	LOC107070083	NW_015149041.1	-	778281	789714	9.825603	7.768207	17.620028
gene-LOC107070078	LOC107070078	NW_015149041.1	-	793784	795226	27.125961	21.446020	48.644363
gene-LOC107070079	LOC107070079	NW_015149041.1	-	796784	798157	14.041601	11.101412	25.180479
gene-LOC107070073	LOC107070073	NW_015149041.1	-	798641	815483	7.580953	6.516542	14.780972
gene-LOC107070132	LOC107070132	NW_015149042.1	+	14625	22386	30.900291	24.600128	55.798580
gene-LOC107070136	LOC107070136	NW_015149042.1	+	30355	49299	4.042409	3.212938	7.287661
gene-LOC107070135	LOC107070135	NW_015149042.1	+	51743	58190	411.486115	325.324493	737.908569
gene-LOC107070138	LOC107070138	NW_015149042.1	-	61505	62531	31.716503	25.075342	56.876476
gene-LOC107070137	LOC107070137	NW_015149042.1	+	62223	66458	4.285005	3.751128	8.508396
gene-LOC107070122	LOC107070122	NW_015149042.1	-	69461	80713	23.092129	18.256836	41.410580
gene-LOC107070126	LOC107070126	NW_015149042.1	-	82190	98663	144.089523	113.918434	258.392426
gene-LOC107070131	LOC107070131	NW_015149042.1	+	168411	193555	0.712345	0.563186	1.277432
gene-LOC107070123	LOC107070123	NW_015149042.1	+	425013	577548	0.930642	0.735774	1.668899
gene-LOC107070125	LOC107070125	NW_015149042.1	+	577884	578653	104.556061	82.662926	187.497986
gene-LOC107070134	LOC107070134	NW_015149042.1	-	583332	627650	59.365234	46.934669	106.458305
gene-LOC107070127	LOC107070127	NW_015149042.1	+	666344	688773	4.916667	3.893092	8.830402
gene-LOC107070128	LOC107070128	NW_015149042.1	-	691340	693121	30.135103	23.825075	54.040588
gene-LOC107070129	LOC107070129	NW_015149042.1	-	700388	730166	61.837975	48.889641	110.892616
gene-LOC107070130	LOC107070130	NW_015149042.1	+	742865	802373	56.237469	44.500900	100.937973
gene-LOC107070160	LOC107070160	NW_015149043.1	+	5256	136788	20.285393	16.037807	36.377327
gene-LOC107070169	LOC107070169	NW_015149043.1	-	142293	347544	2.114444	1.675561	3.800547
gene-LOC107070170	LOC107070170	NW_015149043.1	+	145588	146188	0.243662	0.192641	0.436953
gene-LOC107070146	LOC107070146	NW_015149043.1	-	363786	364799	21.875000	17.294565	39.227932
gene-LOC107070153	LOC107070153	NW_015149043.1	+	377280	391184	106.989868	87.139236	197.651245
gene-LOC107070155	LOC107070155	NW_015149043.1	+	391656	400486	16.553106	13.167127	29.865982
gene-LOC107070164	LOC107070164	NW_015149043.1	-	402884	409556	3.561650	2.815871	6.387025
gene-LOC107070151	LOC107070151	NW_015149043.1	+	414082	417093	6.190122	4.893964	11.100603
gene-LOC107070152	LOC107070152	NW_015149043.1	+	417167	418473	18.365114	14.519619	32.933735
gene-LOC107070150	LOC107070150	NW_015149043.1	-	418817	437639	112.351448	90.670860	205.661743
gene-LOC107070148	LOC107070148	NW_015149043.1	+	443158	485246	11.178551	10.362607	23.504705
gene-LOC107070139	LOC107070139	NW_015149043.1	-	487426	491017	2.000000	1.581217	3.586554
gene-LOC107070140	LOC107070140	NW_015149043.1	-	491875	493106	0.000000	0.000000	0.000000
gene-LOC107070165	LOC107070165	NW_015149043.1	+	505801	519845	1.772860	1.419943	3.220749
gene-LOC107070171	LOC107070171	NW_015149043.1	-	532858	541554	0.000000	0.000000	0.000000
gene-LOC107070141	LOC107070141	NW_015149043.1	+	666136	667035	0.000000	0.000000	0.000000
gene-LOC107070147	LOC107070147	NW_015149043.1	-	722929	723155	26.973333	21.325352	48.370659
gene-LOC107070172	LOC107070172	NW_015149043.1	+	742502	751719	0.247245	0.195474	0.443379
gene-LOC107070166	LOC107070166	NW_015149043.1	+	757733	765002	0.000000	0.000000	0.000000
gene-LOC107070168	LOC107070168	NW_015149043.1	-	760117	760905	0.000000	0.000000	0.000000
gene-LOC107070143	LOC107070143	NW_015149043.1	-	765145	771502	0.000000	0.000000	0.000000
gene-LOC107070157	LOC107070157	NW_015149043.1	+	775336	792443	4.541722	3.833643	8.695557
gene-LOC107070158	LOC107070158	NW_015149043.1	+	793734	796283	1.455579	1.150793	2.610256
gene-LOC107070156	LOC107070156	NW_015149043.1	+	804129	809020	6.270924	4.957847	11.245503
gene-LOC107070144	LOC107070144	NW_015149043.1	-	811162	816461	0.000000	0.000000	0.000000
gene-LOC107070145	LOC107070145	NW_015149043.1	+	826621	827940	0.000000	0.000000	0.000000
gene-LOC107070163	LOC107070163	NW_015149043.1	+	828186	833093	4.034956	3.190071	7.235794
gene-LOC107070161	LOC107070161	NW_015149043.1	-	834652	860419	49.674793	45.803905	103.893478
gene-LOC107070162	LOC107070162	NW_015149043.1	+	858371	859028	0.000000	0.000000	0.000000
gene-LOC107070173	LOC107070173	NW_015149044.1	-	729	2104	0.464789	0.367466	0.833495
gene-LOC107070240	LOC107070240	NW_015149044.1	+	4219	61177	2.320695	15.392735	34.914158
gene-LOC107070266	LOC107070266	NW_015149044.1	-	81430	85434	34.920948	29.515999	66.948875
gene-LOC107070251	LOC107070251	NW_015149044.1	+	85713	89059	18.925650	14.962783	33.938931
gene-LOC107070253	LOC107070253	NW_015149044.1	-	89170	91259	35.407448	27.993435	63.495361
gene-LOC107070252	LOC107070252	NW_015149044.1	+	91426	96128	78.318558	102.201218	231.815155
gene-LOC107070265	LOC107070265	NW_015149044.1	+	98488	101087	9.703434	7.885074	17.885107
gene-LOC107070261	LOC107070261	NW_015149044.1	-	103005	105448	28.669804	23.649227	53.641731
gene-LOC107070271	LOC107070271	NW_015149044.1	-	107427	109014	197.437927	156.096146	354.060883
gene-LOC107070262	LOC107070262	NW_015149044.1	+	109525	115690	27.398226	26.882599	60.975735
gene-LOC107070258	LOC107070258	NW_015149044.1	-	117076	122954	11.781212	9.314328	21.126976
gene-LOC107070247	LOC107070247	NW_015149044.1	+	123497	128523	6.080835	4.807561	10.904621
gene-LOC107070174	LOC107070174	NW_015149044.1	-	128678	132504	5.577593	4.409693	10.002169
gene-LOC107070248	LOC107070248	NW_015149044.1	-	132479	139485	3.792142	12.351171	28.015209
gene-LOC107070249	LOC107070249	NW_015149044.1	+	133251	137283	2.816446	2.226707	5.050668
gene-LOC107070250	LOC107070250	NW_015149044.1	+	139780	142693	19.267778	15.233273	34.552464
gene-LOC107070239	LOC107070239	NW_015149044.1	-	143322	156622	37.493198	29.682510	67.326553
gene-LOC107070259	LOC107070259	NW_015149044.1	+	157634	159043	32.632805	28.160782	63.874931
gene-LOC107070260	LOC107070260	NW_015149044.1	+	160797	163593	10.562203	8.355519	18.952183
gene-LOC107070267	LOC107070267	NW_015149044.1	-	164356	166720	81.715607	64.605072	146.538712
gene-LOC107070268	LOC107070268	NW_015149044.1	-	167063	168660	6.457971	5.105728	11.580931
gene-LOC107070175	LOC107070175	NW_015149044.1	+	181955	279787	0.000000	0.000000	0.000000
gene-Trnad-guc-6	Trnad-guc	NW_015149044.1	-	193164	193235	0.000000	0.000000	0.000000
gene-Trnam-cau-10	Trnam-cau	NW_015149044.1	-	273873	273944	0.000000	0.000000	0.000000
gene-Trnam-cau-11	Trnam-cau	NW_015149044.1	-	274465	274536	0.000000	0.000000	0.000000
gene-LOC107070272	LOC107070272	NW_015149044.1	-	285340	287688	7.944635	6.281097	14.246931
gene-LOC107070264	LOC107070264	NW_015149044.1	+	288219	290787	110.133621	87.072601	197.500092
gene-LOC107070254	LOC107070254	NW_015149044.1	-	291041	295187	6.166426	4.959582	11.249439
gene-LOC107070255	LOC107070255	NW_015149044.1	-	295726	300219	28.233240	22.362514	50.723171
gene-LOC107070263	LOC107070263	NW_015149044.1	-	300497	303916	50.933464	40.915180	92.804764
gene-LOC107070213	LOC107070213	NW_015149044.1	-	304819	366528	1.882086	2.463545	5.587871
gene-LOC107070212	LOC107070212	NW_015149044.1	-	378259	380166	5.485267	4.336699	9.836603
gene-LOC107070210	LOC107070210	NW_015149044.1	-	392092	398312	11.834217	15.720777	35.658230
gene-LOC107070211	LOC107070211	NW_015149044.1	+	398364	401040	19.654057	15.767141	35.763393
gene-LOC107070214	LOC107070214	NW_015149044.1	-	401165	403503	93.048470	73.564926	166.861679
gene-LOC107070215	LOC107070215	NW_015149044.1	+	404249	412218	137.221878	226.265472	513.220581
gene-LOC107070217	LOC107070217	NW_015149044.1	+	412314	415963	7.051481	5.574962	12.645258
gene-LOC107070257	LOC107070257	NW_015149044.1	-	420011	429100	2.255958	1.904160	4.319059
gene-LOC107070242	LOC107070242	NW_015149044.1	+	430095	436293	84.732788	114.119247	258.847931
gene-LOC107070246	LOC107070246	NW_015149044.1	-	437969	439155	103.531349	81.852783	185.660385
gene-LOC107070243	LOC107070243	NW_015149044.1	+	439382	441423	66.376083	52.477505	119.030701
gene-LOC107070245	LOC107070245	NW_015149044.1	-	442284	443740	27.173916	21.612150	49.021179
gene-LOC107070241	LOC107070241	NW_015149044.1	+	443792	445915	16.035839	12.678074	28.756701
gene-LOC107070270	LOC107070270	NW_015149044.1	-	446181	448239	19.701353	16.048006	36.400459
gene-LOC107070232	LOC107070232	NW_015149044.1	+	448419	453379	27.049480	24.726057	56.084221
gene-LOC107070235	LOC107070235	NW_015149044.1	+	453383	456546	22.401087	17.710495	40.171352
gene-LOC107070236	LOC107070236	NW_015149044.1	+	457022	458851	26.422306	23.127953	52.459362
gene-LOC107070234	LOC107070234	NW_015149044.1	-	458424	465984	9.162492	7.555704	17.138023
gene-LOC107070233	LOC107070233	NW_015149044.1	+	461646	470695	1.760905	2.575311	5.841381
gene-LOC107070237	LOC107070237	NW_015149044.1	-	470736	474281	0.557910	0.441088	1.000487
gene-LOC107070207	LOC107070207	NW_015149044.1	-	475713	476814	0.000000	0.000000	0.000000
gene-LOC107070208	LOC107070208	NW_015149044.1	+	477555	479308	0.000000	0.000000	0.000000
gene-LOC107070269	LOC107070269	NW_015149044.1	+	479927	483103	18.253883	14.431679	32.734268
gene-LOC107070238	LOC107070238	NW_015149044.1	-	486718	496231	88.402122	69.891487	158.529480
gene-LOC107070218	LOC107070218	NW_015149044.1	-	499104	521096	111.564041	104.695480	237.472702
gene-LOC107070219	LOC107070219	NW_015149044.1	+	502354	503810	45.976254	36.349224	82.448151
gene-LOC107070220	LOC107070220	NW_015149044.1	-	522189	526062	13.238032	10.466104	23.739458
gene-LOC107070221	LOC107070221	NW_015149044.1	+	526180	526785	52.987232	41.892166	95.020782
gene-LOC107070222	LOC107070222	NW_015149044.1	-	526824	528143	8.158041	6.449818	14.629627
gene-LOC107070205	LOC107070205	NW_015149044.1	+	528194	529493	101.879898	80.547134	182.698868
gene-LOC107070178	LOC107070178	NW_015149044.1	+	530017	534698	15.166202	12.490168	28.330486
gene-LOC107070179	LOC107070179	NW_015149044.1	-	535112	537258	33.026871	26.242580	59.524029
gene-LOC107070176	LOC107070176	NW_015149044.1	+	537386	538885	0.000000	0.000000	0.000000
gene-LOC107070180	LOC107070180	NW_015149044.1	-	538929	541265	51.055172	50.874298	115.394264
gene-LOC107070187	LOC107070187	NW_015149044.1	-	541509	543983	5.324649	4.209713	9.548571
gene-LOC107070181	LOC107070181	NW_015149044.1	-	544016	576831	45.471767	133.010162	301.696686
gene-LOC107070188	LOC107070188	NW_015149044.1	+	574648	597140	6.143242	27.937441	63.368347
gene-LOC107070183	LOC107070183	NW_015149044.1	-	581990	585229	13.130502	10.381089	23.546627
gene-LOC107070184	LOC107070184	NW_015149044.1	-	587043	595832	77.878342	76.959328	174.560913
gene-LOC107070185	LOC107070185	NW_015149044.1	-	597189	599702	29.152203	23.047985	52.277973
gene-LOC107070194	LOC107070194	NW_015149044.1	+	599986	610104	75.135887	59.403084	134.739456
gene-LOC107070192	LOC107070192	NW_015149044.1	+	610203	613669	58.824623	47.138641	106.920959
gene-LOC107070190	LOC107070190	NW_015149044.1	-	612779	627562	16.013809	13.833114	31.376587
gene-LOC107070193	LOC107070193	NW_015149044.1	+	628693	630834	10.715744	8.471960	19.216297
gene-LOC107070189	LOC107070189	NW_015149044.1	-	632856	695378	31.494877	29.558554	67.045395
gene-LOC107070195	LOC107070195	NW_015149044.1	+	696588	698808	42.528923	33.623737	76.266136
gene-LOC107070197	LOC107070197	NW_015149044.1	+	698890	701059	39.415253	32.634773	74.022957
gene-LOC107070196	LOC107070196	NW_015149044.1	-	701421	703334	73.849083	59.296993	134.498825
gene-LOC107070198	LOC107070198	NW_015149044.1	+	703604	705851	33.710526	26.669813	60.493084
gene-LOC107070200	LOC107070200	NW_015149044.1	-	705759	706971	31.462017	24.874144	56.420113
gene-LOC107070199	LOC107070199	NW_015149044.1	-	707071	708585	89.420288	70.696457	160.355347
gene-LOC107070201	LOC107070201	NW_015149044.1	-	709136	711325	101.939171	81.547417	184.967758
gene-LOC107070202	LOC107070202	NW_015149044.1	+	712031	713999	35.919044	28.397909	64.412796
gene-LOC107070204	LOC107070204	NW_015149044.1	-	715545	722218	104.788414	82.846626	187.914658
gene-LOC107070203	LOC107070203	NW_015149044.1	+	722694	726195	13.193905	10.431216	23.660326
gene-LOC107070224	LOC107070224	NW_015149044.1	+	726729	729145	27.694992	25.392384	57.595592
gene-LOC107070228	LOC107070228	NW_015149044.1	-	729261	731286	33.039719	26.121489	59.249363
gene-LOC107070227	LOC107070227	NW_015149044.1	+	731363	732558	25.097738	19.842489	45.007195
gene-LOC107070225	LOC107070225	NW_015149044.1	-	732585	747007	17.047682	38.937828	88.319687
gene-LOC107070230	LOC107070230	NW_015149044.1	+	747245	750836	260.440765	205.906738	467.042419
gene-LOC107070223	LOC107070223	NW_015149044.1	+	751234	754937	12.140553	9.598427	21.771374
gene-LOC107070231	LOC107070231	NW_015149044.1	-	755292	756760	53.655529	42.420525	96.219223
gene-LOC107070206	LOC107070206	NW_015149044.1	+	757077	757813	109.800819	86.809479	196.903275
gene-LOC107070332	LOC107070332	NW_015149045.1	-	2073	3757	17.760450	14.041566	31.849405
gene-LOC107070334	LOC107070334	NW_015149045.1	+	25037	26031	2.683686	2.121746	4.812592
gene-LOC107070320	LOC107070320	NW_015149045.1	+	26094	77443	38.570366	42.439724	96.262764
gene-LOC107070315	LOC107070315	NW_015149045.1	-	88976	92608	10.418426	8.236897	18.683123
gene-LOC107070313	LOC107070313	NW_015149045.1	+	93099	99606	19.208572	15.186464	34.446289
gene-LOC107070329	LOC107070329	NW_015149045.1	-	101782	105965	30.661587	24.241316	54.984715
gene-LOC107070325	LOC107070325	NW_015149045.1	-	106658	113969	20.221958	17.776525	40.321129
gene-LOC107070326	LOC107070326	NW_015149045.1	+	111173	113056	13.205078	10.440049	23.680363
gene-LOC107070333	LOC107070333	NW_015149045.1	+	114151	116473	5.891722	4.658047	10.565489
gene-LOC107070305	LOC107070305	NW_015149045.1	+	121994	124065	14.498570	11.462695	25.999950
gene-LOC107070304	LOC107070304	NW_015149045.1	-	125062	135327	18.479382	14.698602	33.339706
gene-LOC107070306	LOC107070306	NW_015149045.1	+	132669	133374	0.000000	0.000000	0.000000
gene-LOC107070302	LOC107070302	NW_015149045.1	+	135464	137864	91.194565	72.099213	163.537109
gene-LOC107070301	LOC107070301	NW_015149045.1	+	138095	140576	529.228027	418.412292	949.052429
gene-LOC107070274	LOC107070274	NW_015149045.1	-	140407	144617	9.047319	7.152889	16.224348
gene-LOC107070303	LOC107070303	NW_015149045.1	+	144689	148817	52.515419	41.519146	94.174690
gene-LOC107070324	LOC107070324	NW_015149045.1	+	150572	153217	17.695011	13.989829	31.732058
gene-LOC107070278	LOC107070278	NW_015149045.1	-	153723	155813	5.213162	4.121571	9.348643
gene-LOC107070293	LOC107070293	NW_015149045.1	-	156518	163824	8.366781	9.104836	20.651796
gene-LOC107070297	LOC107070297	NW_015149045.1	+	166642	167903	95.404327	75.427490	171.086380
gene-LOC107070296	LOC107070296	NW_015149045.1	+	168124	178056	116.387451	92.016930	208.714920
gene-LOC107070294	LOC107070294	NW_015149045.1	-	182297	185334	9.766200	8.082372	18.332624
gene-LOC107070298	LOC107070298	NW_015149045.1	+	185552	187300	90.591705	71.622589	162.456009
gene-LOC107070275	LOC107070275	NW_015149045.1	-	188798	191623	144.882690	114.545517	259.814789
gene-LOC107070299	LOC107070299	NW_015149045.1	-	191545	214267	69.385628	72.050438	163.426483
gene-LOC107070300	LOC107070300	NW_015149045.1	-	214981	217982	18.339899	14.499683	32.888519
gene-LOC107070330	LOC107070330	NW_015149045.1	-	218342	219713	12.637026	9.990943	22.661688
gene-LOC107070331	LOC107070331	NW_015149045.1	-	220252	221385	16.014269	12.661019	28.718019
gene-LOC107070317	LOC107070317	NW_015149045.1	+	223107	225229	436.450562	345.061584	782.676697
gene-LOC107070319	LOC107070319	NW_015149045.1	-	225294	227940	7.882746	6.232168	14.135946
