Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107072710	LOC107072710	NW_015149120.1	-	107543	110710	3.891515	3.965375	8.814382
gene-LOC107072705	LOC107072705	NW_015149120.1	+	146476	158125	20.285049	20.670055	45.946159
gene-LOC107072697	LOC107072697	NW_015149120.1	-	203969	206678	15.838391	21.203920	47.132851
gene-LOC107072698	LOC107072698	NW_015149120.1	-	206856	209440	18.935404	19.294794	42.889175
gene-LOC107072699	LOC107072699	NW_015149120.1	+	209959	217285	10.217014	11.202159	24.900572
gene-LOC107072700	LOC107072700	NW_015149120.1	-	220419	223783	62.579521	66.227135	147.212097
gene-LOC107072690	LOC107072690	NW_015149120.1	-	225282	235400	11.596951	11.817059	26.267391
gene-LOC107072693	LOC107072693	NW_015149120.1	+	236080	238878	15.318895	15.609645	34.697689
gene-LOC107072694	LOC107072694	NW_015149120.1	-	239585	242644	20.637321	21.029013	46.744064
gene-LOC107072695	LOC107072695	NW_015149120.1	+	242975	245121	12.052660	12.281417	27.299585
gene-LOC107072689	LOC107072689	NW_015149120.1	-	245371	247681	4.135638	4.214132	9.367327
gene-LOC107072692	LOC107072692	NW_015149120.1	-	246670	271026	5.005472	6.577568	14.620858
gene-LOC107072696	LOC107072696	NW_015149120.1	+	268103	270010	174.870422	178.189438	396.085999
gene-LOC107072708	LOC107072708	NW_015149120.1	-	271254	274210	9.651432	9.834615	21.860741
gene-LOC107072709	LOC107072709	NW_015149120.1	+	274321	275263	2.298701	2.342330	5.206617
gene-LOC107072734	LOC107072734	NW_015149121.1	+	12236	111455	19.227329	19.592260	43.550396
gene-LOC107072712	LOC107072712	NW_015149121.1	-	75538	101897	0.000000	0.000000	0.000000
gene-LOC107072713	LOC107072713	NW_015149121.1	-	103212	106666	0.000000	0.000000	0.000000
gene-LOC107072731	LOC107072731	NW_015149121.1	+	118694	120663	7.657381	7.808939	17.357998
gene-LOC107072730	LOC107072730	NW_015149121.1	+	120773	122664	7.631607	7.776453	17.285786
gene-LOC107072729	LOC107072729	NW_015149121.1	+	123477	126687	30.169830	30.742447	68.335442
gene-LOC107072728	LOC107072728	NW_015149121.1	+	127342	138319	10.373034	10.569912	23.495188
gene-LOC107072714	LOC107072714	NW_015149121.1	-	152259	158239	0.000000	0.000000	0.000000
gene-LOC107072733	LOC107072733	NW_015149121.1	+	163196	163451	3.000000	3.056939	6.795077
gene-LOC107072732	LOC107072732	NW_015149121.1	+	163485	167295	6.444177	6.566486	14.596227
gene-LOC107072727	LOC107072727	NW_015149121.1	-	167624	197916	19.895636	31.845409	70.787148
gene-LOC107072726	LOC107072726	NW_015149121.1	+	177188	186842	94.250465	114.666573	254.885056
gene-LOC107072724	LOC107072724	NW_015149121.1	+	187873	200491	136.324814	141.435394	314.387726
gene-LOC107072716	LOC107072716	NW_015149121.1	-	201918	203402	8.578243	8.741056	19.429941
gene-LOC107072737	LOC107072737	NW_015149121.1	+	203678	210141	9.027489	11.102174	24.678320
gene-LOC107072719	LOC107072719	NW_015149121.1	+	211673	232865	7.346155	11.078983	24.626770
gene-LOC107072723	LOC107072723	NW_015149121.1	-	228367	233717	20.028008	27.707050	61.588249
gene-LOC107072721	LOC107072721	NW_015149121.1	+	232880	236418	27.833334	28.361605	63.043217
gene-LOC107072722	LOC107072722	NW_015149121.1	-	234387	236513	122.655220	124.983192	277.817230
gene-LOC107072720	LOC107072720	NW_015149121.1	+	236620	246545	21.225058	47.796379	106.243538
gene-LOC107072736	LOC107072736	NW_015149121.1	-	249750	251223	350.041077	356.684784	792.852051
gene-LOC107072715	LOC107072715	NW_015149121.1	+	251850	254636	4.093799	4.171499	9.272560
gene-LOC107072735	LOC107072735	NW_015149121.1	+	256484	261364	6.048357	6.163154	13.699684
gene-LOC107072738	LOC107072738	NW_015149121.1	-	269202	272051	2.590214	2.716703	6.038787
gene-LOC107072718	LOC107072718	NW_015149121.1	+	272447	273782	0.000000	0.000000	0.000000
gene-LOC107072744	LOC107072744	NW_015149122.1	-	9361	11405	4.985377	5.079998	11.292006
gene-LOC107072751	LOC107072751	NW_015149122.1	-	17154	23998	7.456569	7.598094	16.889320
gene-LOC107072739	LOC107072739	NW_015149122.1	+	34528	36744	0.000000	0.000000	0.000000
gene-LOC107072741	LOC107072741	NW_015149122.1	-	49066	51503	63.169846	64.368797	143.081314
gene-LOC107072752	LOC107072752	NW_015149122.1	+	88528	89626	0.828877	0.844609	1.877428
gene-LOC107072742	LOC107072742	NW_015149122.1	-	144586	147936	10.823819	11.029253	24.516228
gene-LOC107072755	LOC107072755	NW_015149122.1	+	149141	149616	0.000000	0.000000	0.000000
gene-LOC107072750	LOC107072750	NW_015149122.1	+	156725	158930	47.927631	63.130730	140.329300
gene-LOC107072749	LOC107072749	NW_015149122.1	-	159644	169704	7.842580	11.444003	25.438150
gene-LOC107072746	LOC107072746	NW_015149122.1	+	170912	186220	72.090065	73.458321	163.285843
gene-LOC107072748	LOC107072748	NW_015149122.1	+	177967	179517	27.587452	28.111057	62.486286
gene-LOC107072747	LOC107072747	NW_015149122.1	+	187739	190325	30.764088	31.611794	70.267853
gene-LOC107072754	LOC107072754	NW_015149122.1	-	206635	207416	0.000000	0.000000	0.000000
gene-Trnaa-ggc-7	Trnaa-ggc	NW_015149122.1	+	223642	223714	0.000000	0.000000	0.000000
gene-Trnaa-ggc-8	Trnaa-ggc	NW_015149122.1	-	235859	235931	0.000000	0.000000	0.000000
gene-Trnaa-ggc-9	Trnaa-ggc	NW_015149122.1	-	240306	240378	0.000000	0.000000	0.000000
gene-LOC107072743	LOC107072743	NW_015149122.1	+	286400	315750	0.000000	0.000000	0.000000
gene-LOC107072745	LOC107072745	NW_015149122.1	-	317362	318302	0.000000	0.000000	0.000000
gene-LOC107072759	LOC107072759	NW_015149123.1	-	219095	220644	0.000000	0.000000	0.000000
gene-LOC107072758	LOC107072758	NW_015149123.1	+	220641	221609	0.000000	0.000000	0.000000
gene-LOC107072756	LOC107072756	NW_015149123.1	+	225405	226247	0.000000	0.000000	0.000000
gene-LOC107072757	LOC107072757	NW_015149123.1	+	226727	228904	35.766129	36.444962	81.011200
gene-LOC107072771	LOC107072771	NW_015149124.1	-	76428	167565	0.094330	3.032024	6.739695
gene-LOC107072760	LOC107072760	NW_015149124.1	-	168064	174630	9.282792	9.458978	21.025763
gene-LOC107072778	LOC107072778	NW_015149124.1	+	175524	178475	16.273233	16.582096	36.859291
gene-LOC107072772	LOC107072772	NW_015149124.1	+	179480	182968	41.685528	51.993626	115.573334
gene-LOC107072774	LOC107072774	NW_015149124.1	+	183175	184687	5.095588	5.192302	11.541637
gene-LOC107072776	LOC107072776	NW_015149124.1	-	184833	186799	16.619719	16.935158	37.644089
gene-LOC107072775	LOC107072775	NW_015149124.1	+	186808	191391	7.204542	8.582829	19.078226
gene-LOC107072777	LOC107072777	NW_015149124.1	-	187354	188392	4.257364	4.338168	9.643039
gene-LOC107072763	LOC107072763	NW_015149124.1	+	192275	244883	1.771567	37.328358	82.974838
gene-LOC107072762	LOC107072762	NW_015149124.1	-	198335	205364	31.187344	31.779272	70.640137
gene-LOC107072764	LOC107072764	NW_015149124.1	-	250057	252447	46.130314	47.294991	105.129044
gene-LOC107072769	LOC107072769	NW_015149124.1	+	253041	253773	1.816144	1.850614	4.113613
gene-LOC107072767	LOC107072767	NW_015149124.1	+	256739	259921	9.844375	10.031219	22.297762
gene-LOC107072766	LOC107072766	NW_015149124.1	-	259768	262566	34.443985	36.177231	80.416077
gene-LOC107072768	LOC107072768	NW_015149124.1	+	263359	264382	22.134832	26.362713	58.600006
gene-LOC107072761	LOC107072761	NW_015149124.1	+	273572	275112	1.707888	1.740303	3.868410
gene-LOC107072770	LOC107072770	NW_015149124.1	+	275764	277773	2.135844	2.176382	4.837741
gene-LOC107072779	LOC107072779	NW_015149125.1	-	4341	7303	39.996292	40.755413	90.592628
gene-LOC107072789	LOC107072789	NW_015149125.1	+	8106	12603	11.350137	14.062186	31.257944
gene-LOC107072782	LOC107072782	NW_015149125.1	+	16901	23929	16.164017	18.070047	40.166763
gene-LOC107072783	LOC107072783	NW_015149125.1	+	28810	54384	1.989077	2.515850	5.592323
gene-LOC107072785	LOC107072785	NW_015149125.1	-	55243	56480	21.351191	21.756432	48.360992
gene-LOC107072786	LOC107072786	NW_015149125.1	+	57156	58850	0.614525	0.844199	1.876517
gene-LOC107072780	LOC107072780	NW_015149125.1	+	59050	59607	0.000000	0.000000	0.000000
gene-LOC107072787	LOC107072787	NW_015149125.1	+	59915	62568	5.320771	5.421758	12.051683
gene-LOC107072788	LOC107072788	NW_015149125.1	-	65572	72296	3.061693	3.119803	6.934813
gene-LOC107072781	LOC107072781	NW_015149125.1	+	73284	93865	0.000000	0.000000	0.000000
gene-LOC107072790	LOC107072790	NW_015149125.1	+	126741	234635	4.047051	4.142185	9.207399
gene-LOC107072793	LOC107072793	NW_015149126.1	-	490	5371	24.024942	24.480932	54.417110
gene-LOC107072792	LOC107072792	NW_015149126.1	-	19274	112311	10.573578	10.774262	23.949427
gene-LOC107072796	LOC107072796	NW_015149127.1	+	502	3407	188.148239	254.416763	565.526917
gene-LOC107072795	LOC107072795	NW_015149127.1	+	3541	5401	27.754717	38.354462	85.255699
gene-LOC107072798	LOC107072798	NW_015149127.1	-	6090	9923	2.802345	2.855533	6.347383
gene-LOC107072799	LOC107072799	NW_015149127.1	-	10527	13200	0.626216	0.638101	1.418395
gene-LOC107072801	LOC107072801	NW_015149127.1	+	14860	36502	15.017530	18.708752	41.586502
gene-LOC107072800	LOC107072800	NW_015149127.1	-	33728	46032	5.131341	5.274344	11.724004
gene-LOC107072809	LOC107072809	NW_015149127.1	+	47028	52335	12.614835	26.176208	58.185440
gene-LOC107072804	LOC107072804	NW_015149127.1	+	52989	102616	7.858664	8.039700	17.870939
gene-LOC107072805	LOC107072805	NW_015149127.1	+	98193	100288	0.861642	0.877996	1.951641
gene-LOC107072802	LOC107072802	NW_015149127.1	-	105768	125070	13.236881	13.848385	30.782698
gene-LOC107072803	LOC107072803	NW_015149127.1	-	125316	127738	113.567474	115.722961	257.233246
gene-LOC107072808	LOC107072808	NW_015149127.1	-	130092	145129	5.063958	5.195253	11.548200
gene-LOC107072794	LOC107072794	NW_015149127.1	+	148259	152908	0.000000	0.000000	0.000000
gene-LOC107072810	LOC107072810	NW_015149127.1	+	157586	160281	0.000000	0.000000	0.000000
gene-LOC107072811	LOC107072811	NW_015149127.1	+	177151	191141	4.368214	4.451122	9.894117
gene-LOC107072807	LOC107072807	NW_015149127.1	+	196610	201420	4.477767	4.562754	10.142258
gene-LOC107072806	LOC107072806	NW_015149127.1	-	206596	239552	55.363174	64.810081	144.062225
gene-LOC107072816	LOC107072816	NW_015149128.1	+	8372	32437	44.586231	45.432468	100.988960
gene-LOC107072817	LOC107072817	NW_015149128.1	+	27871	42719	3.327027	3.390173	7.535801
gene-LOC107072815	LOC107072815	NW_015149128.1	-	33437	38387	81.747826	83.299385	185.160919
gene-LOC107072820	LOC107072820	NW_015149128.1	+	43655	46688	14.179449	14.448572	32.116817
gene-LOC107072821	LOC107072821	NW_015149128.1	+	50184	52202	17.594681	18.275852	40.624237
gene-LOC107072819	LOC107072819	NW_015149128.1	+	56684	60048	36.911613	37.612186	83.605751
gene-LOC107072824	LOC107072824	NW_015149128.1	+	61034	62822	7.111902	7.246885	16.108641
gene-LOC107072823	LOC107072823	NW_015149128.1	+	62874	64691	35.158394	35.874458	79.743057
gene-LOC107072812	LOC107072812	NW_015149128.1	-	64810	65542	15.833333	16.133846	35.862907
gene-LOC107072826	LOC107072826	NW_015149128.1	+	66447	67216	0.000000	0.000000	0.000000
gene-LOC107072825	LOC107072825	NW_015149128.1	+	69419	90637	2.152150	7.841890	17.431242
gene-LOC107072827	LOC107072827	NW_015149128.1	+	93199	99175	145.511093	153.366745	340.909210
gene-LOC107072829	LOC107072829	NW_015149128.1	+	103418	107733	39.221611	39.966030	88.837959
gene-LOC107072830	LOC107072830	NW_015149128.1	-	107957	111581	0.000000	0.000000	0.000000
gene-LOC107072831	LOC107072831	NW_015149128.1	+	125789	162929	3.238836	3.300308	7.336047
gene-LOC107072813	LOC107072813	NW_015149128.1	+	175016	177922	0.000000	0.000000	0.000000
gene-LOC107072828	LOC107072828	NW_015149128.1	-	178678	197146	31.428516	32.621311	72.511848
gene-LOC107072814	LOC107072814	NW_015149128.1	+	209369	209888	6.225807	6.343972	14.101613
gene-LOC107072832	LOC107072832	NW_015149129.1	-	10474	12258	0.000000	0.000000	0.000000
gene-LOC107072834	LOC107072834	NW_015149129.1	-	30911	35023	0.000000	0.000000	0.000000
gene-LOC107072835	LOC107072835	NW_015149129.1	-	35018	36946	0.217128	0.221249	0.491800
gene-LOC107072842	LOC107072842	NW_015149129.1	+	68716	70638	13.135236	13.384541	29.751646
gene-LOC107072836	LOC107072836	NW_015149129.1	+	71203	160609	16.962992	17.284946	38.421612
gene-LOC107072837	LOC107072837	NW_015149129.1	-	111435	111939	0.000000	0.000000	0.000000
gene-LOC107072841	LOC107072841	NW_015149129.1	-	164493	165898	10.779752	10.984349	24.416414
gene-LOC107072833	LOC107072833	NW_015149129.1	+	196824	198580	0.000000	0.000000	0.000000
gene-LOC107072840	LOC107072840	NW_015149129.1	+	202000	202448	0.000000	0.000000	0.000000
gene-LOC107072839	LOC107072839	NW_015149129.1	+	209543	211938	0.000000	0.000000	0.000000
gene-LOC107072838	LOC107072838	NW_015149129.1	+	227262	234111	0.585389	0.596500	1.325921
gene-LOC107072853	LOC107072853	NW_015149130.1	-	45015	54967	6.634113	6.760027	15.026437
gene-Trnay-gua-4	Trnay-gua	NW_015149130.1	-	116434	116526	0.000000	0.000000	0.000000
gene-LOC107072854	LOC107072854	NW_015149130.1	+	118323	120047	3.442154	3.555055	7.902306
gene-LOC107072852	LOC107072852	NW_015149130.1	-	120770	125994	23.818804	29.000952	64.464378
gene-LOC107072851	LOC107072851	NW_015149130.1	+	128181	131670	38.018147	38.779633	86.200790
gene-LOC107072843	LOC107072843	NW_015149130.1	-	131953	134505	2.915033	2.970360	6.602624
gene-LOC107072849	LOC107072849	NW_015149130.1	+	135489	139930	32.859612	35.798523	79.574265
gene-LOC107072850	LOC107072850	NW_015149130.1	-	141335	148387	33.522907	37.858437	84.153122
gene-LOC107072844	LOC107072844	NW_015149130.1	-	150360	162763	66.210541	70.517731	156.749405
gene-LOC107072847	LOC107072847	NW_015149130.1	-	163891	166641	10.264801	10.497843	23.334990
gene-LOC107072846	LOC107072846	NW_015149130.1	+	166995	170531	30.116852	30.688463	68.215446
gene-LOC107072848	LOC107072848	NW_015149130.1	-	172056	201926	100.829117	102.742836	228.380554
gene-LOC107072880	LOC107072880	NW_015149131.1	+	6434	17073	43.877682	50.462177	112.169182
gene-LOC107072877	LOC107072877	NW_015149131.1	-	20477	24546	9.531181	10.604180	23.571362
gene-LOC107072876	LOC107072876	NW_015149131.1	+	24909	33946	13.722050	33.934269	75.430336
gene-LOC107072878	LOC107072878	NW_015149131.1	-	34413	48440	39.372303	40.681767	90.428925
gene-LOC107072879	LOC107072879	NW_015149131.1	+	59134	63292	0.000000	0.000000	0.000000
gene-LOC107072855	LOC107072855	NW_015149131.1	-	65157	73111	2.840546	2.894459	6.433909
gene-LOC107072873	LOC107072873	NW_015149131.1	+	71328	73312	9.153914	9.848042	21.890587
gene-LOC107072874	LOC107072874	NW_015149131.1	-	73208	74145	37.030247	37.733074	83.874466
gene-LOC107072872	LOC107072872	NW_015149131.1	+	74664	91216	65.646568	71.416107	158.746338
gene-LOC107072857	LOC107072857	NW_015149131.1	-	95043	97610	25.219893	25.982025	57.753803
gene-LOC107072858	LOC107072858	NW_015149131.1	-	99294	108399	26.341051	27.005657	60.029163
gene-LOC107072859	LOC107072859	NW_015149131.1	-	109849	120698	8.247538	8.404075	18.680883
gene-LOC107072860	LOC107072860	NW_015149131.1	+	111200	111912	19.377483	19.745264	43.890499
gene-LOC107072861	LOC107072861	NW_015149131.1	+	122442	131198	14.409313	14.689162	32.651608
gene-LOC107072863	LOC107072863	NW_015149131.1	-	138845	164502	17.282932	17.610960	39.146286
gene-LOC107072862	LOC107072862	NW_015149131.1	+	154875	158656	30.722736	32.814835	72.942024
gene-LOC107072856	LOC107072856	NW_015149131.1	+	160220	162556	0.000000	0.000000	0.000000
gene-LOC107072864	LOC107072864	NW_015149131.1	+	163398	167076	10.133628	10.325962	22.952929
gene-LOC107072867	LOC107072867	NW_015149131.1	-	167929	190678	41.084229	41.863998	93.056831
gene-LOC107072871	LOC107072871	NW_015149131.1	-	171389	172335	4.262211	4.343107	9.654017
gene-LOC107072868	LOC107072868	NW_015149131.1	-	190854	193421	35.752174	36.430744	80.979599
gene-LOC107072869	LOC107072869	NW_015149131.1	+	192346	195493	7.598334	24.662298	54.820263
gene-LOC107072870	LOC107072870	NW_015149131.1	-	195918	197039	20.059977	20.440710	45.436359
gene-LOC107072865	LOC107072865	NW_015149131.1	-	198846	207810	11.129127	13.204670	29.351822
gene-LOC107072896	LOC107072896	NW_015149132.1	-	10772	21267	0.000000	0.000000	0.000000
gene-LOC107072887	LOC107072887	NW_015149132.1	-	35955	42517	42.370029	43.174202	95.969200
gene-LOC107072888	LOC107072888	NW_015149132.1	+	45292	47453	27.943729	28.474096	63.293266
gene-LOC107072889	LOC107072889	NW_015149132.1	+	47588	85118	32.114021	32.727989	72.748978
gene-LOC107072881	LOC107072881	NW_015149132.1	+	89267	92267	9.234796	9.410070	20.917049
gene-LOC107072894	LOC107072894	NW_015149132.1	+	92550	96378	1.865518	1.900925	4.225446
gene-LOC107072895	LOC107072895	NW_015149132.1	-	95563	98326	14.754021	15.034049	33.418236
gene-LOC107072891	LOC107072891	NW_015149132.1	+	98884	103236	7.371667	7.511580	16.697016
gene-LOC107072893	LOC107072893	NW_015149132.1	+	105421	106254	15.922062	16.224260	36.063881
gene-LOC107072892	LOC107072892	NW_015149132.1	-	106299	107532	60.376015	61.521938	136.753220
gene-LOC107072898	LOC107072898	NW_015149132.1	+	115895	118062	1.359623	1.385428	3.079581
gene-LOC107072882	LOC107072882	NW_015149132.1	+	118968	119864	74.359726	75.771057	168.426697
gene-LOC107072885	LOC107072885	NW_015149132.1	+	122036	220307	1.468273	19.494520	43.333134
gene-LOC107072886	LOC107072886	NW_015149132.1	-	142833	143054	9.929688	10.118152	22.490999
gene-LOC107072884	LOC107072884	NW_015149132.1	-	230074	230455	11.437931	11.655022	25.907207
gene-LOC107072902	LOC107072902	NW_015149133.1	+	58852	70989	1.364066	1.416750	3.149203
gene-LOC107072899	LOC107072899	NW_015149133.1	+	91120	95679	0.000000	0.000000	0.000000
gene-LOC107072900	LOC107072900	NW_015149133.1	-	146199	177395	0.000000	0.000000	0.000000
gene-LOC107072907	LOC107072907	NW_015149134.1	-	136898	155928	0.000000	0.000000	0.000000
gene-LOC107072903	LOC107072903	NW_015149134.1	+	149491	150680	0.000000	0.000000	0.000000
gene-LOC107072904	LOC107072904	NW_015149134.1	+	168306	170008	0.000000	0.000000	0.000000
gene-LOC107072906	LOC107072906	NW_015149134.1	-	233382	245082	10.510701	11.532936	25.635832
gene-LOC107072905	LOC107072905	NW_015149134.1	+	247503	248158	3.510906	3.577542	7.952292
gene-LOC107072908	LOC107072908	NW_015149135.1	-	8687	99143	85.985001	87.616982	194.758240
gene-LOC107072910	LOC107072910	NW_015149135.1	-	131771	134766	0.000000	0.000000	0.000000
gene-LOC107072909	LOC107072909	NW_015149135.1	-	138677	203923	46.788666	56.646034	125.914879
gene-LOC107072932	LOC107072932	NW_015149136.1	+	21590	23637	0.000000	0.000000	0.000000
gene-LOC107072933	LOC107072933	NW_015149136.1	-	23722	28531	16.893236	17.213867	38.263615
gene-LOC107072934	LOC107072934	NW_015149136.1	-	29460	31793	107.933357	109.981911	244.471832
gene-LOC107072924	LOC107072924	NW_015149136.1	+	32140	33481	27.583723	28.107258	62.477844
gene-LOC107072925	LOC107072925	NW_015149136.1	-	36437	67291	41.295643	42.545654	94.572037
gene-LOC107072928	LOC107072928	NW_015149136.1	+	64914	67802	3.088771	3.147395	6.996146
gene-LOC107072926	LOC107072926	NW_015149136.1	+	67697	70783	17.897015	18.236696	40.537197
gene-LOC107072931	LOC107072931	NW_015149136.1	-	74773	78466	67.032547	68.446358	152.145081
gene-LOC107072929	LOC107072929	NW_015149136.1	+	78433	85551	39.049191	45.848602	101.913956
gene-LOC107072930	LOC107072930	NW_015149136.1	-	85545	89513	18.002083	19.551121	43.458950
gene-LOC107072914	LOC107072914	NW_015149136.1	+	90744	99839	30.248352	31.863117	70.826508
gene-LOC107072916	LOC107072916	NW_015149136.1	-	100253	102590	21.800129	22.213890	49.377850
gene-LOC107072917	LOC107072917	NW_015149136.1	-	103069	106942	64.860199	73.801651	164.049011
gene-LOC107072922	LOC107072922	NW_015149136.1	-	107444	108230	35.948730	36.631031	81.424805
gene-LOC107072918	LOC107072918	NW_015149136.1	+	109183	111642	17.332802	17.661776	39.259243
gene-LOC107072920	LOC107072920	NW_015149136.1	-	111459	113144	20.431105	24.077028	53.519299
gene-LOC107072919	LOC107072919	NW_015149136.1	+	113219	114673	17.962744	18.303673	40.686077
gene-LOC107072923	LOC107072923	NW_015149136.1	-	120618	135285	91.692001	99.562256	221.310623
gene-LOC107072936	LOC107072936	NW_015149136.1	-	136861	140198	0.000000	0.000000	0.000000
gene-LOC107072935	LOC107072935	NW_015149136.1	-	142630	144691	12.900138	14.138156	31.426813
gene-LOC107072937	LOC107072937	NW_015149136.1	+	144824	151715	2.772073	2.824686	6.278817
gene-LOC107072941	LOC107072941	NW_015149136.1	-	152973	157605	13.491007	13.747063	30.557478
gene-LOC107072938	LOC107072938	NW_015149136.1	+	157981	162319	13.320482	14.285981	31.755402
gene-LOC107072940	LOC107072940	NW_015149136.1	-	162450	163902	111.751045	113.872055	253.118988
gene-LOC107072913	LOC107072913	NW_015149136.1	-	167669	169116	0.000000	0.000000	0.000000
gene-LOC107072911	LOC107072911	NW_015149136.1	+	236313	237520	1.634164	1.665180	3.701423
gene-LOC107072912	LOC107072912	NW_015149136.1	-	257157	258209	0.000000	0.000000	0.000000
gene-LOC107072951	LOC107072951	NW_015149137.1	-	5099	15290	0.854744	0.870967	1.936017
gene-LOC107072949	LOC107072949	NW_015149137.1	+	31174	69952	18.044926	20.959929	46.590496
gene-LOC107072950	LOC107072950	NW_015149137.1	+	48938	49809	3.188425	3.248941	7.221865
gene-LOC107072944	LOC107072944	NW_015149137.1	+	124746	167370	1.844346	2.001784	4.449638
gene-LOC107072946	LOC107072946	NW_015149137.1	-	143636	151779	10.504698	14.067218	31.269131
gene-LOC107072947	LOC107072947	NW_015149137.1	-	165307	166148	1.129023	1.150452	2.557266
gene-LOC107072942	LOC107072942	NW_015149137.1	+	173828	177532	0.000000	0.000000	0.000000
gene-LOC107072943	LOC107072943	NW_015149137.1	+	179470	182190	5.714443	5.822902	12.943360
gene-LOC107072945	LOC107072945	NW_015149137.1	-	194178	196251	26.720098	27.227240	60.521709
gene-LOC107072955	LOC107072955	NW_015149138.1	+	78963	83782	306.510162	312.327667	694.253418
gene-LOC107072954	LOC107072954	NW_015149138.1	-	97059	99256	1.998233	2.036159	4.526049
gene-LOC107072953	LOC107072953	NW_015149138.1	+	148094	149077	0.000000	0.000000	0.000000
gene-LOC107072966	LOC107072966	NW_015149139.1	+	894	4421	22.859400	23.293266	51.777126
gene-LOC107072963	LOC107072963	NW_015149139.1	+	5076	8297	5.715701	5.824184	12.946210
gene-LOC107072964	LOC107072964	NW_015149139.1	-	8289	11001	32.804604	33.427227	74.303268
gene-LOC107072965	LOC107072965	NW_015149139.1	+	11582	13252	57.413586	58.503284	130.043243
gene-LOC107072967	LOC107072967	NW_015149139.1	-	13915	28544	35.888676	36.569836	81.288773
gene-LOC107072962	LOC107072962	NW_015149139.1	+	15597	25796	10.001251	10.191073	22.653090
gene-LOC107072957	LOC107072957	NW_015149139.1	-	46929	49684	30.522196	54.511353	121.169830
gene-LOC107072956	LOC107072956	NW_015149139.1	+	50258	53120	18.882570	19.240957	42.769505
gene-LOC107072958	LOC107072958	NW_015149139.1	+	55960	57248	91.151642	94.992836	211.153534
gene-LOC107072959	LOC107072959	NW_015149139.1	-	58563	67257	119.124405	143.776749	319.592224
gene-LOC107072960	LOC107072960	NW_015149139.1	-	68829	69586	0.000000	0.000000	0.000000
gene-LOC107072961	LOC107072961	NW_015149139.1	-	71148	155314	18.809986	19.481211	43.303555
gene-Trnam-cau-12	Trnam-cau	NW_015149139.1	+	162855	162926	0.000000	0.000000	0.000000
gene-LOC107072969	LOC107072969	NW_015149141.1	+	6648	9579	8.230153	8.386360	18.641508
gene-LOC107072970	LOC107072970	NW_015149141.1	+	9268	75251	39.155048	39.898205	88.687187
gene-LOC107072971	LOC107072971	NW_015149141.1	-	86213	88955	10.372170	10.569033	23.493231
gene-LOC107072972	LOC107072972	NW_015149141.1	-	89837	91180	5.693792	5.801859	12.896585
gene-LOC107072982	LOC107072982	NW_015149142.1	+	50358	51845	7.364372	7.504146	16.680492
gene-LOC107072974	LOC107072974	NW_015149142.1	-	52525	68801	10.665735	10.977980	24.402254
gene-LOC107072975	LOC107072975	NW_015149142.1	+	69973	76080	11.157668	11.369438	25.272404
gene-LOC107072976	LOC107072976	NW_015149142.1	-	77721	80884	15.802232	18.855429	41.912537
gene-LOC107072977	LOC107072977	NW_015149142.1	+	80975	82035	187.020935	224.546951	499.131165
gene-LOC107072978	LOC107072978	NW_015149142.1	-	115543	117694	0.000000	0.000000	0.000000
gene-LOC107072973	LOC107072973	NW_015149142.1	+	121105	148714	9.866833	10.054104	22.348631
gene-LOC107072979	LOC107072979	NW_015149142.1	-	150698	160886	15.572203	15.892423	35.326260
gene-LOC107072981	LOC107072981	NW_015149142.1	-	161627	164249	215.641235	231.589615	514.785889
gene-LOC107072999	LOC107072999	NW_015149143.1	+	28846	47594	2.377111	2.422228	5.384217
gene-LOC107072998	LOC107072998	NW_015149143.1	-	65386	66553	80.015030	81.533699	181.236099
gene-LOC107072997	LOC107072997	NW_015149143.1	-	67167	70212	9.812047	10.002809	22.234610
gene-LOC107072985	LOC107072985	NW_015149143.1	+	71288	72704	44.856300	45.707664	101.600670
gene-LOC107072983	LOC107072983	NW_015149143.1	-	72792	77862	101.065399	103.084457	229.139908
gene-LOC107072984	LOC107072984	NW_015149143.1	+	85682	87914	12.322957	12.556845	27.911814
gene-LOC107072996	LOC107072996	NW_015149143.1	+	88213	90540	77.217979	78.683563	174.900696
gene-LOC107072995	LOC107072995	NW_015149143.1	+	91793	98898	81.242538	82.784508	184.016434
gene-LOC107073001	LOC107073001	NW_015149143.1	-	100984	102269	12.905473	13.150416	29.231228
gene-LOC107072989	LOC107072989	NW_015149143.1	+	112419	121122	0.000000	0.000000	0.000000
gene-LOC107072990	LOC107072990	NW_015149143.1	+	121822	128436	4.539467	4.625625	10.282009
gene-LOC107072991	LOC107072991	NW_015149143.1	-	129402	131265	56.305405	57.374073	127.533188
gene-LOC107072992	LOC107072992	NW_015149143.1	+	131994	140679	19.393091	28.440773	63.219193
gene-LOC107072994	LOC107072994	NW_015149143.1	-	132152	133471	1.771533	1.805156	4.012568
gene-LOC107073000	LOC107073000	NW_015149143.1	+	142373	145766	10.020915	10.211110	22.697630
gene-LOC107072988	LOC107072988	NW_015149143.1	-	150558	154581	4.804984	7.237470	16.087713
gene-LOC107072987	LOC107072987	NW_015149143.1	+	154688	168082	7.836180	8.017225	17.820982
gene-LOC107073021	LOC107073021	NW_015149144.1	-	26313	31155	0.552643	0.563132	1.251751
gene-LOC107073022	LOC107073022	NW_015149144.1	-	31257	46195	2.350952	2.395572	5.324966
