Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107072073	LOC107072073	NW_015149092.1	+	176182	178982	10.104545	9.982234	22.561335
gene-LOC107072074	LOC107072074	NW_015149092.1	+	179038	181923	6.415156	6.337504	14.323702
gene-LOC107072076	LOC107072076	NW_015149092.1	+	183224	186002	15.169061	15.408903	34.826412
gene-LOC107072075	LOC107072075	NW_015149092.1	+	188745	191630	6.447184	6.369144	14.395213
gene-LOC107072077	LOC107072077	NW_015149092.1	+	192931	197923	18.566889	18.528240	41.876575
gene-LOC107072079	LOC107072079	NW_015149092.1	+	199118	202056	10.409778	13.881181	31.373533
gene-LOC107072082	LOC107072082	NW_015149092.1	-	202721	203254	26.127983	25.811718	58.338322
gene-LOC107072080	LOC107072080	NW_015149092.1	+	203727	205004	18.457762	19.411150	43.872082
gene-LOC107072078	LOC107072078	NW_015149092.1	+	205257	213750	39.543606	52.677242	119.058388
gene-LOC107072048	LOC107072048	NW_015149092.1	-	215202	224868	19.455853	19.220350	43.440849
gene-LOC107072083	LOC107072083	NW_015149092.1	+	217976	220735	20.199078	19.954580	45.100315
gene-LOC107072084	LOC107072084	NW_015149092.1	+	224990	225551	63.452854	62.684792	141.676956
gene-LOC107072085	LOC107072085	NW_015149092.1	-	225641	228530	17.392471	17.181946	38.833752
gene-LOC107072088	LOC107072088	NW_015149092.1	+	228604	230208	18.783770	18.556404	41.940228
gene-LOC107072086	LOC107072086	NW_015149092.1	+	230662	232696	0.433587	0.428339	0.968109
gene-LOC107072049	LOC107072049	NW_015149092.1	+	233968	235443	0.000000	0.000000	0.000000
gene-LOC107072087	LOC107072087	NW_015149092.1	+	235830	237435	0.000000	0.000000	0.000000
gene-LOC107072050	LOC107072050	NW_015149092.1	+	237808	239372	0.000000	0.000000	0.000000
gene-LOC107072052	LOC107072052	NW_015149092.1	+	239867	241516	0.000000	0.000000	0.000000
gene-LOC107072107	LOC107072107	NW_015149092.1	-	242640	263749	0.666309	0.674602	1.524701
gene-LOC107072090	LOC107072090	NW_015149092.1	-	273285	274467	0.000000	0.000000	0.000000
gene-LOC107072092	LOC107072092	NW_015149092.1	-	274612	277646	0.234454	0.231616	0.523487
gene-LOC107072089	LOC107072089	NW_015149092.1	-	278059	285894	53.014042	83.728836	189.239609
gene-LOC107072093	LOC107072093	NW_015149092.1	-	286792	304636	4.521271	8.769370	19.820082
gene-LOC107072096	LOC107072096	NW_015149092.1	+	302203	304033	0.726378	0.717586	1.621850
gene-LOC107072095	LOC107072095	NW_015149092.1	+	305420	307290	2.751368	2.718064	6.143229
gene-LOC107072094	LOC107072094	NW_015149092.1	-	307201	309986	22.981049	26.076340	58.936409
gene-LOC107072053	LOC107072053	NW_015149092.1	+	310141	311360	14.745252	14.566769	32.923065
gene-LOC107072097	LOC107072097	NW_015149092.1	+	312047	333157	8.254005	8.894764	20.103489
gene-LOC107072100	LOC107072100	NW_015149092.1	-	341786	343934	16.514963	16.315060	36.874458
gene-LOC107072099	LOC107072099	NW_015149092.1	-	344252	349969	89.933479	106.995613	241.825989
gene-LOC107072051	LOC107072051	NW_015149092.1	+	391983	430046	16.023392	15.829437	35.776882
gene-LOC107072109	LOC107072109	NW_015149093.1	-	14521	15309	0.000000	0.000000	0.000000
gene-LOC107072110	LOC107072110	NW_015149093.1	-	16186	16983	0.000000	0.000000	0.000000
gene-LOC107072153	LOC107072153	NW_015149093.1	+	19993	24102	4.009753	3.961218	8.952940
gene-LOC107072158	LOC107072158	NW_015149093.1	-	31272	36369	0.000000	0.000000	0.000000
gene-LOC107072154	LOC107072154	NW_015149093.1	+	40514	41823	0.000000	0.000000	0.000000
gene-LOC107072156	LOC107072156	NW_015149093.1	-	41826	44092	3.874549	3.827650	8.651057
gene-LOC107072124	LOC107072124	NW_015149093.1	-	63481	83070	100.145004	100.807877	227.840805
gene-LOC107072119	LOC107072119	NW_015149093.1	-	67147	71058	0.310072	0.306319	0.692326
gene-LOC107072136	LOC107072136	NW_015149093.1	+	83861	86921	10.411649	15.555628	35.158031
gene-LOC107072147	LOC107072147	NW_015149093.1	+	88116	89317	63.109272	62.345367	140.909805
gene-LOC107072117	LOC107072117	NW_015149093.1	-	89592	94673	38.391476	37.926769	85.720139
gene-LOC107072140	LOC107072140	NW_015149093.1	+	94818	97553	43.538597	45.341473	102.478470
gene-LOC107072121	LOC107072121	NW_015149093.1	-	99868	105241	11.800034	11.657201	26.347008
gene-LOC107072148	LOC107072148	NW_015149093.1	+	105599	106269	695.682129	687.261292	1553.312622
gene-LOC107072115	LOC107072115	NW_015149093.1	-	106334	129056	9.438563	10.237078	23.137320
gene-LOC107072118	LOC107072118	NW_015149093.1	+	112264	139809	0.235439	0.232589	0.525686
gene-Trnaf-gaa-5	Trnaf-gaa	NW_015149093.1	+	127454	127526	0.000000	0.000000	0.000000
gene-Trnaf-gaa-6	Trnaf-gaa	NW_015149093.1	+	127702	127774	0.000000	0.000000	0.000000
gene-LOC107072133	LOC107072133	NW_015149093.1	-	160771	192674	40.070126	47.261696	106.818459
gene-LOC107072145	LOC107072145	NW_015149093.1	+	207132	208839	36.431061	36.691483	82.928200
gene-LOC107072146	LOC107072146	NW_015149093.1	+	208885	215606	219.495453	239.054764	540.299316
gene-LOC107072149	LOC107072149	NW_015149093.1	+	213002	213943	74.894440	73.987885	167.223618
gene-LOC107072125	LOC107072125	NW_015149093.1	-	216085	219149	7.333488	7.244720	16.374146
gene-LOC107072131	LOC107072131	NW_015149093.1	-	219439	231656	14.577778	18.550741	41.927429
gene-LOC107072138	LOC107072138	NW_015149093.1	+	235231	240382	114.139084	119.197113	269.403198
gene-LOC107072114	LOC107072114	NW_015149093.1	-	241600	246737	28.008076	27.699575	62.605156
gene-LOC107072134	LOC107072134	NW_015149093.1	+	248852	251542	0.828096	0.818072	1.848965
gene-LOC107072144	LOC107072144	NW_015149093.1	+	252790	255113	0.000000	0.000000	0.000000
gene-LOC107072142	LOC107072142	NW_015149093.1	+	255927	257986	0.000000	0.000000	0.000000
gene-Trnai-uau-4	Trnai-uau	NW_015149093.1	-	257250	257341	0.000000	0.000000	0.000000
gene-LOC107072143	LOC107072143	NW_015149093.1	+	259638	261727	0.539778	0.533244	1.205211
gene-LOC107072139	LOC107072139	NW_015149093.1	-	263125	268965	0.667681	0.659599	1.490792
gene-LOC107072111	LOC107072111	NW_015149093.1	+	275624	277589	0.000000	0.000000	0.000000
gene-LOC107072137	LOC107072137	NW_015149093.1	+	287677	293591	2.160584	3.036648	6.863275
gene-LOC107072128	LOC107072128	NW_015149093.1	-	295320	298218	107.145447	109.089165	246.557724
gene-LOC107072122	LOC107072122	NW_015149093.1	+	298564	303159	34.950840	38.451199	86.905418
gene-LOC107072132	LOC107072132	NW_015149093.1	+	304623	317829	21.449591	37.101471	83.854836
gene-LOC107072130	LOC107072130	NW_015149093.1	+	308496	310220	1.062538	1.049677	2.372425
gene-LOC107072120	LOC107072120	NW_015149093.1	+	319821	324838	10.463457	10.388942	23.480553
gene-LOC107072127	LOC107072127	NW_015149093.1	-	328751	333338	3.487827	3.958579	8.946976
gene-LOC107072126	LOC107072126	NW_015149093.1	+	335785	338903	5.512656	5.445929	12.308608
gene-LOC107072112	LOC107072112	NW_015149093.1	-	345388	350354	0.000000	0.000000	0.000000
gene-LOC107072150	LOC107072150	NW_015149093.1	+	353195	357362	0.138706	0.137027	0.309701
gene-LOC107072157	LOC107072157	NW_015149093.1	-	363643	369422	0.647503	0.639665	1.445739
gene-LOC107072151	LOC107072151	NW_015149093.1	+	371389	373774	31.798368	31.456202	71.095688
gene-LOC107072113	LOC107072113	NW_015149093.1	-	373877	382654	2.637019	2.605099	5.887912
gene-LOC107072152	LOC107072152	NW_015149093.1	+	384212	432512	0.000000	0.000000	0.000000
gene-LOC107072160	LOC107072160	NW_015149094.1	-	6356	26753	53.628635	57.913395	130.892883
gene-LOC107072159	LOC107072159	NW_015149094.1	+	27016	34825	26.559906	27.879642	63.012135
gene-LOC107072165	LOC107072165	NW_015149094.1	+	37311	40828	1.993007	1.968883	4.449968
gene-LOC107072164	LOC107072164	NW_015149094.1	-	43341	60367	16.811869	17.052361	38.540871
gene-LOC107072166	LOC107072166	NW_015149094.1	+	62478	69436	7.721578	7.645815	17.280678
gene-LOC107072162	LOC107072162	NW_015149094.1	-	77082	393864	7.436244	16.305304	36.852413
gene-LOC107072163	LOC107072163	NW_015149094.1	-	195520	195981	0.000000	0.000000	0.000000
gene-LOC107072176	LOC107072176	NW_015149095.1	+	29955	40240	1.054825	1.042057	2.355204
gene-LOC107072180	LOC107072180	NW_015149095.1	-	50573	53012	16.438837	16.239855	36.704483
gene-LOC107072183	LOC107072183	NW_015149095.1	+	53393	59049	21.387156	21.128277	47.753044
gene-LOC107072182	LOC107072182	NW_015149095.1	-	54918	57645	12.190854	12.043291	27.219627
gene-LOC107072184	LOC107072184	NW_015149095.1	-	60140	63304	18.319944	18.098190	40.904602
gene-LOC107072185	LOC107072185	NW_015149095.1	+	63724	67254	11.162082	11.026971	24.922594
gene-LOC107072186	LOC107072186	NW_015149095.1	-	68004	68500	8.714631	8.609145	19.457949
gene-LOC107072174	LOC107072174	NW_015149095.1	+	70356	72853	10.215219	10.091569	22.808447
gene-LOC107072167	LOC107072167	NW_015149095.1	+	74177	97447	2.844489	2.810058	6.351149
gene-LOC107072168	LOC107072168	NW_015149095.1	+	97665	105310	1.319030	1.303064	2.945118
gene-LOC107072212	LOC107072212	NW_015149095.1	-	106564	110480	19.078812	18.847874	42.598995
gene-LOC107072169	LOC107072169	NW_015149095.1	-	121182	126477	0.000000	0.000000	0.000000
gene-LOC107072170	LOC107072170	NW_015149095.1	-	126899	127883	0.000000	0.000000	0.000000
gene-LOC107072204	LOC107072204	NW_015149095.1	+	174690	241008	0.321299	3.837960	8.674359
gene-LOC107072205	LOC107072205	NW_015149095.1	-	241677	244280	6.111221	6.037248	13.645079
gene-LOC107072206	LOC107072206	NW_015149095.1	+	245854	255269	1.832996	1.939905	4.384473
gene-LOC107072171	LOC107072171	NW_015149095.1	+	264669	284411	0.000000	0.000000	0.000000
gene-LOC107072178	LOC107072178	NW_015149095.1	+	291198	292801	10.933535	10.801190	24.412296
gene-LOC107072177	LOC107072177	NW_015149095.1	+	296752	304840	0.247851	0.244851	0.553399
gene-LOC107072179	LOC107072179	NW_015149095.1	+	305432	311594	13.490033	15.084290	34.092739
gene-LOC107072172	LOC107072172	NW_015149095.1	-	314130	315467	380.259491	375.656677	849.039917
gene-LOC107072201	LOC107072201	NW_015149095.1	-	320014	322187	146.855240	171.476822	387.563110
gene-LOC107072200	LOC107072200	NW_015149095.1	-	323707	330494	35.746441	40.440540	91.401634
gene-LOC107072207	LOC107072207	NW_015149095.1	+	330754	332347	50.391098	53.955559	121.947578
gene-LOC107072208	LOC107072208	NW_015149095.1	-	332835	334920	24.735071	45.510811	102.861198
gene-LOC107072210	LOC107072210	NW_015149095.1	+	335546	337858	20.328518	20.082453	45.389328
gene-LOC107072211	LOC107072211	NW_015149095.1	+	338040	343006	8.788941	8.682556	19.623867
gene-LOC107072173	LOC107072173	NW_015149095.1	-	348254	349082	12.119378	11.972680	27.060036
gene-LOC107072194	LOC107072194	NW_015149095.1	-	349042	359142	9.499113	9.642825	21.794218
gene-LOC107072193	LOC107072193	NW_015149095.1	+	350276	354842	0.728630	0.719810	1.626878
gene-LOC107072196	LOC107072196	NW_015149095.1	+	359650	361625	32.036697	37.167953	84.005096
gene-LOC107072195	LOC107072195	NW_015149095.1	+	361710	364029	15.483676	15.434068	34.883289
gene-LOC107072189	LOC107072189	NW_015149095.1	-	382829	387031	10.662386	26.025236	58.820900
gene-LOC107072188	LOC107072188	NW_015149095.1	-	387348	388692	33.292355	32.889370	74.334862
gene-LOC107072190	LOC107072190	NW_015149095.1	+	389019	389545	37.593399	37.138351	83.938202
gene-LOC107072187	LOC107072187	NW_015149095.1	-	389869	400800	53.742226	57.773964	130.577744
gene-LOC107072192	LOC107072192	NW_015149095.1	+	392573	393385	3.480556	3.438426	7.771354
gene-LOC107072191	LOC107072191	NW_015149095.1	-	403156	403729	10.408572	10.282582	23.240164
gene-LOC107072197	LOC107072197	NW_015149095.1	+	404038	407179	122.316132	120.835564	273.106323
gene-LOC107072198	LOC107072198	NW_015149095.1	-	409593	412971	33.227947	32.825741	74.191055
gene-LOC107072199	LOC107072199	NW_015149095.1	+	413070	415128	32.356892	31.965229	72.246170
gene-LOC107072175	LOC107072175	NW_015149095.1	+	416041	417245	8.940882	9.251932	20.910742
gene-LOC107072222	LOC107072222	NW_015149096.1	+	8	2348	22.765446	22.489882	50.830479
gene-LOC107072213	LOC107072213	NW_015149096.1	-	3313	6828	24.257048	23.963430	54.160915
gene-LOC107072214	LOC107072214	NW_015149096.1	-	19736	219974	36.866074	44.523201	100.629051
gene-LOC107072220	LOC107072220	NW_015149096.1	-	248566	257998	46.452618	48.832596	110.368935
gene-LOC107072217	LOC107072217	NW_015149096.1	+	259412	276469	43.353821	42.829048	96.800011
gene-LOC107072216	LOC107072216	NW_015149096.1	+	285177	288587	10.334277	10.209187	23.074280
gene-LOC107072218	LOC107072218	NW_015149096.1	+	296322	304756	15.656219	15.466709	34.957062
gene-LOC107072219	LOC107072219	NW_015149096.1	+	312885	313539	103.471092	102.218636	231.029312
gene-LOC107072221	LOC107072221	NW_015149096.1	+	328258	352426	15.437223	15.250365	34.468090
gene-LOC107072256	LOC107072256	NW_015149097.1	+	55409	100583	2.018467	2.045403	4.622916
gene-LOC107072244	LOC107072244	NW_015149097.1	-	108712	136998	15.896212	18.923767	42.770527
gene-LOC107072245	LOC107072245	NW_015149097.1	+	137788	140904	8.352316	8.417688	19.025227
gene-LOC107072247	LOC107072247	NW_015149097.1	-	141181	142813	7.137705	7.051307	15.937002
gene-LOC107072246	LOC107072246	NW_015149097.1	+	143226	146161	8.266432	8.294385	18.746544
gene-LOC107072228	LOC107072228	NW_015149097.1	+	147101	148526	16.600229	16.399292	37.064838
gene-LOC107072229	LOC107072229	NW_015149097.1	-	149217	157875	9.032680	8.923344	20.168085
gene-LOC107072230	LOC107072230	NW_015149097.1	+	159314	160364	288.437805	488.453613	1103.977783
gene-LOC107072231	LOC107072231	NW_015149097.1	+	161247	165050	12.471417	12.320458	27.846066
gene-LOC107072232	LOC107072232	NW_015149097.1	+	165561	168005	40.114147	84.276421	190.477249
gene-LOC107072234	LOC107072234	NW_015149097.1	-	170340	182006	6.300120	6.223861	14.066850
gene-LOC107072236	LOC107072236	NW_015149097.1	+	172703	174868	6.668345	6.587628	14.889020
gene-LOC107072237	LOC107072237	NW_015149097.1	+	181686	184093	20.437088	20.656048	46.685741
gene-LOC107072235	LOC107072235	NW_015149097.1	-	183404	190174	4.775711	4.717904	10.663164
gene-LOC107072254	LOC107072254	NW_015149097.1	+	190469	192191	45.594608	45.042709	101.803223
gene-LOC107072255	LOC107072255	NW_015149097.1	-	191528	192171	52.818218	52.178883	117.932037
gene-LOC107072253	LOC107072253	NW_015149097.1	+	192669	194752	27.686754	27.351622	61.818729
gene-LOC107072249	LOC107072249	NW_015149097.1	+	195076	199646	5.253119	5.189533	11.729115
gene-LOC107072250	LOC107072250	NW_015149097.1	-	200051	202679	22.589285	22.358290	50.533058
gene-LOC107072227	LOC107072227	NW_015149097.1	-	202994	204270	49.874710	49.271004	111.359802
gene-LOC107072243	LOC107072243	NW_015149097.1	+	220007	239881	21.248550	20.991348	47.443569
gene-LOC107072248	LOC107072248	NW_015149097.1	-	244992	290072	4.397695	4.344762	9.819807
gene-LOC107072223	LOC107072223	NW_015149097.1	+	290491	298289	19.667442	19.429379	43.913284
gene-LOC107072251	LOC107072251	NW_015149097.1	-	300249	306824	21.733835	21.480000	48.547985
gene-LOC107072252	LOC107072252	NW_015149097.1	+	307494	311625	7.031704	6.946589	15.700324
gene-LOC107072225	LOC107072225	NW_015149097.1	-	312527	315635	20.668932	20.418747	46.149403
gene-LOC107072226	LOC107072226	NW_015149097.1	-	316232	323667	0.068882	0.068048	0.153799
gene-LOC107072238	LOC107072238	NW_015149097.1	+	334010	343913	14.790067	14.611042	33.023125
gene-LOC107072239	LOC107072239	NW_015149097.1	-	337037	339201	0.503464	0.497370	1.124130
gene-LOC107072240	LOC107072240	NW_015149097.1	-	344384	377019	4.567643	4.512354	10.198591
gene-LOC107072258	LOC107072258	NW_015149097.1	-	381858	394649	284.957458	281.508240	636.250427
gene-LOC107072242	LOC107072242	NW_015149097.1	-	395819	420821	5.643107	5.617864	12.697207
gene-LOC107072268	LOC107072268	NW_015149098.1	-	46429	312929	63.811447	70.038223	158.296799
gene-LOC107072261	LOC107072261	NW_015149098.1	-	82783	83980	0.000000	0.000000	0.000000
gene-LOC107072262	LOC107072262	NW_015149098.1	-	121698	128461	0.863567	0.853114	1.928164
gene-LOC107072264	LOC107072264	NW_015149098.1	+	197585	200022	0.000000	0.000000	0.000000
gene-LOC107072265	LOC107072265	NW_015149098.1	+	357481	360568	0.000000	0.000000	0.000000
gene-LOC107072267	LOC107072267	NW_015149098.1	+	444969	446156	0.000000	0.000000	0.000000
gene-LOC107072299	LOC107072299	NW_015149099.1	+	8098	11629	13.169980	13.010565	29.405811
gene-LOC107072300	LOC107072300	NW_015149099.1	-	11180	13628	96.473373	95.305618	215.404877
gene-LOC107072270	LOC107072270	NW_015149099.1	-	14730	20153	0.000000	0.000000	0.000000
gene-LOC107072285	LOC107072285	NW_015149099.1	+	20658	22069	10.337574	10.212443	23.081640
gene-LOC107072284	LOC107072284	NW_015149099.1	+	22122	24300	14.428843	14.254190	32.216587
gene-LOC107072272	LOC107072272	NW_015149099.1	-	24253	42528	2.002517	1.978278	4.471201
gene-LOC107072287	LOC107072287	NW_015149099.1	+	42813	44423	19.296297	19.134314	43.246395
gene-LOC107072289	LOC107072289	NW_015149099.1	+	43223	47728	27.642649	39.762810	89.869858
gene-LOC107072288	LOC107072288	NW_015149099.1	-	44831	46236	30.455612	30.086964	68.001015
gene-LOC107072286	LOC107072286	NW_015149099.1	-	47736	55753	11.618407	11.477773	25.941473
gene-LOC107072295	LOC107072295	NW_015149099.1	-	58596	70669	117.171684	141.124603	318.962555
gene-LOC107072294	LOC107072294	NW_015149099.1	+	65858	69391	0.664727	0.656681	1.484196
gene-LOC107072303	LOC107072303	NW_015149099.1	+	71014	72079	24.018826	23.728090	53.629013
gene-LOC107072297	LOC107072297	NW_015149099.1	-	75919	80783	28.637590	28.973349	65.484077
gene-LOC107072275	LOC107072275	NW_015149099.1	-	81475	82548	66.965050	66.154472	149.518951
gene-LOC107072302	LOC107072302	NW_015149099.1	+	82971	84058	409.131012	439.523224	993.387878
gene-LOC107072301	LOC107072301	NW_015149099.1	-	83969	87153	57.297894	56.604336	127.934204
gene-LOC107072290	LOC107072290	NW_015149099.1	+	87718	89174	19.851561	19.893192	44.961575
gene-LOC107072291	LOC107072291	NW_015149099.1	+	89157	90032	18.099897	17.880810	40.413288
gene-LOC107072292	LOC107072292	NW_015149099.1	-	90531	101249	11.966473	11.838548	26.756880
gene-LOC107072273	LOC107072273	NW_015149099.1	-	101677	104505	0.000000	0.000000	0.000000
gene-Trnar-ucu-2	Trnar-ucu	NW_015149099.1	-	102517	102589	0.000000	0.000000	0.000000
gene-LOC107072283	LOC107072283	NW_015149099.1	+	107263	112524	1.052365	1.039627	2.349711
gene-LOC107072282	LOC107072282	NW_015149099.1	-	113521	122158	110.748146	166.237930	375.722473
gene-LOC107072281	LOC107072281	NW_015149099.1	+	122490	127439	11.311713	11.174791	25.256689
gene-LOC107072280	LOC107072280	NW_015149099.1	+	127928	132423	14.484407	14.309082	32.340652
gene-LOC107072276	LOC107072276	NW_015149099.1	+	132918	135755	157.221603	160.662766	363.121704
gene-LOC107072277	LOC107072277	NW_015149099.1	+	136584	177193	7.808035	26.947750	60.905926
gene-LOC107072279	LOC107072279	NW_015149099.1	-	184011	229049	41.672382	41.167961	93.045715
gene-LOC107072274	LOC107072274	NW_015149099.1	+	246265	248951	0.000000	0.000000	0.000000
gene-LOC107072296	LOC107072296	NW_015149099.1	+	260793	349379	18.574875	18.749170	42.375916
gene-LOC107072305	LOC107072305	NW_015149100.1	+	2578	4372	0.000000	0.000000	0.000000
gene-LOC107072353	LOC107072353	NW_015149100.1	+	13223	16412	0.000000	0.000000	0.000000
gene-LOC107072354	LOC107072354	NW_015149100.1	-	16636	17769	0.000000	0.000000	0.000000
gene-LOC107072306	LOC107072306	NW_015149100.1	+	18852	20779	4.745067	4.687631	10.594742
gene-LOC107072345	LOC107072345	NW_015149100.1	+	20780	25983	11.001405	10.868238	24.563837
gene-LOC107072346	LOC107072346	NW_015149100.1	+	26093	29286	5.725885	7.699790	17.402668
gene-LOC107072347	LOC107072347	NW_015149100.1	+	29746	37344	6.144353	6.555855	14.817206
gene-LOC107072340	LOC107072340	NW_015149100.1	-	38513	53650	10.926030	11.735364	26.523666
gene-LOC107072339	LOC107072339	NW_015149100.1	+	53825	116724	8.852572	13.215007	29.867878
gene-LOC107072343	LOC107072343	NW_015149100.1	-	124539	126330	31.302036	30.923141	69.890900
gene-LOC107072341	LOC107072341	NW_015149100.1	+	131136	133016	22.354679	22.084089	49.913326
gene-LOC107072344	LOC107072344	NW_015149100.1	-	133589	138443	34.946423	35.155716	79.457146
gene-LOC107072351	LOC107072351	NW_015149100.1	+	138869	141502	8.899255	8.791534	19.870174
gene-LOC107072352	LOC107072352	NW_015149100.1	-	141433	145346	1.476404	1.458533	3.296501
gene-LOC107072308	LOC107072308	NW_015149100.1	+	149805	158082	0.479358	0.585494	1.323304
gene-LOC107072310	LOC107072310	NW_015149100.1	-	158649	164033	26.913774	37.972260	85.822952
gene-LOC107072307	LOC107072307	NW_015149100.1	-	160878	161861	3.835968	3.789536	8.564914
gene-LOC107072309	LOC107072309	NW_015149100.1	+	164137	167663	99.400841	98.197655	221.941284
gene-LOC107072311	LOC107072311	NW_015149100.1	-	169305	181805	89.561943	88.477844	199.973083
gene-LOC107072313	LOC107072313	NW_015149100.1	+	181887	187978	21.680363	24.816185	56.088268
gene-LOC107072314	LOC107072314	NW_015149100.1	-	192641	195102	45.055523	44.510155	100.599564
gene-LOC107072315	LOC107072315	NW_015149100.1	+	196383	202100	23.351883	23.614725	53.372787
gene-LOC107072316	LOC107072316	NW_015149100.1	+	202722	217354	58.858814	95.553337	215.964752
gene-LOC107072335	LOC107072335	NW_015149100.1	+	218549	227127	2.559053	2.528077	5.713830
gene-LOC107072337	LOC107072337	NW_015149100.1	-	228703	248645	19.568378	23.677948	53.515682
gene-LOC107072349	LOC107072349	NW_015149100.1	+	248896	252278	2.410686	2.678009	6.052699
gene-LOC107072350	LOC107072350	NW_015149100.1	-	252502	259363	2.583249	2.551980	5.767855
gene-LOC107072317	LOC107072317	NW_015149100.1	-	259668	266106	14.920185	14.747314	33.331123
gene-LOC107072320	LOC107072320	NW_015149100.1	+	266254	268466	42.294155	41.782207	94.434006
gene-LOC107072319	LOC107072319	NW_015149100.1	-	269169	271563	34.252460	33.949162	76.730148
gene-LOC107072321	LOC107072321	NW_015149100.1	+	272225	272943	5.295894	5.231790	11.824623
gene-LOC107072322	LOC107072322	NW_015149100.1	-	273909	275542	9.639256	11.756484	26.571404
gene-LOC107072323	LOC107072323	NW_015149100.1	-	279287	282328	33.477837	33.072605	74.749008
gene-LOC107072324	LOC107072324	NW_015149100.1	-	282848	348332	21.619318	22.490170	50.831127
gene-LOC107072328	LOC107072328	NW_015149100.1	-	349829	352426	12.943021	12.786353	28.899059
gene-LOC107072334	LOC107072334	NW_015149100.1	-	352459	353885	8.731474	11.030614	24.930828
gene-LOC107072331	LOC107072331	NW_015149100.1	+	354177	356337	15.065682	14.883320	33.638515
gene-LOC107072326	LOC107072326	NW_015149100.1	-	356398	375241	10.305588	50.649887	114.476273
gene-LOC107072327	LOC107072327	NW_015149100.1	-	356988	361057	17.791523	17.576166	39.724747
gene-LOC107072329	LOC107072329	NW_015149100.1	+	371102	373215	7.559603	7.866313	17.779037
gene-LOC107072332	LOC107072332	NW_015149100.1	+	375465	379426	24.506302	24.209667	54.717445
gene-LOC107072333	LOC107072333	NW_015149100.1	-	379870	381692	34.066860	33.805058	76.404449
gene-LOC107072358	LOC107072358	NW_015149101.1	+	414	3114	14.306553	14.133380	31.943541
gene-LOC107072359	LOC107072359	NW_015149101.1	+	3181	4222	9.686047	9.568803	21.626917
gene-LOC107072356	LOC107072356	NW_015149101.1	-	5449	16325	15.785263	15.594192	35.245190
gene-LOC107072357	LOC107072357	NW_015149101.1	+	249669	352356	28.433908	74.491692	168.362289
gene-LOC107072366	LOC107072366	NW_015149102.1	+	14439	142245	6.442904	6.679915	15.097600
gene-LOC107072365	LOC107072365	NW_015149102.1	-	168671	187008	0.651773	0.643884	1.455273
gene-LOC107072361	LOC107072361	NW_015149102.1	+	188849	201846	39.934006	45.477669	102.786293
gene-LOC107072364	LOC107072364	NW_015149102.1	+	202873	203616	27.748869	27.412983	61.957417
gene-LOC107072360	LOC107072360	NW_015149102.1	-	204261	256646	3.905414	3.858141	8.719973
gene-LOC107072362	LOC107072362	NW_015149102.1	+	259269	344063	6.433976	6.356097	14.365723
gene-LOC107072368	LOC107072368	NW_015149103.1	+	76033	223399	3.059340	3.223442	7.285458
gene-LOC107072369	LOC107072369	NW_015149103.1	-	248583	252779	346.386078	342.193268	773.407654
gene-LOC107072371	LOC107072371	NW_015149103.1	+	253880	258514	3.599258	3.555691	8.036390
gene-LOC107072372	LOC107072372	NW_015149103.1	-	258568	261787	1.672160	1.651919	3.733583
gene-LOC107072375	LOC107072375	NW_015149103.1	+	285457	293442	2.958631	2.922818	6.606004
gene-LOC107072367	LOC107072367	NW_015149103.1	-	295741	298569	2.725250	2.692262	6.084913
gene-LOC107072374	LOC107072374	NW_015149103.1	+	299048	302450	12.649831	12.496712	28.244427
gene-LOC107072373	LOC107072373	NW_015149103.1	+	326608	359882	0.541051	1.321950	2.987805
gene-LOC107072376	LOC107072376	NW_015149104.1	+	27542	33498	6.785682	6.703546	15.151009
gene-LOC107072380	LOC107072380	NW_015149104.1	+	142896	145635	0.483660	0.477806	1.079912
gene-LOC107072379	LOC107072379	NW_015149104.1	+	219991	220690	0.000000	0.000000	0.000000
gene-LOC107072378	LOC107072378	NW_015149104.1	+	221272	337634	29.321234	28.966318	65.468185
gene-LOC107072381	LOC107072381	NW_015149104.1	+	349778	353675	98.559616	97.366608	220.063004
gene-LOC107072382	LOC107072382	NW_015149106.1	+	2380	5219	14.008745	15.084553	34.093334
gene-LOC107072384	LOC107072384	NW_015149106.1	-	6768	42902	179.714233	282.368378	638.194519
gene-LOC107072383	LOC107072383	NW_015149106.1	+	44435	48057	31.914705	31.528395	71.258865
gene-LOC107072386	LOC107072386	NW_015149106.1	-	48127	65837	44.725433	55.310349	125.009605
gene-LOC107072402	LOC107072402	NW_015149106.1	-	71387	223126	3.519786	3.477181	7.858946
gene-LOC107072387	LOC107072387	NW_015149106.1	-	223955	234547	21.800240	21.536360	48.675377
gene-LOC107072388	LOC107072388	NW_015149106.1	-	235026	236025	3.015054	2.978559	6.731985
gene-LOC107072389	LOC107072389	NW_015149106.1	-	236946	241984	13.360833	13.419643	30.330387
gene-LOC107072390	LOC107072390	NW_015149106.1	+	242280	245279	26.128761	26.486238	59.862839
gene-LOC107072391	LOC107072391	NW_015149106.1	-	245141	247333	7.166123	7.079381	16.000454
gene-LOC107072392	LOC107072392	NW_015149106.1	+	247519	251442	4.918579	4.859043	10.982158
gene-LOC107072393	LOC107072393	NW_015149106.1	-	253992	260067	10.992176	10.906442	24.650179
gene-LOC107072406	LOC107072406	NW_015149106.1	+	260737	261594	272.967865	269.663727	609.480164
