Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106791601	LOC106791601	NW_014569871.1	+	125210	143192	91.697777	64.017227	143.358154
gene-LOC106791602	LOC106791602	NW_014569871.1	-	135851	139268	13.526534	9.200983	20.604391
gene-LOC106791603	LOC106791603	NW_014569871.1	+	144682	153991	406.310486	327.063965	732.416748
gene-LOC106791606	LOC106791606	NW_014569872.1	+	3228	3776	0.845070	0.574831	1.287259
gene-LOC106791612	LOC106791612	NW_014569872.1	+	6371	16395	45.131088	63.708141	142.666000
gene-LOC106791604	LOC106791604	NW_014569872.1	+	18913	24750	0.431749	0.293683	0.657665
gene-LOC106791614	LOC106791614	NW_014569872.1	+	25948	27269	28.624346	19.470776	43.602242
gene-LOC106791613	LOC106791613	NW_014569872.1	-	27074	32818	46.962078	32.141014	71.975571
gene-LOC106791605	LOC106791605	NW_014569872.1	+	32913	38417	1.705865	2.323601	5.203398
gene-LOC106791617	LOC106791617	NW_014569872.1	-	41746	44345	26.245487	17.852634	39.978630
gene-LOC106791618	LOC106791618	NW_014569872.1	+	44597	45687	0.550132	0.374209	0.837993
gene-LOC106791608	LOC106791608	NW_014569872.1	-	47981	61931	135.357895	92.799652	207.812622
gene-LOC106791609	LOC106791609	NW_014569872.1	-	63824	65687	92.596169	62.985516	141.047775
gene-LOC106791607	LOC106791607	NW_014569872.1	+	66206	73327	22.647430	15.405175	34.497860
gene-LOC106791610	LOC106791610	NW_014569872.1	+	90659	103333	17.493246	11.899209	26.646713
gene-LOC106791611	LOC106791611	NW_014569872.1	+	112597	143816	7.375089	18.538370	41.514244
gene-LOC106791615	LOC106791615	NW_014569872.1	+	152313	155439	39.138786	27.586508	61.776360
gene-LOC106791616	LOC106791616	NW_014569872.1	-	155084	156950	15.513452	10.552518	23.630978
gene-LOC106791625	LOC106791625	NW_014569873.1	-	1142	25603	7.386836	5.024654	11.252051
gene-LOC106791620	LOC106791620	NW_014569873.1	-	31440	32666	0.000000	0.000000	0.000000
gene-LOC106791626	LOC106791626	NW_014569873.1	+	34064	36040	22.071428	15.013369	33.620461
gene-LOC106791624	LOC106791624	NW_014569873.1	+	38280	40634	0.000000	0.000000	0.000000
gene-LOC106791627	LOC106791627	NW_014569873.1	-	44356	109980	6.801720	4.626648	10.360769
gene-LOC106791623	LOC106791623	NW_014569873.1	+	119451	120604	22.930096	15.597448	34.928432
gene-LOC106791639	LOC106791639	NW_014569874.1	+	2282	15120	71.878235	48.892822	109.489037
gene-Trnal-caa-3	Trnal-caa	NW_014569874.1	+	8562	8682	0.000000	0.000000	0.000000
gene-LOC106791640	LOC106791640	NW_014569874.1	+	15434	22696	10.282526	8.744736	19.582685
gene-LOC106791641	LOC106791641	NW_014569874.1	+	22753	25726	17.298275	11.766585	26.349720
gene-LOC106791642	LOC106791642	NW_014569874.1	-	25811	27586	5.304172	3.607990	8.079618
gene-LOC106791644	LOC106791644	NW_014569874.1	+	27738	37255	3.578441	6.398933	14.329570
gene-LOC106791635	LOC106791635	NW_014569874.1	-	40087	48020	57.295891	42.119671	94.321465
gene-LOC106791638	LOC106791638	NW_014569874.1	-	48253	49151	82.256371	55.952209	125.297607
gene-LOC106791637	LOC106791637	NW_014569874.1	+	51824	63328	136.748169	196.927902	440.994171
gene-LOC106791636	LOC106791636	NW_014569874.1	-	64126	67036	28.946131	19.689659	44.092400
gene-LOC106791629	LOC106791629	NW_014569874.1	+	78449	123020	5.184873	7.242979	16.219698
gene-LOC106791632	LOC106791632	NW_014569874.1	+	123294	128649	0.826948	0.878406	1.967075
gene-LOC106791634	LOC106791634	NW_014569874.1	-	127912	128877	3.495475	2.811538	6.296070
gene-LOC106791631	LOC106791631	NW_014569874.1	+	128888	132131	60.376503	41.069141	91.968948
gene-LOC106791633	LOC106791633	NW_014569874.1	-	132266	136069	9.114353	6.199741	13.883504
gene-LOC106791647	LOC106791647	NW_014569874.1	+	136853	139479	93.982468	66.074463	147.965057
gene-LOC106791628	LOC106791628	NW_014569874.1	+	140076	143864	0.000000	0.000000	0.000000
gene-LOC106791648	LOC106791648	NW_014569874.1	-	143976	150514	1.045984	0.711496	1.593303
gene-LOC106791645	LOC106791645	NW_014569874.1	+	150963	152531	20.901167	14.217336	31.837852
gene-LOC106791646	LOC106791646	NW_014569874.1	-	152929	155441	51.251518	41.220814	92.308586
gene-LOC106791655	LOC106791655	NW_014569875.1	-	5899	17807	0.719263	0.489255	1.095623
gene-LOC106791657	LOC106791657	NW_014569875.1	-	52924	53891	0.000000	0.000000	0.000000
gene-LOC106791654	LOC106791654	NW_014569875.1	+	101806	106602	19.491516	14.408247	32.265377
gene-LOC106791649	LOC106791649	NW_014569875.1	+	110387	115869	49.015839	33.341419	74.663734
gene-LOC106791651	LOC106791651	NW_014569875.1	-	116978	125052	35.238083	31.756458	71.114410
gene-LOC106791652	LOC106791652	NW_014569875.1	-	126404	128679	31.692759	21.831560	48.888908
gene-LOC106791653	LOC106791653	NW_014569875.1	+	128544	130672	24.994911	20.859516	46.712143
gene-LOC106791650	LOC106791650	NW_014569875.1	-	133953	141341	82.140694	56.016502	125.441582
gene-LOC106791658	LOC106791658	NW_014569875.1	+	142868	145675	6.998667	4.760614	10.660770
gene-LOC106791661	LOC106791661	NW_014569875.1	+	145889	150614	35.326004	24.029360	53.810589
gene-LOC106791659	LOC106791659	NW_014569875.1	+	152457	154493	28.472527	19.367506	43.370979
gene-LOC106791660	LOC106791660	NW_014569875.1	+	154687	156895	1.145242	0.779013	1.744498
gene-LOC106791662	LOC106791662	NW_014569876.1	-	37777	142250	4.601433	4.813946	10.780199
gene-LOC106791663	LOC106791663	NW_014569876.1	+	88412	89106	0.000000	0.000000	0.000000
gene-LOC106791685	LOC106791685	NW_014569877.1	-	10686	21934	13.456797	9.153546	20.498163
gene-LOC106791669	LOC106791669	NW_014569877.1	-	26006	28454	14.936294	10.159925	22.751818
gene-LOC106791667	LOC106791667	NW_014569877.1	+	30869	32140	47.273602	32.156322	72.009850
gene-LOC106791665	LOC106791665	NW_014569877.1	-	32286	41932	23.067232	16.229229	36.343224
gene-LOC106791668	LOC106791668	NW_014569877.1	+	41942	45646	15.601016	11.446764	25.633522
gene-LOC106791664	LOC106791664	NW_014569877.1	-	45773	54506	43.614174	29.707779	66.526672
gene-LOC106791666	LOC106791666	NW_014569877.1	+	54784	59845	122.032219	88.292618	197.719696
gene-LOC106791686	LOC106791686	NW_014569877.1	+	63093	67791	67.082993	45.631012	102.184654
gene-LOC106791679	LOC106791679	NW_014569877.1	-	70544	74442	35.671227	26.283155	58.857670
gene-LOC106791678	LOC106791678	NW_014569877.1	+	73155	85965	33.326263	52.280415	117.075111
gene-LOC106791681	LOC106791681	NW_014569877.1	-	86409	95534	13.356833	9.085549	20.345892
gene-LOC106791680	LOC106791680	NW_014569877.1	+	96501	102788	35.550346	24.181961	54.152325
gene-LOC106791684	LOC106791684	NW_014569877.1	+	105165	105938	0.000000	0.000000	0.000000
gene-LOC106791683	LOC106791683	NW_014569877.1	-	106032	115193	44.843037	30.607191	68.540771
gene-LOC106791676	LOC106791676	NW_014569877.1	+	116721	118988	26.121355	17.768198	39.789543
gene-LOC106791672	LOC106791672	NW_014569877.1	-	118922	120700	31.524685	21.443638	48.020203
gene-LOC106791670	LOC106791670	NW_014569877.1	+	120825	127959	8.682293	15.505670	34.722908
gene-LOC106791673	LOC106791673	NW_014569877.1	-	122464	124869	3.329700	2.264920	5.071990
gene-LOC106791677	LOC106791677	NW_014569877.1	-	125317	127343	3.884558	2.642344	5.917181
gene-LOC106791675	LOC106791675	NW_014569877.1	+	128245	133545	10.563600	8.910958	19.954920
gene-LOC106791674	LOC106791674	NW_014569877.1	+	133684	144443	1.085773	0.738562	1.653912
gene-LOC106791687	LOC106791687	NW_014569878.1	+	13797	147110	18.777155	12.772547	28.602436
gene-LOC106791703	LOC106791703	NW_014569879.1	+	943	5378	14.737859	10.024946	22.449551
gene-LOC106791702	LOC106791702	NW_014569879.1	-	14592	63125	61.988243	42.165474	94.424042
gene-LOC106791700	LOC106791700	NW_014569879.1	+	80390	82175	19.696381	13.397819	30.002653
gene-LOC106791694	LOC106791694	NW_014569879.1	-	82035	89119	84.457237	71.743965	160.661163
gene-LOC106791697	LOC106791697	NW_014569879.1	+	92794	95534	13.847136	9.419061	21.092751
gene-LOC106791701	LOC106791701	NW_014569879.1	-	95896	98104	0.661629	0.450051	1.007831
gene-LOC106791698	LOC106791698	NW_014569879.1	-	98748	105842	1.980762	1.536295	3.440331
gene-LOC106791691	LOC106791691	NW_014569879.1	+	108191	119951	194.195099	132.094864	295.809082
gene-LOC106791690	LOC106791690	NW_014569879.1	-	123075	125869	13.323434	9.062831	20.295017
gene-LOC106791692	LOC106791692	NW_014569879.1	+	125981	127894	195.881638	133.242081	298.378113
gene-LOC106791689	LOC106791689	NW_014569879.1	-	128330	131843	62.814457	42.727482	95.682571
gene-LOC106791688	LOC106791688	NW_014569879.1	-	131896	149638	84.211349	60.906509	136.392105
gene-LOC106791693	LOC106791693	NW_014569879.1	-	149751	150496	21.913385	14.905864	33.379723
gene-LOC106791704	LOC106791704	NW_014569880.1	-	8357	11844	1.626947	1.106678	2.478259
gene-LOC106791705	LOC106791705	NW_014569880.1	-	14440	15376	0.000000	0.000000	0.000000
gene-LOC106791706	LOC106791706	NW_014569880.1	-	15027	15621	0.000000	0.000000	0.000000
gene-LOC106791710	LOC106791710	NW_014569881.1	+	85558	112000	23.736744	16.193892	36.264091
gene-LOC106791711	LOC106791711	NW_014569881.1	-	118321	121064	8.601497	5.850887	13.102292
gene-LOC106791712	LOC106791712	NW_014569881.1	-	121291	123522	7.734048	5.282502	11.829470
gene-LOC106791714	LOC106791714	NW_014569882.1	+	21140	23300	10.867914	7.392543	16.554628
gene-LOC106791716	LOC106791716	NW_014569882.1	-	27431	150117	32.025463	24.935963	55.840805
gene-LOC106791717	LOC106791717	NW_014569882.1	-	35950	39591	0.000000	0.000000	0.000000
gene-LOC106791718	LOC106791718	NW_014569882.1	-	150399	153261	15.573195	10.593158	23.721981
gene-LOC106791732	LOC106791732	NW_014569883.1	+	25338	35218	2.018569	1.373066	3.074800
gene-LOC106791731	LOC106791731	NW_014569883.1	-	56214	57590	105.241096	71.586815	160.309265
gene-LOC106791730	LOC106791730	NW_014569883.1	-	57971	61244	13.343128	9.076227	20.325016
gene-LOC106791727	LOC106791727	NW_014569883.1	+	61833	62929	20.874424	14.199145	31.797117
gene-LOC106791726	LOC106791726	NW_014569883.1	-	63054	67747	20.322941	13.824017	30.957066
gene-LOC106791719	LOC106791719	NW_014569883.1	+	75061	76812	34.997032	23.805586	53.309483
gene-LOC106791725	LOC106791725	NW_014569883.1	+	77253	79863	122.823563	83.546715	187.091873
gene-LOC106791723	LOC106791723	NW_014569883.1	+	81133	87699	109.017769	74.155777	166.062103
gene-LOC106791724	LOC106791724	NW_014569883.1	-	88391	90155	16.166285	11.275270	25.249483
gene-LOC106791733	LOC106791733	NW_014569883.1	+	90850	93351	18.598366	12.650930	28.330095
gene-LOC106791721	LOC106791721	NW_014569883.1	+	114224	118597	0.000000	0.000000	0.000000
gene-LOC106791728	LOC106791728	NW_014569883.1	-	123842	137737	26.986456	18.472691	41.367165
gene-LOC106791729	LOC106791729	NW_014569883.1	-	138529	141405	17.397448	11.834044	26.500788
gene-LOC106791734	LOC106791734	NW_014569884.1	+	15862	17385	3.564949	2.453961	5.495323
gene-LOC106791735	LOC106791735	NW_014569885.1	+	3868	12033	34.419651	23.412842	52.429985
gene-LOC106791749	LOC106791749	NW_014569885.1	-	19521	26192	168.344620	115.641945	258.964935
gene-LOC106791737	LOC106791737	NW_014569885.1	+	31187	36460	8.891523	6.048168	13.544077
gene-LOC106791738	LOC106791738	NW_014569885.1	+	36670	40252	7.256998	5.145385	11.522414
gene-LOC106791740	LOC106791740	NW_014569885.1	+	42192	44872	0.000000	0.000000	0.000000
gene-LOC106791739	LOC106791739	NW_014569885.1	-	44902	51235	87.087532	59.398769	133.015717
gene-LOC106791743	LOC106791743	NW_014569885.1	-	51649	53665	35.817623	24.363768	54.559456
gene-LOC106791741	LOC106791741	NW_014569885.1	+	53664	71225	22.069582	17.581194	39.370770
gene-LOC106791742	LOC106791742	NW_014569885.1	-	70976	76122	9.599458	6.529717	14.622443
gene-LOC106791746	LOC106791746	NW_014569885.1	+	76896	83909	17.940256	15.236315	34.119724
gene-LOC106791748	LOC106791748	NW_014569885.1	-	85986	88088	3.450032	2.346771	5.255286
gene-LOC106791750	LOC106791750	NW_014569885.1	+	88437	89343	180.604813	122.850525	275.107574
gene-LOC106791751	LOC106791751	NW_014569885.1	-	89804	92326	48.812637	35.983948	80.581322
gene-LOC106791744	LOC106791744	NW_014569885.1	+	92890	94949	125.931847	85.661026	191.826599
gene-LOC106791745	LOC106791745	NW_014569885.1	+	96442	122434	7.644204	5.199720	11.644089
gene-LOC106791752	LOC106791752	NW_014569885.1	+	129369	132450	0.000000	0.000000	0.000000
gene-LOC106791736	LOC106791736	NW_014569885.1	+	136473	143391	0.000000	0.000000	0.000000
gene-LOC106791763	LOC106791763	NW_014569886.1	+	207	2579	14.550186	9.897288	22.163675
gene-LOC106791764	LOC106791764	NW_014569886.1	-	2820	4973	65.727905	44.759205	100.232353
gene-LOC106791760	LOC106791760	NW_014569886.1	+	5228	8372	56.358311	38.335899	85.848206
gene-LOC106791761	LOC106791761	NW_014569886.1	-	9668	11237	20.547104	14.111970	31.601902
gene-LOC106791754	LOC106791754	NW_014569886.1	+	11617	12805	2.927380	1.991255	4.459153
gene-LOC106791756	LOC106791756	NW_014569886.1	-	24363	97896	44.346245	37.719425	84.467697
gene-LOC106791767	LOC106791767	NW_014569886.1	-	99009	100285	53.470589	36.371620	81.449455
gene-LOC106791766	LOC106791766	NW_014569886.1	-	100957	103164	8.575802	5.833409	13.063152
gene-LOC106791757	LOC106791757	NW_014569886.1	-	104515	109202	17.569431	11.951032	26.762764
gene-LOC106791758	LOC106791758	NW_014569886.1	-	110254	112101	32.282032	21.958797	49.173840
gene-LOC106791753	LOC106791753	NW_014569886.1	-	112329	114901	0.000000	0.000000	0.000000
gene-LOC106791759	LOC106791759	NW_014569886.1	-	114823	118392	0.297373	0.202278	0.452976
gene-LOC106791765	LOC106791765	NW_014569886.1	-	122345	144874	38.045620	25.879288	57.953266
gene-LOC106791768	LOC106791768	NW_014569887.1	+	60167	83223	0.000000	0.000000	0.000000
gene-LOC106791783	LOC106791783	NW_014569889.1	-	4465	13664	1.844402	1.318021	2.951535
gene-LOC106791782	LOC106791782	NW_014569889.1	+	14434	31597	8.563215	8.770718	19.640867
gene-LOC106791771	LOC106791771	NW_014569889.1	+	34320	36842	171.451721	116.624435	261.165070
gene-LOC106791772	LOC106791772	NW_014569889.1	+	37279	56388	87.258827	61.258224	137.179749
gene-LOC106791774	LOC106791774	NW_014569889.1	-	58607	102358	9.050018	6.155980	13.785505
gene-LOC106791776	LOC106791776	NW_014569889.1	-	60987	62705	0.000000	0.000000	0.000000
gene-LOC106791775	LOC106791775	NW_014569889.1	-	103068	108159	45.629757	39.978191	89.525902
gene-LOC106791785	LOC106791785	NW_014569889.1	+	109118	112531	13.320572	9.165203	20.524267
gene-LOC106791784	LOC106791784	NW_014569889.1	+	114106	120160	155.546402	120.378456	269.571716
gene-LOC106791778	LOC106791778	NW_014569889.1	-	122050	130488	17.316492	12.232845	27.393850
gene-LOC106791779	LOC106791779	NW_014569889.1	+	131002	133736	1.860417	1.265488	2.833894
gene-LOC106791777	LOC106791777	NW_014569889.1	+	134409	139094	3.944894	2.697056	6.039701
gene-LOC106791780	LOC106791780	NW_014569889.1	-	139097	141167	41.926487	34.293343	76.795433
gene-LOC106791781	LOC106791781	NW_014569889.1	-	141143	142272	157.860199	107.379242	240.461670
gene-LOC106791770	LOC106791770	NW_014569889.1	-	142935	148483	82.716743	65.697647	147.121246
gene-LOC106791786	LOC106791786	NW_014569890.1	+	432	3717	16.473293	11.205419	25.093063
gene-LOC106791797	LOC106791797	NW_014569890.1	-	7268	11338	12.657545	14.225485	31.856100
gene-LOC106791798	LOC106791798	NW_014569890.1	-	12234	14187	38.732872	26.346771	59.000126
gene-LOC106791790	LOC106791790	NW_014569890.1	+	15063	27933	4.442860	5.148655	11.529737
gene-LOC106791791	LOC106791791	NW_014569890.1	+	29065	34084	48.677765	33.162689	74.263481
gene-LOC106791796	LOC106791796	NW_014569890.1	-	45283	72291	9.548538	6.508427	14.574766
gene-LOC106791794	LOC106791794	NW_014569890.1	-	74314	77551	1.792004	2.244323	5.025867
gene-LOC106791792	LOC106791792	NW_014569890.1	+	78050	89151	33.196587	22.580893	50.566940
gene-LOC106791795	LOC106791795	NW_014569890.1	-	86695	89024	0.525178	0.357235	0.799981
gene-LOC106791788	LOC106791788	NW_014569890.1	-	92001	94706	34.057060	24.175980	54.138924
gene-LOC106791787	LOC106791787	NW_014569890.1	-	94629	102259	1.664221	1.132032	2.535037
gene-LOC106791789	LOC106791789	NW_014569890.1	-	104425	109891	30.032717	20.428774	45.747551
gene-LOC106791801	LOC106791801	NW_014569890.1	-	110154	111990	340.415436	245.652252	550.105957
gene-LOC106791799	LOC106791799	NW_014569890.1	-	116724	118968	0.389843	0.265178	0.593831
gene-LOC106791808	LOC106791808	NW_014569891.1	-	2681	37973	3.301431	2.245691	5.028929
gene-LOC106791804	LOC106791804	NW_014569891.1	-	32994	37522	11.877728	9.428400	21.113663
gene-LOC106791802	LOC106791802	NW_014569891.1	+	40677	44763	42.237541	28.730707	64.338638
gene-LOC106791806	LOC106791806	NW_014569891.1	-	44825	47291	28.945486	19.689220	44.091419
gene-LOC106791807	LOC106791807	NW_014569891.1	+	46799	56818	3.465335	2.357181	5.278596
gene-LOC106791803	LOC106791803	NW_014569891.1	-	48126	52678	18.314470	12.457819	27.897648
gene-LOC106791805	LOC106791805	NW_014569891.1	+	56791	99043	171.060043	185.330536	415.023346
gene-LOC106791810	LOC106791810	NW_014569891.1	+	99910	104051	144.020676	97.965355	219.380524
gene-LOC106791809	LOC106791809	NW_014569891.1	+	104157	140683	32.868950	22.358028	50.067863
gene-LOC106791813	LOC106791813	NW_014569892.1	-	510	28455	20.048140	13.637093	30.538473
gene-LOC106791811	LOC106791811	NW_014569892.1	+	39084	127496	19.421684	48.203453	107.945297
gene-LOC106791833	LOC106791833	NW_014569893.1	+	10	487	143.453171	97.579330	218.516068
gene-LOC106791830	LOC106791830	NW_014569893.1	-	714	7063	36.458145	25.902502	58.005249
gene-LOC106791831	LOC106791831	NW_014569893.1	+	7097	9858	13.543417	9.212466	20.630108
gene-LOC106791832	LOC106791832	NW_014569893.1	-	11389	12459	17.803534	12.110272	27.119362
gene-LOC106791838	LOC106791838	NW_014569893.1	+	12707	15403	26.043568	17.715286	39.671051
gene-LOC106791829	LOC106791829	NW_014569893.1	+	16583	49706	37.488575	25.950806	58.113415
gene-LOC106791837	LOC106791837	NW_014569893.1	-	54289	58126	5.674814	3.860107	8.644201
gene-LOC106791836	LOC106791836	NW_014569893.1	-	58192	61026	48.273651	33.439754	74.883926
gene-LOC106791828	LOC106791828	NW_014569893.1	+	62607	63341	19.416981	13.207767	29.577055
gene-LOC106791814	LOC106791814	NW_014569893.1	+	63807	65062	40.585255	27.606792	61.821785
gene-LOC106791824	LOC106791824	NW_014569893.1	+	65057	87777	6.611119	4.695259	10.514414
gene-LOC106791825	LOC106791825	NW_014569893.1	-	89918	93801	165.198868	112.371132	251.640366
gene-LOC106791826	LOC106791826	NW_014569893.1	-	94471	95929	89.495209	60.876190	136.324219
gene-LOC106791834	LOC106791834	NW_014569893.1	+	96612	102827	9.834185	6.958549	15.582755
gene-LOC106791839	LOC106791839	NW_014569893.1	+	103258	105933	28.803396	19.592569	43.874981
gene-LOC106791820	LOC106791820	NW_014569893.1	+	106759	108993	106.902580	72.716988	162.840134
gene-LOC106791817	LOC106791817	NW_014569893.1	-	109363	111531	30.985027	21.076551	47.198166
gene-LOC106791822	LOC106791822	NW_014569893.1	+	111889	114059	71.025749	48.312943	108.190491
gene-LOC106791816	LOC106791816	NW_014569893.1	-	114969	117233	34.016556	24.053516	53.864689
gene-LOC106791815	LOC106791815	NW_014569893.1	-	117628	130225	13.173020	9.161225	20.515360
gene-LOC106791819	LOC106791819	NW_014569893.1	+	130199	131508	14.113469	9.600226	21.498444
gene-LOC106791818	LOC106791818	NW_014569893.1	-	131465	133684	74.469559	50.655483	113.436295
gene-LOC106791823	LOC106791823	NW_014569893.1	-	136617	138939	10.546263	7.173751	16.064671
gene-LOC106791852	LOC106791852	NW_014569894.1	+	1794	10588	15.738604	10.709218	23.981884
gene-LOC106791853	LOC106791853	NW_014569894.1	-	9801	11690	3.395213	2.401599	5.378065
gene-LOC106791862	LOC106791862	NW_014569894.1	+	12200	16745	17.291740	11.870327	26.582035
gene-LOC106791854	LOC106791854	NW_014569894.1	+	17290	25393	14.009864	9.579410	21.451828
gene-LOC106791858	LOC106791858	NW_014569894.1	+	28379	33480	78.173714	53.175114	119.078674
gene-LOC106791851	LOC106791851	NW_014569894.1	+	34064	36890	51.126877	42.804771	95.855659
gene-LOC106791850	LOC106791850	NW_014569894.1	-	37942	42698	19.923458	13.571539	30.391674
gene-LOC106791864	LOC106791864	NW_014569894.1	+	43551	45216	30.724445	21.733620	48.669579
gene-LOC106791863	LOC106791863	NW_014569894.1	+	45916	48713	28.224503	19.198795	42.993176
gene-LOC106791848	LOC106791848	NW_014569894.1	+	49718	58251	23.397453	15.915353	35.640339
gene-LOC106791849	LOC106791849	NW_014569894.1	-	58433	60183	30.270243	20.753235	46.474140
gene-LOC106791841	LOC106791841	NW_014569894.1	+	61186	69256	29.101549	19.795378	44.329147
gene-LOC106791842	LOC106791842	NW_014569894.1	+	76328	82321	1658.906372	1499.598755	3358.154297
gene-LOC106791856	LOC106791856	NW_014569894.1	-	86932	88646	37.815369	27.463070	61.499939
gene-LOC106791855	LOC106791855	NW_014569894.1	+	88748	90834	16.274145	11.069956	24.789709
gene-LOC106791857	LOC106791857	NW_014569894.1	-	90609	91349	63.591389	43.255962	96.866043
gene-LOC106791861	LOC106791861	NW_014569894.1	+	91969	95452	40.000000	27.208693	60.930290
gene-LOC106791860	LOC106791860	NW_014569894.1	+	99401	107561	335.091614	227.935135	510.430725
gene-LOC106791843	LOC106791843	NW_014569894.1	+	109599	124122	6.148961	4.182630	9.366449
gene-LOC106791847	LOC106791847	NW_014569894.1	-	112590	118553	13.197039	8.976854	20.102486
gene-LOC106791844	LOC106791844	NW_014569894.1	-	124455	126017	66.752235	45.406025	101.680824
gene-LOC106791846	LOC106791846	NW_014569894.1	-	125958	127097	52.034592	35.394833	79.262070
gene-LOC106791845	LOC106791845	NW_014569894.1	+	127083	129994	29.709778	20.872513	46.741249
gene-LOC106791859	LOC106791859	NW_014569894.1	+	131117	133241	8.500362	5.787688	12.960767
gene-LOC106791840	LOC106791840	NW_014569894.1	-	133104	138012	17.255985	11.737820	26.285305
gene-LOC106791875	LOC106791875	NW_014569895.1	+	824	2334	99.207527	67.482681	151.118576
gene-LOC106791870	LOC106791870	NW_014569895.1	-	2770	6873	1.074389	0.730818	1.636571
gene-LOC106791871	LOC106791871	NW_014569895.1	+	7025	9868	9.107719	6.195228	13.873399
gene-LOC106791874	LOC106791874	NW_014569895.1	+	10606	13933	1087.938477	740.034607	1657.210083
gene-LOC106791872	LOC106791872	NW_014569895.1	-	14136	17433	1.369132	0.931307	2.085540
gene-LOC106791869	LOC106791869	NW_014569895.1	-	17772	28187	10.694129	7.502878	16.801706
gene-LOC106791873	LOC106791873	NW_014569895.1	+	28558	31228	31.574738	21.477682	48.096447
gene-LOC106791867	LOC106791867	NW_014569895.1	-	31475	41472	51.781216	40.171978	89.959862
gene-LOC106791888	LOC106791888	NW_014569895.1	-	42014	43596	23.069189	18.816814	42.137783
gene-LOC106791887	LOC106791887	NW_014569895.1	-	43723	46549	18.859102	12.828288	28.727262
gene-LOC106791889	LOC106791889	NW_014569895.1	-	47021	50709	12.080382	8.217285	18.401529
gene-LOC106791879	LOC106791879	NW_014569895.1	+	51524	56016	87.017509	59.190819	132.550049
gene-LOC106791878	LOC106791878	NW_014569895.1	-	56402	58130	36.014469	24.497665	54.859299
gene-LOC106791877	LOC106791877	NW_014569895.1	-	57889	60146	14.399635	10.709402	23.982298
gene-LOC106791880	LOC106791880	NW_014569895.1	+	60723	63692	11.929116	8.114391	18.171112
gene-LOC106791876	LOC106791876	NW_014569895.1	-	63734	92001	261.958588	190.941055	427.587372
gene-LOC106791882	LOC106791882	NW_014569895.1	-	94626	97338	170.135590	116.060890	259.903107
gene-LOC106791881	LOC106791881	NW_014569895.1	-	98236	103056	43.703838	29.728106	66.572189
gene-LOC106791883	LOC106791883	NW_014569895.1	+	103435	110562	603.986206	417.835571	935.687805
gene-LOC106791865	LOC106791865	NW_014569895.1	+	110811	115192	0.000000	0.000000	0.000000
gene-LOC106791886	LOC106791886	NW_014569895.1	+	118370	129784	64.023872	43.550144	97.524826
gene-LOC106791884	LOC106791884	NW_014569895.1	-	129863	137903	5.485228	3.731147	8.355413
gene-LOC106791866	LOC106791866	NW_014569895.1	-	136539	137618	7.779583	5.291807	11.850306
gene-LOC106791890	LOC106791890	NW_014569896.1	+	23847	117836	13.739470	14.740116	33.008553
gene-LOC106791891	LOC106791891	NW_014569897.1	-	7797	9003	0.000000	0.000000	0.000000
gene-LOC106791892	LOC106791892	NW_014569897.1	+	13768	117290	6.325125	4.302460	9.634792
gene-LOC106791893	LOC106791893	NW_014569897.1	+	60583	64610	180.942963	123.080536	275.622681
gene-Trnar-ucu-2	Trnar-ucu	NW_014569897.1	-	109956	110028	0.000000	0.000000	0.000000
gene-LOC106791894	LOC106791894	NW_014569897.1	+	118386	133583	34.423119	24.251003	54.306934
gene-LOC106791896	LOC106791896	NW_014569898.1	+	8954	53804	241.170395	164.048279	367.364563
gene-LOC106791897	LOC106791897	NW_014569898.1	-	61697	78582	146.299149	115.710724	259.118958
gene-LOC106791905	LOC106791905	NW_014569898.1	-	83474	96109	20.897196	14.214635	31.831804
gene-LOC106791899	LOC106791899	NW_014569898.1	-	99943	111239	116.978432	86.472763	193.644379
gene-LOC106791904	LOC106791904	NW_014569898.1	+	105871	108792	5.622006	3.824186	8.563761
gene-LOC106791903	LOC106791903	NW_014569898.1	+	111442	112864	31.619482	21.508120	48.164604
gene-LOC106791901	LOC106791901	NW_014569898.1	-	112725	122811	12.973824	11.964716	26.793406
gene-LOC106791902	LOC106791902	NW_014569898.1	+	116915	120077	993.438538	675.754089	1513.262451
gene-LOC106791900	LOC106791900	NW_014569898.1	-	123408	129526	288.986633	239.468796	536.258850
gene-LOC106791898	LOC106791898	NW_014569898.1	-	129840	133216	68.476845	46.579136	104.307854
gene-LOC106791914	LOC106791914	NW_014569901.1	+	20346	29059	2.124400	1.445054	3.236008
gene-LOC106791910	LOC106791910	NW_014569901.1	+	29178	30367	17.769093	12.086844	27.066898
gene-LOC106791924	LOC106791924	NW_014569901.1	-	30054	31303	81.898720	55.708927	124.752815
gene-LOC106791915	LOC106791915	NW_014569901.1	-	31371	33982	19.380518	13.182964	29.521513
gene-LOC106791916	LOC106791916	NW_014569901.1	+	34087	36573	187.622009	127.623741	285.796600
gene-LOC106791922	LOC106791922	NW_014569901.1	-	36721	37930	15.140141	10.298585	23.062328
gene-LOC106791921	LOC106791921	NW_014569901.1	+	38030	38985	37.062763	25.210733	56.456123
gene-LOC106791925	LOC106791925	NW_014569901.1	+	39399	40167	111.714287	75.989990	170.169601
gene-LOC106791917	LOC106791917	NW_014569901.1	-	40708	42496	7.145353	4.860393	10.884211
