Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106792518	LOC106792518	NW_014570001.1	-	48376	65063	59.838211	27.846828	61.573383
gene-LOC106792519	LOC106792519	NW_014570001.1	+	65596	66402	0.000000	0.000000	0.000000
gene-LOC106792522	LOC106792522	NW_014570002.1	-	48682	48922	0.000000	0.000000	0.000000
gene-LOC106792523	LOC106792523	NW_014570005.1	+	258	18390	0.000000	0.000000	0.000000
gene-LOC106792527	LOC106792527	NW_014570005.1	-	60871	61466	0.000000	0.000000	0.000000
gene-LOC106792528	LOC106792528	NW_014570005.1	-	61866	63014	0.519231	0.192089	0.424737
gene-LOC106792531	LOC106792531	NW_014570009.1	+	17309	65065	95.502731	35.420868	78.320694
gene-LOC106792533	LOC106792533	NW_014570010.1	-	18538	65469	21.271687	19.913475	44.031590
gene-LOC106792534	LOC106792534	NW_014570012.1	-	5811	61441	16.185255	5.987721	13.239722
gene-LOC106792536	LOC106792536	NW_014570013.1	+	11619	12939	1.529691	0.565908	1.251305
gene-LOC106792537	LOC106792537	NW_014570013.1	+	55290	56959	38.319603	14.176305	31.345871
gene-LOC106792546	LOC106792546	NW_014570014.1	-	10998	16187	12.737120	6.919733	15.300535
gene-LOC106792548	LOC106792548	NW_014570014.1	-	18683	25472	11.842226	4.381343	9.687788
gene-LOC106792544	LOC106792544	NW_014570014.1	+	26359	32462	19.806059	7.327235	16.201580
gene-LOC106792545	LOC106792545	NW_014570014.1	-	32755	36454	242.917084	90.597580	200.324402
gene-LOC106792543	LOC106792543	NW_014570014.1	-	37097	39118	23.575119	8.721596	19.284716
gene-LOC106792542	LOC106792542	NW_014570014.1	-	39916	44962	83.318672	35.659878	78.849167
gene-Trnaq-uug-2	Trnaq-uug	NW_014570014.1	+	43785	43856	0.000000	0.000000	0.000000
gene-LOC106792540	LOC106792540	NW_014570014.1	+	44953	49477	66.525764	32.030743	70.824623
gene-LOC106792538	LOC106792538	NW_014570014.1	+	50834	52500	0.000000	0.000000	0.000000
gene-LOC106792539	LOC106792539	NW_014570014.1	-	52096	58026	34.366718	12.713938	28.112368
gene-LOC106792549	LOC106792549	NW_014570014.1	-	58590	60679	2.454172	0.907919	2.007540
gene-LOC106792550	LOC106792550	NW_014570014.1	+	61160	63694	13.324882	4.953046	10.951904
gene-LOC106792551	LOC106792551	NW_014570016.1	-	48197	48972	0.000000	0.000000	0.000000
gene-LOC106792553	LOC106792553	NW_014570016.1	-	51933	54414	681.769592	252.220078	557.695251
gene-LOC106792554	LOC106792554	NW_014570020.1	+	8597	9803	0.000000	0.000000	0.000000
gene-LOC106792555	LOC106792555	NW_014570020.1	+	12155	12904	55.280411	20.450941	45.220005
gene-LOC106792556	LOC106792556	NW_014570020.1	+	42306	47966	0.000000	0.000000	0.000000
gene-LOC106792558	LOC106792558	NW_014570022.1	+	41	1680	2.978013	1.101713	2.436049
gene-LOC106792559	LOC106792559	NW_014570022.1	+	8681	22693	1739.357056	643.473633	1422.813843
gene-LOC106792560	LOC106792560	NW_014570022.1	-	22701	27382	1.042088	0.385520	0.852440
gene-LOC106792557	LOC106792557	NW_014570022.1	+	29185	35026	4.376015	1.682465	3.720175
gene-LOC106792566	LOC106792566	NW_014570022.1	+	35520	39722	86.890541	32.264248	71.340942
gene-LOC106792567	LOC106792567	NW_014570022.1	-	40497	41977	18.296236	6.768677	14.966529
gene-LOC106792564	LOC106792564	NW_014570022.1	+	42244	45209	137.012863	50.687794	112.078079
gene-LOC106792563	LOC106792563	NW_014570022.1	+	46822	49292	0.241603	0.089381	0.197634
gene-LOC106792565	LOC106792565	NW_014570022.1	+	49537	51013	20.164536	7.459853	16.494820
gene-LOC106792562	LOC106792562	NW_014570022.1	-	51116	56663	8.806352	3.257902	7.203696
gene-LOC106792568	LOC106792568	NW_014570022.1	+	57194	59979	38.267124	14.156891	31.302942
gene-LOC106792576	LOC106792576	NW_014570024.1	+	145	1576	0.000000	0.000000	0.000000
gene-LOC106792580	LOC106792580	NW_014570025.1	+	28117	30241	6.951316	2.571633	5.686255
gene-LOC106792581	LOC106792581	NW_014570025.1	+	30549	31217	69.642693	25.764254	56.968513
gene-LOC106792582	LOC106792582	NW_014570025.1	+	49576	51362	3.772570	1.395659	3.086005
gene-LOC106792584	LOC106792584	NW_014570031.1	+	21	2031	3.525441	1.304234	2.883851
gene-LOC106792585	LOC106792585	NW_014570031.1	+	57288	61681	26.884232	9.945799	21.991606
gene-LOC106792592	LOC106792592	NW_014570035.1	-	7755	13290	13.154581	8.448160	18.680111
gene-LOC106792591	LOC106792591	NW_014570035.1	-	22994	25255	78.094490	29.087563	64.316826
gene-LOC106792588	LOC106792588	NW_014570035.1	-	25571	28459	24.193537	8.950378	19.790586
gene-LOC106792587	LOC106792587	NW_014570035.1	+	42525	42985	0.000000	0.000000	0.000000
gene-LOC106792586	LOC106792586	NW_014570035.1	+	49262	49866	0.000000	0.000000	0.000000
gene-LOC106792597	LOC106792597	NW_014570037.1	+	10547	29073	2.245032	0.898724	1.987210
gene-LOC106792596	LOC106792596	NW_014570037.1	+	31864	36611	1763.224487	652.303406	1442.337646
gene-LOC106792595	LOC106792595	NW_014570037.1	-	39942	40989	35.318607	13.066089	28.891022
gene-LOC106792594	LOC106792594	NW_014570037.1	+	40695	45526	8.833332	3.551025	7.851832
gene-LOC106792593	LOC106792593	NW_014570037.1	-	47551	56559	112.201530	41.508862	91.782120
gene-LOC106792599	LOC106792599	NW_014570038.1	+	8323	17358	67.570610	24.997690	55.273525
gene-LOC106792600	LOC106792600	NW_014570038.1	+	24295	27580	0.000000	0.000000	0.000000
gene-LOC106792602	LOC106792602	NW_014570038.1	+	41170	48214	3.198520	1.183290	2.616426
gene-LOC106792605	LOC106792605	NW_014570039.1	+	53361	55775	15.246759	5.640525	12.472022
gene-LOC106792606	LOC106792606	NW_014570040.1	-	6677	7315	0.899844	0.332897	0.736083
gene-LOC106792608	LOC106792608	NW_014570041.1	-	4828	11720	22.475330	8.365246	18.496775
gene-LOC106792609	LOC106792609	NW_014570041.1	-	11926	12729	1.968905	0.728395	1.610587
gene-LOC106792610	LOC106792610	NW_014570041.1	+	13442	17307	866.149475	320.431274	708.520142
gene-LOC106792611	LOC106792611	NW_014570041.1	+	39577	45051	101.304840	37.477638	82.868507
gene-LOC106792612	LOC106792612	NW_014570046.1	-	8479	11482	21.624758	8.000061	17.689297
gene-LOC106792613	LOC106792613	NW_014570046.1	+	21694	38857	26.232944	9.939371	21.977394
gene-LOC106792615	LOC106792615	NW_014570048.1	-	44914	51740	388.016235	153.890366	340.273987
gene-LOC106792614	LOC106792614	NW_014570048.1	+	50706	57540	58.297077	24.560556	54.306961
gene-LOC106792619	LOC106792619	NW_014570049.1	-	1009	4479	74.852905	33.772972	74.676949
gene-LOC106792618	LOC106792618	NW_014570049.1	+	4545	8941	56.366344	21.436472	47.399158
gene-LOC106792617	LOC106792617	NW_014570049.1	-	9985	13282	132.608902	51.574520	114.038765
gene-LOC106792624	LOC106792624	NW_014570049.1	+	13579	18363	11.367255	4.377204	9.678635
gene-LOC106792623	LOC106792623	NW_014570049.1	+	18473	21333	11.520593	4.262033	9.423976
gene-LOC106792621	LOC106792621	NW_014570049.1	-	21197	27411	2.332574	0.867520	1.918212
gene-LOC106792620	LOC106792620	NW_014570049.1	-	33369	41918	17.476709	6.465493	14.296147
gene-LOC106792630	LOC106792630	NW_014570051.1	-	3228	7952	7.849315	2.903847	6.420829
gene-LOC106792626	LOC106792626	NW_014570051.1	+	9730	25222	0.510119	0.188718	0.417283
gene-LOC106792627	LOC106792627	NW_014570051.1	+	32362	33841	2.584235	0.956036	2.113934
gene-LOC106792628	LOC106792628	NW_014570051.1	+	36292	39039	47.263283	17.485010	38.661903
gene-LOC106792632	LOC106792632	NW_014570051.1	+	49330	51224	30.833334	11.406766	25.222017
gene-LOC106792631	LOC106792631	NW_014570051.1	-	51461	52925	66.776337	25.419342	56.205860
gene-LOC106792634	LOC106792634	NW_014570052.1	+	33397	48691	185.278763	68.543716	151.560135
gene-LOC106792633	LOC106792633	NW_014570052.1	-	52159	53415	10.101110	3.736897	8.262822
gene-LOC106792635	LOC106792635	NW_014570054.1	+	2916	22366	76.230576	40.002640	88.451645
gene-LOC106792637	LOC106792637	NW_014570054.1	-	24892	28497	131.539825	48.887802	108.098030
gene-LOC106792638	LOC106792638	NW_014570054.1	+	28879	34359	72.983459	27.000170	59.701294
gene-LOC106792639	LOC106792639	NW_014570054.1	-	38812	48535	205.686127	76.093407	168.253586
gene-LOC106792640	LOC106792640	NW_014570054.1	+	49205	51655	1.880325	0.695625	1.538127
gene-LOC106792642	LOC106792642	NW_014570059.1	-	1730	3172	0.000000	0.000000	0.000000
gene-LOC106792643	LOC106792643	NW_014570059.1	-	2998	41145	0.000000	0.000000	0.000000
gene-LOC106792644	LOC106792644	NW_014570061.1	-	17210	45736	372.529327	137.816910	304.733215
gene-LOC106792645	LOC106792645	NW_014570062.1	-	31739	48648	0.000000	0.000000	0.000000
gene-LOC106792646	LOC106792646	NW_014570065.1	+	683	11502	225.708435	85.192451	188.372879
gene-LOC106792648	LOC106792648	NW_014570067.1	-	221	5251	0.000000	0.000000	0.000000
gene-LOC106792657	LOC106792657	NW_014570074.1	-	7451	22332	189.450180	70.086929	154.972397
gene-LOC106792656	LOC106792656	NW_014570074.1	-	25565	45673	14.647731	5.418916	11.982010
gene-LOC106792659	LOC106792659	NW_014570076.1	-	38	5738	0.000000	0.000000	0.000000
gene-LOC106792661	LOC106792661	NW_014570076.1	-	41513	43332	0.000000	0.000000	0.000000
gene-LOC106792663	LOC106792663	NW_014570085.1	-	6428	18138	0.000000	0.000000	0.000000
gene-LOC106792664	LOC106792664	NW_014570086.1	+	28759	29796	1.954575	0.723093	1.598865
gene-LOC106792666	LOC106792666	NW_014570089.1	-	5014	7506	43.374954	16.863838	37.288395
gene-LOC106792665	LOC106792665	NW_014570089.1	+	5639	8112	6.815726	2.521472	5.575341
gene-LOC106792667	LOC106792667	NW_014570090.1	-	881	35868	22.498413	8.323269	18.403957
gene-LOC106792668	LOC106792668	NW_014570092.1	-	32398	32952	2.928829	1.083518	2.395815
gene-LOC106792669	LOC106792669	NW_014570092.1	-	33118	34089	5.388889	1.993615	4.408172
gene-LOC106792670	LOC106792670	NW_014570093.1	+	26337	38622	13.594488	5.029269	11.120445
gene-LOC106792675	LOC106792675	NW_014570097.1	-	15228	17187	5.237581	2.039070	4.508680
gene-LOC106792676	LOC106792676	NW_014570097.1	-	23497	37077	75.716484	28.011250	61.936947
gene-LOC106792677	LOC106792677	NW_014570099.1	+	7220	18372	27.344183	10.115957	22.367851
gene-Trnae-uuc-5	Trnae-uuc	NW_014570099.1	-	11304	11375	0.000000	0.000000	0.000000
gene-LOC106792678	LOC106792678	NW_014570099.1	+	18268	25033	20.228535	7.483529	16.547171
gene-LOC106792679	LOC106792679	NW_014570099.1	+	28503	33953	3.384624	1.252139	2.768661
gene-LOC106792680	LOC106792680	NW_014570100.1	+	4177	5566	0.000000	0.000000	0.000000
gene-LOC106792686	LOC106792686	NW_014570100.1	+	5746	10622	14.791433	6.153564	13.606423
gene-LOC106792685	LOC106792685	NW_014570100.1	-	10869	14647	19.711132	9.150422	20.232914
gene-LOC106792684	LOC106792684	NW_014570100.1	+	15109	17143	1768.330811	654.192444	1446.514648
gene-LOC106792681	LOC106792681	NW_014570100.1	-	17220	25368	9.312215	3.445046	7.617497
gene-LOC106792683	LOC106792683	NW_014570100.1	-	27319	37641	8.522008	3.152710	6.971099
gene-LOC106792687	LOC106792687	NW_014570100.1	-	38752	41332	150.214920	55.571880	122.877518
gene-LOC106792691	LOC106792691	NW_014570104.1	+	341	2244	2.534181	0.937518	2.072989
gene-LOC106792689	LOC106792689	NW_014570104.1	+	17904	19066	7.760103	2.870844	6.347852
gene-LOC106792692	LOC106792692	NW_014570104.1	+	29217	33765	263.012177	97.301132	215.146942
gene-LOC106792688	LOC106792688	NW_014570104.1	-	35389	38339	0.000000	0.000000	0.000000
gene-LOC106792693	LOC106792693	NW_014570105.1	-	6605	11605	0.000000	0.000000	0.000000
gene-LOC106792694	LOC106792694	NW_014570107.1	-	11293	12020	0.000000	0.000000	0.000000
gene-LOC106792695	LOC106792695	NW_014570109.1	+	2767	10424	13.529034	5.013072	11.084632
gene-LOC106792697	LOC106792697	NW_014570112.1	+	17446	18270	0.000000	0.000000	0.000000
gene-LOC106792698	LOC106792698	NW_014570112.1	+	38270	38662	0.254453	0.094135	0.208145
gene-LOC106792700	LOC106792700	NW_014570114.1	-	29528	33972	22.072441	8.165681	18.055508
gene-LOC106792701	LOC106792701	NW_014570115.1	+	19434	20373	0.000000	0.000000	0.000000
gene-LOC106792705	LOC106792705	NW_014570116.1	+	2727	3973	0.311424	0.115211	0.254748
gene-LOC106792709	LOC106792709	NW_014570116.1	-	4492	11497	11.557229	5.190245	11.476386
gene-LOC106792710	LOC106792710	NW_014570116.1	+	10017	10910	0.000000	0.000000	0.000000
gene-LOC106792704	LOC106792704	NW_014570116.1	+	10909	11269	0.000000	0.000000	0.000000
gene-LOC106792711	LOC106792711	NW_014570116.1	-	11231	12089	79.090797	29.259573	64.697174
gene-LOC106792712	LOC106792712	NW_014570116.1	+	13545	16996	19.649240	7.269220	16.073301
gene-LOC106792707	LOC106792707	NW_014570116.1	-	17638	22391	4.790230	1.778273	3.932021
gene-LOC106792706	LOC106792706	NW_014570116.1	+	27919	34395	48.414940	17.911066	39.603970
gene-LOC106792708	LOC106792708	NW_014570116.1	-	37317	41173	123.544060	45.705021	101.060440
gene-LOC106792716	LOC106792716	NW_014570118.1	-	16133	17816	6.854073	2.535658	5.606709
gene-LOC106792720	LOC106792720	NW_014570121.1	-	51289	52216	0.702817	0.260007	0.574912
gene-LOC106792723	LOC106792723	NW_014570127.1	-	15396	15807	0.569175	0.210566	0.465592
gene-LOC106792725	LOC106792725	NW_014570128.1	-	3043	15933	18.466921	6.831821	15.106150
gene-LOC106792728	LOC106792728	NW_014570136.1	+	5957	8142	0.274194	0.101438	0.224294
gene-LOC106792730	LOC106792730	NW_014570136.1	+	8456	10322	0.565737	0.209294	0.462779
gene-LOC106792729	LOC106792729	NW_014570136.1	-	13570	39701	235.997513	87.307076	193.048645
gene-LOC106792731	LOC106792731	NW_014570139.1	+	69	909	581.698486	215.198868	475.835968
gene-LOC106792732	LOC106792732	NW_014570139.1	+	1548	1967	5.703928	2.110163	4.665878
gene-LOC106792733	LOC106792733	NW_014570140.1	-	6314	6981	0.571108	0.211281	0.467173
gene-LOC106792735	LOC106792735	NW_014570145.1	-	876	4064	0.187422	0.069337	0.153313
gene-LOC106792737	LOC106792737	NW_014570145.1	+	4294	25881	2.659060	0.983717	2.175141
gene-LOC106792736	LOC106792736	NW_014570145.1	-	28072	32142	3.394019	1.278100	2.826066
gene-LOC106792740	LOC106792740	NW_014570148.1	-	3855	15811	8.071089	4.716525	10.428921
gene-LOC106792739	LOC106792739	NW_014570148.1	-	17546	19959	47.360016	17.520798	38.741032
gene-LOC106792738	LOC106792738	NW_014570148.1	+	21457	30963	8.684628	3.212871	7.104124
gene-LOC106792742	LOC106792742	NW_014570149.1	+	1307	7376	106.133278	39.263916	86.818230
gene-LOC106792741	LOC106792741	NW_014570149.1	-	11350	22831	18.148901	6.714170	14.846006
gene-LOC106792746	LOC106792746	NW_014570157.1	+	17777	18150	7.037504	2.603519	5.756758
gene-LOC106792748	LOC106792748	NW_014570160.1	-	12564	17673	70.892563	26.226643	57.990917
gene-LOC106792752	LOC106792752	NW_014570167.1	+	646	4303	30.389101	13.840349	30.603025
gene-LOC106792750	LOC106792750	NW_014570167.1	+	4309	32359	95.066132	37.291790	82.457565
gene-LOC106792751	LOC106792751	NW_014570167.1	-	8842	10570	0.000000	0.000000	0.000000
gene-LOC106792754	LOC106792754	NW_014570169.1	+	22214	23159	3.588205	1.327453	2.935192
gene-LOC106792755	LOC106792755	NW_014570170.1	-	18506	20419	3.388324	1.577548	3.488188
gene-LOC106792757	LOC106792757	NW_014570170.1	+	21731	23295	36.543053	13.519072	29.892632
gene-LOC106792756	LOC106792756	NW_014570170.1	-	23388	25933	37.071487	14.472994	32.001892
gene-LOC106792759	LOC106792759	NW_014570174.1	+	2039	5330	0.386847	0.143114	0.316445
gene-LOC106792762	LOC106792762	NW_014570174.1	-	13620	18147	71.331886	26.389172	58.350292
gene-LOC106792761	LOC106792761	NW_014570174.1	+	31311	31975	0.000000	0.000000	0.000000
gene-LOC106792763	LOC106792763	NW_014570181.1	+	4459	4936	2.282443	0.844388	1.867064
gene-LOC106792764	LOC106792764	NW_014570181.1	+	30920	32169	0.217682	0.080531	0.178066
gene-LOC106792765	LOC106792765	NW_014570183.1	+	25427	26850	0.000000	0.000000	0.000000
gene-LOC106792766	LOC106792766	NW_014570184.1	+	5409	11232	0.086824	0.032120	0.071023
gene-LOC106792769	LOC106792769	NW_014570195.1	+	38453	39026	6.890244	2.549040	5.636298
gene-LOC106792772	LOC106792772	NW_014570197.1	-	458	13276	1067.033081	407.325592	900.656067
gene-LOC106792771	LOC106792771	NW_014570197.1	+	26006	27152	0.000000	0.000000	0.000000
gene-LOC106792773	LOC106792773	NW_014570197.1	+	27308	30030	35.925774	13.308443	29.426901
gene-LOC106792774	LOC106792774	NW_014570199.1	+	1820	18744	42.262810	15.635091	34.571457
gene-LOC106792775	LOC106792775	NW_014570199.1	-	24482	25703	29.956362	11.173374	24.705954
gene-LOC106792776	LOC106792776	NW_014570199.1	+	25929	29504	46.931717	18.239069	40.329231
gene-LOC106792778	LOC106792778	NW_014570203.1	-	4165	6178	40.953785	15.150819	33.500660
gene-LOC106792779	LOC106792779	NW_014570203.1	+	6875	8418	67.671913	25.035166	55.356392
gene-LOC106792781	LOC106792781	NW_014570208.1	-	4082	7384	0.992867	0.367310	0.812176
gene-LOC106792780	LOC106792780	NW_014570208.1	-	10576	23781	1.928898	0.713594	1.577860
gene-LOC106792782	LOC106792782	NW_014570208.1	+	26584	28742	253.566696	93.806786	207.420441
gene-LOC106792783	LOC106792783	NW_014570214.1	+	767	18671	0.642589	0.237725	0.525645
gene-LOC106792785	LOC106792785	NW_014570214.1	-	18846	19607	0.000000	0.000000	0.000000
gene-LOC106792784	LOC106792784	NW_014570214.1	+	19580	21663	197.303207	101.553230	224.548950
gene-LOC106792788	LOC106792788	NW_014570224.1	+	5775	7721	27.438974	10.151026	22.445393
gene-LOC106792790	LOC106792790	NW_014570227.1	+	7	3361	54.426136	20.134903	44.521198
gene-LOC106792791	LOC106792791	NW_014570230.1	+	1517	8776	0.000000	0.000000	0.000000
gene-LOC106792792	LOC106792792	NW_014570230.1	+	18144	20603	2.018708	0.746819	1.651326
gene-LOC106792793	LOC106792793	NW_014570232.1	-	13924	15787	47.790455	17.680038	39.093136
gene-LOC106792794	LOC106792794	NW_014570240.1	-	7755	10511	19.931089	7.373489	16.303858
gene-LOC106792800	LOC106792800	NW_014570259.1	-	877	7200	31.861372	11.787087	26.062963
gene-LOC106792801	LOC106792801	NW_014570259.1	+	8032	14484	59.500134	25.155588	55.622665
gene-LOC106792797	LOC106792797	NW_014570259.1	-	14847	17977	2.481512	0.918033	2.029905
gene-LOC106792799	LOC106792799	NW_014570259.1	+	18211	19355	125.260765	51.780838	114.494965
gene-LOC106792798	LOC106792798	NW_014570259.1	-	19153	22276	13.584723	5.025657	11.112457
gene-LOC106792802	LOC106792802	NW_014570263.1	+	2328	2823	0.000000	0.000000	0.000000
gene-LOC106792804	LOC106792804	NW_014570263.1	-	4048	8496	0.000000	0.000000	0.000000
gene-LOC106792805	LOC106792805	NW_014570271.1	-	5456	7002	0.924205	0.341909	0.756010
gene-LOC106792809	LOC106792809	NW_014570273.1	-	23	1843	21.915621	8.107665	17.927225
gene-LOC106792807	LOC106792807	NW_014570273.1	+	5117	8568	13.883592	5.136223	11.356936
gene-LOC106792808	LOC106792808	NW_014570273.1	-	12345	15553	1.323985	0.489807	1.083035
gene-LOC106792812	LOC106792812	NW_014570280.1	+	68	999	163.867386	60.622604	134.045380
gene-LOC106792814	LOC106792814	NW_014570285.1	+	489	5414	0.608856	0.225246	0.498051
gene-LOC106792815	LOC106792815	NW_014570285.1	-	5899	21570	753.319763	278.690002	616.224121
gene-LOC106792816	LOC106792816	NW_014570292.1	+	20756	22327	0.384542	0.142261	0.314560
gene-LOC106792822	LOC106792822	NW_014570322.1	+	245	2071	28.405960	10.508761	23.236397
gene-LOC106792821	LOC106792821	NW_014570322.1	-	2169	5975	16.702866	6.210115	13.731467
gene-LOC106792820	LOC106792820	NW_014570322.1	+	6415	15159	38.420738	14.213719	31.428600
gene-LOC106792823	LOC106792823	NW_014570322.1	-	19242	21658	39.203220	14.503199	32.068680
gene-LOC106792824	LOC106792824	NW_014570323.1	+	8207	10089	26.993464	9.986209	22.080959
gene-LOC106792825	LOC106792825	NW_014570334.1	-	12425	13381	0.206897	0.076541	0.169244
gene-LOC106792827	LOC106792827	NW_014570335.1	-	1446	3812	121.483665	45.167450	99.871803
gene-LOC106792828	LOC106792828	NW_014570337.1	-	7490	9350	0.000000	0.000000	0.000000
gene-LOC106792836	LOC106792836	NW_014570357.1	+	5738	11347	6.496963	2.576345	5.696674
gene-LOC106792838	LOC106792838	NW_014570364.1	+	606	1895	634.289551	234.654877	518.856018
gene-LOC106792837	LOC106792837	NW_014570364.1	-	2495	7570	31.295986	11.800054	26.091633
gene-LOC106792844	LOC106792844	NW_014570387.1	-	9	6227	0.952707	0.352453	0.779325
gene-LOC106792852	LOC106792852	NW_014570406.1	+	551	2521	97.578011	36.098900	79.819916
gene-LOC106792850	LOC106792850	NW_014570406.1	-	2274	5048	35.401043	13.096586	28.958456
gene-LOC106792853	LOC106792853	NW_014570406.1	-	5415	6656	23.369829	8.645648	19.116785
gene-LOC106792854	LOC106792854	NW_014570406.1	-	6859	8475	361.887512	134.218201	296.775940
gene-LOC106792849	LOC106792849	NW_014570406.1	+	8658	11003	1.793885	0.663646	1.467418
gene-LOC106792848	LOC106792848	NW_014570406.1	-	9653	13935	39.021465	14.435958	31.920000
gene-LOC106792847	LOC106792847	NW_014570406.1	-	14872	16343	2.962751	1.096067	2.423564
gene-LOC106792855	LOC106792855	NW_014570422.1	+	3973	7380	0.247482	0.091556	0.202443
gene-LOC106792857	LOC106792857	NW_014570442.1	-	2052	3122	0.000000	0.000000	0.000000
gene-LOC106792858	LOC106792858	NW_014570442.1	-	3210	6029	8.819984	3.262946	7.214847
gene-LOC106792863	LOC106792863	NW_014570453.1	-	2293	6875	0.000000	0.000000	0.000000
gene-LOC106792870	LOC106792870	NW_014570466.1	+	6753	8129	112.801239	41.730721	92.272690
gene-LOC106792868	LOC106792868	NW_014570466.1	-	8457	11471	0.000000	0.000000	0.000000
gene-LOC106792871	LOC106792871	NW_014570483.1	-	14619	15518	3.405000	1.259677	2.785329
gene-LOC106792872	LOC106792872	NW_014570529.1	+	5371	9969	0.000000	0.000000	0.000000
gene-LOC106792873	LOC106792873	NW_014570542.1	-	4201	7005	0.000000	0.000000	0.000000
gene-LOC106792878	LOC106792878	NW_014570576.1	+	10155	10718	8.625559	3.191018	7.055805
gene-LOC106792879	LOC106792879	NW_014570576.1	+	13502	14092	38.678452	14.309060	31.639412
gene-LOC106792882	LOC106792882	NW_014570595.1	-	5287	5668	52.432037	19.397186	42.889999
gene-LOC106792883	LOC106792883	NW_014570595.1	-	6328	7535	59.086956	21.859169	48.333801
gene-LOC106792886	LOC106792886	NW_014570630.1	+	4386	5350	2335.819336	864.134399	1910.726685
gene-LOC106792891	LOC106792891	NW_014570739.1	-	8541	8913	42.332047	15.660705	34.628094
gene-LOC106792892	LOC106792892	NW_014570758.1	-	531	1630	3.251211	1.202783	2.659528
gene-LOC106792898	LOC106792898	NW_014570809.1	+	10	3850	13.319728	4.927622	10.895689
gene-LOC106792901	LOC106792901	NW_014570869.1	-	369	5005	0.189885	0.070248	0.155328
gene-LOC106792902	LOC106792902	NW_014570875.1	-	4631	5885	47.819183	17.690666	39.116634
gene-LOC106792903	LOC106792903	NW_014570878.1	-	3984	4956	0.000000	0.000000	0.000000
gene-LOC106792904	LOC106792904	NW_014570882.1	-	6219	7431	1.116723	0.448015	0.990627
gene-LOC106792907	LOC106792907	NW_014570908.1	-	1830	5206	105.709900	39.107288	86.471893
gene-LOC106792909	LOC106792909	NW_014571008.1	-	45	689	51.570713	19.078541	42.185429
gene-LOC106792910	LOC106792910	NW_014571011.1	+	245	1289	66.289749	24.523836	54.225765
gene-LOC106792911	LOC106792911	NW_014571040.1	-	551	1821	174.886597	64.699150	143.059219
gene-LOC106792912	LOC106792912	NW_014571078.1	+	469	1328	11.171504	4.132888	9.138417
gene-LOC106792914	LOC106792914	NW_014571180.1	-	3605	4854	0.000000	0.000000	0.000000
gene-LOC106792916	LOC106792916	NW_014571300.1	-	2594	3722	6.696502	2.477365	5.477815
gene-LOC106792917	LOC106792917	NW_014571308.1	-	65	590	23.152092	8.565097	18.938673
gene-LOC106792922	LOC106792922	NW_014571451.1	+	1062	3369	0.000000	0.000000	0.000000
gene-LOC106792925	LOC106792925	NW_014571460.1	+	7	1875	113.600922	42.026566	92.926842
gene-LOC106792924	LOC106792924	NW_014571460.1	-	1840	3086	100.227150	37.078949	81.986946
gene-LOC106792926	LOC106792926	NW_014571462.1	-	1194	2625	3.831364	1.417410	3.134099
gene-LOC106792927	LOC106792927	NW_014571476.1	+	147	2888	0.065646	0.024286	0.053699
gene-LOC106792930	LOC106792930	NW_014571503.1	-	612	999	68.453705	25.324390	55.995907
gene-LOC106792929	LOC106792929	NW_014571503.1	+	1118	2059	96.952843	35.867622	79.308525
gene-LOC106792931	LOC106792931	NW_014571521.1	-	54	1171	1713.123169	633.768494	1401.354248
gene-LOC106792932	LOC106792932	NW_014571541.1	+	1074	1877	0.597637	0.221095	0.488874
gene-LOC106792933	LOC106792933	NW_014571574.1	-	5	1615	0.603750	0.223357	0.493874
gene-LOC106792935	LOC106792935	NW_014571577.1	+	186	1009	19.316748	7.146214	15.801319
gene-LOC106792936	LOC106792936	NW_014571615.1	-	110	1467	8.962963	3.315841	7.331805
gene-LOC106792937	LOC106792937	NW_014571618.1	-	1148	1831	0.649610	0.240323	0.531388
gene-LOC106792938	LOC106792938	NW_014571637.1	-	665	1943	6.837764	2.529625	5.593369
gene-LOC106792939	LOC106792939	NW_014571696.1	+	16	1819	57.799442	21.382854	47.280602
gene-LOC106792940	LOC106792940	NW_014571703.1	-	22	456	2.706093	1.001117	2.213615
gene-LOC106792942	LOC106792942	NW_014571766.1	-	721	1685	3.195680	1.182239	2.614102
gene-LOC106792943	LOC106792943	NW_014571827.1	+	5	1690	168.083145	62.182217	137.493927
gene-LOC106792944	LOC106792944	NW_014571842.1	+	360	932	0.000000	0.000000	0.000000
gene-LOC106792950	LOC106792950	NW_014572182.1	-	104	1287	11.447174	4.234872	9.363918
gene-LOC106792951	LOC106792951	NW_014572238.1	+	110	941	24.447369	9.044284	19.998224
gene-LOC106792953	LOC106792953	NW_014572376.1	-	573	1027	3.945869	1.459771	3.227766
gene-LOC106792954	LOC106792954	NW_014572441.1	-	316	1183	54.673153	20.226288	44.723259
gene-LOC106792956	LOC106792956	NW_014572723.1	+	7	1173	30.818966	11.401450	25.210264
gene-LOC106792957	LOC106792957	NW_014572754.1	-	173	1048	2.614286	0.967153	2.138516
gene-LOC106792960	LOC106792960	NW_014573256.1	-	7	667	4.246596	1.571025	3.473764
gene-LOC106792961	LOC106792961	NW_014573322.1	-	45	992	30.858974	11.416252	25.242990
gene-LOC106787949	LOC106787949	NW_014569552.1	-	1650982	1663260	0.0	0.0	0.0
