Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106791658	LOC106791658	NW_014569875.1	+	142868	145675	9.063972	6.265697	14.262371
gene-LOC106791661	LOC106791661	NW_014569875.1	+	145889	150614	70.874512	48.993774	111.522697
gene-LOC106791659	LOC106791659	NW_014569875.1	+	152457	154493	29.542511	20.421997	46.485828
gene-LOC106791660	LOC106791660	NW_014569875.1	+	154687	156895	0.000000	0.000000	0.000000
gene-LOC106791662	LOC106791662	NW_014569876.1	-	37777	142250	4.167044	4.505457	10.255604
gene-LOC106791663	LOC106791663	NW_014569876.1	+	88412	89106	0.000000	0.000000	0.000000
gene-LOC106791685	LOC106791685	NW_014569877.1	-	10686	21934	18.480812	12.775322	29.079988
gene-LOC106791669	LOC106791669	NW_014569877.1	-	26006	28454	10.482142	7.246042	16.493895
gene-LOC106791667	LOC106791667	NW_014569877.1	+	30869	32140	41.672447	28.807117	65.572571
gene-LOC106791665	LOC106791665	NW_014569877.1	-	32286	41932	24.565859	17.587626	40.034054
gene-LOC106791668	LOC106791668	NW_014569877.1	+	41942	45646	17.018257	12.567739	28.607475
gene-LOC106791664	LOC106791664	NW_014569877.1	-	45773	54506	43.050159	29.787256	67.803619
gene-LOC106791666	LOC106791666	NW_014569877.1	+	54784	59845	122.227882	89.715492	204.216034
gene-LOC106791686	LOC106791686	NW_014569877.1	+	63093	67791	62.423092	43.151520	98.224190
gene-LOC106791679	LOC106791679	NW_014569877.1	-	70544	74442	38.163174	27.676138	62.998158
gene-LOC106791678	LOC106791678	NW_014569877.1	+	73155	85965	35.314030	55.499279	126.330940
gene-LOC106791681	LOC106791681	NW_014569877.1	-	86409	95534	17.077007	11.804907	26.871071
gene-LOC106791680	LOC106791680	NW_014569877.1	+	96501	102788	41.118954	28.424501	64.701630
gene-LOC106791684	LOC106791684	NW_014569877.1	+	105165	105938	2.179701	1.506773	3.429810
gene-LOC106791683	LOC106791683	NW_014569877.1	-	106032	115193	53.560314	37.217358	84.716484
gene-LOC106791676	LOC106791676	NW_014569877.1	+	116721	118988	23.985916	16.580862	37.742397
gene-LOC106791672	LOC106791672	NW_014569877.1	-	118922	120700	36.920223	25.522024	58.094833
gene-LOC106791670	LOC106791670	NW_014569877.1	+	120825	127959	11.049218	20.974306	47.743031
gene-LOC106791673	LOC106791673	NW_014569877.1	-	122464	124869	1.490463	1.030320	2.345278
gene-LOC106791677	LOC106791677	NW_014569877.1	-	125317	127343	4.698323	3.247833	7.392921
gene-LOC106791675	LOC106791675	NW_014569877.1	+	128245	133545	10.635996	8.999315	20.484806
gene-LOC106791674	LOC106791674	NW_014569877.1	+	133684	144443	0.753014	0.520540	1.184885
gene-LOC106791687	LOC106791687	NW_014569878.1	+	13797	147110	26.257742	18.151320	41.317169
gene-LOC106791703	LOC106791703	NW_014569879.1	+	943	5378	19.836765	13.712659	31.213614
gene-LOC106791702	LOC106791702	NW_014569879.1	-	14592	63125	49.755325	34.394608	78.291161
gene-LOC106791700	LOC106791700	NW_014569879.1	+	80390	82175	26.172382	18.092312	41.182854
gene-LOC106791694	LOC106791694	NW_014569879.1	-	82035	89119	97.734558	84.080147	191.388489
gene-LOC106791697	LOC106791697	NW_014569879.1	+	92794	95534	14.687705	10.153242	23.111446
gene-LOC106791701	LOC106791701	NW_014569879.1	-	95896	98104	1.332494	0.921120	2.096710
gene-LOC106791698	LOC106791698	NW_014569879.1	-	98748	105842	0.318236	0.248022	0.564563
gene-LOC106791691	LOC106791691	NW_014569879.1	+	108191	119951	386.952759	267.490753	608.879211
gene-LOC106791690	LOC106791690	NW_014569879.1	-	123075	125869	11.090951	7.666896	17.451870
gene-LOC106791692	LOC106791692	NW_014569879.1	+	125981	127894	219.974701	152.062988	346.135315
gene-LOC106791689	LOC106791689	NW_014569879.1	-	128330	131843	74.123222	51.239525	116.634621
gene-LOC106791688	LOC106791688	NW_014569879.1	-	131896	149638	103.336349	74.953392	170.613617
gene-LOC106791693	LOC106791693	NW_014569879.1	-	149751	150496	25.963255	17.947748	40.853786
gene-LOC106791704	LOC106791704	NW_014569880.1	-	8357	11844	7.424303	5.132235	11.682314
gene-LOC106791705	LOC106791705	NW_014569880.1	-	14440	15376	4.372075	3.022306	6.879562
gene-LOC106791706	LOC106791706	NW_014569880.1	-	15027	15621	0.513654	0.355076	0.808247
gene-LOC106791710	LOC106791710	NW_014569881.1	+	85558	112000	29.255901	20.264301	46.126873
gene-LOC106791711	LOC106791711	NW_014569881.1	-	118321	121064	7.938260	5.487520	12.491037
gene-LOC106791712	LOC106791712	NW_014569881.1	-	121291	123522	5.328150	3.703060	8.429138
gene-LOC106791713	LOC106791713	NW_014569882.1	+	49	2456	0.000000	0.000000	0.000000
gene-LOC106791714	LOC106791714	NW_014569882.1	+	21140	23300	11.918716	8.239110	18.754377
gene-LOC106791716	LOC106791716	NW_014569882.1	-	27431	150117	29.313257	22.935875	52.208076
gene-LOC106791717	LOC106791717	NW_014569882.1	-	35950	39591	0.000000	0.000000	0.000000
gene-LOC106791718	LOC106791718	NW_014569882.1	-	150399	153261	16.969421	11.730536	26.701780
gene-LOC106791732	LOC106791732	NW_014569883.1	+	25338	35218	2.852820	1.972083	4.488979
gene-LOC106791731	LOC106791731	NW_014569883.1	-	56214	57590	107.929161	74.608719	169.829056
gene-LOC106791730	LOC106791730	NW_014569883.1	-	57971	61244	12.155924	8.403085	19.127630
gene-LOC106791727	LOC106791727	NW_014569883.1	+	61833	62929	17.067972	11.798661	26.856852
gene-LOC106791726	LOC106791726	NW_014569883.1	-	63054	67747	18.868904	13.043600	29.690660
gene-LOC106791719	LOC106791719	NW_014569883.1	+	75061	76812	35.066273	24.240437	55.177597
gene-LOC106791725	LOC106791725	NW_014569883.1	+	77253	79863	127.208954	87.936363	200.166260
gene-LOC106791723	LOC106791723	NW_014569883.1	+	81133	87699	99.679314	68.905815	156.847717
gene-LOC106791724	LOC106791724	NW_014569883.1	-	88391	90155	16.212053	11.453500	26.071175
gene-LOC106791733	LOC106791733	NW_014569883.1	+	90850	93351	15.113765	10.463688	23.818104
gene-LOC106791720	LOC106791720	NW_014569883.1	+	96247	102276	0.000000	0.000000	0.000000
gene-LOC106791721	LOC106791721	NW_014569883.1	+	114224	118597	0.000000	0.000000	0.000000
gene-LOC106791728	LOC106791728	NW_014569883.1	-	123842	137737	27.116741	18.826498	42.854053
gene-LOC106791729	LOC106791729	NW_014569883.1	-	138529	141405	16.952894	11.719111	26.675774
gene-LOC106791734	LOC106791734	NW_014569884.1	+	15862	17385	5.421993	3.796178	8.641098
gene-LOC106791735	LOC106791735	NW_014569885.1	+	3868	12033	37.399788	25.853537	58.849438
gene-LOC106791749	LOC106791749	NW_014569885.1	-	19521	26192	194.665726	135.999619	309.570831
gene-LOC106791737	LOC106791737	NW_014569885.1	+	31187	36460	6.969223	4.817649	10.966235
gene-LOC106791738	LOC106791738	NW_014569885.1	+	36670	40252	11.753181	8.543692	19.447685
gene-LOC106791740	LOC106791740	NW_014569885.1	+	42192	44872	3.610601	2.495918	5.681365
gene-LOC106791739	LOC106791739	NW_014569885.1	-	44902	51235	97.590630	67.635689	153.956589
gene-LOC106791743	LOC106791743	NW_014569885.1	-	51649	53665	48.902355	33.804974	76.948997
gene-LOC106791741	LOC106791741	NW_014569885.1	+	53664	71225	24.558308	19.429161	44.225872
gene-LOC106791742	LOC106791742	NW_014569885.1	-	70976	76122	12.014897	8.305597	18.905720
gene-LOC106791746	LOC106791746	NW_014569885.1	+	76896	83909	18.760561	17.538868	39.923069
gene-LOC106791748	LOC106791748	NW_014569885.1	-	85986	88088	3.460716	2.392306	5.445518
gene-LOC106791750	LOC106791750	NW_014569885.1	+	88437	89343	172.484344	119.234108	271.408142
gene-LOC106791751	LOC106791751	NW_014569885.1	-	89804	92326	54.950371	41.153431	93.676018
gene-LOC106791744	LOC106791744	NW_014569885.1	+	92890	94949	123.438805	85.330147	194.233841
gene-LOC106791745	LOC106791745	NW_014569885.1	+	96442	122434	13.569745	9.380424	21.352310
gene-LOC106791752	LOC106791752	NW_014569885.1	+	129369	132450	0.673974	0.465901	1.060514
gene-LOC106791736	LOC106791736	NW_014569885.1	+	136473	143391	6.603386	4.564755	10.390582
gene-LOC106791763	LOC106791763	NW_014569886.1	+	207	2579	14.025558	9.695517	22.069542
gene-LOC106791764	LOC106791764	NW_014569886.1	-	2820	4973	55.363453	38.340408	87.272842
gene-LOC106791760	LOC106791760	NW_014569886.1	+	5228	8372	51.331062	35.483879	80.770630
gene-LOC106791761	LOC106791761	NW_014569886.1	-	9668	11237	22.526361	15.729595	35.804688
gene-LOC106791754	LOC106791754	NW_014569886.1	+	11617	12805	6.022571	4.163252	9.476656
gene-LOC106791756	LOC106791756	NW_014569886.1	-	24363	97896	39.762798	35.631332	81.106270
gene-LOC106791767	LOC106791767	NW_014569886.1	-	99009	100285	61.786621	42.711540	97.222687
gene-LOC106791766	LOC106791766	NW_014569886.1	-	100957	103164	10.734694	7.420624	16.891291
gene-LOC106791757	LOC106791757	NW_014569886.1	-	104515	109202	13.308824	9.200056	20.941746
gene-LOC106791758	LOC106791758	NW_014569886.1	-	110254	112101	30.905989	21.364536	48.631294
gene-LOC106791753	LOC106791753	NW_014569886.1	-	112329	114901	0.000000	0.000000	0.000000
gene-LOC106791759	LOC106791759	NW_014569886.1	-	114823	118392	0.334265	0.231069	0.525974
gene-LOC106791765	LOC106791765	NW_014569886.1	-	122345	144874	60.295166	41.680538	94.875854
gene-LOC106791768	LOC106791768	NW_014569887.1	+	60167	83223	0.000000	0.000000	0.000000
gene-LOC106791783	LOC106791783	NW_014569889.1	-	4465	13664	0.731473	0.531212	1.209179
gene-LOC106791782	LOC106791782	NW_014569889.1	+	14434	31597	9.113230	9.485794	21.592159
gene-LOC106791771	LOC106791771	NW_014569889.1	+	34320	36842	114.914940	79.437820	180.821335
gene-LOC106791772	LOC106791772	NW_014569889.1	+	37279	56388	67.245262	47.994518	109.248123
gene-LOC106791774	LOC106791774	NW_014569889.1	-	58607	102358	7.463672	5.178270	11.787101
gene-LOC106791776	LOC106791776	NW_014569889.1	-	60987	62705	0.315881	0.218361	0.497046
gene-LOC106791775	LOC106791775	NW_014569889.1	-	103068	108159	55.493820	49.187843	111.964439
gene-LOC106791785	LOC106791785	NW_014569889.1	+	109118	112531	19.115692	13.399488	30.500753
gene-LOC106791784	LOC106791784	NW_014569889.1	+	114106	120160	143.655060	113.659622	258.719147
gene-LOC106791778	LOC106791778	NW_014569889.1	-	122050	130488	16.445456	12.143456	27.641697
gene-LOC106791779	LOC106791779	NW_014569889.1	+	131002	133736	2.168229	1.498842	3.411759
gene-LOC106791777	LOC106791777	NW_014569889.1	+	134409	139094	3.507564	2.436538	5.546199
gene-LOC106791780	LOC106791780	NW_014569889.1	-	139097	141167	45.705334	38.219517	86.997658
gene-LOC106791781	LOC106791781	NW_014569889.1	-	141143	142272	201.611298	139.368835	317.240082
gene-LOC106791770	LOC106791770	NW_014569889.1	-	142935	148483	91.939148	75.520500	171.904495
gene-LOC106791786	LOC106791786	NW_014569890.1	+	432	3717	16.119602	11.143077	25.364569
gene-LOC106791797	LOC106791797	NW_014569890.1	-	7268	11338	14.935641	15.424738	35.110756
gene-LOC106791798	LOC106791798	NW_014569890.1	-	12234	14187	32.157848	22.229914	50.601124
gene-LOC106791790	LOC106791790	NW_014569890.1	+	15063	27933	4.002961	4.714283	10.730947
gene-LOC106791791	LOC106791791	NW_014569890.1	+	29065	34084	53.343998	37.005634	84.234543
gene-LOC106791796	LOC106791796	NW_014569890.1	-	45283	72291	11.350815	7.862660	17.897480
gene-LOC106791794	LOC106791794	NW_014569890.1	-	74314	77551	1.228212	1.228833	2.797147
gene-LOC106791792	LOC106791792	NW_014569890.1	+	78050	89151	37.216522	25.726849	58.561069
gene-LOC106791795	LOC106791795	NW_014569890.1	-	86695	89024	0.288077	0.199140	0.453296
gene-LOC106791788	LOC106791788	NW_014569890.1	-	92001	94706	36.966579	26.602274	60.553761
gene-LOC106791787	LOC106791787	NW_014569890.1	-	94629	102259	3.450515	2.385254	5.429466
gene-LOC106791789	LOC106791789	NW_014569890.1	-	104425	109891	38.114239	26.347418	59.973644
gene-LOC106791801	LOC106791801	NW_014569890.1	-	110154	111990	301.937012	221.160522	503.419464
gene-LOC106791799	LOC106791799	NW_014569890.1	-	116724	118968	3.437768	2.376443	5.409408
gene-LOC106791808	LOC106791808	NW_014569891.1	-	2681	37973	2.305483	1.593723	3.627731
gene-LOC106791804	LOC106791804	NW_014569891.1	-	32994	37522	10.450741	8.548544	19.458731
gene-LOC106791802	LOC106791802	NW_014569891.1	+	40677	44763	50.622162	34.993832	79.655151
gene-LOC106791806	LOC106791806	NW_014569891.1	-	44825	47291	36.436108	25.187368	57.333065
gene-LOC106791807	LOC106791807	NW_014569891.1	+	46799	56818	5.645905	3.902873	8.883964
gene-LOC106791803	LOC106791803	NW_014569891.1	-	48126	52678	24.085531	16.649723	37.899147
gene-LOC106791805	LOC106791805	NW_014569891.1	+	56791	99043	202.651062	223.068771	507.763123
gene-LOC106791810	LOC106791810	NW_014569891.1	+	99910	104051	152.884766	105.685410	240.567749
gene-LOC106791809	LOC106791809	NW_014569891.1	+	104157	140683	38.764637	26.797024	60.997059
gene-LOC106791813	LOC106791813	NW_014569892.1	-	510	28455	24.692308	17.069174	38.853924
gene-LOC106791811	LOC106791811	NW_014569892.1	+	39084	127496	30.455933	78.013687	177.579651
gene-LOC106791833	LOC106791833	NW_014569893.1	+	10	487	202.941772	140.288559	319.333618
gene-LOC106791830	LOC106791830	NW_014569893.1	-	714	7063	34.549438	24.982195	56.866032
gene-LOC106791831	LOC106791831	NW_014569893.1	+	7097	9858	13.139216	9.082811	20.674862
gene-LOC106791832	LOC106791832	NW_014569893.1	-	11389	12459	17.304573	11.962218	27.229151
gene-LOC106791838	LOC106791838	NW_014569893.1	+	12707	15403	30.008818	20.744343	47.219574
gene-LOC106791829	LOC106791829	NW_014569893.1	+	16583	49706	39.101746	27.357567	62.273010
gene-LOC106791837	LOC106791837	NW_014569893.1	-	54289	58126	3.592986	2.483741	5.653647
gene-LOC106791836	LOC106791836	NW_014569893.1	-	58192	61026	60.904537	42.541241	96.835037
gene-LOC106791828	LOC106791828	NW_014569893.1	+	62607	63341	19.049057	13.168136	29.974136
gene-LOC106791814	LOC106791814	NW_014569893.1	+	63807	65062	40.305187	27.861967	63.421154
gene-LOC106791824	LOC106791824	NW_014569893.1	+	65057	87777	17.460943	12.416475	28.263161
gene-LOC106791825	LOC106791825	NW_014569893.1	-	89918	93801	141.420425	97.760399	222.528351
gene-LOC106791826	LOC106791826	NW_014569893.1	-	94471	95929	96.039268	66.389542	151.120041
gene-LOC106791834	LOC106791834	NW_014569893.1	+	96612	102827	14.612576	10.407742	23.690754
gene-LOC106791839	LOC106791839	NW_014569893.1	+	103258	105933	31.264513	21.612373	49.195442
gene-LOC106791820	LOC106791820	NW_014569893.1	+	106759	108993	85.787392	59.302677	134.988464
gene-LOC106791817	LOC106791817	NW_014569893.1	-	109363	111531	34.472240	23.829796	54.242874
gene-LOC106791822	LOC106791822	NW_014569893.1	+	111889	114059	72.678108	50.240551	114.360703
gene-LOC106791816	LOC106791816	NW_014569893.1	-	114969	117233	30.787306	22.218443	50.575012
gene-LOC106791815	LOC106791815	NW_014569893.1	-	117628	130225	19.431410	13.866504	31.563805
gene-LOC106791819	LOC106791819	NW_014569893.1	+	130199	131508	17.754522	12.273255	27.937155
gene-LOC106791818	LOC106791818	NW_014569893.1	-	131465	133684	75.269730	52.032074	118.438675
gene-LOC106791823	LOC106791823	NW_014569893.1	-	136617	138939	5.623628	3.887473	8.848909
gene-LOC106791852	LOC106791852	NW_014569894.1	+	1794	10588	15.579765	10.816478	24.621143
gene-LOC106791853	LOC106791853	NW_014569894.1	-	9801	11690	7.350451	5.198448	11.833034
gene-LOC106791862	LOC106791862	NW_014569894.1	+	12200	16745	20.510889	14.304520	32.560844
gene-LOC106791854	LOC106791854	NW_014569894.1	+	17290	25393	16.115938	11.206632	25.509235
gene-LOC106791858	LOC106791858	NW_014569894.1	+	28379	33480	72.020622	49.786053	113.326134
gene-LOC106791851	LOC106791851	NW_014569894.1	+	34064	36890	63.288258	53.847950	122.572083
gene-LOC106791850	LOC106791850	NW_014569894.1	-	37942	42698	21.274668	14.763428	33.605438
gene-LOC106791864	LOC106791864	NW_014569894.1	+	43551	45216	41.750378	30.005987	68.301514
gene-LOC106791863	LOC106791863	NW_014569894.1	+	45916	48713	27.680565	19.134880	43.556011
gene-LOC106791848	LOC106791848	NW_014569894.1	+	49718	58251	22.147490	15.310004	34.849590
gene-LOC106791849	LOC106791849	NW_014569894.1	-	58433	60183	40.517208	28.237169	64.275208
gene-LOC106791841	LOC106791841	NW_014569894.1	+	61186	69256	29.421679	20.338469	46.295696
gene-LOC106791842	LOC106791842	NW_014569894.1	+	76328	82321	1797.541260	1650.734863	3757.506104
gene-LOC106791856	LOC106791856	NW_014569894.1	-	86932	88646	37.396793	29.127787	66.302490
gene-LOC106791855	LOC106791855	NW_014569894.1	+	88748	90834	23.048849	15.933092	36.267902
gene-LOC106791857	LOC106791857	NW_014569894.1	-	90609	91349	85.530449	59.125057	134.584152
gene-LOC106791861	LOC106791861	NW_014569894.1	+	91969	95452	45.084560	31.165827	70.941605
gene-LOC106791860	LOC106791860	NW_014569894.1	+	99401	107561	344.637421	238.239197	542.294983
gene-LOC106791843	LOC106791843	NW_014569894.1	+	109599	124122	6.874800	4.752377	10.817658
gene-LOC106791847	LOC106791847	NW_014569894.1	-	112590	118553	19.552011	13.515816	30.765547
gene-LOC106791844	LOC106791844	NW_014569894.1	-	124455	126017	66.558113	46.009956	104.730743
gene-LOC106791846	LOC106791846	NW_014569894.1	-	125958	127097	46.303455	32.008419	72.859566
gene-LOC106791845	LOC106791845	NW_014569894.1	+	127083	129994	33.569958	24.227680	55.148563
gene-LOC106791859	LOC106791859	NW_014569894.1	+	131117	133241	12.542307	8.685271	19.769958
gene-LOC106791840	LOC106791840	NW_014569894.1	-	133104	138012	17.411419	12.036077	27.397272
gene-LOC106791875	LOC106791875	NW_014569895.1	+	824	2334	128.149734	88.586700	201.646591
gene-LOC106791870	LOC106791870	NW_014569895.1	-	2770	6873	1.427799	0.987002	2.246675
gene-LOC106791871	LOC106791871	NW_014569895.1	+	7025	9868	11.522896	7.965489	18.131546
gene-LOC106791874	LOC106791874	NW_014569895.1	+	10606	13933	406.992767	281.343903	640.412598
gene-LOC106791872	LOC106791872	NW_014569895.1	-	14136	17433	1.330225	0.919551	2.093140
gene-LOC106791869	LOC106791869	NW_014569895.1	-	17772	28187	13.139661	9.393305	21.381630
gene-LOC106791873	LOC106791873	NW_014569895.1	+	28558	31228	26.142857	18.071901	41.136395
gene-LOC106791867	LOC106791867	NW_014569895.1	-	31475	41472	45.680893	35.628170	81.099068
gene-LOC106791888	LOC106791888	NW_014569895.1	-	42014	43596	37.561810	31.400021	71.474693
gene-LOC106791887	LOC106791887	NW_014569895.1	-	43723	46549	16.316648	11.279290	25.674625
gene-LOC106791889	LOC106791889	NW_014569895.1	-	47021	50709	13.126062	9.073718	20.654165
gene-LOC106791879	LOC106791879	NW_014569895.1	+	51524	56016	89.837341	62.102299	141.361160
gene-LOC106791878	LOC106791878	NW_014569895.1	-	56402	58130	38.979111	26.945282	61.334541
gene-LOC106791877	LOC106791877	NW_014569895.1	-	57889	60146	26.723097	20.300463	46.209183
gene-LOC106791880	LOC106791880	NW_014569895.1	+	60723	63692	14.427097	9.973090	22.701374
gene-LOC106791876	LOC106791876	NW_014569895.1	-	63734	92001	160.919632	119.104820	271.113831
gene-LOC106791882	LOC106791882	NW_014569895.1	-	94626	97338	154.850815	107.353325	244.364365
gene-LOC106791881	LOC106791881	NW_014569895.1	-	98236	103056	43.400627	30.001764	68.291901
gene-LOC106791883	LOC106791883	NW_014569895.1	+	103435	110562	388.225922	271.303375	617.557739
gene-LOC106791865	LOC106791865	NW_014569895.1	+	110811	115192	1.927831	1.332661	3.033487
gene-LOC106791886	LOC106791886	NW_014569895.1	+	118370	129784	72.156776	49.880169	113.540367
gene-LOC106791884	LOC106791884	NW_014569895.1	-	129863	137903	8.567922	5.944041	13.530198
gene-LOC106791866	LOC106791866	NW_014569895.1	-	136539	137618	15.001046	10.369847	23.604496
gene-LOC106791890	LOC106791890	NW_014569896.1	+	23847	117836	11.396399	12.585558	28.648035
gene-LOC106791891	LOC106791891	NW_014569897.1	-	7797	9003	0.329688	0.227905	0.518772
gene-LOC106791892	LOC106791892	NW_014569897.1	+	13768	117290	5.423628	3.749218	8.534205
gene-LOC106791893	LOC106791893	NW_014569897.1	+	60583	64610	258.578033	178.748520	406.878571
gene-Trnar-ucu-2	Trnar-ucu	NW_014569897.1	-	109956	110028	0.000000	0.000000	0.000000
gene-LOC106791894	LOC106791894	NW_014569897.1	+	118386	133583	39.238533	28.102779	63.969307
gene-LOC106791896	LOC106791896	NW_014569898.1	+	8954	53804	195.472168	135.125000	307.580017
gene-LOC106791897	LOC106791897	NW_014569898.1	-	61697	78582	156.585556	123.130844	280.278137
gene-LOC106791905	LOC106791905	NW_014569898.1	-	83474	96109	23.866268	16.498152	37.554131
gene-LOC106791899	LOC106791899	NW_014569898.1	-	99943	111239	147.393555	110.628326	251.819122
gene-LOC106791904	LOC106791904	NW_014569898.1	+	105871	108792	3.303877	2.283887	5.198728
gene-LOC106791903	LOC106791903	NW_014569898.1	+	111442	112864	38.918705	26.903526	61.239487
gene-LOC106791901	LOC106791901	NW_014569898.1	-	112725	122811	6.659314	9.001157	20.488998
gene-LOC106791902	LOC106791902	NW_014569898.1	+	116915	120077	1216.583252	840.993530	1914.322144
gene-LOC106791900	LOC106791900	NW_014569898.1	-	123408	129526	279.048920	236.295364	537.870361
gene-LOC106791898	LOC106791898	NW_014569898.1	-	129840	133216	60.296497	41.681458	94.877945
gene-LOC106791914	LOC106791914	NW_014569901.1	+	20346	29059	1.814748	1.254490	2.855548
gene-LOC106791910	LOC106791910	NW_014569901.1	+	29178	30367	25.833096	17.857771	40.648979
gene-LOC106791924	LOC106791924	NW_014569901.1	-	30054	31303	97.109520	67.129372	152.804092
gene-LOC106791915	LOC106791915	NW_014569901.1	-	31371	33982	19.202974	13.274534	30.216328
gene-LOC106791916	LOC106791916	NW_014569901.1	+	34087	36573	205.383698	141.976608	323.176025
gene-LOC106791922	LOC106791922	NW_014569901.1	-	36721	37930	28.673674	19.821392	45.118694
gene-LOC106791921	LOC106791921	NW_014569901.1	+	38030	38985	30.009415	20.744757	47.220512
gene-LOC106791925	LOC106791925	NW_014569901.1	+	39399	40167	104.361153	72.142250	164.214706
gene-LOC106791917	LOC106791917	NW_014569901.1	-	40708	42496	7.343161	5.394429	12.279137
gene-LOC106791918	LOC106791918	NW_014569901.1	+	41861	44584	7.640255	5.801459	13.205645
gene-LOC106791926	LOC106791926	NW_014569901.1	-	43353	44681	4.198977	3.058073	6.960978
gene-LOC106791920	LOC106791920	NW_014569901.1	+	44777	46539	99.928566	69.078110	157.239929
gene-LOC106791923	LOC106791923	NW_014569901.1	+	46491	49543	15.044756	11.454596	26.073669
gene-LOC106791913	LOC106791913	NW_014569901.1	+	50010	56513	2.213971	1.530463	3.483735
gene-LOC106791932	LOC106791932	NW_014569901.1	+	58928	66631	2.432849	1.681767	3.828145
gene-LOC106791911	LOC106791911	NW_014569901.1	-	66898	68925	185.787613	128.430313	292.341156
gene-LOC106791930	LOC106791930	NW_014569901.1	+	69285	70781	22.407242	15.489565	35.258316
gene-LOC106791927	LOC106791927	NW_014569901.1	-	70711	72932	29.715782	22.062239	50.219448
gene-LOC106791929	LOC106791929	NW_014569901.1	-	73022	75019	109.892075	75.965637	172.917740
gene-LOC106791933	LOC106791933	NW_014569901.1	+	75106	76363	13.843514	9.569674	21.783092
gene-LOC106791931	LOC106791931	NW_014569901.1	-	76146	78009	38.260231	26.529173	60.387367
gene-LOC106791937	LOC106791937	NW_014569901.1	+	78069	82141	33.410011	23.938951	54.491344
gene-LOC106791938	LOC106791938	NW_014569901.1	-	81899	84863	3.329261	2.393561	5.448373
gene-LOC106791934	LOC106791934	NW_014569901.1	-	84423	116087	19.627432	18.149700	41.313484
gene-LOC106791936	LOC106791936	NW_014569901.1	+	117084	121518	7.161528	4.950585	11.268831
gene-LOC106791939	LOC106791939	NW_014569901.1	-	121493	123765	37.857677	26.809650	61.025803
gene-LOC106791940	LOC106791940	NW_014569901.1	-	124033	127711	1.959488	1.354545	3.083300
gene-LOC106791912	LOC106791912	NW_014569901.1	+	128185	130305	63.981945	44.229115	100.677078
gene-LOC106791941	LOC106791941	NW_014569902.1	-	11911	97044	2.903918	2.088898	4.754880
gene-LOC106791943	LOC106791943	NW_014569903.1	+	3404	102795	2.177405	1.505186	3.426198
gene-LOC106791945	LOC106791945	NW_014569903.1	+	104975	112069	2.182489	1.508700	3.434197
gene-LOC106791946	LOC106791946	NW_014569903.1	-	113412	116453	8.426076	5.824735	13.258627
gene-LOC106791950	LOC106791950	NW_014569904.1	-	182	3757	97.368805	74.398972	169.351608
gene-LOC106791947	LOC106791947	NW_014569904.1	-	5697	9528	0.989141	0.683768	1.556436
gene-LOC106791949	LOC106791949	NW_014569904.1	+	9615	15225	42.854870	29.758993	67.739288
gene-LOC106791948	LOC106791948	NW_014569904.1	+	16947	69345	9.268389	73.750771	167.876114
gene-LOC106791953	LOC106791953	NW_014569904.1	+	74393	77175	11.331514	7.841462	17.849226
gene-LOC106791951	LOC106791951	NW_014569904.1	+	77019	80035	9.750343	6.740168	15.342392
gene-LOC106791955	LOC106791955	NW_014569904.1	-	81183	106275	238.119873	285.210785	649.214661
gene-LOC106791952	LOC106791952	NW_014569904.1	+	106344	108316	10.211353	7.058853	16.067802
gene-LOC106791958	LOC106791958	NW_014569904.1	+	108652	112832	307.057465	212.261124	483.162079
gene-LOC106791957	LOC106791957	NW_014569904.1	-	112675	127993	16.196758	11.360183	25.858759
gene-LOC106791956	LOC106791956	NW_014569904.1	+	114862	124268	27.870092	19.265898	43.854240
gene-LOC106791959	LOC106791959	NW_014569906.1	-	46573	95421	5.959168	4.229856	9.628264
gene-LOC106791960	LOC106791960	NW_014569907.1	-	1834	5579	6.718157	4.644094	10.571177
gene-LOC106791968	LOC106791968	NW_014569907.1	-	9067	31578	9.748391	6.738818	15.339320
gene-LOC106791967	LOC106791967	NW_014569907.1	+	42396	44834	10.681845	7.384091	16.808132
gene-LOC106791966	LOC106791966	NW_014569907.1	-	43641	46911	1.740299	1.203025	2.738401
gene-LOC106791962	LOC106791962	NW_014569907.1	-	52436	62559	20.006805	13.907563	31.657269
gene-LOC106791964	LOC106791964	NW_014569907.1	+	62829	73853	9.204559	6.501927	14.800095
gene-LOC106791965	LOC106791965	NW_014569907.1	-	73833	74630	24.307886	16.803432	38.249027
gene-LOC106791969	LOC106791969	NW_014569907.1	+	75101	76628	104.822823	72.461395	164.941162
gene-LOC106791971	LOC106791971	NW_014569908.1	+	95194	111623	60.887718	42.174496	96.000229
gene-LOC106791980	LOC106791980	NW_014569910.1	+	2611	26228	10.106636	26.914379	61.264198
gene-LOC106791981	LOC106791981	NW_014569910.1	-	26491	29244	17.872919	12.355101	28.123457
gene-LOC106791979	LOC106791979	NW_014569910.1	+	29831	65894	24.070845	20.769913	47.277775
gene-LOC106791985	LOC106791985	NW_014569910.1	+	65951	68609	43.956623	30.798410	70.105270
gene-LOC106791984	LOC106791984	NW_014569910.1	-	66943	68277	18.938820	13.091932	29.800674
gene-LOC106791983	LOC106791983	NW_014569910.1	-	68467	70865	10.670554	8.494728	19.336231
