Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106791551	LOC106791551	NW_014569865.1	-	426	6508	121.031647	90.956444	212.485138
gene-LOC106791548	LOC106791548	NW_014569865.1	+	6916	9350	5.705162	4.146242	9.686116
gene-LOC106791555	LOC106791555	NW_014569865.1	+	9630	13442	4.237992	3.079972	7.195183
gene-LOC106791550	LOC106791550	NW_014569865.1	-	45570	85297	33.519310	24.445019	57.106491
gene-LOC106791554	LOC106791554	NW_014569865.1	-	86229	88845	4.123466	2.996740	7.000742
gene-LOC106791552	LOC106791552	NW_014569865.1	-	158418	162119	17.219255	13.700306	32.005554
gene-LOC106791557	LOC106791557	NW_014569866.1	-	137939	139628	38.506268	27.984529	65.375214
gene-LOC106791556	LOC106791556	NW_014569866.1	-	139627	141791	39.990379	29.063112	67.894913
gene-LOC106791561	LOC106791561	NW_014569866.1	+	143588	148050	104.263931	76.525414	178.772522
gene-LOC106791559	LOC106791559	NW_014569866.1	+	149137	150862	56.722046	48.474628	113.242531
gene-LOC106791558	LOC106791558	NW_014569866.1	-	150871	155187	19.105900	14.006713	32.721359
gene-LOC106791563	LOC106791563	NW_014569866.1	+	156812	158039	19.730402	14.339121	33.497902
gene-LOC106791562	LOC106791562	NW_014569866.1	-	158054	159517	0.638756	0.464218	1.084468
gene-LOC106791560	LOC106791560	NW_014569866.1	-	162728	171006	12.687206	9.307922	21.744419
gene-LOC106791568	LOC106791568	NW_014569867.1	-	3268	7055	57.401134	41.741226	97.512505
gene-LOC106791567	LOC106791567	NW_014569867.1	-	7171	9633	6.481188	4.710220	11.003638
gene-LOC106791569	LOC106791569	NW_014569867.1	+	9721	11402	36.338463	40.345757	94.252510
gene-LOC106791566	LOC106791566	NW_014569867.1	+	11892	18126	85.430023	62.086494	145.041473
gene-LOC106791578	LOC106791578	NW_014569867.1	-	19179	24337	40.328377	29.508083	68.934418
gene-LOC106791579	LOC106791579	NW_014569867.1	+	24417	25685	225.799072	164.100067	383.357391
gene-LOC106791564	LOC106791564	NW_014569867.1	-	27207	28173	20.027925	14.555346	34.003033
gene-LOC106791565	LOC106791565	NW_014569867.1	+	27680	28370	6.627533	4.816577	11.252100
gene-LOC106791577	LOC106791577	NW_014569867.1	-	28804	34726	39.647499	28.813923	67.312775
gene-LOC106791576	LOC106791576	NW_014569867.1	-	34829	41773	12.989511	10.067453	23.518774
gene-LOC106791574	LOC106791574	NW_014569867.1	+	44124	132545	2.026500	7.898738	18.452396
gene-LOC106791575	LOC106791575	NW_014569867.1	-	137110	143084	10.689799	7.768839	18.148939
gene-LOC106791570	LOC106791570	NW_014569867.1	+	144007	153838	46.319027	40.458424	94.515717
gene-LOC106791573	LOC106791573	NW_014569867.1	+	154207	155803	0.000000	0.000000	0.000000
gene-LOC106791572	LOC106791572	NW_014569867.1	-	155822	158458	131.082077	95.264244	222.548676
gene-LOC106791571	LOC106791571	NW_014569867.1	+	158394	163896	8.842909	9.454192	22.086123
gene-LOC106791589	LOC106791589	NW_014569868.1	+	3663	8269	30.984728	22.936232	53.581779
gene-LOC106791580	LOC106791580	NW_014569868.1	+	9035	17437	205.223511	154.851227	361.751007
gene-LOC106791582	LOC106791582	NW_014569868.1	-	16436	18440	33.478973	24.330931	56.839970
gene-LOC106791581	LOC106791581	NW_014569868.1	+	18876	26416	18.981491	18.252319	42.639603
gene-LOC106791590	LOC106791590	NW_014569868.1	-	29401	31585	61.076893	49.479652	115.590393
gene-LOC106791591	LOC106791591	NW_014569868.1	+	31607	32551	0.000000	0.000000	0.000000
gene-LOC106791588	LOC106791588	NW_014569868.1	+	44872	74875	37.702190	27.400164	64.010071
gene-LOC106791587	LOC106791587	NW_014569868.1	+	100235	105486	0.208757	0.151715	0.354424
gene-LOC106791585	LOC106791585	NW_014569868.1	-	105491	106441	71.689163	52.100288	121.712502
gene-LOC106791586	LOC106791586	NW_014569868.1	-	106441	107916	120.405083	87.504707	204.421463
gene-LOC106791584	LOC106791584	NW_014569868.1	+	108128	110349	25.340940	18.416595	43.023369
gene-LOC106791583	LOC106791583	NW_014569868.1	-	110970	148749	193.898209	140.916031	329.196716
gene-LOC106791594	LOC106791594	NW_014569869.1	+	21222	50370	5.751694	4.206428	9.826717
gene-LOC106791595	LOC106791595	NW_014569869.1	-	50338	52179	31.062630	22.574848	52.737545
gene-LOC106791593	LOC106791593	NW_014569869.1	-	58481	89887	106.550133	79.813705	186.454361
gene-LOC106791592	LOC106791592	NW_014569869.1	+	96608	147507	97.004776	70.498474	164.692871
gene-LOC106791597	LOC106791597	NW_014569870.1	-	11096	71850	180.942307	132.748810	310.117096
gene-LOC106791596	LOC106791596	NW_014569870.1	+	49833	54006	1.871875	1.360390	3.178034
gene-LOC106791600	LOC106791600	NW_014569871.1	-	743	73752	10.138976	12.487019	29.171169
gene-LOC106791599	LOC106791599	NW_014569871.1	+	9934	71965	6.729039	4.890347	11.424435
gene-LOC106791598	LOC106791598	NW_014569871.1	+	74141	123946	7.824260	20.103359	46.963852
gene-LOC106791601	LOC106791601	NW_014569871.1	+	125210	143192	87.120026	64.969292	151.776031
gene-LOC106791602	LOC106791602	NW_014569871.1	-	135851	139268	7.145907	5.193306	12.132186
gene-LOC106791603	LOC106791603	NW_014569871.1	+	144682	153991	359.575287	314.895782	735.634216
gene-LOC106791606	LOC106791606	NW_014569872.1	+	3228	3776	0.000000	0.000000	0.000000
gene-LOC106791612	LOC106791612	NW_014569872.1	+	6371	16395	34.679131	52.657333	123.013824
gene-LOC106791604	LOC106791604	NW_014569872.1	+	18913	24750	0.000000	0.000000	0.000000
gene-LOC106791614	LOC106791614	NW_014569872.1	+	25948	27269	27.317709	19.853216	46.379486
gene-LOC106791613	LOC106791613	NW_014569872.1	-	27074	32818	48.604649	35.479599	82.884590
gene-LOC106791605	LOC106791605	NW_014569872.1	+	32913	38417	1.131533	1.681802	3.928891
gene-LOC106791617	LOC106791617	NW_014569872.1	-	41746	44345	30.492178	22.160271	51.769043
gene-LOC106791618	LOC106791618	NW_014569872.1	+	44597	45687	0.523747	0.380635	0.889208
gene-LOC106791608	LOC106791608	NW_014569872.1	-	47981	61931	144.031937	105.531898	246.535141
gene-LOC106791609	LOC106791609	NW_014569872.1	-	63824	65687	66.366875	48.232300	112.676430
gene-LOC106791607	LOC106791607	NW_014569872.1	+	66206	73327	32.483150	23.607214	55.149277
gene-LOC106791610	LOC106791610	NW_014569872.1	+	90659	103333	18.118866	13.167934	30.761868
gene-LOC106791611	LOC106791611	NW_014569872.1	+	112597	143816	7.890839	21.570047	50.390209
gene-LOC106791615	LOC106791615	NW_014569872.1	+	152313	155439	30.203716	22.778673	53.213703
gene-LOC106791616	LOC106791616	NW_014569872.1	-	155084	156950	11.606255	8.434875	19.704880
gene-LOC106791625	LOC106791625	NW_014569873.1	-	1142	25603	5.681867	4.129312	9.646566
gene-LOC106791619	LOC106791619	NW_014569873.1	-	27435	28406	0.400407	0.290997	0.679803
gene-LOC106791620	LOC106791620	NW_014569873.1	-	31440	32666	0.000000	0.000000	0.000000
gene-LOC106791626	LOC106791626	NW_014569873.1	+	34064	36040	23.844387	17.328970	40.482552
gene-LOC106791624	LOC106791624	NW_014569873.1	+	38280	40634	0.370049	0.268934	0.628262
gene-LOC106791627	LOC106791627	NW_014569873.1	-	44356	109980	10.536065	7.657113	17.887932
gene-LOC106791621	LOC106791621	NW_014569873.1	+	116081	119237	0.000000	0.000000	0.000000
gene-LOC106791623	LOC106791623	NW_014569873.1	+	119451	120604	21.334124	15.504631	36.220673
gene-LOC106791639	LOC106791639	NW_014569874.1	+	2282	15120	80.615433	58.587475	136.867355
gene-Trnal-caa-3	Trnal-caa	NW_014569874.1	+	8562	8682	0.000000	0.000000	0.000000
gene-LOC106791640	LOC106791640	NW_014569874.1	+	15434	22696	10.367642	9.405311	21.971931
gene-LOC106791641	LOC106791641	NW_014569874.1	+	22753	25726	19.460211	14.142759	33.039177
gene-LOC106791642	LOC106791642	NW_014569874.1	-	25811	27586	3.831763	2.784744	6.505495
gene-LOC106791644	LOC106791644	NW_014569874.1	+	27738	37255	4.891574	9.462008	22.104385
gene-LOC106791635	LOC106791635	NW_014569874.1	-	40087	48020	66.771080	52.049831	121.594635
gene-LOC106791638	LOC106791638	NW_014569874.1	-	48253	49151	91.345612	66.385658	155.084839
gene-LOC106791637	LOC106791637	NW_014569874.1	+	51824	63328	125.350143	190.908218	445.984467
gene-LOC106791636	LOC106791636	NW_014569874.1	-	64126	67036	24.324354	17.677788	41.297428
gene-LOC106791629	LOC106791629	NW_014569874.1	+	78449	123020	4.989891	7.603066	17.761673
gene-LOC106791632	LOC106791632	NW_014569874.1	+	123294	128649	0.997761	0.727590	1.699737
gene-LOC106791634	LOC106791634	NW_014569874.1	-	127912	128877	1.729511	1.505031	3.515933
gene-LOC106791631	LOC106791631	NW_014569874.1	+	128888	132131	68.942703	50.104286	117.049622
gene-LOC106791633	LOC106791633	NW_014569874.1	-	132266	136069	7.994480	5.810009	13.572877
gene-LOC106791647	LOC106791647	NW_014569874.1	+	136853	139479	85.046768	63.711506	148.837708
gene-LOC106791648	LOC106791648	NW_014569874.1	-	143976	150514	1.914845	1.391619	3.250988
gene-LOC106791645	LOC106791645	NW_014569874.1	+	150963	152531	16.732296	12.160240	28.407776
gene-LOC106791646	LOC106791646	NW_014569874.1	-	152929	155441	65.924545	56.409416	131.779144
gene-LOC106791655	LOC106791655	NW_014569875.1	-	5899	17807	3.125751	2.271648	5.306841
gene-LOC106791656	LOC106791656	NW_014569875.1	-	25773	43526	0.000000	0.000000	0.000000
gene-LOC106791657	LOC106791657	NW_014569875.1	-	52924	53891	1.152778	0.837784	1.957165
gene-LOC106791654	LOC106791654	NW_014569875.1	+	101806	106602	26.328020	22.631992	52.871044
gene-LOC106791649	LOC106791649	NW_014569875.1	+	110387	115869	55.477528	40.318436	94.188698
gene-LOC106791651	LOC106791651	NW_014569875.1	-	116978	125052	28.201635	26.961655	62.985653
gene-LOC106791652	LOC106791652	NW_014569875.1	-	126404	128679	32.003662	23.556736	55.031353
gene-LOC106791653	LOC106791653	NW_014569875.1	+	128544	130672	24.552799	21.935102	51.243023
gene-LOC106791650	LOC106791650	NW_014569875.1	-	133953	141341	95.259308	69.477753	162.308350
gene-LOC106791658	LOC106791658	NW_014569875.1	+	142868	145675	8.600622	6.250525	14.601974
gene-LOC106791661	LOC106791661	NW_014569875.1	+	145889	150614	43.417854	31.554039	73.714012
gene-LOC106791659	LOC106791659	NW_014569875.1	+	152457	154493	34.319839	24.942034	58.267574
gene-LOC106791660	LOC106791660	NW_014569875.1	+	154687	156895	0.000000	0.000000	0.000000
gene-LOC106791662	LOC106791662	NW_014569876.1	-	37777	142250	6.742176	7.468842	17.448109
gene-LOC106791663	LOC106791663	NW_014569876.1	+	88412	89106	0.000000	0.000000	0.000000
gene-LOC106791685	LOC106791685	NW_014569877.1	-	10686	21934	14.943055	10.859904	25.370035
gene-LOC106791669	LOC106791669	NW_014569877.1	-	26006	28454	18.831564	13.685889	31.971872
gene-LOC106791667	LOC106791667	NW_014569877.1	+	30869	32140	36.290943	26.374538	61.614079
gene-LOC106791665	LOC106791665	NW_014569877.1	-	32286	41932	22.667734	16.972567	39.649948
gene-LOC106791668	LOC106791668	NW_014569877.1	+	41942	45646	11.249926	8.965302	20.944021
gene-LOC106791664	LOC106791664	NW_014569877.1	-	45773	54506	42.379707	30.816248	71.990440
gene-LOC106791666	LOC106791666	NW_014569877.1	+	54784	59845	108.725250	83.915794	196.037354
gene-LOC106791686	LOC106791686	NW_014569877.1	+	63093	67791	56.562893	41.107231	96.031410
gene-LOC106791679	LOC106791679	NW_014569877.1	-	70544	74442	45.629734	34.927795	81.595505
gene-LOC106791678	LOC106791678	NW_014569877.1	+	73155	85965	37.514252	62.520710	146.055862
gene-LOC106791681	LOC106791681	NW_014569877.1	-	86409	95534	16.755966	12.177443	28.447962
gene-LOC106791680	LOC106791680	NW_014569877.1	+	96501	102788	41.681347	30.292028	70.765800
gene-LOC106791684	LOC106791684	NW_014569877.1	+	105165	105938	0.000000	0.000000	0.000000
gene-LOC106791683	LOC106791683	NW_014569877.1	-	106032	115193	52.631577	38.404396	89.717255
gene-LOC106791676	LOC106791676	NW_014569877.1	+	116721	118988	25.497355	18.530270	43.288925
gene-LOC106791672	LOC106791672	NW_014569877.1	-	118922	120700	28.938732	21.031300	49.131630
gene-LOC106791670	LOC106791670	NW_014569877.1	+	120825	127959	11.373163	21.275873	49.702984
gene-LOC106791673	LOC106791673	NW_014569877.1	-	122464	124869	4.373751	3.178635	7.425672
gene-LOC106791677	LOC106791677	NW_014569877.1	-	125317	127343	1.297354	0.942855	2.202623
gene-LOC106791675	LOC106791675	NW_014569877.1	+	128245	133545	10.125169	9.034311	21.105232
gene-LOC106791674	LOC106791674	NW_014569877.1	+	133684	144443	0.858422	0.623860	1.457413
gene-LOC106791687	LOC106791687	NW_014569878.1	+	13797	147110	21.616007	15.709490	36.699245
gene-LOC106791703	LOC106791703	NW_014569879.1	+	943	5378	17.420799	12.660612	29.576704
gene-LOC106791702	LOC106791702	NW_014569879.1	-	14592	63125	50.912197	37.000572	86.437759
gene-LOC106791700	LOC106791700	NW_014569879.1	+	80390	82175	15.693592	11.405359	26.644283
gene-LOC106791694	LOC106791694	NW_014569879.1	-	82035	89119	68.126938	61.966476	144.761108
gene-LOC106791697	LOC106791697	NW_014569879.1	+	92794	95534	17.820139	12.950833	30.254694
gene-LOC106791701	LOC106791701	NW_014569879.1	-	95896	98104	1.340050	0.973885	2.275111
gene-LOC106791698	LOC106791698	NW_014569879.1	-	98748	105842	2.882565	2.388432	5.579664
gene-LOC106791691	LOC106791691	NW_014569879.1	+	108191	119951	167.914505	122.032303	285.082092
gene-LOC106791690	LOC106791690	NW_014569879.1	-	123075	125869	13.734107	9.981298	23.317507
gene-LOC106791692	LOC106791692	NW_014569879.1	+	125981	127894	180.982864	131.529770	307.269287
gene-LOC106791689	LOC106791689	NW_014569879.1	-	128330	131843	80.312180	58.367088	136.352493
gene-LOC106791688	LOC106791688	NW_014569879.1	-	131896	149638	102.706215	80.343956	187.693100
gene-LOC106791693	LOC106791693	NW_014569879.1	-	149751	150496	23.847769	17.331429	40.488289
gene-LOC106791704	LOC106791704	NW_014569880.1	-	8357	11844	0.000000	0.000000	0.000000
gene-LOC106791705	LOC106791705	NW_014569880.1	-	14440	15376	1.720280	1.250218	2.920659
gene-LOC106791706	LOC106791706	NW_014569880.1	-	15027	15621	0.000000	0.000000	0.000000
gene-LOC106791708	LOC106791708	NW_014569880.1	-	47384	50769	0.000000	0.000000	0.000000
gene-LOC106791710	LOC106791710	NW_014569881.1	+	85558	112000	34.052002	24.826874	57.998543
gene-LOC106791711	LOC106791711	NW_014569881.1	-	118321	121064	7.567353	5.499593	12.847709
gene-LOC106791712	LOC106791712	NW_014569881.1	-	121291	123522	5.947453	4.332258	10.120673
gene-LOC106791713	LOC106791713	NW_014569882.1	+	49	2456	0.000000	0.000000	0.000000
gene-LOC106791714	LOC106791714	NW_014569882.1	+	21140	23300	13.334226	9.690683	22.638597
gene-LOC106791716	LOC106791716	NW_014569882.1	-	27431	150117	25.765884	21.288965	49.733574
gene-LOC106791717	LOC106791717	NW_014569882.1	-	35950	39591	3.261643	2.370408	5.537556
gene-LOC106791718	LOC106791718	NW_014569882.1	-	150399	153261	21.085232	15.323747	35.798107
gene-LOC106791732	LOC106791732	NW_014569883.1	+	25338	35218	1.834938	1.333546	3.115323
gene-LOC106791731	LOC106791731	NW_014569883.1	-	56214	57590	120.222870	87.372284	204.112122
gene-LOC106791730	LOC106791730	NW_014569883.1	-	57971	61244	8.024171	5.831587	13.623285
gene-LOC106791727	LOC106791727	NW_014569883.1	+	61833	62929	14.246544	10.353713	24.187513
gene-LOC106791726	LOC106791726	NW_014569883.1	-	63054	67747	22.606714	16.429489	38.381252
gene-LOC106791719	LOC106791719	NW_014569883.1	+	75061	76812	29.171118	21.200186	49.526173
gene-LOC106791725	LOC106791725	NW_014569883.1	+	77253	79863	148.488754	107.914589	252.101395
gene-LOC106791723	LOC106791723	NW_014569883.1	+	81133	87699	134.010406	97.392410	227.520340
gene-LOC106791724	LOC106791724	NW_014569883.1	-	88391	90155	18.912279	13.905138	32.484066
gene-LOC106791733	LOC106791733	NW_014569883.1	+	90850	93351	15.240102	11.085065	25.896038
gene-LOC106791720	LOC106791720	NW_014569883.1	+	96247	102276	0.000000	0.000000	0.000000
gene-LOC106791728	LOC106791728	NW_014569883.1	-	123842	137737	36.387981	26.590517	62.118629
gene-LOC106791729	LOC106791729	NW_014569883.1	-	138529	141405	18.225712	13.245584	30.943270
gene-LOC106791734	LOC106791734	NW_014569884.1	+	15862	17385	4.728522	3.484028	8.139107
gene-LOC106791735	LOC106791735	NW_014569885.1	+	3868	12033	29.960802	21.774092	50.866882
gene-LOC106791749	LOC106791749	NW_014569885.1	-	19521	26192	182.087753	133.795029	312.561188
gene-LOC106791737	LOC106791737	NW_014569885.1	+	31187	36460	9.386983	6.822015	15.937042
gene-LOC106791738	LOC106791738	NW_014569885.1	+	36670	40252	8.358461	6.271852	14.651798
gene-LOC106791740	LOC106791740	NW_014569885.1	+	42192	44872	1.477574	1.073831	2.508597
gene-LOC106791739	LOC106791739	NW_014569885.1	-	44902	51235	83.668427	60.963852	142.418854
gene-LOC106791743	LOC106791743	NW_014569885.1	-	51649	53665	38.984592	28.332155	66.187302
gene-LOC106791741	LOC106791741	NW_014569885.1	+	53664	71225	25.056725	21.175108	49.467587
gene-LOC106791742	LOC106791742	NW_014569885.1	-	70976	76122	12.497359	9.082488	21.217779
gene-LOC106791746	LOC106791746	NW_014569885.1	+	76896	83909	24.496618	21.021894	49.109661
gene-LOC106791748	LOC106791748	NW_014569885.1	-	85986	88088	2.766185	2.010332	4.696376
gene-LOC106791750	LOC106791750	NW_014569885.1	+	88437	89343	167.936142	122.048035	285.118805
gene-LOC106791751	LOC106791751	NW_014569885.1	-	89804	92326	50.806263	40.009720	93.467491
gene-LOC106791744	LOC106791744	NW_014569885.1	+	92890	94949	100.604309	73.114441	170.804092
gene-LOC106791745	LOC106791745	NW_014569885.1	+	96442	122434	8.721960	6.338707	14.807979
gene-LOC106791752	LOC106791752	NW_014569885.1	+	129369	132450	0.000000	0.000000	0.000000
gene-LOC106791736	LOC106791736	NW_014569885.1	+	136473	143391	0.331668	0.241041	0.563100
gene-LOC106791763	LOC106791763	NW_014569886.1	+	207	2579	14.094331	10.243092	23.929089
gene-LOC106791764	LOC106791764	NW_014569886.1	-	2820	4973	52.555611	38.290649	89.451538
gene-LOC106791760	LOC106791760	NW_014569886.1	+	5228	8372	61.463215	44.668552	104.351082
gene-LOC106791761	LOC106791761	NW_014569886.1	-	9668	11237	19.541920	14.341203	33.502766
gene-LOC106791754	LOC106791754	NW_014569886.1	+	11617	12805	3.716389	2.700895	6.309615
gene-LOC106791756	LOC106791756	NW_014569886.1	-	24363	97896	40.612602	38.244770	89.344360
gene-LOC106791767	LOC106791767	NW_014569886.1	-	99009	100285	44.529411	32.361866	75.601196
gene-LOC106791766	LOC106791766	NW_014569886.1	-	100957	103164	8.930515	6.490275	15.162060
gene-LOC106791757	LOC106791757	NW_014569886.1	-	104515	109202	16.616682	12.076218	28.211489
gene-LOC106791758	LOC106791758	NW_014569886.1	-	110254	112101	31.282032	22.734299	53.110043
gene-LOC106791753	LOC106791753	NW_014569886.1	-	112329	114901	0.000000	0.000000	0.000000
gene-LOC106791759	LOC106791759	NW_014569886.1	-	114823	118392	0.000000	0.000000	0.000000
gene-LOC106791765	LOC106791765	NW_014569886.1	-	122345	144874	55.546532	40.368587	94.305847
gene-LOC106791768	LOC106791768	NW_014569887.1	+	60167	83223	0.000000	0.000000	0.000000
gene-LOC106791783	LOC106791783	NW_014569889.1	-	4465	13664	1.684312	1.285963	3.004163
gene-LOC106791782	LOC106791782	NW_014569889.1	+	14434	31597	13.238782	14.683774	34.303051
gene-LOC106791771	LOC106791771	NW_014569889.1	+	34320	36842	244.258041	177.515167	414.696686
gene-LOC106791772	LOC106791772	NW_014569889.1	+	37279	56388	90.204124	67.654572	158.049179
gene-LOC106791774	LOC106791774	NW_014569889.1	-	58607	102358	8.113368	5.921785	13.833998
gene-LOC106791776	LOC106791776	NW_014569889.1	-	60987	62705	0.116347	0.084555	0.197532
gene-LOC106791775	LOC106791775	NW_014569889.1	-	103068	108159	33.487888	31.341467	73.217422
gene-LOC106791785	LOC106791785	NW_014569889.1	+	109118	112531	10.003786	7.382331	17.246008
gene-LOC106791784	LOC106791784	NW_014569889.1	+	114106	120160	182.133698	152.049362	355.205505
gene-LOC106791778	LOC106791778	NW_014569889.1	-	122050	130488	17.129387	12.882187	30.094332
gene-LOC106791779	LOC106791779	NW_014569889.1	+	131002	133736	2.171875	1.578416	3.687368
gene-LOC106791777	LOC106791777	NW_014569889.1	+	134409	139094	4.014857	2.932064	6.849652
gene-LOC106791780	LOC106791780	NW_014569889.1	-	139097	141167	35.810570	31.346909	73.230133
gene-LOC106791781	LOC106791781	NW_014569889.1	-	141143	142272	138.535904	100.681335	235.203629
gene-LOC106791770	LOC106791770	NW_014569889.1	-	142935	148483	66.656784	57.072189	133.327454
gene-LOC106791786	LOC106791786	NW_014569890.1	+	432	3717	14.109986	10.254470	23.955667
gene-LOC106791797	LOC106791797	NW_014569890.1	-	7268	11338	13.503540	14.726211	34.402191
gene-LOC106791798	LOC106791798	NW_014569890.1	-	12234	14187	44.727669	32.505951	75.937790
gene-LOC106791790	LOC106791790	NW_014569890.1	+	15063	27933	4.593442	5.798990	13.547133
gene-LOC106791791	LOC106791791	NW_014569890.1	+	29065	34084	60.385830	43.959019	102.693527
gene-LOC106791796	LOC106791796	NW_014569890.1	-	45283	72291	18.206093	13.236162	30.921259
gene-LOC106791794	LOC106791794	NW_014569890.1	-	74314	77551	0.979335	1.032092	2.411090
gene-LOC106791792	LOC106791792	NW_014569890.1	+	78050	89151	31.192614	22.669313	52.958229
gene-LOC106791795	LOC106791795	NW_014569890.1	-	86695	89024	1.086042	0.789284	1.843862
gene-LOC106791788	LOC106791788	NW_014569890.1	-	92001	94706	32.117851	24.269886	56.697361
gene-LOC106791787	LOC106791787	NW_014569890.1	-	94629	102259	4.156353	3.020640	7.056578
gene-LOC106791789	LOC106791789	NW_014569890.1	-	104425	109891	31.696165	23.035271	53.813152
gene-LOC106791801	LOC106791801	NW_014569890.1	-	110154	111990	305.825195	235.551620	550.276733
gene-LOC106791799	LOC106791799	NW_014569890.1	-	116724	118968	0.000000	0.000000	0.000000
gene-LOC106791808	LOC106791808	NW_014569891.1	-	2681	37973	2.710117	1.969585	4.601185
gene-LOC106791804	LOC106791804	NW_014569891.1	-	32994	37522	5.509188	4.742013	11.077911
gene-LOC106791802	LOC106791802	NW_014569891.1	+	40677	44763	39.724403	28.869816	67.443344
gene-LOC106791806	LOC106791806	NW_014569891.1	-	44825	47291	22.613131	16.434153	38.392143
gene-LOC106791807	LOC106791807	NW_014569891.1	+	46799	56818	2.783418	2.022856	4.725635
gene-LOC106791803	LOC106791803	NW_014569891.1	-	48126	52678	11.277814	8.196180	19.147259
gene-LOC106791805	LOC106791805	NW_014569891.1	+	56791	99043	274.123749	317.907898	742.670898
gene-LOC106791810	LOC106791810	NW_014569891.1	+	99910	104051	194.269287	141.185715	329.826721
gene-LOC106791809	LOC106791809	NW_014569891.1	+	104157	140683	37.355972	27.148550	63.422264
gene-LOC106791813	LOC106791813	NW_014569892.1	-	510	28455	12.633002	9.181067	21.448072
gene-LOC106791811	LOC106791811	NW_014569892.1	+	39084	127496	30.776840	82.604515	192.974014
gene-LOC106791833	LOC106791833	NW_014569893.1	+	10	487	121.918991	88.604942	206.991760
gene-LOC106791830	LOC106791830	NW_014569893.1	-	714	7063	37.708565	28.860065	67.420570
gene-LOC106791831	LOC106791831	NW_014569893.1	+	7097	9858	16.467674	11.967925	27.958506
gene-LOC106791832	LOC106791832	NW_014569893.1	-	11389	12459	16.287941	11.837303	27.653358
gene-LOC106791838	LOC106791838	NW_014569893.1	+	12707	15403	27.930498	20.298563	47.419872
gene-LOC106791829	LOC106791829	NW_014569893.1	+	16583	49706	47.813782	35.953987	83.992813
gene-LOC106791837	LOC106791837	NW_014569893.1	-	54289	58126	6.594049	4.792243	11.195251
gene-LOC106791836	LOC106791836	NW_014569893.1	-	58192	61026	52.184334	38.621143	90.223618
gene-LOC106791828	LOC106791828	NW_014569893.1	+	62607	63341	25.624529	18.622694	43.504837
gene-LOC106791814	LOC106791814	NW_014569893.1	+	63807	65062	39.084545	28.404795	66.357002
gene-LOC106791824	LOC106791824	NW_014569893.1	+	65057	87777	4.520384	3.779468	8.829288
gene-LOC106791825	LOC106791825	NW_014569893.1	-	89918	93801	155.614670	113.093369	264.199646
gene-LOC106791826	LOC106791826	NW_014569893.1	-	94471	95929	88.231804	64.122696	149.798279
gene-LOC106791834	LOC106791834	NW_014569893.1	+	96612	102827	8.798429	6.563834	15.333900
gene-LOC106791839	LOC106791839	NW_014569893.1	+	103258	105933	30.249725	21.984068	51.357414
gene-LOC106791820	LOC106791820	NW_014569893.1	+	106759	108993	77.651001	56.433067	131.834396
gene-LOC106791817	LOC106791817	NW_014569893.1	-	109363	111531	25.809732	18.757290	43.819275
gene-LOC106791822	LOC106791822	NW_014569893.1	+	111889	114059	67.732681	49.224903	114.995262
gene-LOC106791816	LOC106791816	NW_014569893.1	-	114969	117233	34.282852	25.975151	60.681065
gene-LOC106791815	LOC106791815	NW_014569893.1	-	117628	130225	12.510950	9.347206	21.836191
gene-LOC106791819	LOC106791819	NW_014569893.1	+	130199	131508	18.252052	13.264727	30.987989
gene-LOC106791818	LOC106791818	NW_014569893.1	-	131465	133684	71.701065	52.108932	121.732712
gene-LOC106791823	LOC106791823	NW_014569893.1	-	136617	138939	5.958181	4.330123	10.115687
gene-LOC106791852	LOC106791852	NW_014569894.1	+	1794	10588	15.723443	11.457448	26.765968
gene-LOC106791853	LOC106791853	NW_014569894.1	-	9801	11690	3.907430	2.889724	6.750741
gene-LOC106791862	LOC106791862	NW_014569894.1	+	12200	16745	14.998273	11.000523	25.698536
gene-LOC106791854	LOC106791854	NW_014569894.1	+	17290	25393	14.178793	10.362502	24.208044
gene-LOC106791858	LOC106791858	NW_014569894.1	+	28379	33480	76.063660	55.279465	129.139435
gene-LOC106791851	LOC106791851	NW_014569894.1	+	34064	36890	49.332222	44.127823	103.087868
gene-LOC106791850	LOC106791850	NW_014569894.1	-	37942	42698	18.882929	13.769773	32.167839
gene-LOC106791864	LOC106791864	NW_014569894.1	+	43551	45216	22.460001	16.970774	39.645756
gene-LOC106791863	LOC106791863	NW_014569894.1	+	45916	48713	30.063501	21.848728	51.041245
gene-LOC106791848	LOC106791848	NW_014569894.1	+	49718	58251	21.492401	15.619658	36.489395
gene-LOC106791849	LOC106791849	NW_014569894.1	-	58433	60183	25.874495	18.957861	44.287830
gene-LOC106791841	LOC106791841	NW_014569894.1	+	61186	69256	31.039879	22.558313	52.698917
gene-LOC106791842	LOC106791842	NW_014569894.1	+	76328	82321	2068.572510	1999.385986	4670.804688
gene-LOC106791856	LOC106791856	NW_014569894.1	-	86932	88646	29.267584	23.930576	55.904690
gene-LOC106791855	LOC106791855	NW_014569894.1	+	88748	90834	17.587837	12.782006	29.860298
gene-LOC106791857	LOC106791857	NW_014569894.1	-	90609	91349	71.884155	52.241997	122.043556
gene-LOC106791861	LOC106791861	NW_014569894.1	+	91969	95452	43.322304	31.484596	73.551788
gene-LOC106791860	LOC106791860	NW_014569894.1	+	99401	107561	281.500488	204.581207	477.926178
