Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106791736	LOC106791736	NW_014569885.1	+	136473	143391	0.055232	0.025132	0.055273
gene-LOC106791763	LOC106791763	NW_014569886.1	+	207	2579	19.186804	8.730666	19.201088
gene-LOC106791764	LOC106791764	NW_014569886.1	-	2820	4973	138.256195	62.977680	138.504898
gene-LOC106791760	LOC106791760	NW_014569886.1	+	5228	8372	102.391464	46.591690	102.467690
gene-LOC106791761	LOC106791761	NW_014569886.1	-	9668	11237	41.157299	18.967201	41.713989
gene-LOC106791754	LOC106791754	NW_014569886.1	+	11617	12805	11.378802	5.177752	11.387273
gene-LOC106791756	LOC106791756	NW_014569886.1	-	24363	97896	70.150871	41.236362	90.689880
gene-LOC106791767	LOC106791767	NW_014569886.1	-	99009	100285	161.499420	73.487877	161.619659
gene-LOC106791766	LOC106791766	NW_014569886.1	-	100957	103164	5.467444	2.487878	5.471514
gene-LOC106791757	LOC106791757	NW_014569886.1	-	104515	109202	26.440212	12.031220	26.459896
gene-LOC106791758	LOC106791758	NW_014569886.1	-	110254	112101	51.051556	23.230242	51.089561
gene-LOC106791753	LOC106791753	NW_014569886.1	-	112329	114901	0.000000	0.000000	0.000000
gene-LOC106791759	LOC106791759	NW_014569886.1	-	114823	118392	0.992174	0.451474	0.992913
gene-LOC106791765	LOC106791765	NW_014569886.1	-	122345	144874	134.475769	61.191170	134.575882
gene-LOC106791768	LOC106791768	NW_014569887.1	+	60167	83223	0.000000	0.000000	0.000000
gene-LOC106791783	LOC106791783	NW_014569889.1	-	4465	13664	1.267244	0.605793	1.332302
gene-LOC106791782	LOC106791782	NW_014569889.1	+	14434	31597	18.560869	13.020435	28.635448
gene-LOC106791771	LOC106791771	NW_014569889.1	+	34320	36842	222.260925	101.136482	222.426392
gene-LOC106791772	LOC106791772	NW_014569889.1	+	37279	56388	109.202042	51.331188	112.891129
gene-LOC106791774	LOC106791774	NW_014569889.1	-	58607	102358	10.274517	4.689126	10.312653
gene-LOC106791776	LOC106791776	NW_014569889.1	-	60987	62705	0.346131	0.157502	0.346389
gene-LOC106791775	LOC106791775	NW_014569889.1	-	103068	108159	70.701439	42.016514	92.405640
gene-LOC106791785	LOC106791785	NW_014569889.1	+	109118	112531	21.161127	9.818910	21.594431
gene-LOC106791784	LOC106791784	NW_014569889.1	+	114106	120160	199.771667	105.282181	231.543915
gene-LOC106791778	LOC106791778	NW_014569889.1	-	122050	130488	19.407946	10.597653	23.307095
gene-LOC106791779	LOC106791779	NW_014569889.1	+	131002	133736	4.632812	2.108091	4.636261
gene-LOC106791777	LOC106791777	NW_014569889.1	+	134409	139094	8.576715	3.921773	8.625037
gene-LOC106791780	LOC106791780	NW_014569889.1	-	139097	141167	70.318581	38.035332	83.649948
gene-LOC106791781	LOC106791781	NW_014569889.1	-	141143	142272	383.648773	174.573578	383.934387
gene-LOC106791770	LOC106791770	NW_014569889.1	-	142935	148483	166.132263	87.827431	193.156189
gene-LOC106791786	LOC106791786	NW_014569890.1	+	432	3717	28.643387	13.033742	28.664711
gene-LOC106791797	LOC106791797	NW_014569890.1	-	7268	11338	21.237429	14.088720	30.984894
gene-LOC106791798	LOC106791798	NW_014569890.1	-	12234	14187	51.176064	23.286896	51.214165
gene-LOC106791790	LOC106791790	NW_014569890.1	+	15063	27933	6.594867	5.162119	11.352892
gene-LOC106791791	LOC106791791	NW_014569890.1	+	29065	34084	82.769951	37.718712	82.953613
gene-LOC106791796	LOC106791796	NW_014569890.1	-	45283	72291	14.650413	6.724190	14.788307
gene-LOC106791794	LOC106791794	NW_014569890.1	-	74314	77551	1.161276	0.972924	2.139723
gene-LOC106791792	LOC106791792	NW_014569890.1	+	78050	89151	58.506641	26.622564	58.550198
gene-LOC106791795	LOC106791795	NW_014569890.1	-	86695	89024	1.612368	0.733684	1.613568
gene-LOC106791788	LOC106791788	NW_014569890.1	-	92001	94706	82.932312	39.315613	86.465637
gene-LOC106791787	LOC106791787	NW_014569890.1	-	94629	102259	3.961204	1.802486	3.964153
gene-LOC106791789	LOC106791789	NW_014569890.1	-	104425	109891	75.981766	34.574356	76.038338
gene-LOC106791801	LOC106791801	NW_014569890.1	-	110154	111990	519.360840	250.948685	551.903809
gene-LOC106791799	LOC106791799	NW_014569890.1	-	116724	118968	0.000000	0.000000	0.000000
gene-LOC106791808	LOC106791808	NW_014569891.1	-	2681	37973	1.760663	0.801163	1.761974
gene-LOC106791804	LOC106791804	NW_014569891.1	-	32994	37522	10.137133	5.449200	11.984260
gene-LOC106791802	LOC106791802	NW_014569891.1	+	40677	44763	43.224541	19.668674	43.256718
gene-LOC106791806	LOC106791806	NW_014569891.1	-	44825	47291	70.267288	31.974072	70.319603
gene-LOC106791807	LOC106791807	NW_014569891.1	+	46799	56818	8.421888	3.832253	8.428158
gene-LOC106791803	LOC106791803	NW_014569891.1	-	48126	52678	50.646301	23.045837	50.684006
gene-LOC106791805	LOC106791805	NW_014569891.1	+	56791	99043	402.405670	291.495667	641.077576
gene-LOC106791810	LOC106791810	NW_014569891.1	+	99910	104051	113.072105	51.451756	113.156281
gene-LOC106791809	LOC106791809	NW_014569891.1	+	104157	140683	36.210384	16.476990	36.237343
gene-LOC106791813	LOC106791813	NW_014569892.1	-	510	28455	71.682381	32.617989	71.735748
gene-LOC106791811	LOC106791811	NW_014569892.1	+	39084	127496	116.093063	195.274902	429.462128
gene-LOC106791833	LOC106791833	NW_014569893.1	+	10	487	420.136719	191.176880	420.449493
gene-LOC106791830	LOC106791830	NW_014569893.1	-	714	7063	44.279583	20.985327	46.152390
gene-LOC106791831	LOC106791831	NW_014569893.1	+	7097	9858	25.022181	11.385966	25.040808
gene-LOC106791832	LOC106791832	NW_014569893.1	-	11389	12459	28.375259	12.911734	28.396385
gene-LOC106791838	LOC106791838	NW_014569893.1	+	12707	15403	63.142635	28.732103	63.189644
gene-LOC106791829	LOC106791829	NW_014569893.1	+	16583	49706	73.541466	34.525280	75.930397
gene-LOC106791837	LOC106791837	NW_014569893.1	-	54289	58126	6.156217	2.801294	6.160800
gene-LOC106791836	LOC106791836	NW_014569893.1	-	58192	61026	73.211174	33.854546	74.455276
gene-LOC106791828	LOC106791828	NW_014569893.1	+	62607	63341	41.733963	18.990412	41.765034
gene-LOC106791814	LOC106791814	NW_014569893.1	+	63807	65062	104.556198	47.576721	104.634041
gene-LOC106791824	LOC106791824	NW_014569893.1	+	65057	87777	13.065398	6.526452	14.353429
gene-LOC106791825	LOC106791825	NW_014569893.1	-	89918	93801	242.323822	110.265800	242.504227
gene-LOC106791826	LOC106791826	NW_014569893.1	-	94471	95929	253.259583	115.241951	253.448135
gene-LOC106791834	LOC106791834	NW_014569893.1	+	96612	102827	21.389587	9.964465	21.914545
gene-LOC106791839	LOC106791839	NW_014569893.1	+	103258	105933	38.831875	17.669859	38.860786
gene-LOC106791820	LOC106791820	NW_014569893.1	+	106759	108993	166.899719	75.945198	167.023972
gene-LOC106791817	LOC106791817	NW_014569893.1	-	109363	111531	64.051781	29.145798	64.099464
gene-LOC106791822	LOC106791822	NW_014569893.1	+	111889	114059	138.084915	62.833454	138.187714
gene-LOC106791816	LOC106791816	NW_014569893.1	-	114969	117233	27.444878	12.746948	28.033978
gene-LOC106791815	LOC106791815	NW_014569893.1	-	117628	130225	17.748167	8.332941	18.326385
gene-LOC106791819	LOC106791819	NW_014569893.1	+	130199	131508	8.476707	3.857198	8.483018
gene-LOC106791818	LOC106791818	NW_014569893.1	-	131465	133684	137.918152	62.757576	138.020813
gene-LOC106791823	LOC106791823	NW_014569893.1	-	136617	138939	7.223732	3.287050	7.229110
gene-LOC106791852	LOC106791852	NW_014569894.1	+	1794	10588	17.517548	8.012109	17.620787
gene-LOC106791853	LOC106791853	NW_014569894.1	-	9801	11690	6.311261	2.987144	6.569536
gene-LOC106791862	LOC106791862	NW_014569894.1	+	12200	16745	23.519878	10.744336	23.629690
gene-LOC106791854	LOC106791854	NW_014569894.1	+	17290	25393	19.022017	8.711757	19.159502
gene-LOC106791858	LOC106791858	NW_014569894.1	+	28379	33480	116.111984	52.835007	116.198425
gene-LOC106791851	LOC106791851	NW_014569894.1	+	34064	36890	113.373955	63.497005	139.647034
gene-LOC106791850	LOC106791850	NW_014569894.1	-	37942	42698	30.741941	14.060502	30.922834
gene-LOC106791864	LOC106791864	NW_014569894.1	+	43551	45216	80.992599	38.752460	85.227104
gene-LOC106791863	LOC106791863	NW_014569894.1	+	45916	48713	40.636314	18.490942	40.666569
gene-LOC106791848	LOC106791848	NW_014569894.1	+	49718	58251	34.829933	15.848837	34.855862
gene-LOC106791849	LOC106791849	NW_014569894.1	-	58433	60183	53.750000	24.640627	54.191383
gene-LOC106791841	LOC106791841	NW_014569894.1	+	61186	69256	56.043034	25.501537	56.084755
gene-LOC106791842	LOC106791842	NW_014569894.1	+	76328	82321	4409.886230	2677.264648	5888.026855
gene-LOC106791856	LOC106791856	NW_014569894.1	-	86932	88646	61.175842	29.808380	65.556664
gene-LOC106791855	LOC106791855	NW_014569894.1	+	88748	90834	25.375963	11.546949	25.394855
gene-LOC106791857	LOC106791857	NW_014569894.1	-	90609	91349	177.948532	80.972794	178.081009
gene-LOC106791861	LOC106791861	NW_014569894.1	+	91969	95452	82.380997	37.486229	82.442329
gene-LOC106791860	LOC106791860	NW_014569894.1	+	99401	107561	854.496643	388.825806	855.132812
gene-LOC106791843	LOC106791843	NW_014569894.1	+	109599	124122	12.647018	5.754835	12.656433
gene-LOC106791847	LOC106791847	NW_014569894.1	-	112590	118553	18.164009	8.265259	18.177532
gene-LOC106791844	LOC106791844	NW_014569894.1	-	124455	126017	91.852379	41.796043	91.920761
gene-LOC106791846	LOC106791846	NW_014569894.1	-	125958	127097	52.632015	23.949406	52.671200
gene-LOC106791845	LOC106791845	NW_014569894.1	+	127083	129994	66.237663	32.720657	71.961555
gene-LOC106791859	LOC106791859	NW_014569894.1	+	131117	133241	1.534717	0.698986	1.537260
gene-LOC106791840	LOC106791840	NW_014569894.1	-	133104	138012	19.724504	8.975339	19.739189
gene-LOC106791875	LOC106791875	NW_014569895.1	+	824	2334	182.249557	82.929909	182.385239
gene-LOC106791870	LOC106791870	NW_014569895.1	-	2770	6873	1.349292	0.613975	1.350296
gene-LOC106791871	LOC106791871	NW_014569895.1	+	7025	9868	12.941562	5.888863	12.951197
gene-LOC106791874	LOC106791874	NW_014569895.1	+	10606	13933	649.455078	295.524750	649.938599
gene-LOC106791872	LOC106791872	NW_014569895.1	-	14136	17433	2.013183	0.916069	2.014682
gene-LOC106791869	LOC106791869	NW_014569895.1	-	17772	28187	17.978287	8.449462	18.582644
gene-LOC106791873	LOC106791873	NW_014569895.1	+	28558	31228	44.191948	20.108879	44.224846
gene-LOC106791867	LOC106791867	NW_014569895.1	-	31475	41472	76.552170	38.359322	84.362495
gene-LOC106791888	LOC106791888	NW_014569895.1	-	42014	43596	42.819187	23.477802	51.634014
gene-LOC106791887	LOC106791887	NW_014569895.1	-	43723	46549	40.617538	18.482399	40.647778
gene-LOC106791889	LOC106791889	NW_014569895.1	-	47021	50709	6.644476	3.026484	6.656054
gene-LOC106791879	LOC106791879	NW_014569895.1	+	51524	56016	112.385155	51.139172	112.468819
gene-LOC106791878	LOC106791878	NW_014569895.1	-	56402	58130	93.722717	42.647106	93.792496
gene-LOC106791877	LOC106791877	NW_014569895.1	-	57889	60146	44.455692	22.032694	48.455833
gene-LOC106791880	LOC106791880	NW_014569895.1	+	60723	63692	16.571108	7.540433	16.583445
gene-LOC106791876	LOC106791876	NW_014569895.1	-	63734	92001	154.437073	75.245789	165.485764
gene-LOC106791882	LOC106791882	NW_014569895.1	-	94626	97338	282.502777	128.957977	283.613342
gene-LOC106791881	LOC106791881	NW_014569895.1	-	98236	103056	51.588928	23.474764	51.627335
gene-LOC106791883	LOC106791883	NW_014569895.1	+	103435	110562	1024.070435	470.471802	1034.694214
gene-LOC106791865	LOC106791865	NW_014569895.1	+	110811	115192	2.137856	0.972799	2.139448
gene-LOC106791886	LOC106791886	NW_014569895.1	+	118370	129784	190.280640	86.584343	190.422302
gene-LOC106791884	LOC106791884	NW_014569895.1	-	129863	137903	13.326335	6.086716	13.386329
gene-LOC106791866	LOC106791866	NW_014569895.1	-	136539	137618	15.561270	7.080922	15.572855
gene-LOC106791890	LOC106791890	NW_014569896.1	+	23847	117836	27.236071	20.671074	45.461262
gene-LOC106791891	LOC106791891	NW_014569897.1	-	7797	9003	0.859375	0.391046	0.860015
gene-LOC106791892	LOC106791892	NW_014569897.1	+	13768	117290	5.877961	2.674678	5.882337
gene-LOC106791893	LOC106791893	NW_014569897.1	+	60583	64610	352.346191	160.329819	352.608490
gene-Trnar-ucu-2	Trnar-ucu	NW_014569897.1	-	109956	110028	0.000000	0.000000	0.000000
gene-LOC106791894	LOC106791894	NW_014569897.1	+	118386	133583	43.528980	20.476854	45.034122
gene-LOC106791896	LOC106791896	NW_014569898.1	+	8954	53804	505.396637	229.973114	505.772888
gene-LOC106791897	LOC106791897	NW_014569898.1	-	61697	78582	262.521027	136.189026	299.516388
gene-LOC106791905	LOC106791905	NW_014569898.1	-	83474	96109	34.622520	15.754457	34.648296
gene-LOC106791899	LOC106791899	NW_014569898.1	-	99943	111239	208.771576	102.973793	226.467133
gene-LOC106791904	LOC106791904	NW_014569898.1	+	105871	108792	3.075827	1.399609	3.078117
gene-LOC106791903	LOC106791903	NW_014569898.1	+	111442	112864	73.298660	33.353451	73.353233
gene-LOC106791901	LOC106791901	NW_014569898.1	-	112725	122811	7.907573	6.315197	13.888819
gene-LOC106791902	LOC106791902	NW_014569898.1	+	116915	120077	1674.044312	761.748657	1675.290527
gene-LOC106791900	LOC106791900	NW_014569898.1	-	123408	129526	383.872681	211.769989	465.739319
gene-LOC106791898	LOC106791898	NW_014569898.1	-	129840	133216	81.736443	37.192936	81.797287
gene-LOC106791914	LOC106791914	NW_014569901.1	+	20346	29059	5.270534	2.398277	5.274458
gene-LOC106791910	LOC106791910	NW_014569901.1	+	29178	30367	39.881226	18.147350	39.910915
gene-LOC106791924	LOC106791924	NW_014569901.1	-	30054	31303	165.415604	75.269875	165.538742
gene-LOC106791915	LOC106791915	NW_014569901.1	-	31371	33982	28.938099	13.167846	28.959642
gene-LOC106791916	LOC106791916	NW_014569901.1	+	34087	36573	348.555878	158.605087	348.815369
gene-LOC106791922	LOC106791922	NW_014569901.1	-	36721	37930	72.897896	33.171089	72.952164
gene-LOC106791921	LOC106791921	NW_014569901.1	+	38030	38985	87.293930	39.721786	87.358917
gene-LOC106791925	LOC106791925	NW_014569901.1	+	39399	40167	285.304962	129.823715	285.517365
gene-LOC106791917	LOC106791917	NW_014569901.1	-	40708	42496	6.893973	3.483357	7.660841
gene-LOC106791918	LOC106791918	NW_014569901.1	+	41861	44584	31.662008	15.640223	34.397068
gene-LOC106791926	LOC106791926	NW_014569901.1	-	43353	44681	7.304734	3.561296	7.832250
gene-LOC106791920	LOC106791920	NW_014569901.1	+	44777	46539	188.252136	85.661301	188.392288
gene-LOC106791923	LOC106791923	NW_014569901.1	+	46491	49543	27.758614	13.858311	30.478161
gene-LOC106791913	LOC106791913	NW_014569901.1	+	50010	56513	2.015402	0.917078	2.016902
gene-LOC106791932	LOC106791932	NW_014569901.1	+	58928	66631	1.769385	0.805132	1.770702
gene-LOC106791911	LOC106791911	NW_014569901.1	-	66898	68925	353.895294	161.034714	354.158752
gene-LOC106791930	LOC106791930	NW_014569901.1	+	69285	70781	0.000000	0.000000	0.000000
gene-LOC106791927	LOC106791927	NW_014569901.1	-	70711	72932	51.968254	24.975988	54.928932
gene-LOC106791929	LOC106791929	NW_014569901.1	-	73022	75019	211.106598	96.060875	211.263748
gene-LOC106791933	LOC106791933	NW_014569901.1	+	75106	76363	0.000000	0.000000	0.000000
gene-LOC106791931	LOC106791931	NW_014569901.1	-	76146	78009	59.939087	27.352045	60.154522
gene-LOC106791937	LOC106791937	NW_014569901.1	+	78069	82141	52.666058	25.278961	55.595253
gene-LOC106791938	LOC106791938	NW_014569901.1	-	81899	84863	6.274027	2.974069	6.540779
gene-LOC106791934	LOC106791934	NW_014569901.1	-	84423	116087	33.019882	19.412363	42.693024
gene-LOC106791936	LOC106791936	NW_014569901.1	+	117084	121518	25.942274	11.804641	25.961588
gene-LOC106791939	LOC106791939	NW_014569901.1	-	121493	123765	93.273682	43.391281	95.429123
gene-LOC106791940	LOC106791940	NW_014569901.1	-	124033	127711	4.463540	2.031067	4.466863
gene-LOC106791912	LOC106791912	NW_014569901.1	+	128185	130305	209.121429	95.157555	209.277115
gene-LOC106791941	LOC106791941	NW_014569902.1	-	11911	97044	6.733986	3.459802	7.609038
gene-LOC106791943	LOC106791943	NW_014569903.1	+	3404	102795	7.924095	3.605740	7.929994
gene-LOC106791945	LOC106791945	NW_014569903.1	+	104975	112069	7.616034	3.465561	7.621704
gene-LOC106791946	LOC106791946	NW_014569903.1	-	113412	116453	16.076361	7.315306	16.088329
gene-LOC106791950	LOC106791950	NW_014569904.1	-	182	3757	142.570282	73.737358	162.168320
gene-LOC106791947	LOC106791947	NW_014569904.1	-	5697	9528	1.449891	0.659751	1.450970
gene-LOC106791949	LOC106791949	NW_014569904.1	+	9615	15225	77.984756	35.700024	78.513977
gene-LOC106791948	LOC106791948	NW_014569904.1	+	16947	69345	12.817881	73.014633	160.578873
gene-LOC106791953	LOC106791953	NW_014569904.1	+	74393	77175	14.251901	6.491410	14.276360
gene-LOC106791951	LOC106791951	NW_014569904.1	+	77019	80035	16.670126	7.585490	16.682537
gene-LOC106791955	LOC106791955	NW_014569904.1	-	81183	106275	332.681274	259.291077	570.250977
gene-LOC106791952	LOC106791952	NW_014569904.1	+	106344	108316	10.552965	4.801968	10.560822
gene-LOC106791958	LOC106791958	NW_014569904.1	+	108652	112832	529.370361	240.882004	529.764465
gene-LOC106791957	LOC106791957	NW_014569904.1	-	112675	127993	17.636015	8.046109	17.695564
gene-LOC106791956	LOC106791956	NW_014569904.1	+	114862	124268	14.785628	6.727977	14.796636
gene-LOC106791959	LOC106791959	NW_014569906.1	-	46573	95421	7.034912	3.978430	8.749640
gene-LOC106791960	LOC106791960	NW_014569907.1	-	1834	5579	6.116531	2.783235	6.121085
gene-LOC106791968	LOC106791968	NW_014569907.1	-	9067	31578	7.608543	3.462153	7.614207
gene-LOC106791967	LOC106791967	NW_014569907.1	+	42396	44834	21.381142	9.729167	21.397060
gene-LOC106791966	LOC106791966	NW_014569907.1	-	43641	46911	1.364326	0.620816	1.365342
gene-LOC106791962	LOC106791962	NW_014569907.1	-	52436	62559	30.237814	13.835969	30.429028
gene-LOC106791964	LOC106791964	NW_014569907.1	+	62829	73853	9.079396	4.213294	9.266170
gene-LOC106791965	LOC106791965	NW_014569907.1	-	73833	74630	34.149414	15.539176	34.174839
gene-LOC106791969	LOC106791969	NW_014569907.1	+	75101	76628	274.371063	124.848419	274.575348
gene-LOC106791971	LOC106791971	NW_014569908.1	+	95194	111623	110.238052	50.262390	110.540543
gene-LOC106791980	LOC106791980	NW_014569910.1	+	2611	26228	16.136240	29.860487	65.671265
gene-LOC106791981	LOC106791981	NW_014569910.1	-	26491	29244	40.717354	18.527817	40.747665
gene-LOC106791979	LOC106791979	NW_014569910.1	+	29831	65894	33.423767	19.146284	42.107841
gene-LOC106791985	LOC106791985	NW_014569910.1	+	65951	68609	55.764408	27.095652	59.590645
gene-LOC106791984	LOC106791984	NW_014569910.1	-	66943	68277	13.975221	6.359213	13.985625
gene-LOC106791983	LOC106791983	NW_014569910.1	-	68467	70865	15.129436	7.889704	17.351583
gene-LOC106791982	LOC106791982	NW_014569910.1	+	70564	73707	52.565758	25.705128	56.532509
gene-LOC106791978	LOC106791978	NW_014569910.1	+	74108	91092	14.011472	6.375709	14.021903
gene-LOC106791990	LOC106791990	NW_014569910.1	-	90921	92472	29.968859	13.636877	29.991169
gene-LOC106791989	LOC106791989	NW_014569910.1	+	92614	94439	15.830886	7.203606	15.842671
gene-LOC106791987	LOC106791987	NW_014569910.1	-	94434	96836	21.706644	9.877281	21.722803
gene-LOC106791988	LOC106791988	NW_014569910.1	+	96903	99733	1303.309326	658.730103	1448.725098
gene-LOC106791986	LOC106791986	NW_014569910.1	-	99779	103629	5.850517	2.662189	5.854873
gene-LOC106791991	LOC106791991	NW_014569910.1	-	113085	122817	1.510120	0.825325	1.815111
gene-LOC106791993	LOC106791993	NW_014569911.1	+	100895	115996	34.293072	15.692031	34.511005
gene-LOC106791992	LOC106791992	NW_014569911.1	+	116100	117515	38.547417	17.540421	38.576115
gene-LOC106791998	LOC106791998	NW_014569912.1	-	5688	9716	49.319122	22.441923	49.355839
gene-LOC106791995	LOC106791995	NW_014569912.1	+	43271	51153	48.475014	22.057823	48.511101
gene-LOC106792001	LOC106792001	NW_014569912.1	+	45633	47461	8.864647	4.033724	8.871246
gene-LOC106792000	LOC106792000	NW_014569912.1	-	52084	58165	105.419426	47.985043	105.532043
gene-LOC106792002	LOC106792002	NW_014569912.1	+	58709	62984	36.421116	16.572880	36.448231
gene-LOC106792004	LOC106792004	NW_014569912.1	-	63297	66211	36.510708	16.613647	36.537888
gene-LOC106791996	LOC106791996	NW_014569912.1	-	67152	76720	0.059161	0.026920	0.059205
gene-LOC106791999	LOC106791999	NW_014569912.1	+	81415	88934	61.349655	27.916235	61.395329
gene-LOC106791997	LOC106791997	NW_014569912.1	-	89488	96757	6.849365	3.116700	6.854464
gene-LOC106792005	LOC106792005	NW_014569913.1	+	5122	65008	60.990417	27.752771	61.035820
gene-LOC106792007	LOC106792007	NW_014569913.1	-	35807	45182	32.889812	22.183304	48.787067
gene-LOC106792006	LOC106792006	NW_014569913.1	+	67963	69561	44.139450	20.084991	44.172314
gene-LOC106792008	LOC106792008	NW_014569913.1	+	69883	113007	30.735451	13.985703	30.758331
gene-LOC106792013	LOC106792013	NW_014569915.1	+	1094	7727	17.299625	8.021514	17.641474
gene-LOC106792014	LOC106792014	NW_014569915.1	-	7817	10076	40.137318	19.446810	42.768772
gene-Trnaq-cug-4	Trnaq-cug	NW_014569915.1	-	10304	10375	0.000000	0.000000	0.000000
gene-LOC106792015	LOC106792015	NW_014569915.1	-	10966	13751	346.182831	163.497437	359.574921
gene-LOC106792009	LOC106792009	NW_014569915.1	+	14161	15352	27.572615	12.546503	27.593142
gene-LOC106792011	LOC106792011	NW_014569915.1	+	17609	51276	110.479347	50.271961	110.561592
gene-LOC106792010	LOC106792010	NW_014569915.1	-	25523	32427	140.015854	67.687355	148.862762
gene-LOC106792016	LOC106792016	NW_014569916.1	+	20686	27916	259.285522	126.947166	279.191010
gene-LOC106792018	LOC106792018	NW_014569916.1	-	62381	65724	0.000000	0.000000	0.000000
gene-LOC106792019	LOC106792019	NW_014569917.1	+	49850	50339	2.598425	1.182374	2.600359
gene-LOC106792021	LOC106792021	NW_014569918.1	-	14000	24913	70.161911	37.281887	81.992928
gene-LOC106792023	LOC106792023	NW_014569918.1	+	25484	29435	53.076893	24.627256	54.161976
gene-Trnar-ucu-3	Trnar-ucu	NW_014569918.1	-	57399	57471	0.000000	0.000000	0.000000
gene-LOC106792020	LOC106792020	NW_014569918.1	+	58020	65355	54.906193	24.984234	54.947067
gene-LOC106792025	LOC106792025	NW_014569918.1	+	74507	77724	87.827469	41.072910	90.330406
gene-LOC106792024	LOC106792024	NW_014569918.1	-	77771	80876	84.703384	41.565495	91.413734
gene-LOC106792026	LOC106792026	NW_014569918.1	+	87660	102727	100.845238	45.888107	100.920319
gene-LOC106792027	LOC106792027	NW_014569918.1	+	104962	111716	11.115247	5.057826	11.123522
gene-LOC106792029	LOC106792029	NW_014569919.1	+	875	3607	155.357773	70.693214	155.473434
gene-LOC106792030	LOC106792030	NW_014569919.1	-	4804	11288	0.000000	0.000000	0.000000
gene-LOC106792038	LOC106792038	NW_014569919.1	-	11742	40011	10.125864	4.919817	10.820005
gene-LOC106792040	LOC106792040	NW_014569919.1	+	32575	34257	0.633414	0.288225	0.633886
gene-LOC106792033	LOC106792033	NW_014569919.1	-	44253	48929	17.556791	7.988953	17.569862
gene-LOC106792034	LOC106792034	NW_014569919.1	+	49360	52513	73.233765	33.323921	73.288292
gene-LOC106792037	LOC106792037	NW_014569919.1	-	53638	58317	13.679054	6.224447	13.689238
gene-LOC106792036	LOC106792036	NW_014569919.1	+	54704	57044	37.282253	16.964727	37.310009
gene-LOC106792035	LOC106792035	NW_014569919.1	+	58732	61807	24.524471	11.159491	24.542730
gene-LOC106792032	LOC106792032	NW_014569919.1	+	63247	65431	3.645833	1.658981	3.648547
gene-LOC106792041	LOC106792041	NW_014569919.1	+	99169	108179	1.417363	0.644950	1.418418
gene-LOC106792065	LOC106792065	NW_014569920.1	+	2652	10870	11.051476	17.077879	37.558861
gene-LOC106792069	LOC106792069	NW_014569920.1	+	16177	18760	16.198853	8.732290	19.204660
gene-LOC106792068	LOC106792068	NW_014569920.1	-	18915	20784	42.921600	19.530827	42.953552
gene-LOC106792053	LOC106792053	NW_014569920.1	-	21512	23198	89.656898	40.797020	89.723640
gene-LOC106792052	LOC106792052	NW_014569920.1	+	23145	25151	97.614166	44.417854	97.686836
gene-LOC106792051	LOC106792051	NW_014569920.1	-	25601	35786	156.162247	71.059273	156.278503
gene-LOC106792066	LOC106792066	NW_014569920.1	+	36938	41544	19.269857	8.768458	19.284204
gene-LOC106792067	LOC106792067	NW_014569920.1	-	42121	43686	676.351624	307.763611	676.855164
gene-LOC106792048	LOC106792048	NW_014569920.1	-	44638	48489	10.712838	5.097141	11.209989
gene-LOC106792050	LOC106792050	NW_014569920.1	+	48981	51399	98.563286	44.849735	98.636665
gene-LOC106792047	LOC106792047	NW_014569920.1	-	51720	59171	127.251755	57.903992	127.346489
gene-LOC106792049	LOC106792049	NW_014569920.1	+	59831	64629	29.947613	13.627210	29.969908
gene-LOC106792058	LOC106792058	NW_014569920.1	+	66242	67536	161.485809	73.481689	161.606033
gene-LOC106792060	LOC106792060	NW_014569920.1	-	68956	71357	113.921501	51.838261	114.006317
gene-LOC106792059	LOC106792059	NW_014569920.1	+	71946	76426	22.571333	10.322117	22.701117
gene-LOC106792044	LOC106792044	NW_014569920.1	+	76652	77915	36.522598	16.619059	36.549789
gene-LOC106792055	LOC106792055	NW_014569920.1	-	78319	85359	40.134617	18.362852	40.384865
gene-LOC106792057	LOC106792057	NW_014569920.1	+	85451	88461	12.025690	5.472109	12.034643
gene-LOC106792054	LOC106792054	NW_014569920.1	-	88477	96245	0.820624	0.373413	0.821235
gene-LOC106792061	LOC106792061	NW_014569920.1	+	97147	98122	0.542216	0.246727	0.542620
gene-LOC106792062	LOC106792062	NW_014569920.1	-	99328	106538	56.320415	25.808329	56.759472
gene-LOC106792063	LOC106792063	NW_014569920.1	-	107018	108721	5.867769	2.670040	5.872138
gene-LOC106792042	LOC106792042	NW_014569920.1	-	109987	112770	0.000000	0.000000	0.000000
gene-LOC106792072	LOC106792072	NW_014569921.1	+	59468	63822	16.634842	7.569434	16.647226
gene-LOC106792073	LOC106792073	NW_014569921.1	-	64412	65948	8.727804	3.971456	8.734302
gene-LOC106792074	LOC106792074	NW_014569921.1	+	72146	72712	0.500882	0.227919	0.501255
gene-LOC106792075	LOC106792075	NW_014569922.1	+	3536	5030	613.438660	279.136017	613.895325
gene-LOC106792082	LOC106792082	NW_014569922.1	-	6157	10605	19.559191	8.904899	19.584270
gene-LOC106792083	LOC106792083	NW_014569922.1	+	11012	12963	37.101204	16.882343	37.128826
gene-LOC106792084	LOC106792084	NW_014569922.1	-	15272	21724	44.773006	20.373281	44.806339
gene-LOC106792076	LOC106792076	NW_014569922.1	+	22245	24756	7.132793	3.245670	7.138103
