Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106791562	LOC106791562	NW_014569866.1	-	158054	159517	1.559809	0.630261	1.417485
gene-LOC106791560	LOC106791560	NW_014569866.1	-	162728	171006	32.337727	13.200117	29.687662
gene-LOC106791568	LOC106791568	NW_014569867.1	-	3268	7055	101.889114	41.194324	92.647903
gene-LOC106791567	LOC106791567	NW_014569867.1	-	7171	9633	31.075743	12.556551	28.240250
gene-LOC106791569	LOC106791569	NW_014569867.1	+	9721	11402	13.890909	9.594152	21.577682
gene-LOC106791566	LOC106791566	NW_014569867.1	+	11892	18126	140.271255	56.678391	127.472260
gene-LOC106791578	LOC106791578	NW_014569867.1	-	19179	24337	78.629860	32.466179	73.017906
gene-LOC106791579	LOC106791579	NW_014569867.1	+	24417	25685	471.240662	190.410797	428.242523
gene-LOC106791564	LOC106791564	NW_014569867.1	-	27207	28173	11.386520	4.600869	10.347562
gene-LOC106791565	LOC106791565	NW_014569867.1	+	27680	28370	0.000000	0.000000	0.000000
gene-LOC106791577	LOC106791577	NW_014569867.1	-	28804	34726	49.442215	19.977757	44.930882
gene-LOC106791576	LOC106791576	NW_014569867.1	-	34829	41773	36.439392	15.654560	35.207813
gene-LOC106791574	LOC106791574	NW_014569867.1	+	44124	132545	4.556853	10.385406	23.357248
gene-LOC106791575	LOC106791575	NW_014569867.1	-	137110	143084	14.423460	5.827983	13.107397
gene-LOC106791570	LOC106791570	NW_014569867.1	+	144007	153838	162.157486	71.354073	160.478531
gene-LOC106791573	LOC106791573	NW_014569867.1	+	154207	155803	18.805456	7.598585	17.089560
gene-LOC106791572	LOC106791572	NW_014569867.1	-	155822	158458	74.554024	30.124504	67.751373
gene-LOC106791571	LOC106791571	NW_014569867.1	+	158394	163896	8.974354	4.056774	9.123869
gene-LOC106791589	LOC106791589	NW_014569868.1	+	3663	8269	41.185242	17.034931	38.312332
gene-LOC106791580	LOC106791580	NW_014569868.1	+	9035	17437	552.236084	231.755051	521.227539
gene-LOC106791582	LOC106791582	NW_014569868.1	-	16436	18440	70.156456	28.347612	63.755058
gene-LOC106791581	LOC106791581	NW_014569868.1	+	18876	26416	45.502293	24.027794	54.039597
gene-LOC106791590	LOC106791590	NW_014569868.1	-	29401	31585	103.969749	46.995892	105.695885
gene-LOC106791591	LOC106791591	NW_014569868.1	+	31607	32551	0.632166	0.255435	0.574484
gene-LOC106791588	LOC106791588	NW_014569868.1	+	44872	74875	106.495392	43.030823	96.778267
gene-LOC106791587	LOC106791587	NW_014569868.1	+	100235	105486	2.977583	1.203130	2.705895
gene-LOC106791585	LOC106791585	NW_014569868.1	-	105491	106441	100.818390	40.736954	91.619263
gene-LOC106791586	LOC106791586	NW_014569868.1	-	106441	107916	260.698456	105.338539	236.911133
gene-LOC106791584	LOC106791584	NW_014569868.1	+	108128	110349	83.569847	33.767460	75.944550
gene-LOC106791583	LOC106791583	NW_014569868.1	-	110970	148749	1065.378174	430.479645	968.168213
gene-LOC106791594	LOC106791594	NW_014569869.1	+	21222	50370	4.616305	1.880123	4.228481
gene-LOC106791595	LOC106791595	NW_014569869.1	-	50338	52179	59.157967	23.903530	53.760124
gene-LOC106791593	LOC106791593	NW_014569869.1	-	58481	89887	329.726044	137.320663	308.840393
gene-LOC106791592	LOC106791592	NW_014569869.1	+	96608	147507	142.215347	57.463924	129.238968
gene-LOC106791597	LOC106791597	NW_014569870.1	-	11096	71850	242.522003	98.967209	222.581741
gene-LOC106791596	LOC106791596	NW_014569870.1	+	49833	54006	5.656696	2.285660	5.140553
gene-LOC106791600	LOC106791600	NW_014569871.1	-	743	73752	10.466039	6.597053	14.837070
gene-LOC106791599	LOC106791599	NW_014569871.1	+	9934	71965	18.162884	7.338945	16.505619
gene-LOC106791598	LOC106791598	NW_014569871.1	+	74141	123946	12.087696	17.326452	38.967979
gene-LOC106791601	LOC106791601	NW_014569871.1	+	125210	143192	133.074646	55.632542	125.120110
gene-LOC106791602	LOC106791602	NW_014569871.1	-	135851	139268	15.748623	6.363432	14.311646
gene-LOC106791603	LOC106791603	NW_014569871.1	+	144682	153991	497.365906	246.394485	554.152283
gene-LOC106791606	LOC106791606	NW_014569872.1	+	3228	3776	0.000000	0.000000	0.000000
gene-LOC106791612	LOC106791612	NW_014569872.1	+	6371	16395	68.189034	57.067066	128.346405
gene-LOC106791604	LOC106791604	NW_014569872.1	+	18913	24750	1.558657	0.629795	1.416438
gene-LOC106791614	LOC106791614	NW_014569872.1	+	25948	27269	57.934231	23.409065	52.648048
gene-LOC106791613	LOC106791613	NW_014569872.1	-	27074	32818	29.067083	11.813145	26.568296
gene-LOC106791605	LOC106791605	NW_014569872.1	+	32913	38417	0.000000	0.000000	0.000000
gene-LOC106791617	LOC106791617	NW_014569872.1	-	41746	44345	37.364017	15.097408	33.954754
gene-LOC106791618	LOC106791618	NW_014569872.1	+	44597	45687	0.670185	0.270797	0.609034
gene-LOC106791608	LOC106791608	NW_014569872.1	-	47981	61931	125.850670	52.030994	117.020065
gene-LOC106791609	LOC106791609	NW_014569872.1	-	63824	65687	190.938736	77.151237	173.516617
gene-LOC106791607	LOC106791607	NW_014569872.1	+	66206	73327	74.189896	29.977375	67.420471
gene-LOC106791610	LOC106791610	NW_014569872.1	+	90659	103333	30.990116	12.521952	28.162436
gene-LOC106791611	LOC106791611	NW_014569872.1	+	112597	143816	15.935939	24.204704	54.437473
gene-LOC106791615	LOC106791615	NW_014569872.1	+	152313	155439	123.812080	51.715313	116.310081
gene-LOC106791616	LOC106791616	NW_014569872.1	-	155084	156950	28.542587	11.532996	25.938232
gene-LOC106791625	LOC106791625	NW_014569873.1	-	1142	25603	8.689611	3.511148	7.896731
gene-LOC106791619	LOC106791619	NW_014569873.1	-	27435	28406	0.410569	0.165896	0.373107
gene-LOC106791620	LOC106791620	NW_014569873.1	-	31440	32666	0.000000	0.000000	0.000000
gene-LOC106791626	LOC106791626	NW_014569873.1	+	34064	36040	53.539539	21.633335	48.654346
gene-LOC106791624	LOC106791624	NW_014569873.1	+	38280	40634	0.000000	0.000000	0.000000
gene-LOC106791627	LOC106791627	NW_014569873.1	-	44356	109980	3.464745	1.399974	3.148606
gene-LOC106791621	LOC106791621	NW_014569873.1	+	116081	119237	0.521142	0.210574	0.473591
gene-LOC106791623	LOC106791623	NW_014569873.1	+	119451	120604	45.580570	18.417412	41.421593
gene-LOC106791639	LOC106791639	NW_014569874.1	+	2282	15120	131.888748	53.291332	119.854622
gene-Trnal-caa-3	Trnal-caa	NW_014569874.1	+	8562	8682	0.000000	0.000000	0.000000
gene-LOC106791640	LOC106791640	NW_014569874.1	+	15434	22696	21.790447	10.790744	24.268869
gene-LOC106791641	LOC106791641	NW_014569874.1	+	22753	25726	52.863663	21.360237	48.040142
gene-LOC106791642	LOC106791642	NW_014569874.1	-	25811	27586	5.943472	2.401536	5.401163
gene-LOC106791644	LOC106791644	NW_014569874.1	+	27738	37255	4.539853	4.673138	10.510098
gene-LOC106791635	LOC106791635	NW_014569874.1	-	40087	48020	83.055679	36.480160	82.045532
gene-LOC106791638	LOC106791638	NW_014569874.1	-	48253	49151	193.548874	78.205894	175.888596
gene-LOC106791637	LOC106791637	NW_014569874.1	+	51824	63328	238.633148	204.430603	459.773682
gene-LOC106791636	LOC106791636	NW_014569874.1	-	64126	67036	46.762707	18.895067	42.495865
gene-LOC106791629	LOC106791629	NW_014569874.1	+	78449	123020	8.678249	7.268820	16.347906
gene-LOC106791632	LOC106791632	NW_014569874.1	+	123294	128649	1.851340	1.037865	2.334205
gene-LOC106791634	LOC106791634	NW_014569874.1	-	127912	128877	5.363081	2.519344	5.666119
gene-LOC106791631	LOC106791631	NW_014569874.1	+	128888	132131	78.496872	31.717663	71.334457
gene-LOC106791633	LOC106791633	NW_014569874.1	-	132266	136069	10.870925	4.392536	9.879012
gene-LOC106791647	LOC106791647	NW_014569874.1	+	136853	139479	184.734863	75.934753	170.780685
gene-LOC106791628	LOC106791628	NW_014569874.1	+	140076	143864	0.000000	0.000000	0.000000
gene-LOC106791648	LOC106791648	NW_014569874.1	-	143976	150514	2.246665	0.907794	2.041669
gene-LOC106791645	LOC106791645	NW_014569874.1	+	150963	152531	57.062256	23.056732	51.855633
gene-LOC106791646	LOC106791646	NW_014569874.1	-	152929	155441	129.247177	61.275314	137.810959
gene-LOC106791655	LOC106791655	NW_014569875.1	-	5899	17807	0.238686	0.096444	0.216907
gene-LOC106791656	LOC106791656	NW_014569875.1	-	25773	43526	1.221325	0.493492	1.109886
gene-LOC106791657	LOC106791657	NW_014569875.1	-	52924	53891	4.682292	1.891940	4.255058
gene-LOC106791654	LOC106791654	NW_014569875.1	+	101806	106602	63.300514	28.259802	63.557575
gene-LOC106791649	LOC106791649	NW_014569875.1	+	110387	115869	88.151436	35.618710	80.108093
gene-LOC106791651	LOC106791651	NW_014569875.1	-	116978	125052	41.804485	21.418978	48.172249
gene-LOC106791652	LOC106791652	NW_014569875.1	-	126404	128679	70.807602	28.981182	65.179985
gene-LOC106791653	LOC106791653	NW_014569875.1	+	128544	130672	44.805981	22.016737	49.516636
gene-LOC106791650	LOC106791650	NW_014569875.1	-	133953	141341	142.829025	57.868263	130.148346
gene-LOC106791658	LOC106791658	NW_014569875.1	+	142868	145675	18.811195	7.600904	17.094776
gene-LOC106791661	LOC106791661	NW_014569875.1	+	145889	150614	95.313065	38.512463	86.616264
gene-LOC106791659	LOC106791659	NW_014569875.1	+	152457	154493	64.481781	26.054686	58.598167
gene-LOC106791660	LOC106791660	NW_014569875.1	+	154687	156895	0.724541	0.292760	0.658431
gene-LOC106791662	LOC106791662	NW_014569876.1	-	37777	142250	11.900521	7.350131	16.530777
gene-LOC106791663	LOC106791663	NW_014569876.1	+	88412	89106	0.678642	0.274214	0.616720
gene-LOC106791685	LOC106791685	NW_014569877.1	-	10686	21934	19.972765	8.070251	18.150358
gene-LOC106791669	LOC106791669	NW_014569877.1	-	26006	28454	26.866312	10.855676	24.414907
gene-LOC106791667	LOC106791667	NW_014569877.1	+	30869	32140	48.922928	19.767933	44.458977
gene-LOC106791665	LOC106791665	NW_014569877.1	-	32286	41932	30.561628	12.741277	28.655710
gene-LOC106791668	LOC106791668	NW_014569877.1	+	41942	45646	18.482191	7.820778	17.589283
gene-LOC106791664	LOC106791664	NW_014569877.1	-	45773	54506	94.268890	38.130329	85.756836
gene-LOC106791666	LOC106791666	NW_014569877.1	+	54784	59845	283.557678	124.390236	279.759277
gene-LOC106791686	LOC106791686	NW_014569877.1	+	63093	67791	69.003136	27.881596	62.706974
gene-LOC106791679	LOC106791679	NW_014569877.1	-	70544	74442	85.736687	40.360039	90.771561
gene-LOC106791678	LOC106791678	NW_014569877.1	+	73155	85965	43.983368	41.781540	93.968575
gene-LOC106791681	LOC106791681	NW_014569877.1	-	86409	95534	17.859003	7.216158	16.229467
gene-LOC106791680	LOC106791680	NW_014569877.1	+	96501	102788	87.672127	35.425041	79.672523
gene-LOC106791684	LOC106791684	NW_014569877.1	+	105165	105938	0.564060	0.227916	0.512593
gene-LOC106791683	LOC106791683	NW_014569877.1	-	106032	115193	102.615746	41.655388	93.684845
gene-LOC106791676	LOC106791676	NW_014569877.1	+	116721	118988	33.386345	13.490178	30.340021
gene-LOC106791672	LOC106791672	NW_014569877.1	-	118922	120700	42.651028	17.233692	38.759354
gene-LOC106791670	LOC106791670	NW_014569877.1	+	120825	127959	20.344925	21.048647	47.339355
gene-LOC106791673	LOC106791673	NW_014569877.1	-	122464	124869	0.526794	0.212858	0.478727
gene-LOC106791677	LOC106791677	NW_014569877.1	-	125317	127343	13.410516	5.418690	12.186879
gene-LOC106791675	LOC106791675	NW_014569877.1	+	128245	133545	16.507442	8.252721	18.560743
gene-LOC106791674	LOC106791674	NW_014569877.1	+	133684	144443	0.976920	0.394737	0.887781
gene-LOC106791687	LOC106791687	NW_014569878.1	+	13797	147110	77.523941	31.324537	70.450302
gene-LOC106791703	LOC106791703	NW_014569879.1	+	943	5378	36.017418	14.553297	32.731022
gene-LOC106791702	LOC106791702	NW_014569879.1	-	14592	63125	153.989899	62.221584	139.939163
gene-LOC106791700	LOC106791700	NW_014569879.1	+	80390	82175	33.139488	13.390433	30.115690
gene-LOC106791694	LOC106791694	NW_014569879.1	-	82035	89119	77.307014	38.657410	86.942268
gene-LOC106791697	LOC106791697	NW_014569879.1	+	92794	95534	18.571323	7.503980	16.876791
gene-LOC106791701	LOC106791701	NW_014569879.1	-	95896	98104	1.806885	0.730095	1.642017
gene-LOC106791698	LOC106791698	NW_014569879.1	-	98748	105842	1.598798	0.739019	1.662088
gene-LOC106791691	LOC106791691	NW_014569879.1	+	108191	119951	430.791687	174.066879	391.484283
gene-LOC106791690	LOC106791690	NW_014569879.1	-	123075	125869	6.660789	2.691377	6.053028
gene-LOC106791692	LOC106791692	NW_014569879.1	+	125981	127894	489.629395	197.841003	444.953369
gene-LOC106791689	LOC106791689	NW_014569879.1	-	128330	131843	214.974411	86.863152	195.359161
gene-LOC106791688	LOC106791688	NW_014569879.1	-	131896	149638	248.448807	104.747101	235.580978
gene-LOC106791693	LOC106791693	NW_014569879.1	-	149751	150496	55.661419	22.490707	50.582619
gene-LOC106791704	LOC106791704	NW_014569880.1	-	8357	11844	3.404926	1.375804	3.094245
gene-LOC106791705	LOC106791705	NW_014569880.1	-	14440	15376	0.000000	0.000000	0.000000
gene-LOC106791706	LOC106791706	NW_014569880.1	-	15027	15621	0.000000	0.000000	0.000000
gene-LOC106791710	LOC106791710	NW_014569881.1	+	85558	112000	59.870937	24.234909	54.505405
gene-LOC106791711	LOC106791711	NW_014569881.1	-	118321	121064	12.534144	5.064581	11.390471
gene-LOC106791712	LOC106791712	NW_014569881.1	-	121291	123522	17.202681	7.004025	15.752368
gene-LOC106791714	LOC106791714	NW_014569882.1	+	21140	23300	4.033155	1.629648	3.665152
gene-LOC106791716	LOC106791716	NW_014569882.1	-	27431	150117	41.336498	19.069960	42.889198
gene-LOC106791717	LOC106791717	NW_014569882.1	-	35950	39591	3.937624	1.591047	3.578337
gene-LOC106791718	LOC106791718	NW_014569882.1	-	150399	153261	23.480806	9.487719	21.338310
gene-LOC106791732	LOC106791732	NW_014569883.1	+	25338	35218	8.437070	3.409106	7.667233
gene-LOC106791731	LOC106791731	NW_014569883.1	-	56214	57590	143.254349	57.883751	130.183167
gene-LOC106791730	LOC106791730	NW_014569883.1	-	57971	61244	30.710426	12.408939	27.908266
gene-LOC106791727	LOC106791727	NW_014569883.1	+	61833	62929	60.229191	24.336372	54.733604
gene-LOC106791726	LOC106791726	NW_014569883.1	-	63054	67747	115.512390	46.674255	104.972511
gene-LOC106791719	LOC106791719	NW_014569883.1	+	75061	76812	49.178043	19.871016	44.690815
gene-LOC106791725	LOC106791725	NW_014569883.1	+	77253	79863	285.168701	115.226051	259.148621
gene-LOC106791723	LOC106791723	NW_014569883.1	+	81133	87699	259.900421	105.016083	236.185913
gene-LOC106791724	LOC106791724	NW_014569883.1	-	88391	90155	54.530125	23.150148	52.065727
gene-LOC106791733	LOC106791733	NW_014569883.1	+	90850	93351	47.112823	19.047121	42.837837
gene-LOC106791720	LOC106791720	NW_014569883.1	+	96247	102276	1.500000	0.629019	1.414691
gene-LOC106791721	LOC106791721	NW_014569883.1	+	114224	118597	0.184672	0.074619	0.167822
gene-LOC106791728	LOC106791728	NW_014569883.1	-	123842	137737	62.669266	25.432785	57.199482
gene-LOC106791729	LOC106791729	NW_014569883.1	-	138529	141405	55.178608	22.295620	50.143860
gene-LOC106791734	LOC106791734	NW_014569884.1	+	15862	17385	7.969759	3.233837	7.273046
gene-LOC106791735	LOC106791735	NW_014569885.1	+	3868	12033	83.017738	33.544376	75.442818
gene-LOC106791749	LOC106791749	NW_014569885.1	-	19521	26192	557.992249	228.321121	513.504578
gene-LOC106791737	LOC106791737	NW_014569885.1	+	31187	36460	6.709889	2.711216	6.097648
gene-LOC106791738	LOC106791738	NW_014569885.1	+	36670	40252	21.238867	8.978459	20.192963
gene-LOC106791740	LOC106791740	NW_014569885.1	+	42192	44872	5.134557	2.074683	4.666057
gene-LOC106791739	LOC106791739	NW_014569885.1	-	44902	51235	128.172211	51.937534	116.809868
gene-LOC106791743	LOC106791743	NW_014569885.1	-	51649	53665	111.475113	45.042942	101.303612
gene-LOC106791741	LOC106791741	NW_014569885.1	+	53664	71225	69.057785	30.169197	67.851891
gene-LOC106791742	LOC106791742	NW_014569885.1	-	70976	76122	12.490033	5.046757	11.350386
gene-LOC106791746	LOC106791746	NW_014569885.1	+	76896	83909	30.505718	16.890348	37.987164
gene-LOC106791748	LOC106791748	NW_014569885.1	-	85986	88088	6.556882	2.649392	5.958602
gene-LOC106791750	LOC106791750	NW_014569885.1	+	88437	89343	385.518066	155.773499	350.341644
gene-LOC106791751	LOC106791751	NW_014569885.1	-	89804	92326	111.864647	48.970654	110.137215
gene-LOC106791744	LOC106791744	NW_014569885.1	+	92890	94949	300.417236	121.387413	273.005798
gene-LOC106791745	LOC106791745	NW_014569885.1	+	96442	122434	7.480679	3.022664	6.798108
gene-LOC106791763	LOC106791763	NW_014569886.1	+	207	2579	15.307621	6.185240	13.910884
gene-LOC106791764	LOC106791764	NW_014569886.1	-	2820	4973	165.116180	66.785606	150.203857
gene-LOC106791760	LOC106791760	NW_014569886.1	+	5228	8372	97.743866	39.494656	88.825264
gene-LOC106791761	LOC106791761	NW_014569886.1	-	9668	11237	54.037167	22.048571	49.588234
gene-LOC106791754	LOC106791754	NW_014569886.1	+	11617	12805	12.533856	5.064465	11.390209
gene-LOC106791756	LOC106791756	NW_014569886.1	-	24363	97896	90.104912	47.184715	106.120552
gene-LOC106791767	LOC106791767	NW_014569886.1	-	99009	100285	177.440598	71.697136	161.250107
gene-LOC106791766	LOC106791766	NW_014569886.1	-	100957	103164	6.637512	2.681972	6.031875
gene-LOC106791757	LOC106791757	NW_014569886.1	-	104515	109202	35.135727	14.197038	31.929783
gene-LOC106791758	LOC106791758	NW_014569886.1	-	110254	112101	67.254738	27.175135	61.118107
gene-LOC106791753	LOC106791753	NW_014569886.1	-	112329	114901	0.000000	0.000000	0.000000
gene-LOC106791759	LOC106791759	NW_014569886.1	-	114823	118392	1.084405	0.438168	0.985459
gene-LOC106791765	LOC106791765	NW_014569886.1	-	122345	144874	212.562607	85.888634	193.167419
gene-LOC106791768	LOC106791768	NW_014569887.1	+	60167	83223	0.000000	0.000000	0.000000
gene-LOC106791783	LOC106791783	NW_014569889.1	-	4465	13664	2.192493	0.930693	2.093170
gene-LOC106791782	LOC106791782	NW_014569889.1	+	14434	31597	28.175709	17.365561	39.055935
gene-LOC106791771	LOC106791771	NW_014569889.1	+	34320	36842	324.268951	131.025009	294.681183
gene-LOC106791772	LOC106791772	NW_014569889.1	+	37279	56388	132.444275	55.267635	124.299408
gene-LOC106791774	LOC106791774	NW_014569889.1	-	58607	102358	8.380637	3.401816	7.650839
gene-LOC106791776	LOC106791776	NW_014569889.1	-	60987	62705	0.115765	0.046776	0.105202
gene-LOC106791775	LOC106791775	NW_014569889.1	-	103068	108159	49.244186	25.603651	57.583767
gene-LOC106791785	LOC106791785	NW_014569889.1	+	109118	112531	42.192680	17.372126	39.070694
gene-LOC106791784	LOC106791784	NW_014569889.1	+	114106	120160	220.064713	102.830338	231.270065
gene-LOC106791778	LOC106791778	NW_014569889.1	-	122050	130488	15.874807	6.968580	15.672652
gene-LOC106791779	LOC106791779	NW_014569889.1	+	131002	133736	5.680208	2.295161	5.161920
gene-LOC106791777	LOC106791777	NW_014569889.1	+	134409	139094	4.319828	1.754346	3.945603
gene-LOC106791780	LOC106791780	NW_014569889.1	-	139097	141167	62.444363	30.144428	67.796188
gene-LOC106791781	LOC106791781	NW_014569889.1	-	141143	142272	459.612579	185.712326	417.675415
gene-LOC106791770	LOC106791770	NW_014569889.1	-	142935	148483	200.058075	96.074577	216.076065
gene-LOC106791786	LOC106791786	NW_014569890.1	+	432	3717	29.091261	11.754695	26.436840
gene-LOC106791797	LOC106791797	NW_014569890.1	-	7268	11338	23.635891	13.109208	29.483204
gene-LOC106791798	LOC106791798	NW_014569890.1	-	12234	14187	63.993061	25.857212	58.154041
gene-LOC106791790	LOC106791790	NW_014569890.1	+	15063	27933	15.827265	10.943631	24.612720
gene-LOC106791791	LOC106791791	NW_014569890.1	+	29065	34084	89.120369	36.067467	81.117363
gene-LOC106791796	LOC106791796	NW_014569890.1	-	45283	72291	15.244588	6.161047	13.856475
gene-LOC106791794	LOC106791794	NW_014569890.1	-	74314	77551	2.776280	2.108930	4.743078
gene-LOC106791792	LOC106791792	NW_014569890.1	+	78050	89151	69.803268	28.204901	63.434101
gene-LOC106791795	LOC106791795	NW_014569890.1	-	86695	89024	4.553304	1.839821	4.137840
gene-LOC106791788	LOC106791788	NW_014569890.1	-	92001	94706	89.928886	37.802334	85.019150
gene-LOC106791787	LOC106791787	NW_014569890.1	-	94629	102259	4.312987	1.742717	3.919450
gene-LOC106791789	LOC106791789	NW_014569890.1	-	104425	109891	105.613571	42.674511	95.976906
gene-LOC106791801	LOC106791801	NW_014569890.1	-	110154	111990	616.886169	264.564972	595.018677
gene-LOC106791799	LOC106791799	NW_014569890.1	-	116724	118968	0.000000	0.000000	0.000000
gene-LOC106791808	LOC106791808	NW_014569891.1	-	2681	37973	1.130541	0.456809	1.027385
gene-LOC106791804	LOC106791804	NW_014569891.1	-	32994	37522	2.639478	1.253374	2.818894
gene-LOC106791802	LOC106791802	NW_014569891.1	+	40677	44763	25.091007	10.138341	22.801590
gene-LOC106791806	LOC106791806	NW_014569891.1	-	44825	47291	132.112549	53.381760	120.057999
gene-LOC106791807	LOC106791807	NW_014569891.1	+	46799	56818	14.861048	6.004796	13.505058
gene-LOC106791803	LOC106791803	NW_014569891.1	-	48126	52678	52.517685	21.220440	47.725731
gene-LOC106791805	LOC106791805	NW_014569891.1	+	56791	99043	836.445862	538.588135	1211.309082
gene-LOC106791810	LOC106791810	NW_014569891.1	+	99910	104051	199.198853	80.488838	181.023041
gene-LOC106791809	LOC106791809	NW_014569891.1	+	104157	140683	37.863403	15.299191	34.408573
gene-LOC106791813	LOC106791813	NW_014569892.1	-	510	28455	142.099289	57.417027	129.133499
gene-LOC106791811	LOC106791811	NW_014569892.1	+	39084	127496	150.426620	218.202179	490.746552
gene-LOC106791833	LOC106791833	NW_014569893.1	+	10	487	547.574707	221.254547	497.611511
gene-LOC106791830	LOC106791830	NW_014569893.1	-	714	7063	55.418308	23.434946	52.706257
gene-LOC106791831	LOC106791831	NW_014569893.1	+	7097	9858	28.458235	11.498913	25.861574
gene-LOC106791832	LOC106791832	NW_014569893.1	-	11389	12459	27.816008	11.239412	25.277948
gene-LOC106791838	LOC106791838	NW_014569893.1	+	12707	15403	73.938278	29.875706	67.191811
gene-LOC106791829	LOC106791829	NW_014569893.1	+	16583	49706	107.973511	45.400520	102.107826
gene-LOC106791837	LOC106791837	NW_014569893.1	-	54289	58126	3.310308	1.337572	3.008260
gene-LOC106791836	LOC106791836	NW_014569893.1	-	58192	61026	60.553894	24.917023	56.039509
gene-LOC106791828	LOC106791828	NW_014569893.1	+	62607	63341	51.535851	20.823719	46.833485
gene-LOC106791814	LOC106791814	NW_014569893.1	+	63807	65062	109.153084	44.104694	99.193451
gene-LOC106791824	LOC106791824	NW_014569893.1	+	65057	87777	11.233320	4.563912	10.264445
gene-LOC106791825	LOC106791825	NW_014569893.1	-	89918	93801	132.376465	53.488396	120.297829
gene-LOC106791826	LOC106791826	NW_014569893.1	-	94471	95929	303.933441	122.808189	276.201172
gene-LOC106791834	LOC106791834	NW_014569893.1	+	96612	102827	24.982121	10.381398	23.348234
gene-LOC106791839	LOC106791839	NW_014569893.1	+	103258	105933	41.469059	16.756102	37.685234
gene-LOC106791820	LOC106791820	NW_014569893.1	+	106759	108993	150.682526	60.885193	136.933563
gene-LOC106791817	LOC106791817	NW_014569893.1	-	109363	111531	83.026199	33.547794	75.450508
gene-LOC106791822	LOC106791822	NW_014569893.1	+	111889	114059	162.085526	65.492722	147.296097
gene-LOC106791816	LOC106791816	NW_014569893.1	-	114969	117233	36.313435	15.049143	33.846203
gene-LOC106791815	LOC106791815	NW_014569893.1	-	117628	130225	21.008207	8.780955	19.748766
gene-LOC106791819	LOC106791819	NW_014569893.1	+	130199	131508	6.083983	2.458311	5.528852
gene-LOC106791818	LOC106791818	NW_014569893.1	-	131465	133684	175.718063	71.001122	159.684738
gene-LOC106791823	LOC106791823	NW_014569893.1	-	136617	138939	9.152639	3.698241	8.317511
gene-LOC106791852	LOC106791852	NW_014569894.1	+	1794	10588	21.098476	8.595478	19.331617
gene-LOC106791853	LOC106791853	NW_014569894.1	-	9801	11690	11.001563	4.588825	10.320476
gene-LOC106791862	LOC106791862	NW_014569894.1	+	12200	16745	31.391636	12.726910	28.623396
gene-LOC106791854	LOC106791854	NW_014569894.1	+	17290	25393	23.812904	9.690237	21.793781
gene-LOC106791858	LOC106791858	NW_014569894.1	+	28379	33480	121.520103	49.101749	110.432053
gene-LOC106791851	LOC106791851	NW_014569894.1	+	34064	36890	147.070679	73.142555	164.500916
gene-LOC106791850	LOC106791850	NW_014569894.1	-	37942	42698	35.985680	14.636248	32.917583
gene-LOC106791864	LOC106791864	NW_014569894.1	+	43551	45216	136.490372	57.671486	129.705795
gene-LOC106791863	LOC106791863	NW_014569894.1	+	45916	48713	33.758179	13.640423	30.677929
gene-LOC106791848	LOC106791848	NW_014569894.1	+	49718	58251	25.973948	10.495105	23.603966
gene-LOC106791849	LOC106791849	NW_014569894.1	-	58433	60183	75.092094	30.586285	68.789940
gene-LOC106791841	LOC106791841	NW_014569894.1	+	61186	69256	56.958759	23.014914	51.761581
gene-LOC106791842	LOC106791842	NW_014569894.1	+	76328	82321	7082.472656	3813.253174	8576.178711
gene-LOC106791856	LOC106791856	NW_014569894.1	-	86932	88646	64.275993	28.492392	64.080681
gene-LOC106791855	LOC106791855	NW_014569894.1	+	88748	90834	42.665596	17.239578	38.772591
gene-LOC106791857	LOC106791857	NW_014569894.1	-	90609	91349	141.876770	57.327118	128.931290
gene-LOC106791861	LOC106791861	NW_014569894.1	+	91969	95452	147.021851	59.406055	133.606903
gene-LOC106791860	LOC106791860	NW_014569894.1	+	99401	107561	1195.168335	482.923035	1086.115723
gene-LOC106791843	LOC106791843	NW_014569894.1	+	109599	124122	22.170073	8.958101	20.147173
gene-LOC106791847	LOC106791847	NW_014569894.1	-	112590	118553	20.901527	8.445529	18.994377
gene-LOC106791844	LOC106791844	NW_014569894.1	-	124455	126017	124.742096	50.403637	113.360054
gene-LOC106791846	LOC106791846	NW_014569894.1	-	125958	127097	50.663368	20.471180	46.040611
gene-LOC106791845	LOC106791845	NW_014569894.1	+	127083	129994	65.851593	28.292139	63.630306
gene-LOC106791859	LOC106791859	NW_014569894.1	+	131117	133241	0.000000	0.000000	0.000000
gene-LOC106791840	LOC106791840	NW_014569894.1	-	133104	138012	7.529779	3.042503	6.842728
gene-LOC106791875	LOC106791875	NW_014569895.1	+	824	2334	138.167252	55.828243	125.560234
gene-LOC106791870	LOC106791870	NW_014569895.1	-	2770	6873	2.079279	0.840159	1.889556
gene-LOC106791871	LOC106791871	NW_014569895.1	+	7025	9868	12.390318	5.006466	11.259768
gene-LOC106791874	LOC106791874	NW_014569895.1	+	10606	13933	271.187592	109.576805	246.443192
gene-LOC106791872	LOC106791872	NW_014569895.1	-	14136	17433	3.376849	1.364459	3.068730
gene-LOC106791869	LOC106791869	NW_014569895.1	-	17772	28187	22.533257	9.360373	21.051901
gene-LOC106791873	LOC106791873	NW_014569895.1	+	28558	31228	50.793159	20.523624	46.158558
