Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107072231	LOC107072231	NW_015149097.1	+	161247	165050	10.846619	15.223164	34.324177
gene-LOC107072232	LOC107072232	NW_015149097.1	+	165561	168005	12.756174	38.706306	87.272408
gene-LOC107072234	LOC107072234	NW_015149097.1	-	170340	182006	5.338598	7.492690	16.894020
gene-LOC107072236	LOC107072236	NW_015149097.1	+	172703	174868	11.613132	16.298962	36.749813
gene-LOC107072237	LOC107072237	NW_015149097.1	+	181686	184093	4.261242	6.118767	13.796190
gene-LOC107072235	LOC107072235	NW_015149097.1	-	183404	190174	1.770452	2.484819	5.602604
gene-LOC107072254	LOC107072254	NW_015149097.1	+	190469	192191	14.714871	20.652233	46.565281
gene-LOC107072255	LOC107072255	NW_015149097.1	-	191528	192171	10.612872	14.895102	33.584484
gene-LOC107072253	LOC107072253	NW_015149097.1	+	192669	194752	14.626491	20.528191	46.285603
gene-LOC107072249	LOC107072249	NW_015149097.1	+	195076	199646	4.180408	5.867177	13.228922
gene-LOC107072250	LOC107072250	NW_015149097.1	-	200051	202679	9.792990	13.762350	31.030432
gene-LOC107072227	LOC107072227	NW_015149097.1	-	202994	204270	27.251369	38.247131	86.237091
gene-LOC107072243	LOC107072243	NW_015149097.1	+	220007	239881	46.957539	65.904625	148.597366
gene-LOC107072248	LOC107072248	NW_015149097.1	-	244992	290072	2.462138	3.455595	7.791448
gene-LOC107072223	LOC107072223	NW_015149097.1	+	290491	298289	11.037555	15.491141	34.928398
gene-LOC107072251	LOC107072251	NW_015149097.1	-	300249	306824	25.921438	36.398182	82.068207
gene-LOC107072252	LOC107072252	NW_015149097.1	+	307494	311625	5.636254	7.910448	17.835953
gene-LOC107072225	LOC107072225	NW_015149097.1	-	312527	315635	16.441631	23.075731	52.029621
gene-LOC107072226	LOC107072226	NW_015149097.1	-	316232	323667	1.117825	1.568861	3.537363
gene-LOC107072238	LOC107072238	NW_015149097.1	+	334010	343913	5.372397	7.540127	17.000977
gene-LOC107072239	LOC107072239	NW_015149097.1	-	337037	339201	0.346882	0.486847	1.097710
gene-LOC107072240	LOC107072240	NW_015149097.1	-	344384	377019	15.190149	21.319283	48.069302
gene-LOC107072258	LOC107072258	NW_015149097.1	-	381858	394649	104.378159	146.494110	330.305206
gene-LOC107072242	LOC107072242	NW_015149097.1	-	395819	420821	3.630032	5.134567	11.577082
gene-LOC107072260	LOC107072260	NW_015149098.1	-	19770	20420	0.000000	0.000000	0.000000
gene-LOC107072268	LOC107072268	NW_015149098.1	-	46429	312929	29.467045	48.194683	108.666176
gene-LOC107072261	LOC107072261	NW_015149098.1	-	82783	83980	0.000000	0.000000	0.000000
gene-LOC107072262	LOC107072262	NW_015149098.1	-	121698	128461	0.601795	0.844616	1.904383
gene-LOC107072264	LOC107072264	NW_015149098.1	+	197585	200022	0.000000	0.000000	0.000000
gene-LOC107072265	LOC107072265	NW_015149098.1	+	357481	360568	0.000000	0.000000	0.000000
gene-LOC107072267	LOC107072267	NW_015149098.1	+	444969	446156	0.087542	0.122865	0.277027
gene-LOC107072299	LOC107072299	NW_015149099.1	+	8098	11629	5.013958	7.037060	15.866694
gene-LOC107072300	LOC107072300	NW_015149099.1	-	11180	13628	54.596394	76.625710	172.770554
gene-LOC107072270	LOC107072270	NW_015149099.1	-	14730	20153	0.000000	0.000000	0.000000
gene-LOC107072285	LOC107072285	NW_015149099.1	+	20658	22069	5.349409	7.507864	16.928230
gene-LOC107072284	LOC107072284	NW_015149099.1	+	22122	24300	4.822322	6.768099	15.260262
gene-LOC107072272	LOC107072272	NW_015149099.1	-	24253	42528	0.233523	0.327748	0.738985
gene-LOC107072287	LOC107072287	NW_015149099.1	+	42813	44423	8.430799	12.054313	27.179264
gene-LOC107072289	LOC107072289	NW_015149099.1	+	43223	47728	5.642649	11.482789	25.890631
gene-LOC107072288	LOC107072288	NW_015149099.1	-	44831	46236	11.575377	16.245974	36.630337
gene-LOC107072286	LOC107072286	NW_015149099.1	-	47736	55753	4.362124	6.122214	13.803963
gene-LOC107072295	LOC107072295	NW_015149099.1	-	58596	70669	13.066034	22.841713	51.501980
gene-LOC107072294	LOC107072294	NW_015149099.1	+	65858	69391	0.304000	0.426662	0.962009
gene-LOC107072303	LOC107072303	NW_015149099.1	+	71014	72079	15.457364	21.694317	48.914902
gene-LOC107072297	LOC107072297	NW_015149099.1	-	75919	80783	13.534586	19.181599	43.249393
gene-LOC107072275	LOC107072275	NW_015149099.1	-	81475	82548	40.434242	56.749214	127.954361
gene-LOC107072302	LOC107072302	NW_015149099.1	+	82971	84058	265.948883	456.461731	1029.199585
gene-LOC107072301	LOC107072301	NW_015149099.1	-	83969	87153	33.114460	46.531815	104.916847
gene-LOC107072290	LOC107072290	NW_015149099.1	+	87718	89174	6.817135	9.795498	22.086237
gene-LOC107072291	LOC107072291	NW_015149099.1	+	89157	90032	6.892917	9.674168	21.812670
gene-LOC107072292	LOC107072292	NW_015149099.1	-	90531	101249	11.558613	16.259037	36.659794
gene-LOC107072273	LOC107072273	NW_015149099.1	-	101677	104505	0.108857	0.152780	0.344479
gene-Trnar-ucu-2	Trnar-ucu	NW_015149099.1	-	102517	102589	0.000000	0.000000	0.000000
gene-LOC107072283	LOC107072283	NW_015149099.1	+	107263	112524	0.416385	0.584394	1.317652
gene-LOC107072282	LOC107072282	NW_015149099.1	-	113521	122158	37.649574	101.331367	228.475220
gene-LOC107072281	LOC107072281	NW_015149099.1	+	122490	127439	6.259464	8.785119	19.808104
gene-LOC107072280	LOC107072280	NW_015149099.1	+	127928	132423	19.028286	26.706083	60.215103
gene-LOC107072276	LOC107072276	NW_015149099.1	+	132918	135755	71.128616	103.301567	232.917526
gene-LOC107072277	LOC107072277	NW_015149099.1	+	136584	177193	10.910278	56.767464	127.995514
gene-LOC107072279	LOC107072279	NW_015149099.1	-	184011	229049	132.502899	185.967010	419.306061
gene-LOC107072274	LOC107072274	NW_015149099.1	+	246265	248951	0.000000	0.000000	0.000000
gene-LOC107072296	LOC107072296	NW_015149099.1	+	260793	349379	4.758566	6.843630	15.430562
gene-LOC107072305	LOC107072305	NW_015149100.1	+	2578	4372	0.000000	0.000000	0.000000
gene-LOC107072353	LOC107072353	NW_015149100.1	+	13223	16412	4.779532	9.339345	21.057735
gene-LOC107072354	LOC107072354	NW_015149100.1	-	16636	17769	0.874780	1.227748	2.768245
gene-LOC107072306	LOC107072306	NW_015149100.1	+	18852	20779	4.125494	5.790106	13.055146
gene-LOC107072345	LOC107072345	NW_015149100.1	+	20780	25983	8.087845	11.351241	25.594025
gene-LOC107072346	LOC107072346	NW_015149100.1	+	26093	29286	1.873548	3.545592	7.994365
gene-LOC107072347	LOC107072347	NW_015149100.1	+	29746	37344	10.428709	15.613670	35.204666
gene-LOC107072340	LOC107072340	NW_015149100.1	-	38513	53650	9.698487	15.114259	34.078625
gene-LOC107072339	LOC107072339	NW_015149100.1	+	53825	116724	7.195358	15.260402	34.408142
gene-LOC107072343	LOC107072343	NW_015149100.1	-	124539	126330	14.138175	19.842844	44.740322
gene-LOC107072341	LOC107072341	NW_015149100.1	+	131136	133016	11.189655	15.704614	35.409718
gene-LOC107072344	LOC107072344	NW_015149100.1	-	133589	138443	26.103477	37.350304	84.214989
gene-LOC107072351	LOC107072351	NW_015149100.1	+	138869	141502	3.010631	4.225402	9.527157
gene-LOC107072352	LOC107072352	NW_015149100.1	-	141433	145346	9.255642	12.990237	29.289524
gene-LOC107072308	LOC107072308	NW_015149100.1	+	149805	158082	0.631062	1.095049	2.469045
gene-LOC107072310	LOC107072310	NW_015149100.1	-	158649	164033	21.292109	44.935066	101.316605
gene-LOC107072307	LOC107072307	NW_015149100.1	-	160878	161861	2.762335	3.876920	8.741423
gene-LOC107072309	LOC107072309	NW_015149100.1	+	164137	167663	108.791100	152.687653	344.269958
gene-LOC107072311	LOC107072311	NW_015149100.1	-	169305	181805	53.333500	74.853241	168.774124
gene-LOC107072313	LOC107072313	NW_015149100.1	+	181887	187978	12.838920	20.306622	45.786018
gene-LOC107072314	LOC107072314	NW_015149100.1	-	192641	195102	22.751001	31.930891	71.995659
gene-LOC107072315	LOC107072315	NW_015149100.1	+	196383	202100	15.712288	22.460234	50.641842
gene-LOC107072316	LOC107072316	NW_015149100.1	+	202722	217354	26.222519	60.652939	136.756210
gene-LOC107072335	LOC107072335	NW_015149100.1	+	218549	227127	47.269421	66.342346	149.584305
gene-LOC107072337	LOC107072337	NW_015149100.1	-	228703	248645	18.662846	30.671455	69.155960
gene-LOC107072349	LOC107072349	NW_015149100.1	+	248896	252278	2.358545	3.748185	8.451159
gene-LOC107072350	LOC107072350	NW_015149100.1	-	252502	259363	8.207156	11.518694	25.971584
gene-LOC107072317	LOC107072317	NW_015149100.1	-	259668	266106	5.825198	8.910985	20.091898
gene-LOC107072320	LOC107072320	NW_015149100.1	+	266254	268466	24.466417	34.338470	77.424095
gene-LOC107072319	LOC107072319	NW_015149100.1	-	269169	271563	14.730492	20.752478	46.791309
gene-LOC107072321	LOC107072321	NW_015149100.1	+	272225	272943	0.000000	0.000000	0.000000
gene-LOC107072322	LOC107072322	NW_015149100.1	-	273909	275542	4.797517	9.517902	21.460333
gene-LOC107072323	LOC107072323	NW_015149100.1	-	279287	282328	25.764505	36.160328	81.531906
gene-LOC107072324	LOC107072324	NW_015149100.1	-	282848	348332	24.823700	37.293804	84.087593
gene-LOC107072328	LOC107072328	NW_015149100.1	-	349829	352426	6.836131	9.594469	21.632969
gene-LOC107072334	LOC107072334	NW_015149100.1	-	352459	353885	4.602441	8.941782	20.161335
gene-LOC107072331	LOC107072331	NW_015149100.1	+	354177	356337	8.556650	12.009207	27.077560
gene-LOC107072326	LOC107072326	NW_015149100.1	-	356398	375241	6.726867	52.023479	117.299080
gene-LOC107072327	LOC107072327	NW_015149100.1	-	356988	361057	4.309091	6.047783	13.636140
gene-LOC107072329	LOC107072329	NW_015149100.1	+	371102	373215	6.179754	9.112946	20.547262
gene-LOC107072332	LOC107072332	NW_015149100.1	+	375465	379426	18.770481	26.344255	59.399281
gene-LOC107072333	LOC107072333	NW_015149100.1	-	379870	381692	4.938953	6.931790	15.629341
gene-LOC107072358	LOC107072358	NW_015149101.1	+	414	3114	6.853388	9.618689	21.687580
gene-LOC107072359	LOC107072359	NW_015149101.1	+	3181	4222	4.379070	6.145998	13.857588
gene-LOC107072356	LOC107072356	NW_015149101.1	-	5449	16325	10.367369	14.550538	32.807590
gene-LOC107072355	LOC107072355	NW_015149101.1	+	21600	23596	0.000000	0.000000	0.000000
gene-LOC107072357	LOC107072357	NW_015149101.1	+	249669	352356	3.780092	14.351311	32.358383
gene-LOC107072366	LOC107072366	NW_015149102.1	+	14439	142245	2.600880	3.650319	8.230497
gene-LOC107072365	LOC107072365	NW_015149102.1	-	168671	187008	3.377187	4.739861	10.687124
gene-LOC107072361	LOC107072361	NW_015149102.1	+	188849	201846	22.217772	35.448696	79.927368
gene-LOC107072364	LOC107072364	NW_015149102.1	+	202873	203616	12.859729	18.048552	40.694675
gene-LOC107072360	LOC107072360	NW_015149102.1	-	204261	256646	2.029068	2.847785	6.420996
gene-LOC107072362	LOC107072362	NW_015149102.1	+	259269	344063	17.279860	24.252176	54.682201
gene-LOC107072368	LOC107072368	NW_015149103.1	+	76033	223399	3.578771	5.384351	12.140278
gene-LOC107072369	LOC107072369	NW_015149103.1	-	248583	252779	326.835114	458.711090	1034.271240
gene-LOC107072371	LOC107072371	NW_015149103.1	+	253880	258514	2.527132	3.546815	7.997121
gene-LOC107072372	LOC107072372	NW_015149103.1	-	258568	261787	8.188235	11.492139	25.911711
gene-LOC107072375	LOC107072375	NW_015149103.1	+	285457	293442	3.116262	4.373655	9.861426
gene-LOC107072367	LOC107072367	NW_015149103.1	-	295741	298569	1.113968	1.563447	3.525157
gene-LOC107072374	LOC107072374	NW_015149103.1	+	299048	302450	10.407086	14.606282	32.933273
gene-LOC107072373	LOC107072373	NW_015149103.1	+	326608	359882	5.986888	21.057896	47.479942
gene-LOC107072376	LOC107072376	NW_015149104.1	+	27542	33498	0.984397	1.381595	3.115129
gene-LOC107072380	LOC107072380	NW_015149104.1	+	142896	145635	1.202614	1.687861	3.805678
gene-LOC107072379	LOC107072379	NW_015149104.1	+	219991	220690	7.734336	11.146107	25.131500
gene-LOC107072378	LOC107072378	NW_015149104.1	+	221272	337634	72.660011	101.977882	229.932953
gene-LOC107072381	LOC107072381	NW_015149104.1	+	349778	353675	72.374039	101.576530	229.028000
gene-LOC107072382	LOC107072382	NW_015149106.1	+	2380	5219	9.744856	15.167334	34.198296
gene-LOC107072384	LOC107072384	NW_015149106.1	-	6768	42902	87.074699	195.590485	441.004425
gene-LOC107072383	LOC107072383	NW_015149106.1	+	44435	48057	18.908367	26.682226	60.161312
gene-LOC107072386	LOC107072386	NW_015149106.1	-	48127	65837	13.585534	27.501764	62.009151
gene-LOC107072402	LOC107072402	NW_015149106.1	-	71387	223126	4.443672	6.304021	14.213889
gene-LOC107072387	LOC107072387	NW_015149106.1	-	223955	234547	14.375056	20.175304	45.489933
gene-LOC107072388	LOC107072388	NW_015149106.1	-	235026	236025	0.555376	0.779467	1.757490
gene-LOC107072389	LOC107072389	NW_015149106.1	-	236946	241984	7.050653	9.898132	22.317652
gene-LOC107072390	LOC107072390	NW_015149106.1	+	242280	245279	18.094851	26.048803	58.733109
gene-LOC107072391	LOC107072391	NW_015149106.1	-	245141	247333	3.599404	5.051742	11.390331
gene-LOC107072392	LOC107072392	NW_015149106.1	+	247519	251442	3.724833	5.227780	11.787252
gene-LOC107072393	LOC107072393	NW_015149106.1	-	253992	260067	6.059169	8.548078	19.273638
gene-LOC107072406	LOC107072406	NW_015149106.1	+	260737	261594	108.574669	152.383896	343.585083
gene-LOC107072405	LOC107072405	NW_015149106.1	-	261688	263744	21.060249	29.557932	66.645264
gene-LOC107072404	LOC107072404	NW_015149106.1	+	263940	267908	3.707399	5.203312	11.732082
gene-LOC107072394	LOC107072394	NW_015149106.1	+	268876	272339	6.768228	9.499166	21.418091
gene-LOC107072396	LOC107072396	NW_015149106.1	-	272404	277658	6.011304	9.845753	22.199549
gene-LOC107072398	LOC107072398	NW_015149106.1	+	277790	278786	10.723637	15.993195	36.060390
gene-LOC107072397	LOC107072397	NW_015149106.1	-	280902	315371	0.983197	1.793486	4.043832
gene-LOC107072403	LOC107072403	NW_015149106.1	-	329020	331951	61.825100	86.771156	195.645828
gene-LOC107072399	LOC107072399	NW_015149106.1	+	338800	343113	9.588369	13.765505	31.037542
gene-LOC107072401	LOC107072401	NW_015149106.1	-	341079	346629	4.218863	10.707798	24.143232
gene-LOC107072400	LOC107072400	NW_015149106.1	+	346818	348217	12.585566	17.663765	39.827084
gene-LOC107072422	LOC107072422	NW_015149107.1	+	4835	8713	6.524465	9.157047	20.646702
gene-LOC107072425	LOC107072425	NW_015149107.1	-	10154	10624	10.093437	14.166078	31.940731
gene-LOC107072426	LOC107072426	NW_015149107.1	-	10601	11204	3.193841	4.482536	10.106925
gene-LOC107072423	LOC107072423	NW_015149107.1	+	11297	14241	4.243942	7.211693	16.260447
gene-LOC107072408	LOC107072408	NW_015149107.1	-	16409	17490	7.102508	9.968327	22.475922
gene-LOC107072413	LOC107072413	NW_015149107.1	-	17765	40439	19.011618	40.449112	91.201965
gene-LOC107072414	LOC107072414	NW_015149107.1	-	40661	43834	7.385900	10.366066	23.372717
gene-LOC107072409	LOC107072409	NW_015149107.1	+	46980	67037	3.685169	5.172112	11.661736
gene-LOC107072412	LOC107072412	NW_015149107.1	+	75452	86228	10.116911	39.838081	89.824257
gene-LOC107072415	LOC107072415	NW_015149107.1	-	77017	77711	24.049019	33.752651	76.103233
gene-LOC107072410	LOC107072410	NW_015149107.1	-	85845	90287	18.877382	27.091219	61.083477
gene-LOC107072416	LOC107072416	NW_015149107.1	+	90402	95253	2.682346	3.993040	9.003241
gene-LOC107072418	LOC107072418	NW_015149107.1	+	95611	120237	15.473549	50.022980	112.788498
gene-LOC107072419	LOC107072419	NW_015149107.1	+	121967	150126	18.416986	26.222502	59.124756
gene-LOC107072421	LOC107072421	NW_015149107.1	-	152462	312242	3.550479	5.107047	11.515029
gene-LOC107072427	LOC107072427	NW_015149107.1	-	330942	334741	1.468437	2.783237	6.275457
gene-LOC107072428	LOC107072428	NW_015149107.1	+	337606	339045	2.210985	3.103104	6.996673
gene-LOC107072429	LOC107072429	NW_015149107.1	-	342337	344633	7.237607	10.904593	24.586950
gene-LOC107072407	LOC107072407	NW_015149107.1	+	345330	346383	42.013683	59.388981	133.906326
gene-LOC107072437	LOC107072437	NW_015149108.1	+	45523	48592	6.854596	9.620384	21.691402
gene-LOC107072438	LOC107072438	NW_015149108.1	-	50568	54657	7.045425	12.186790	27.477962
gene-LOC107072436	LOC107072436	NW_015149108.1	+	54724	57455	3.648347	5.752754	12.970928
gene-LOC107072435	LOC107072435	NW_015149108.1	+	58428	85549	26.286306	36.892673	83.183144
gene-LOC107072439	LOC107072439	NW_015149108.1	+	89908	141961	6.429569	9.757204	21.999893
gene-LOC107072442	LOC107072442	NW_015149108.1	+	155205	164215	0.000000	0.000000	0.000000
gene-LOC107072430	LOC107072430	NW_015149108.1	+	173916	174972	0.000000	0.000000	0.000000
gene-LOC107072432	LOC107072432	NW_015149108.1	+	188531	275376	8.406628	12.078519	27.233843
gene-LOC107072434	LOC107072434	NW_015149108.1	-	278253	280555	3.548464	5.152741	11.618059
gene-LOC107072443	LOC107072443	NW_015149108.1	-	281126	283834	5.716655	8.023290	18.090382
gene-LOC107072441	LOC107072441	NW_015149108.1	+	284349	290079	9.623422	13.506414	30.453365
gene-LOC107072431	LOC107072431	NW_015149108.1	-	291380	302405	0.000000	0.000000	0.000000
gene-LOC107072454	LOC107072454	NW_015149109.1	-	2015	5827	16.901779	23.721544	53.485764
gene-LOC107072456	LOC107072456	NW_015149109.1	+	8446	14519	22.890144	117.000862	263.805786
gene-LOC107072449	LOC107072449	NW_015149109.1	+	24618	75128	8.259179	17.664223	39.828117
gene-LOC107072444	LOC107072444	NW_015149109.1	+	76095	81347	0.000000	0.000000	0.000000
gene-LOC107072445	LOC107072445	NW_015149109.1	-	84697	112868	11.839358	30.265987	68.241737
gene-LOC107072447	LOC107072447	NW_015149109.1	+	113373	121018	32.776852	52.616219	118.635551
gene-LOC107072448	LOC107072448	NW_015149109.1	-	120878	122808	8.492676	11.919418	26.875114
gene-LOC107072457	LOC107072457	NW_015149109.1	+	123079	125139	5.162065	7.244927	16.335381
gene-LOC107072450	LOC107072450	NW_015149109.1	-	126031	138364	9.594296	14.268353	32.171333
gene-LOC107072458	LOC107072458	NW_015149109.1	+	139005	141074	7.452285	10.459237	23.582792
gene-LOC107072455	LOC107072455	NW_015149109.1	+	148887	153082	5.160420	7.242618	16.330173
gene-LOC107072452	LOC107072452	NW_015149109.1	+	155408	340963	1.770958	3.408072	7.684294
gene-LOC107072460	LOC107072460	NW_015149110.1	+	10563	11270	0.000000	0.000000	0.000000
gene-LOC107072461	LOC107072461	NW_015149110.1	+	18578	19919	0.000000	0.000000	0.000000
gene-LOC107072503	LOC107072503	NW_015149110.1	+	21386	21880	0.234343	0.328899	0.741580
gene-LOC107072464	LOC107072464	NW_015149110.1	+	41239	44242	0.000000	0.000000	0.000000
gene-LOC107072502	LOC107072502	NW_015149110.1	+	45641	47596	804.527100	1129.148926	2545.929932
gene-LOC107072492	LOC107072492	NW_015149110.1	+	50483	52775	2.024353	2.841167	6.406075
gene-LOC107072491	LOC107072491	NW_015149110.1	+	53258	59766	2.085376	2.926813	6.599183
gene-LOC107072490	LOC107072490	NW_015149110.1	-	59836	61746	32.278168	45.302212	102.144417
gene-LOC107072493	LOC107072493	NW_015149110.1	-	61697	62469	15.121345	26.285648	59.267132
gene-LOC107072497	LOC107072497	NW_015149110.1	+	63144	67143	3.100651	5.268389	11.878814
gene-LOC107072494	LOC107072494	NW_015149110.1	-	64499	71267	27.721821	44.865292	101.159286
gene-LOC107072496	LOC107072496	NW_015149110.1	+	70573	75675	16.677406	24.708481	55.711037
gene-LOC107072498	LOC107072498	NW_015149110.1	+	79055	80159	0.000000	0.000000	0.000000
gene-LOC107072499	LOC107072499	NW_015149110.1	-	80186	81367	8.025613	11.263899	25.397091
gene-LOC107072500	LOC107072500	NW_015149110.1	+	86898	94538	11.515520	16.528587	37.267559
gene-LOC107072477	LOC107072477	NW_015149110.1	+	102848	123833	10.275212	14.532197	32.766232
gene-LOC107072475	LOC107072475	NW_015149110.1	-	126893	141310	2.744771	3.852270	8.685842
gene-LOC107072462	LOC107072462	NW_015149110.1	+	155732	156664	0.000000	0.000000	0.000000
gene-LOC107072479	LOC107072479	NW_015149110.1	-	160564	162128	0.000000	0.000000	0.000000
gene-LOC107072476	LOC107072476	NW_015149110.1	+	162236	166086	4.520472	6.358646	14.337052
gene-LOC107072480	LOC107072480	NW_015149110.1	+	166411	167815	12.917507	18.129642	40.877514
gene-LOC107072478	LOC107072478	NW_015149110.1	-	167848	169477	14.501045	20.352129	45.888626
gene-LOC107072487	LOC107072487	NW_015149110.1	-	169866	172541	13.785185	19.347424	43.623283
gene-LOC107072486	LOC107072486	NW_015149110.1	+	172756	175499	8.950949	12.562602	28.325321
gene-LOC107072484	LOC107072484	NW_015149110.1	-	175506	177356	47.082298	67.899284	153.094803
gene-LOC107072463	LOC107072463	NW_015149110.1	-	177361	179060	24.688320	34.649906	78.126312
gene-LOC107072483	LOC107072483	NW_015149110.1	-	179391	180693	9.924133	14.349552	32.354416
gene-LOC107072488	LOC107072488	NW_015149110.1	+	180684	181490	8.552651	12.003594	27.064905
gene-LOC107072481	LOC107072481	NW_015149110.1	-	181542	183923	58.230412	81.726028	184.270416
gene-LOC107072489	LOC107072489	NW_015149110.1	-	184385	187528	78.377884	110.002884	248.027176
gene-LOC107072501	LOC107072501	NW_015149110.1	-	188704	194162	7.153711	10.040190	22.637953
gene-LOC107072465	LOC107072465	NW_015149110.1	+	195539	199052	271.255280	380.705139	858.388611
gene-LOC107072467	LOC107072467	NW_015149110.1	+	199321	205332	15.981486	22.429918	50.573490
gene-LOC107072466	LOC107072466	NW_015149110.1	+	208300	216503	39.905434	56.007038	126.280937
gene-LOC107072468	LOC107072468	NW_015149110.1	-	221883	256936	12.408998	18.777864	42.339081
gene-LOC107072470	LOC107072470	NW_015149110.1	+	257341	260475	31.493803	79.596474	179.468826
gene-LOC107072471	LOC107072471	NW_015149110.1	-	260741	263837	9.587116	13.455460	30.338474
gene-LOC107072472	LOC107072472	NW_015149110.1	+	263620	265259	19.634155	27.556417	62.132381
gene-LOC107072474	LOC107072474	NW_015149110.1	-	266260	277562	20.798084	54.976875	123.958199
gene-LOC107072473	LOC107072473	NW_015149110.1	+	277954	282820	23.318933	32.727982	73.792877
gene-LOC107072519	LOC107072519	NW_015149111.1	-	1185	7776	0.484054	0.679367	1.531791
gene-LOC107072512	LOC107072512	NW_015149111.1	-	37827	168218	33.078938	46.426086	104.678459
gene-LOC107072510	LOC107072510	NW_015149111.1	+	183357	207128	4.288944	7.465997	16.833834
gene-LOC107072513	LOC107072513	NW_015149111.1	+	220091	223639	11.256544	15.798491	35.621387
gene-LOC107072517	LOC107072517	NW_015149111.1	+	229540	231515	1.226267	1.721058	3.880528
gene-LOC107072504	LOC107072504	NW_015149111.1	-	231604	233987	2.661216	3.735001	8.421431
gene-LOC107072518	LOC107072518	NW_015149111.1	-	235771	239436	36.309158	50.959686	114.900513
gene-LOC107072515	LOC107072515	NW_015149111.1	+	240065	241692	11.795870	16.555431	37.328087
gene-LOC107072516	LOC107072516	NW_015149111.1	-	241694	243675	12.697288	20.680939	46.630009
gene-LOC107072514	LOC107072514	NW_015149111.1	-	243951	246021	4.662241	6.543427	14.753684
gene-LOC107072506	LOC107072506	NW_015149111.1	+	246485	248004	567.411560	796.358643	1795.576660
gene-LOC107072508	LOC107072508	NW_015149111.1	-	249539	254109	10.376878	14.563886	32.837681
gene-LOC107072509	LOC107072509	NW_015149111.1	+	255048	260665	3.461065	4.857584	10.952557
gene-LOC107072507	LOC107072507	NW_015149111.1	+	261111	277195	26.270157	36.870007	83.132034
gene-LOC107072505	LOC107072505	NW_015149111.1	+	277183	279627	17.220823	24.169321	54.495380
gene-LOC107072548	LOC107072548	NW_015149112.1	-	24	1322	45.846607	64.571968	145.592575
gene-LOC107072546	LOC107072546	NW_015149112.1	+	1480	8668	24.452974	34.620594	78.060211
gene-LOC107072547	LOC107072547	NW_015149112.1	+	3303	4209	8.591837	12.058591	27.188910
gene-LOC107072549	LOC107072549	NW_015149112.1	-	8928	9631	0.000000	0.000000	0.000000
gene-LOC107072542	LOC107072542	NW_015149112.1	+	9964	19402	6.032267	14.199015	32.014996
gene-LOC107072541	LOC107072541	NW_015149112.1	+	19561	29311	25.903126	58.024639	130.830093
gene-Trnal-caa-3	Trnal-caa	NW_015149112.1	-	22402	22527	0.187005	0.262460	0.591778
gene-LOC107072520	LOC107072520	NW_015149112.1	+	32192	37135	124.679077	174.986328	394.547546
gene-LOC107072552	LOC107072552	NW_015149112.1	+	39489	41069	1.488961	2.089748	4.711824
gene-LOC107072554	LOC107072554	NW_015149112.1	-	41151	41687	0.000000	0.000000	0.000000
gene-LOC107072551	LOC107072551	NW_015149112.1	+	41806	43934	0.000000	0.000000	0.000000
gene-LOC107072550	LOC107072550	NW_015149112.1	+	44133	47926	8.270752	11.607950	26.172834
gene-LOC107072536	LOC107072536	NW_015149112.1	-	49474	63543	9.033634	17.186489	38.750950
gene-LOC107072538	LOC107072538	NW_015149112.1	+	62254	67743	4.558472	14.248279	32.126068
gene-LOC107072539	LOC107072539	NW_015149112.1	+	76415	85500	0.954539	3.317084	7.479139
gene-LOC107072524	LOC107072524	NW_015149112.1	-	86069	111174	3.711409	6.344949	14.306170
gene-LOC107072523	LOC107072523	NW_015149112.1	-	105409	108657	2.319374	3.255228	7.339670
gene-LOC107072525	LOC107072525	NW_015149112.1	-	108788	110519	9.691833	14.257751	32.147430
gene-LOC107072526	LOC107072526	NW_015149112.1	+	110952	111950	4.922819	6.909147	15.578284
gene-LOC107072527	LOC107072527	NW_015149112.1	+	112069	115995	24.112961	33.842396	76.305580
gene-LOC107072528	LOC107072528	NW_015149112.1	-	116806	123997	6.685150	9.674421	21.813242
gene-LOC107072530	LOC107072530	NW_015149112.1	+	124287	126414	19.261862	27.033907	60.954254
gene-LOC107072531	LOC107072531	NW_015149112.1	-	127474	139808	63.756927	89.482460	201.759109
gene-LOC107072533	LOC107072533	NW_015149112.1	+	139805	151888	19.947256	31.082804	70.083443
gene-LOC107072532	LOC107072532	NW_015149112.1	-	142954	147305	0.506791	0.711278	1.603743
gene-LOC107072559	LOC107072559	NW_015149112.1	-	152109	153956	10.676177	15.965986	35.999043
gene-LOC107072560	LOC107072560	NW_015149112.1	+	154025	155272	15.643533	21.955603	49.504036
gene-LOC107072555	LOC107072555	NW_015149112.1	+	155420	159454	23.367544	32.796207	73.946709
gene-LOC107072556	LOC107072556	NW_015149112.1	-	159431	163236	7.550566	10.662187	24.040388
gene-LOC107072534	LOC107072534	NW_015149112.1	+	168800	178374	2045.120361	2870.313965	6471.793457
gene-LOC107072535	LOC107072535	NW_015149112.1	-	191392	196608	1.120567	2.135855	4.815784
gene-LOC107072522	LOC107072522	NW_015149112.1	-	197969	212672	0.000000	0.000000	0.000000
gene-LOC107072558	LOC107072558	NW_015149112.1	-	214578	217779	4.216115	5.917292	13.341916
gene-LOC107072545	LOC107072545	NW_015149112.1	+	218346	226234	8.375056	12.410947	27.983381
gene-LOC107072544	LOC107072544	NW_015149112.1	-	227887	240321	54.035881	75.839035	170.996811
