Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117226464	LOC117226464	NW_022890562.1	-	1800361	1803593	1.396272	27.116405	75.281860
gene-LOC117226462	LOC117226462	NW_022890562.1	+	1803377	1808190	1.110807	21.572508	59.890636
gene-LOC117226466	LOC117226466	NW_022890562.1	-	1808018	1809525	1.354951	26.313929	73.053986
gene-LOC117226467	LOC117226467	NW_022890562.1	-	1809751	1810890	0.000000	0.000000	0.000000
gene-LOC117226020	LOC117226020	NW_022890562.1	-	1810943	1813766	0.000000	0.000000	0.000000
gene-LOC117226022	LOC117226022	NW_022890562.1	-	1813872	1817416	0.000000	0.000000	0.000000
gene-LOC117226021	LOC117226021	NW_022890562.1	-	1817480	1822848	0.000000	0.000000	0.000000
gene-LOC117225991	LOC117225991	NW_022890562.1	+	1823424	1824509	12.003711	233.118973	647.196045
gene-LOC117225990	LOC117225990	NW_022890562.1	-	1824280	1831336	0.000000	0.000000	0.000000
gene-LOC117225992	LOC117225992	NW_022890562.1	+	1831291	1833899	0.276175	5.363477	14.890342
gene-LOC117226261	LOC117226261	NW_022890562.1	+	1843033	1844390	0.000000	0.000000	0.000000
gene-LOC117226262	LOC117226262	NW_022890562.1	+	1845451	1846189	0.000000	0.000000	0.000000
gene-LOC117225957	LOC117225957	NW_022890562.1	+	1847329	1848244	0.000000	0.000000	0.000000
gene-LOC117226239	LOC117226239	NW_022890562.1	-	1848236	1855495	2.040155	39.620979	109.997658
gene-LOC117225956	LOC117225956	NW_022890562.1	-	1850060	1851818	0.000000	0.000000	0.000000
gene-LOC117225958	LOC117225958	NW_022890562.1	+	1851933	1852309	0.000000	0.000000	0.000000
gene-LOC117225955	LOC117225955	NW_022890562.1	+	1855200	1859935	0.000000	0.000000	0.000000
gene-LOC117226071	LOC117226071	NW_022890562.1	+	1861973	1871493	0.000000	0.000000	0.000000
gene-LOC117226130	LOC117226130	NW_022890562.1	+	1879349	1883306	0.398561	13.989125	38.837280
gene-LOC117226126	LOC117226126	NW_022890562.1	-	1883298	1886069	0.531453	10.321123	28.653994
gene-LOC117226129	LOC117226129	NW_022890562.1	-	1886473	1887904	0.000000	0.000000	0.000000
gene-LOC117226127	LOC117226127	NW_022890562.1	+	1887897	1948704	0.000000	0.000000	0.000000
gene-LOC117226240	LOC117226240	NW_022890562.1	-	1961414	1965721	1.562798	30.350437	84.260330
gene-LOC117226155	LOC117226155	NW_022890562.1	-	1971590	1976995	0.000000	0.000000	0.000000
gene-LOC117226156	LOC117226156	NW_022890562.1	+	1977149	1979034	0.000000	0.000000	0.000000
gene-LOC117226151	LOC117226151	NW_022890562.1	+	1979390	1983208	0.000000	0.000000	0.000000
gene-LOC117226103	LOC117226103	NW_022890562.1	+	1984731	1986878	1.724845	33.497482	92.997307
gene-LOC117226099	LOC117226099	NW_022890562.1	-	1986501	1989988	1.714831	39.304153	109.118065
gene-LOC117226102	LOC117226102	NW_022890562.1	-	1990066	1991817	0.000000	0.000000	0.000000
gene-LOC117226098	LOC117226098	NW_022890562.1	-	1991909	1998539	0.000000	0.000000	0.000000
gene-LOC117226106	LOC117226106	NW_022890562.1	+	1992520	1993951	7.036154	136.646149	379.363586
gene-LOC117226241	LOC117226241	NW_022890562.1	+	1993705	1994766	1.434524	27.859282	77.344269
gene-LOC117226104	LOC117226104	NW_022890562.1	+	1998594	2000608	35.821865	696.128906	1932.626221
gene-LOC117226101	LOC117226101	NW_022890562.1	-	2000682	2003915	0.000000	0.000000	0.000000
gene-LOC117226108	LOC117226108	NW_022890562.1	+	2004040	2005438	0.000000	0.000000	0.000000
gene-LOC117226107	LOC117226107	NW_022890562.1	-	2008783	2022468	0.000000	0.000000	0.000000
gene-LOC117226390	LOC117226390	NW_022890562.1	+	2023173	2026652	0.399258	7.753819	21.526525
gene-LOC117226393	LOC117226393	NW_022890562.1	-	2026745	2031655	0.000000	0.000000	0.000000
gene-LOC117226394	LOC117226394	NW_022890562.1	+	2029737	2032737	3.014286	58.539169	162.519226
gene-LOC117226243	LOC117226243	NW_022890562.1	-	2033241	2034009	0.000000	0.000000	0.000000
gene-LOC117226392	LOC117226392	NW_022890562.1	-	2034840	2037698	0.000000	0.000000	0.000000
gene-LOC117226396	LOC117226396	NW_022890562.1	-	2037961	2039895	0.000000	0.000000	0.000000
gene-LOC117226397	LOC117226397	NW_022890562.1	+	2040172	2041511	0.000000	0.000000	0.000000
gene-LOC117226395	LOC117226395	NW_022890562.1	-	2041461	2043192	1.059163	20.569553	57.106178
gene-LOC117226391	LOC117226391	NW_022890562.1	-	2043275	2047081	0.000000	0.000000	0.000000
gene-LOC117226006	LOC117226006	NW_022890562.1	+	2047623	2052855	0.341822	6.638380	18.429787
gene-LOC117226007	LOC117226007	NW_022890562.1	-	2052675	2068557	0.000000	0.000000	0.000000
gene-LOC117226008	LOC117226008	NW_022890562.1	+	2055909	2067393	0.000000	0.000000	0.000000
gene-LOC117226064	LOC117226064	NW_022890562.1	+	2069057	2110551	0.000000	0.000000	0.000000
gene-LOC117226061	LOC117226061	NW_022890562.1	-	2069799	2074365	0.000000	0.000000	0.000000
gene-LOC117226062	LOC117226062	NW_022890562.1	+	2072854	2074526	0.000000	0.000000	0.000000
gene-LOC117226058	LOC117226058	NW_022890562.1	-	2074450	2076924	0.000000	0.000000	0.000000
gene-LOC117226056	LOC117226056	NW_022890562.1	-	2077089	2094467	0.000000	0.000000	0.000000
gene-LOC117226057	LOC117226057	NW_022890562.1	-	2094675	2132450	0.000000	0.000000	0.000000
gene-LOC117226059	LOC117226059	NW_022890562.1	+	2133306	2135875	0.000000	0.000000	0.000000
gene-LOC117226063	LOC117226063	NW_022890562.1	-	2133545	2134214	8.429368	163.703171	454.480560
gene-LOC117226060	LOC117226060	NW_022890562.1	-	2135840	2137545	0.000000	0.000000	0.000000
gene-LOC117226055	LOC117226055	NW_022890562.1	+	2150985	2277666	0.000000	0.000000	0.000000
gene-LOC117226257	LOC117226257	NW_022890562.1	+	2178509	2209852	0.000000	0.000000	0.000000
gene-LOC117226076	LOC117226076	NW_022890562.1	-	2294579	2308890	0.000000	0.000000	0.000000
gene-LOC117226258	LOC117226258	NW_022890562.1	-	2347732	2349296	0.000000	0.000000	0.000000
gene-LOC117225923	LOC117225923	NW_022890562.1	+	2351971	2356291	1.238164	24.045856	66.757256
gene-LOC117225922	LOC117225922	NW_022890562.1	-	2356257	2361532	0.000000	0.000000	0.000000
gene-LOC117225924	LOC117225924	NW_022890562.1	+	2360634	2362705	6.764281	131.366226	364.705200
gene-LOC117225926	LOC117225926	NW_022890562.1	-	2362739	2363882	0.191545	3.719914	10.327403
gene-LOC117225927	LOC117225927	NW_022890562.1	-	2364061	2368844	0.000000	0.000000	0.000000
gene-LOC117226228	LOC117226228	NW_022890562.1	-	2369923	2425802	0.000000	0.000000	0.000000
gene-LOC117226224	LOC117226224	NW_022890562.1	+	2440436	2442898	0.000000	0.000000	0.000000
gene-LOC117226225	LOC117226225	NW_022890562.1	-	2442930	2450829	0.000000	0.000000	0.000000
gene-LOC117226222	LOC117226222	NW_022890562.1	+	2443413	2463800	0.000000	0.000000	0.000000
gene-LOC117226223	LOC117226223	NW_022890562.1	-	2463871	2468096	0.623474	12.118690	33.644489
gene-LOC117226229	LOC117226229	NW_022890562.1	+	2467827	2469167	0.885108	17.189306	47.721775
gene-LOC117226065	LOC117226065	NW_022890562.1	+	2470508	2481026	0.000000	0.000000	0.000000
gene-LOC117226005	LOC117226005	NW_022890562.1	+	2482830	2484683	0.000000	0.000000	0.000000
gene-LOC117226132	LOC117226132	NW_022890562.1	+	2504011	2528216	0.000000	0.000000	0.000000
gene-LOC117226131	LOC117226131	NW_022890562.1	-	2529290	2565485	0.000000	0.000000	0.000000
gene-LOC117226135	LOC117226135	NW_022890562.1	+	2571890	2576728	0.000000	0.000000	0.000000
gene-LOC117226356	LOC117226356	NW_022890562.1	-	2577740	2592080	0.045287	0.883403	2.452546
gene-LOC117226352	LOC117226352	NW_022890562.1	+	2591280	2660101	0.055602	4.941041	13.717554
gene-LOC117226354	LOC117226354	NW_022890562.1	-	2659981	2664351	0.000000	0.000000	0.000000
gene-LOC117226351	LOC117226351	NW_022890562.1	+	2664641	2671889	4.803370	93.299248	259.021851
gene-LOC117226355	LOC117226355	NW_022890562.1	-	2670388	2675226	3.123176	60.653877	168.390182
gene-LOC117226358	LOC117226358	NW_022890562.1	+	2675291	2676291	0.000000	0.000000	0.000000
gene-LOC117226417	LOC117226417	NW_022890562.1	+	2691050	2710969	0.000000	0.000000	0.000000
gene-LOC117226416	LOC117226416	NW_022890562.1	-	2719675	2728554	0.000000	0.000000	0.000000
gene-LOC117226181	LOC117226181	NW_022890562.1	+	2758998	2763972	0.000000	0.000000	0.000000
gene-LOC117226077	LOC117226077	NW_022890562.1	-	2767455	2776589	0.922111	21.257004	59.014709
gene-LOC117226365	LOC117226365	NW_022890562.1	+	2784056	2786528	0.000000	0.000000	0.000000
gene-LOC117226366	LOC117226366	NW_022890562.1	+	2786762	2788869	4.158305	80.756676	224.200546
gene-LOC117226367	LOC117226367	NW_022890562.1	-	2788262	2791206	5.681351	110.335106	306.317596
gene-LOC117226263	LOC117226263	NW_022890562.1	+	2792084	2794837	0.000000	0.000000	0.000000
gene-LOC117226362	LOC117226362	NW_022890562.1	-	2794886	2847761	0.000000	0.000000	0.000000
gene-LOC117226264	LOC117226264	NW_022890562.1	-	2851016	2862346	0.000000	0.000000	0.000000
gene-LOC117226279	LOC117226279	NW_022890562.1	-	2870906	2933051	0.000000	0.000000	0.000000
gene-LOC117226284	LOC117226284	NW_022890562.1	+	3018660	3019787	0.720625	19.741383	54.806969
gene-LOC117226282	LOC117226282	NW_022890562.1	+	3021490	3022467	0.514289	9.987788	27.728577
gene-LOC117226280	LOC117226280	NW_022890562.1	-	3022453	3024656	6.468103	129.860565	360.525116
gene-LOC117226281	LOC117226281	NW_022890562.1	+	3023698	3026037	0.000000	0.000000	0.000000
gene-LOC117226051	LOC117226051	NW_022890562.1	+	3071560	3077002	0.515681	10.014822	27.803627
gene-LOC117226053	LOC117226053	NW_022890562.1	-	3077141	3105752	0.312858	8.273301	22.968733
gene-LOC117226277	LOC117226277	NW_022890562.1	+	3134189	3137032	0.000000	0.000000	0.000000
gene-LOC117226143	LOC117226143	NW_022890562.1	+	3147870	3149684	5.562883	108.034386	299.930237
gene-LOC117226144	LOC117226144	NW_022890562.1	-	3150561	3159787	0.000000	0.000000	0.000000
gene-LOC117226242	LOC117226242	NW_022890562.1	+	3164120	3168789	0.000000	0.000000	0.000000
gene-LOC117226384	LOC117226384	NW_022890562.1	+	3171083	3196108	0.000000	0.000000	0.000000
gene-LOC117226389	LOC117226389	NW_022890562.1	-	3196198	3205740	7.259384	140.981415	391.399323
gene-LOC117226387	LOC117226387	NW_022890562.1	+	3204986	3208159	7.888475	153.198715	425.317596
gene-LOC117226388	LOC117226388	NW_022890562.1	+	3208248	3209460	8.481755	164.720566	457.305084
gene-LOC117226386	LOC117226386	NW_022890562.1	-	3209189	3211667	4.696769	91.467918	253.937607
gene-LOC117226385	LOC117226385	NW_022890562.1	+	3211071	3216842	3.190569	61.962685	172.023758
gene-LOC117225911	LOC117225911	NW_022890562.1	+	3227475	3363429	0.000000	0.000000	0.000000
gene-LOC117226170	LOC117226170	NW_022890562.1	-	3369848	3371322	0.000000	0.000000	0.000000
gene-LOC117226169	LOC117226169	NW_022890562.1	+	3376069	3399528	0.000000	0.000000	0.000000
gene-LOC117226167	LOC117226167	NW_022890562.1	-	3399970	3446351	1.154599	24.840040	68.962112
gene-LOC117226175	LOC117226175	NW_022890562.1	+	3407922	3410612	26.212692	509.065552	1413.292114
gene-LOC117226174	LOC117226174	NW_022890562.1	+	3413467	3416367	2.348688	45.612869	126.632629
gene-LOC117226172	LOC117226172	NW_022890562.1	+	3416630	3430373	4.292409	83.361046	231.430939
gene-LOC117226173	LOC117226173	NW_022890562.1	-	3442629	3444956	0.000000	0.000000	0.000000
gene-LOC117226196	LOC117226196	NW_022890562.1	-	3449264	3454302	0.000000	0.000000	0.000000
gene-LOC117226200	LOC117226200	NW_022890562.1	+	3455790	3486803	0.000000	0.000000	0.000000
gene-LOC117226202	LOC117226202	NW_022890562.1	+	3487590	3498081	0.000000	0.000000	0.000000
gene-LOC117226205	LOC117226205	NW_022890562.1	-	3498367	3499857	3.851546	74.799240	207.661224
gene-LOC117226198	LOC117226198	NW_022890562.1	+	3498706	3512412	2.532301	176.112717	488.932526
gene-LOC117226206	LOC117226206	NW_022890562.1	-	3505489	3509988	6.682569	129.779327	360.299591
gene-LOC117226203	LOC117226203	NW_022890562.1	-	3512232	3513685	1.740721	33.805801	93.853287
gene-LOC117226199	LOC117226199	NW_022890562.1	+	3515774	3520444	0.000000	0.000000	0.000000
gene-LOC117226190	LOC117226190	NW_022890562.1	+	3520562	3527606	0.000000	0.000000	0.000000
gene-LOC117226191	LOC117226191	NW_022890562.1	-	3527881	3532918	0.000000	0.000000	0.000000
gene-LOC117226195	LOC117226195	NW_022890562.1	-	3539609	3570956	0.000000	0.000000	0.000000
gene-LOC117226192	LOC117226192	NW_022890562.1	+	3570526	3576714	1.536928	39.831154	110.581146
gene-LOC117226193	LOC117226193	NW_022890562.1	-	3576208	3594953	2.673307	51.917156	144.134903
gene-LOC117226197	LOC117226197	NW_022890562.1	+	3581876	3608320	1.338689	30.298777	84.116913
gene-LOC117226204	LOC117226204	NW_022890562.1	-	3599519	3604656	10.942151	212.502853	589.960632
gene-LOC117226201	LOC117226201	NW_022890562.1	-	3610007	3612965	0.000000	0.000000	0.000000
gene-LOC117226023	LOC117226023	NW_022890562.1	-	3630641	3769258	0.000000	0.000000	0.000000
gene-LOC117226024	LOC117226024	NW_022890562.1	-	3771523	3825663	0.000000	0.000000	0.000000
gene-LOC117226068	LOC117226068	NW_022890562.1	-	4078680	4496506	0.000000	0.000000	0.000000
gene-LOC117226266	LOC117226266	NW_022890562.1	+	4330276	4333105	0.000000	0.000000	0.000000
gene-LOC117226070	LOC117226070	NW_022890562.1	-	4496994	4498497	0.000000	0.000000	0.000000
gene-LOC117226207	LOC117226207	NW_022890562.1	+	4499050	4503128	0.000000	0.000000	0.000000
gene-LOC117226208	LOC117226208	NW_022890562.1	+	4503286	4505753	0.000000	0.000000	0.000000
gene-LOC117226214	LOC117226214	NW_022890562.1	+	4507467	4509329	0.000000	0.000000	0.000000
gene-LOC117226267	LOC117226267	NW_022890562.1	+	4509400	4509735	0.000000	0.000000	0.000000
gene-LOC117226213	LOC117226213	NW_022890562.1	+	4509740	4518537	5.623093	109.203705	303.176514
gene-LOC117226209	LOC117226209	NW_022890562.1	-	4509794	4514896	9.167231	180.520386	501.169312
gene-LOC117226219	LOC117226219	NW_022890562.1	-	4533309	4538465	1.922867	37.343182	103.673927
gene-LOC117226215	LOC117226215	NW_022890562.1	+	4537993	4543165	1.946751	37.807022	104.961662
gene-LOC117226216	LOC117226216	NW_022890562.1	-	4542770	4546106	1.795019	38.122200	105.836670
gene-LOC117226218	LOC117226218	NW_022890562.1	+	4546577	4548515	0.000000	0.000000	0.000000
gene-LOC117226210	LOC117226210	NW_022890562.1	+	4548962	4552629	0.000000	0.000000	0.000000
gene-LOC117226212	LOC117226212	NW_022890562.1	-	4552784	4555571	0.000000	0.000000	0.000000
gene-LOC117226054	LOC117226054	NW_022890562.1	+	4569934	4585193	0.000000	0.000000	0.000000
gene-LOC117226121	LOC117226121	NW_022890562.1	-	4595866	4855818	0.045411	1.708603	4.743505
gene-LOC117226124	LOC117226124	NW_022890562.1	-	4856214	4858401	0.981513	19.061546	52.919579
gene-LOC117226123	LOC117226123	NW_022890562.1	+	4858519	4862414	1.036188	20.123367	55.867451
gene-LOC117226118	LOC117226118	NW_022890562.1	+	4863157	5115158	0.000000	0.000000	0.000000
gene-LOC117226268	LOC117226268	NW_022890562.1	+	5115061	5115558	0.000000	0.000000	0.000000
gene-LOC117226220	LOC117226220	NW_022890562.1	+	5158907	5169437	0.000000	0.000000	0.000000
gene-LOC117226080	LOC117226080	NW_022890562.1	+	5205683	5207033	0.000000	0.000000	0.000000
gene-LOC117226078	LOC117226078	NW_022890562.1	-	5207043	5213203	0.000000	0.000000	0.000000
gene-LOC117225986	LOC117225986	NW_022890562.1	+	5243935	5938670	0.000000	0.000000	0.000000
gene-Trnam-cau-10	Trnam-cau	NW_022890562.1	-	5800031	5800102	0.000000	0.000000	0.000000
gene-LOC117226134	LOC117226134	NW_022890562.1	-	5956037	5966462	0.000000	0.000000	0.000000
gene-LOC117226133	LOC117226133	NW_022890562.1	-	5966510	5970829	0.000000	0.000000	0.000000
gene-LOC117226412	LOC117226412	NW_022890562.1	+	5982618	5984726	0.000000	0.000000	0.000000
gene-LOC117226409	LOC117226409	NW_022890562.1	-	5984904	5990748	0.000000	0.000000	0.000000
gene-LOC117226411	LOC117226411	NW_022890562.1	-	5985691	5987330	0.000000	0.000000	0.000000
gene-LOC117226407	LOC117226407	NW_022890562.1	+	5991043	6004532	6.172961	120.280151	333.927490
gene-LOC117226413	LOC117226413	NW_022890562.1	-	6000652	6003664	5.003879	97.178207	269.790771
gene-LOC117226408	LOC117226408	NW_022890562.1	-	6004515	6014217	0.692961	14.171892	39.344685
gene-LOC117226414	LOC117226414	NW_022890562.1	+	6009376	6011124	0.000000	0.000000	0.000000
gene-LOC117226415	LOC117226415	NW_022890562.1	+	6010808	6015894	0.000000	0.000000	0.000000
gene-LOC117225998	LOC117225998	NW_022890562.1	+	6016642	6019454	0.000000	0.000000	0.000000
gene-LOC117226092	LOC117226092	NW_022890562.1	+	6024263	6036440	0.000000	0.000000	0.000000
gene-LOC117226177	LOC117226177	NW_022890562.1	+	6048569	6105858	0.000000	0.000000	0.000000
gene-LOC117226301	LOC117226301	NW_022890562.1	+	6111919	6113955	2.829002	55.009651	152.720428
gene-LOC117226292	LOC117226292	NW_022890562.1	-	6113009	6115062	4.845214	94.096832	261.236145
gene-LOC117226286	LOC117226286	NW_022890562.1	-	6115256	6163971	0.000000	0.000000	0.000000
gene-LOC117226302	LOC117226302	NW_022890562.1	+	6164822	6166686	0.000000	0.000000	0.000000
gene-LOC117226295	LOC117226295	NW_022890562.1	-	6166299	6175626	2.155804	52.015099	144.406799
gene-LOC117226288	LOC117226288	NW_022890562.1	+	6168083	6172046	5.680147	110.311722	306.252655
gene-LOC117226294	LOC117226294	NW_022890562.1	+	6172528	6173822	6.952338	135.018402	374.844543
gene-LOC117226299	LOC117226299	NW_022890562.1	+	6176046	6181899	0.000000	0.000000	0.000000
gene-LOC117226290	LOC117226290	NW_022890562.1	-	6177809	6181818	3.956301	76.833641	213.309219
gene-LOC117226297	LOC117226297	NW_022890562.1	-	6181902	6183327	0.000000	0.000000	0.000000
gene-LOC117226289	LOC117226289	NW_022890562.1	+	6183435	6186995	10.835626	210.434082	584.217163
gene-LOC117226300	LOC117226300	NW_022890562.1	-	6185960	6187897	7.741837	150.350922	417.411438
gene-LOC117226291	LOC117226291	NW_022890562.1	-	6187954	6191553	0.000000	0.000000	0.000000
gene-LOC117226307	LOC117226307	NW_022890562.1	-	6191899	6201661	0.229234	8.755863	24.308447
gene-LOC117226303	LOC117226303	NW_022890562.1	+	6196692	6204661	0.386522	8.803871	24.441727
gene-LOC117226305	LOC117226305	NW_022890562.1	+	6206135	6216102	0.000000	0.000000	0.000000
gene-LOC117226310	LOC117226310	NW_022890562.1	-	6207002	6211897	0.000000	0.000000	0.000000
gene-LOC117226308	LOC117226308	NW_022890562.1	+	6216241	6217953	0.000000	0.000000	0.000000
gene-LOC117226306	LOC117226306	NW_022890562.1	-	6217667	6220931	1.427919	27.731007	76.988152
gene-LOC117226342	LOC117226342	NW_022890562.1	+	6221330	6222599	0.000000	0.000000	0.000000
gene-LOC117226343	LOC117226343	NW_022890562.1	+	6225785	6229385	0.000000	0.000000	0.000000
gene-LOC117226347	LOC117226347	NW_022890562.1	-	6232404	6234692	0.522798	10.153038	28.187349
gene-LOC117226349	LOC117226349	NW_022890562.1	+	6234605	6239007	0.406119	7.887064	21.896444
gene-LOC117226350	LOC117226350	NW_022890562.1	-	6238921	6248570	3.868767	75.133675	208.589706
gene-LOC117226346	LOC117226346	NW_022890562.1	+	6239125	6252354	4.410628	85.656929	237.804871
gene-LOC117226345	LOC117226345	NW_022890562.1	-	6251960	6254669	2.970703	57.692757	160.169403
gene-LOC117226344	LOC117226344	NW_022890562.1	+	6257742	6262630	0.000000	0.000000	0.000000
gene-LOC117226095	LOC117226095	NW_022890562.1	+	6263353	6265252	1.395597	27.103294	75.245468
gene-LOC117226096	LOC117226096	NW_022890562.1	-	6265033	6266011	0.000000	0.000000	0.000000
gene-LOC117226093	LOC117226093	NW_022890562.1	+	6266368	6370447	0.000000	0.000000	0.000000
gene-LOC117226269	LOC117226269	NW_022890562.1	+	6400496	6417308	0.000000	0.000000	0.000000
gene-LOC117226117	LOC117226117	NW_022890562.1	-	6409444	6415507	0.000000	0.000000	0.000000
gene-LOC117226115	LOC117226115	NW_022890562.1	-	6417344	6422038	0.000000	0.000000	0.000000
gene-LOC117226074	LOC117226074	NW_022890562.1	+	6424607	6426307	0.000000	0.000000	0.000000
gene-LOC117226158	LOC117226158	NW_022890562.1	-	6492605	6580261	0.000000	0.000000	0.000000
gene-LOC117226176	LOC117226176	NW_022890562.1	+	6620111	6624056	0.000000	0.000000	0.000000
gene-LOC117226318	LOC117226318	NW_022890562.1	+	6796403	7177320	0.000000	0.000000	0.000000
gene-LOC117225960	LOC117225960	NW_022890562.1	-	7180285	7183195	0.000000	0.000000	0.000000
gene-LOC117225959	LOC117225959	NW_022890562.1	+	7183361	7208214	0.000000	0.000000	0.000000
gene-LOC117226182	LOC117226182	NW_022890562.1	-	7264999	7286450	0.000000	0.000000	0.000000
gene-LOC117226072	LOC117226072	NW_022890562.1	+	7292491	7302644	5.345100	103.804909	288.188171
gene-LOC117226073	LOC117226073	NW_022890562.1	-	7302722	7306568	0.000000	0.000000	0.000000
gene-LOC117226259	LOC117226259	NW_022890562.1	-	7306947	7308507	0.000000	0.000000	0.000000
gene-LOC117226260	LOC117226260	NW_022890562.1	-	7316466	7392187	0.000000	0.000000	0.000000
gene-LOC117225988	LOC117225988	NW_022890562.1	-	7393826	7395704	0.000000	0.000000	0.000000
gene-LOC117226270	LOC117226270	NW_022890562.1	+	7397452	7399376	8.374844	162.644272	451.540802
gene-Trnai-uau-2	Trnai-uau	NW_022890562.1	+	7400803	7400896	0.000000	0.000000	0.000000
gene-LOC117226316	LOC117226316	NW_022890562.1	-	7401120	7402553	0.000000	0.000000	0.000000
gene-LOC117226311	LOC117226311	NW_022890562.1	+	7402837	7441276	1.105100	21.461678	59.582935
gene-LOC117226317	LOC117226317	NW_022890562.1	-	7406675	7408789	0.000000	0.000000	0.000000
gene-LOC117226312	LOC117226312	NW_022890562.1	+	7441767	7639667	0.034135	12.313577	34.185539
gene-LOC117226315	LOC117226315	NW_022890562.1	-	7466143	7468843	0.000000	0.000000	0.000000
gene-LOC117226017	LOC117226017	NW_022890562.1	-	7651045	7656524	0.094333	1.832001	5.086089
gene-LOC117226015	LOC117226015	NW_022890562.1	+	7655102	7664593	2.922997	57.141235	158.638229
gene-LOC117226016	LOC117226016	NW_022890562.1	-	7664801	7667531	0.000000	0.000000	0.000000
gene-LOC117226148	LOC117226148	NW_022890562.1	+	7670010	7792099	0.000000	0.000000	0.000000
gene-LOC117226150	LOC117226150	NW_022890562.1	-	7792441	7798077	0.000000	0.000000	0.000000
gene-LOC117226146	LOC117226146	NW_022890562.1	-	7798268	7851175	0.000000	0.000000	0.000000
gene-LOC117226145	LOC117226145	NW_022890562.1	-	7852104	7871203	0.000000	0.000000	0.000000
gene-LOC117226149	LOC117226149	NW_022890562.1	+	7865026	7869697	0.000000	0.000000	0.000000
gene-LOC117226379	LOC117226379	NW_022890562.1	+	7871807	7874213	0.000000	0.000000	0.000000
gene-LOC117226380	LOC117226380	NW_022890562.1	+	7874308	7876221	0.000000	0.000000	0.000000
gene-LOC117226373	LOC117226373	NW_022890562.1	-	7876066	7890476	0.938237	20.086933	55.766304
gene-LOC117226383	LOC117226383	NW_022890562.1	+	7877008	7878339	0.000000	0.000000	0.000000
gene-LOC117226381	LOC117226381	NW_022890562.1	+	7882665	7884252	0.000000	0.000000	0.000000
gene-LOC117226376	LOC117226376	NW_022890562.1	+	7889980	7906900	0.000000	0.000000	0.000000
gene-LOC117226374	LOC117226374	NW_022890562.1	-	7891396	7897499	0.576523	11.196408	31.084003
gene-LOC117226378	LOC117226378	NW_022890562.1	-	7897599	7899744	0.000000	0.000000	0.000000
gene-LOC117226377	LOC117226377	NW_022890562.1	-	7907593	7918927	0.000000	0.000000	0.000000
gene-LOC117226406	LOC117226406	NW_022890562.1	+	7927945	7941742	0.000000	0.000000	0.000000
gene-LOC117226404	LOC117226404	NW_022890562.1	+	7941859	7943622	2.869287	55.803661	154.924789
gene-LOC117226400	LOC117226400	NW_022890562.1	-	7943335	7945255	3.130240	69.275558	192.326126
gene-LOC117226399	LOC117226399	NW_022890562.1	+	7946141	7955986	0.000000	0.000000	0.000000
gene-LOC117226398	LOC117226398	NW_022890562.1	+	7957332	7961551	0.000000	0.000000	0.000000
gene-LOC117226402	LOC117226402	NW_022890562.1	-	7960747	7962449	12.914297	250.803070	696.291443
gene-LOC117226401	LOC117226401	NW_022890562.1	+	7962096	7965226	0.817862	15.883349	44.096115
gene-LOC117226403	LOC117226403	NW_022890562.1	-	7965228	7966580	0.000000	0.000000	0.000000
gene-LOC117226157	LOC117226157	NW_022890562.1	-	7967043	7969654	0.000000	0.000000	0.000000
gene-LOC117226455	LOC117226455	NW_022890562.1	-	7971176	7975116	0.000000	0.000000	0.000000
gene-LOC117226458	LOC117226458	NW_022890562.1	+	7975182	7976846	2.352287	51.188633	142.112335
gene-LOC117226457	LOC117226457	NW_022890562.1	-	7976503	7980260	1.177073	22.859434	63.463455
gene-LOC117226460	LOC117226460	NW_022890562.1	+	7981015	7987291	0.000000	0.000000	0.000000
gene-LOC117226459	LOC117226459	NW_022890562.1	-	7990380	7994876	1.633293	31.719490	88.061165
gene-LOC117225995	LOC117225995	NW_022890562.1	-	7996173	7997074	5.380481	104.492027	290.095764
gene-LOC117225994	LOC117225994	NW_022890562.1	+	7996502	7999188	5.057180	98.213348	272.664581
gene-LOC117226271	LOC117226271	NW_022890562.1	+	8000188	8001692	1.451260	28.184303	78.246613
gene-LOC117225997	LOC117225997	NW_022890562.1	+	8001343	8003358	2.829542	54.951328	152.558517
gene-LOC117225996	LOC117225996	NW_022890562.1	-	8003386	8007876	1.569123	35.609314	98.860275
gene-LOC117226050	LOC117226050	NW_022890562.1	+	8008406	8009637	0.000000	0.000000	0.000000
gene-LOC117226049	LOC117226049	NW_022890562.1	+	8009759	8010748	1.669625	32.425079	90.020050
gene-LOC117226048	LOC117226048	NW_022890562.1	-	8010733	8026248	0.935881	20.495213	56.899788
gene-LOC117226246	LOC117226246	NW_022890562.1	+	8048221	8056984	0.584755	14.827415	41.164577
gene-LOC117226244	LOC117226244	NW_022890562.1	-	8056821	8112887	1.665887	50.327759	139.722336
gene-LOC117226249	LOC117226249	NW_022890562.1	-	8092075	8098968	0.146755	2.850066	7.912491
gene-LOC117226254	LOC117226254	NW_022890562.1	-	8115819	8116874	0.000000	0.000000	0.000000
gene-LOC117226251	LOC117226251	NW_022890562.1	+	8119092	8147839	0.000000	0.000000	0.000000
gene-LOC117226252	LOC117226252	NW_022890562.1	+	8151798	8153076	0.000000	0.000000	0.000000
gene-LOC117226253	LOC117226253	NW_022890562.1	+	8153924	8156167	0.000000	0.000000	0.000000
