Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117225498	LOC117225498	NW_022890423.1	-	4253341	4255288	0.000000	0.000000	0.000000
gene-LOC117225496	LOC117225496	NW_022890423.1	-	4255706	4263334	0.272670	4.527108	12.692171
gene-LOC117225497	LOC117225497	NW_022890423.1	+	4263132	4265090	0.000000	0.000000	0.000000
gene-LOC117225304	LOC117225304	NW_022890423.1	-	4266871	4273665	0.000000	0.000000	0.000000
gene-LOC117225305	LOC117225305	NW_022890423.1	+	4275921	4280470	0.000000	0.000000	0.000000
gene-LOC117225420	LOC117225420	NW_022890423.1	+	4280969	4286745	0.000000	0.000000	0.000000
gene-LOC117225320	LOC117225320	NW_022890423.1	-	4288053	4316902	0.000000	0.000000	0.000000
gene-LOC117225474	LOC117225474	NW_022890423.1	-	4332019	4357586	0.000000	0.000000	0.000000
gene-LOC117225321	LOC117225321	NW_022890423.1	+	4371757	4456751	0.000000	0.000000	0.000000
gene-LOC117225398	LOC117225398	NW_022890423.1	+	4465721	4491509	0.000000	0.000000	0.000000
gene-LOC117225475	LOC117225475	NW_022890423.1	-	4494669	4498976	0.000000	0.000000	0.000000
gene-LOC117225537	LOC117225537	NW_022890423.1	+	4511434	4564236	0.225237	3.739583	10.484272
gene-LOC117225536	LOC117225536	NW_022890423.1	-	4564323	4571830	0.000000	0.000000	0.000000
gene-LOC117225540	LOC117225540	NW_022890423.1	+	4571869	4572753	0.000000	0.000000	0.000000
gene-LOC117225538	LOC117225538	NW_022890423.1	-	4572754	4575102	0.000000	0.000000	0.000000
gene-LOC117225444	LOC117225444	NW_022890423.1	+	4690984	4789749	0.000000	0.000000	0.000000
gene-LOC117225463	LOC117225463	NW_022890423.1	+	4899441	4934572	0.000000	0.000000	0.000000
gene-LOC117225465	LOC117225465	NW_022890423.1	-	4902950	4938850	1.245673	20.681759	57.983257
gene-LOC117225464	LOC117225464	NW_022890423.1	+	4934589	4938794	0.000000	0.000000	0.000000
gene-LOC117225468	LOC117225468	NW_022890423.1	+	5491826	5500959	0.000000	0.000000	0.000000
gene-LOC117225469	LOC117225469	NW_022890423.1	-	5500942	5531415	0.000000	0.000000	0.000000
gene-LOC117225471	LOC117225471	NW_022890423.1	+	5570092	5607034	0.000000	0.000000	0.000000
gene-LOC117225472	LOC117225472	NW_022890423.1	-	5616514	5637321	0.000000	0.000000	0.000000
gene-LOC117225473	LOC117225473	NW_022890423.1	+	5626988	5631056	0.935246	15.527778	43.533585
gene-LOC117225419	LOC117225419	NW_022890423.1	+	5656054	5667363	0.000000	0.000000	0.000000
gene-LOC117225369	LOC117225369	NW_022890423.1	+	5735770	5738065	0.000000	0.000000	0.000000
gene-LOC117225367	LOC117225367	NW_022890423.1	-	5738351	6084798	0.000000	0.000000	0.000000
gene-LOC117225377	LOC117225377	NW_022890423.1	+	5792728	5795698	0.000000	0.000000	0.000000
gene-LOC117225375	LOC117225375	NW_022890423.1	+	6061160	6064569	0.000000	0.000000	0.000000
gene-LOC117225376	LOC117225376	NW_022890423.1	+	6083583	6084684	0.000000	0.000000	0.000000
gene-LOC117225368	LOC117225368	NW_022890423.1	-	6084919	6087227	0.724567	12.029899	33.726952
gene-LOC117225374	LOC117225374	NW_022890423.1	+	6086936	6088528	4.411591	73.245117	205.349564
gene-LOC117225364	LOC117225364	NW_022890423.1	-	6088187	6091607	2.073099	34.419411	96.498055
gene-LOC117225365	LOC117225365	NW_022890423.1	+	6091896	6096211	1.381077	22.929855	64.286003
gene-LOC117225373	LOC117225373	NW_022890423.1	-	6098772	6100913	13.244006	219.888657	616.478455
gene-LOC117225363	LOC117225363	NW_022890423.1	+	6098875	6106492	16.329636	279.833344	784.539062
gene-LOC117225370	LOC117225370	NW_022890423.1	-	6106887	6110452	0.000000	0.000000	0.000000
gene-LOC117225371	LOC117225371	NW_022890423.1	-	6111146	6113449	0.169423	2.812910	7.886257
gene-LOC117225366	LOC117225366	NW_022890423.1	+	6112466	6115302	0.000000	0.000000	0.000000
gene-LOC117225301	LOC117225301	NW_022890423.1	+	6119022	6122586	11.326149	188.046692	527.206604
gene-LOC117225299	LOC117225299	NW_022890423.1	+	6119324	6120065	0.000000	0.000000	0.000000
gene-LOC117225298	LOC117225298	NW_022890423.1	-	6121342	6122511	0.000000	0.000000	0.000000
gene-LOC117225297	LOC117225297	NW_022890423.1	-	6122572	6132211	0.000000	0.000000	0.000000
gene-LOC117225383	LOC117225383	NW_022890423.1	+	6132646	6135903	0.000000	0.000000	0.000000
gene-LOC117225384	LOC117225384	NW_022890423.1	+	6140587	6168609	0.000000	0.000000	0.000000
gene-LOC117225388	LOC117225388	NW_022890423.1	-	6140988	6142305	0.000000	0.000000	0.000000
gene-LOC117225389	LOC117225389	NW_022890423.1	-	6146093	6147190	0.000000	0.000000	0.000000
gene-LOC117225387	LOC117225387	NW_022890423.1	-	6147987	6151265	0.000000	0.000000	0.000000
gene-LOC117225385	LOC117225385	NW_022890423.1	-	6153808	6165654	0.000000	0.000000	0.000000
gene-LOC117225290	LOC117225290	NW_022890423.1	-	6168918	6176709	0.098782	1.640066	4.598078
gene-LOC117225323	LOC117225323	NW_022890423.1	+	6176282	6187558	2.767852	45.954315	128.837234
gene-LOC117225360	LOC117225360	NW_022890423.1	+	6197939	6200985	0.000000	0.000000	0.000000
gene-LOC117225582	LOC117225582	NW_022890423.1	+	6288579	6296328	0.016802	0.279509	0.783631
gene-LOC117225584	LOC117225584	NW_022890423.1	-	6296329	6299050	0.425373	7.062417	19.800150
gene-LOC117225585	LOC117225585	NW_022890423.1	+	6299709	6303105	0.000000	0.000000	0.000000
gene-LOC117225292	LOC117225292	NW_022890423.1	+	6306494	6418879	0.000000	0.000000	0.000000
gene-LOC117225261	LOC117225261	NW_022890423.1	-	6427261	6479597	0.021230	0.352479	0.988208
gene-LOC117225276	LOC117225276	NW_022890423.1	-	6482430	6486565	0.000000	0.000000	0.000000
gene-LOC117225272	LOC117225272	NW_022890423.1	-	6496185	6500314	0.000000	0.000000	0.000000
gene-LOC117225325	LOC117225325	NW_022890423.1	+	6500709	6501146	0.000000	0.000000	0.000000
gene-LOC117225271	LOC117225271	NW_022890423.1	-	6501504	6509741	0.000000	0.000000	0.000000
gene-LOC117225361	LOC117225361	NW_022890423.1	-	6514010	6521461	0.000000	0.000000	0.000000
gene-LOC117225448	LOC117225448	NW_022890423.1	-	6522022	6529999	0.000000	0.000000	0.000000
gene-LOC117225378	LOC117225378	NW_022890423.1	-	6532813	6550137	0.000000	0.000000	0.000000
gene-LOC117225358	LOC117225358	NW_022890423.1	-	6551569	6553739	0.000000	0.000000	0.000000
gene-LOC117225356	LOC117225356	NW_022890423.1	+	6553927	6557822	0.551072	9.149383	25.651154
gene-LOC117225357	LOC117225357	NW_022890423.1	-	6557832	6558847	1.020606	16.945000	47.506901
gene-LOC117225501	LOC117225501	NW_022890423.1	+	6564035	6569854	0.000000	0.000000	0.000000
gene-LOC117225502	LOC117225502	NW_022890423.1	+	6571694	6582846	0.000000	0.000000	0.000000
gene-LOC117225505	LOC117225505	NW_022890423.1	+	6583666	6585350	79.780952	1324.593628	3713.622559
gene-LOC117225503	LOC117225503	NW_022890423.1	-	6584858	6644833	0.000000	0.000000	0.000000
gene-LOC117225504	LOC117225504	NW_022890423.1	-	6647621	6678674	0.075351	2.069084	5.800872
gene-LOC117225326	LOC117225326	NW_022890423.1	-	6688655	6711831	0.115759	1.921933	5.388319
gene-LOC117225524	LOC117225524	NW_022890423.1	-	6720702	6844304	0.000000	0.000000	0.000000
gene-LOC117225443	LOC117225443	NW_022890423.1	-	6845948	6847629	0.000000	0.000000	0.000000
gene-LOC117225442	LOC117225442	NW_022890423.1	+	6847742	6850120	6.909664	114.720329	321.629211
gene-LOC117225390	LOC117225390	NW_022890423.1	-	6850475	6856341	0.000000	0.000000	0.000000
gene-LOC117225576	LOC117225576	NW_022890423.1	+	6856981	6860952	1.524077	25.304070	70.942329
gene-LOC117225574	LOC117225574	NW_022890423.1	-	6860892	6866246	1.438911	23.890066	66.978050
gene-LOC117225578	LOC117225578	NW_022890423.1	-	6866459	6869662	0.000000	0.000000	0.000000
gene-LOC117225577	LOC117225577	NW_022890423.1	+	6870208	6873951	0.156619	2.600326	7.290260
gene-LOC117225579	LOC117225579	NW_022890423.1	-	6873934	6874610	6.552467	108.789825	305.002502
gene-LOC117225397	LOC117225397	NW_022890423.1	-	6876192	6927462	0.000000	0.000000	0.000000
gene-Trnar-acg-4	Trnar-acg	NW_022890423.1	-	6924391	6924463	0.000000	0.000000	0.000000
gene-Trnai-aau-9	Trnai-aau	NW_022890423.1	-	6928145	6928218	0.000000	0.000000	0.000000
gene-Trnai-aau-10	Trnai-aau	NW_022890423.1	-	6928308	6928381	0.000000	0.000000	0.000000
gene-LOC117225480	LOC117225480	NW_022890423.1	+	6931363	6938857	5.804446	242.044998	678.595886
gene-LOC117225478	LOC117225478	NW_022890423.1	-	6936803	6941265	8.501379	141.147385	395.719940
gene-LOC117225476	LOC117225476	NW_022890423.1	+	6941276	6948521	0.000000	0.000000	0.000000
gene-LOC117225479	LOC117225479	NW_022890423.1	-	6948894	6950906	0.000000	0.000000	0.000000
gene-LOC117225483	LOC117225483	NW_022890423.1	+	6951080	6951935	0.000000	0.000000	0.000000
gene-LOC117225482	LOC117225482	NW_022890423.1	+	6954203	7057758	0.000000	0.000000	0.000000
gene-LOC117225484	LOC117225484	NW_022890423.1	-	7050233	7053858	0.984271	20.910912	58.625710
gene-LOC117225477	LOC117225477	NW_022890423.1	-	7058289	7063030	0.000000	0.000000	0.000000
gene-LOC117225481	LOC117225481	NW_022890423.1	-	7063331	7077120	0.000000	0.000000	0.000000
gene-LOC117225486	LOC117225486	NW_022890423.1	+	7066243	7067243	0.225000	3.735648	10.473240
gene-LOC117225437	LOC117225437	NW_022890423.1	-	7078117	7081155	0.000000	0.000000	0.000000
gene-LOC117225438	LOC117225438	NW_022890423.1	+	7081267	7083648	0.000000	0.000000	0.000000
gene-LOC117225535	LOC117225535	NW_022890423.1	-	7083886	7085093	0.000000	0.000000	0.000000
gene-LOC117225530	LOC117225530	NW_022890423.1	+	7084705	7091489	2.926439	48.587318	136.219101
gene-LOC117225531	LOC117225531	NW_022890423.1	-	7091238	7115742	5.221778	86.696556	243.061935
gene-LOC117225534	LOC117225534	NW_022890423.1	+	7096110	7110694	2.319012	40.340969	113.099686
gene-LOC117225532	LOC117225532	NW_022890423.1	-	7116047	7117789	0.000000	0.000000	0.000000
gene-LOC117225439	LOC117225439	NW_022890423.1	-	7118241	7126802	0.000000	0.000000	0.000000
gene-LOC117225441	LOC117225441	NW_022890423.1	+	7123483	7125533	0.000000	0.000000	0.000000
gene-LOC117225265	LOC117225265	NW_022890423.1	+	7127466	7131748	0.000000	0.000000	0.000000
gene-LOC117225268	LOC117225268	NW_022890423.1	+	7132180	7133409	0.000000	0.000000	0.000000
gene-LOC117225267	LOC117225267	NW_022890423.1	+	7134529	7139077	0.000000	0.000000	0.000000
gene-LOC117225266	LOC117225266	NW_022890423.1	-	7140258	7156911	0.656172	10.894344	30.543320
gene-LOC117225351	LOC117225351	NW_022890423.1	+	7162098	7177409	8.860765	147.114227	412.448547
gene-LOC117225348	LOC117225348	NW_022890423.1	-	7176707	7186137	0.491844	8.332455	23.360819
gene-LOC117225349	LOC117225349	NW_022890423.1	+	7185947	7190839	0.000000	0.000000	0.000000
gene-LOC117225350	LOC117225350	NW_022890423.1	-	7190900	7197661	0.000000	0.000000	0.000000
gene-LOC117225355	LOC117225355	NW_022890423.1	+	7198579	7199792	0.000000	0.000000	0.000000
gene-LOC117225354	LOC117225354	NW_022890423.1	-	7201668	7202808	0.000000	0.000000	0.000000
gene-LOC117225353	LOC117225353	NW_022890423.1	+	7206315	7209351	0.964042	16.005873	44.873970
gene-LOC117225352	LOC117225352	NW_022890423.1	-	7221148	7383196	0.000000	0.000000	0.000000
gene-LOC117225506	LOC117225506	NW_022890423.1	+	7392628	7396153	0.000000	0.000000	0.000000
gene-LOC117225507	LOC117225507	NW_022890423.1	+	7398645	7402266	0.000000	0.000000	0.000000
gene-LOC117225508	LOC117225508	NW_022890423.1	+	7403778	7405675	0.000000	0.000000	0.000000
gene-LOC117225459	LOC117225459	NW_022890423.1	-	7420479	7423582	0.934164	15.509812	43.483219
gene-LOC117225451	LOC117225451	NW_022890423.1	+	7423228	7708602	0.000000	0.000000	0.000000
gene-LOC117225449	LOC117225449	NW_022890423.1	-	7718028	7727839	0.498992	8.284704	23.226948
gene-LOC117225456	LOC117225456	NW_022890423.1	-	7728733	7730398	0.000000	0.000000	0.000000
gene-LOC117225454	LOC117225454	NW_022890423.1	-	7730662	7732249	0.000000	0.000000	0.000000
gene-LOC117225452	LOC117225452	NW_022890423.1	-	7732352	7735694	3.531168	58.627560	164.367874
gene-LOC117225457	LOC117225457	NW_022890423.1	+	7734850	7736943	15.911944	264.184113	740.664978
gene-LOC117225450	LOC117225450	NW_022890423.1	-	7736295	7740746	0.000000	0.000000	0.000000
gene-LOC117225455	LOC117225455	NW_022890423.1	-	7741518	7765178	1.777293	29.508181	82.728966
gene-LOC117225460	LOC117225460	NW_022890423.1	+	7764055	7771524	3.375876	56.049263	157.139374
gene-LOC117225255	LOC117225255	NW_022890423.1	+	7779072	7782450	0.000000	0.000000	0.000000
gene-LOC117225254	LOC117225254	NW_022890423.1	-	7782379	7784343	0.000000	0.000000	0.000000
gene-LOC117225252	LOC117225252	NW_022890423.1	+	7784716	7789517	0.000000	0.000000	0.000000
gene-LOC117225256	LOC117225256	NW_022890423.1	-	7786292	7787983	3.473555	57.671021	161.686111
gene-LOC117225253	LOC117225253	NW_022890423.1	-	7792146	7816241	0.000000	0.000000	0.000000
gene-LOC117225327	LOC117225327	NW_022890423.1	-	8065441	8068787	0.000000	0.000000	0.000000
gene-LOC117225431	LOC117225431	NW_022890423.1	+	8074273	8077048	0.000000	0.000000	0.000000
gene-LOC117225429	LOC117225429	NW_022890423.1	-	8076910	8082409	0.000000	0.000000	0.000000
gene-LOC117225430	LOC117225430	NW_022890423.1	+	8079165	8086576	1.808501	30.026325	84.181625
gene-LOC117225426	LOC117225426	NW_022890423.1	-	8085986	8091366	0.000000	0.000000	0.000000
gene-LOC117225425	LOC117225425	NW_022890423.1	+	8091339	8096288	0.334481	5.553348	15.569333
gene-LOC117225427	LOC117225427	NW_022890423.1	-	8096142	8102480	1.198626	19.995478	56.059204
gene-LOC117225433	LOC117225433	NW_022890423.1	+	8102805	8104290	0.000000	0.000000	0.000000
gene-LOC117225432	LOC117225432	NW_022890423.1	-	8104283	8106859	0.000000	0.000000	0.000000
gene-LOC117225436	LOC117225436	NW_022890423.1	-	8106899	8108106	0.000000	0.000000	0.000000
gene-LOC117225435	LOC117225435	NW_022890423.1	+	8108342	8109578	3.266263	54.229374	152.037140
gene-LOC117225423	LOC117225423	NW_022890423.1	-	8109243	8116193	1.481542	24.597864	68.962425
gene-LOC117225270	LOC117225270	NW_022890423.1	+	8116578	8120989	0.000000	0.000000	0.000000
gene-LOC117225269	LOC117225269	NW_022890423.1	-	8120990	8128873	0.000000	0.000000	0.000000
gene-LOC117225293	LOC117225293	NW_022890423.1	+	8132542	8145308	0.000000	0.000000	0.000000
gene-LOC117225296	LOC117225296	NW_022890423.1	-	8133925	8134639	0.324881	5.393960	15.122475
gene-LOC117225295	LOC117225295	NW_022890423.1	+	8146246	8151514	0.000000	0.000000	0.000000
gene-LOC117225329	LOC117225329	NW_022890423.1	-	8152485	8154446	0.000000	0.000000	0.000000
gene-LOC117225330	LOC117225330	NW_022890423.1	-	8154497	8156081	0.000000	0.000000	0.000000
gene-LOC117225328	LOC117225328	NW_022890423.1	-	8156210	8162986	0.000000	0.000000	0.000000
gene-LOC117225259	LOC117225259	NW_022890423.1	+	8164264	8168004	0.000000	0.000000	0.000000
gene-LOC117225260	LOC117225260	NW_022890423.1	-	8173903	8187193	0.000000	0.000000	0.000000
gene-LOC117225488	LOC117225488	NW_022890423.1	+	8220184	8232410	0.000000	0.000000	0.000000
gene-LOC117225489	LOC117225489	NW_022890423.1	+	8234558	8251471	0.000000	0.000000	0.000000
gene-LOC117225500	LOC117225500	NW_022890423.1	-	8269353	8270568	0.000000	0.000000	0.000000
gene-LOC117225380	LOC117225380	NW_022890423.1	+	8297012	8300128	0.000000	0.000000	0.000000
gene-LOC117225381	LOC117225381	NW_022890423.1	+	8303040	8314915	0.000000	0.000000	0.000000
gene-LOC117225392	LOC117225392	NW_022890423.1	+	8332682	8655088	0.000000	0.000000	0.000000
gene-LOC117225393	LOC117225393	NW_022890423.1	-	8479574	8485848	0.000000	0.000000	0.000000
gene-LOC117225526	LOC117225526	NW_022890423.1	-	8659269	8688579	0.206938	3.623894	10.159927
gene-LOC117225527	LOC117225527	NW_022890423.1	+	8688859	8704037	0.000000	0.000000	0.000000
gene-LOC117225529	LOC117225529	NW_022890423.1	+	8689070	8689929	0.000000	0.000000	0.000000
gene-LOC117225525	LOC117225525	NW_022890423.1	+	8720049	8751707	0.000000	0.000000	0.000000
gene-LOC117225528	LOC117225528	NW_022890423.1	+	8754907	8760379	0.000000	0.000000	0.000000
gene-LOC117225262	LOC117225262	NW_022890423.1	-	8760963	8830588	0.000000	0.000000	0.000000
gene-LOC117225263	LOC117225263	NW_022890423.1	+	8801403	8825411	0.000000	0.000000	0.000000
gene-LOC117225347	LOC117225347	NW_022890423.1	-	8838309	8904727	0.000000	0.000000	0.000000
gene-LOC117225586	LOC117225586	NW_022890423.1	+	8884379	8884499	0.000000	0.000000	0.000000
gene-LOC117225571	LOC117225571	NW_022890423.1	-	8910174	8916872	1.863728	30.943253	86.752319
gene-LOC117225569	LOC117225569	NW_022890423.1	+	8913275	8915858	6.439232	106.909798	299.731659
gene-LOC117225568	LOC117225568	NW_022890423.1	-	8919095	8922106	0.000000	0.000000	0.000000
gene-LOC117225573	LOC117225573	NW_022890423.1	-	8922819	8923924	4.581458	76.065399	213.256485
gene-LOC117225570	LOC117225570	NW_022890423.1	+	8923157	8931660	0.817605	72.293587	202.681870
gene-LOC117225572	LOC117225572	NW_022890423.1	+	8931763	8936880	2.560319	42.508671	119.177048
gene-LOC117225422	LOC117225422	NW_022890423.1	-	8942641	8949436	0.000000	0.000000	0.000000
gene-LOC117225604	LOC117225604	NW_022890465.1	-	28070	74236	0.000000	0.000000	0.000000
gene-LOC117225606	LOC117225606	NW_022890465.1	+	204143	210607	0.000000	0.000000	0.000000
gene-Trnae-uuc-2	Trnae-uuc	NW_022890465.1	+	452125	452196	0.000000	0.000000	0.000000
gene-LOC117225601	LOC117225601	NW_022890465.1	-	543873	545888	0.000000	0.000000	0.000000
gene-Trnae-uuc-3	Trnae-uuc	NW_022890465.1	+	559260	559331	0.000000	0.000000	0.000000
gene-Trnad-guc-6	Trnad-guc	NW_022890465.1	-	571687	571758	0.000000	0.000000	0.000000
gene-Trnar-acg-5	Trnar-acg	NW_022890465.1	+	610740	610812	0.000000	0.000000	0.000000
gene-Trnas-aga-5	Trnas-aga	NW_022890465.1	+	669526	669607	0.000000	0.000000	0.000000
gene-LOC117225626	LOC117225626	NW_022890465.1	-	671168	671383	0.000000	0.000000	0.000000
gene-LOC117225627	LOC117225627	NW_022890465.1	+	821052	821328	0.000000	0.000000	0.000000
gene-Trnag-gcc-5	Trnag-gcc	NW_022890465.1	+	838091	838161	0.000000	0.000000	0.000000
gene-LOC117225610	LOC117225610	NW_022890465.1	-	919253	931576	0.000000	0.000000	0.000000
gene-LOC117225611	LOC117225611	NW_022890465.1	-	933013	938772	0.841623	13.973367	39.175644
gene-LOC117225615	LOC117225615	NW_022890465.1	+	939448	969995	2.094682	40.320396	113.042015
gene-LOC117225618	LOC117225618	NW_022890465.1	-	967155	967923	0.000000	0.000000	0.000000
gene-LOC117225616	LOC117225616	NW_022890465.1	-	970667	975848	0.527058	8.750681	24.533356
gene-LOC117225617	LOC117225617	NW_022890465.1	-	970667	987518	0.000000	0.000000	0.000000
gene-LOC117225612	LOC117225612	NW_022890465.1	-	983079	983997	0.000000	0.000000	0.000000
gene-LOC117225613	LOC117225613	NW_022890465.1	-	991062	993862	0.000000	0.000000	0.000000
gene-LOC117225620	LOC117225620	NW_022890465.1	+	997874	999142	0.000000	0.000000	0.000000
gene-LOC117225625	LOC117225625	NW_022890465.1	-	1001680	1001799	0.000000	0.000000	0.000000
gene-LOC117225619	LOC117225619	NW_022890465.1	-	1002310	1003353	0.000000	0.000000	0.000000
gene-LOC117225614	LOC117225614	NW_022890465.1	+	1003160	1008147	0.000000	0.000000	0.000000
gene-LOC117225622	LOC117225622	NW_022890465.1	-	1008573	1013242	2.173545	36.087105	101.173599
gene-LOC117225623	LOC117225623	NW_022890465.1	+	1011870	1014669	2.534872	42.086178	117.992546
gene-LOC117225624	LOC117225624	NW_022890465.1	-	1014789	1015246	0.000000	0.000000	0.000000
gene-LOC117225603	LOC117225603	NW_022890465.1	-	1016762	1020854	0.000000	0.000000	0.000000
gene-LOC117225602	LOC117225602	NW_022890465.1	+	1021302	1023367	0.000000	0.000000	0.000000
gene-LOC117225600	LOC117225600	NW_022890465.1	+	1028428	1031061	0.000000	0.000000	0.000000
gene-LOC117225599	LOC117225599	NW_022890465.1	-	1029852	1030680	0.435062	7.223282	20.251150
gene-LOC117225609	LOC117225609	NW_022890465.1	-	1031274	1035424	0.929665	15.435117	43.273800
gene-LOC117225598	LOC117225598	NW_022890465.1	+	1071347	1160514	0.000000	0.000000	0.000000
gene-LOC117225637	LOC117225637	NW_022890514.1	+	13577	108612	0.000000	0.000000	0.000000
gene-LOC117225639	LOC117225639	NW_022890514.1	+	59295	60751	0.000000	0.000000	0.000000
gene-LOC117225640	LOC117225640	NW_022890514.1	-	108700	109551	0.000000	0.000000	0.000000
gene-LOC117225664	LOC117225664	NW_022890534.1	+	12023	13459	0.050680	0.841434	2.359039
gene-LOC117225860	LOC117225860	NW_022890534.1	+	12881	13011	0.000000	0.000000	0.000000
gene-LOC117225661	LOC117225661	NW_022890534.1	-	13722	15511	0.000000	0.000000	0.000000
gene-LOC117225665	LOC117225665	NW_022890534.1	+	14563	16148	10.860941	265.596100	744.623596
gene-LOC117225658	LOC117225658	NW_022890534.1	+	16221	26305	0.000000	0.000000	0.000000
gene-LOC117225662	LOC117225662	NW_022890534.1	+	26649	28432	0.000000	0.000000	0.000000
gene-LOC117225730	LOC117225730	NW_022890534.1	+	28813	31600	0.000000	0.000000	0.000000
gene-LOC117225729	LOC117225729	NW_022890534.1	-	32233	39366	0.000000	0.000000	0.000000
gene-LOC117225727	LOC117225727	NW_022890534.1	+	40098	53718	0.309499	5.145864	14.426911
gene-LOC117225734	LOC117225734	NW_022890534.1	+	43399	43906	0.000000	0.000000	0.000000
gene-LOC117225732	LOC117225732	NW_022890534.1	-	52631	160755	7.227638	119.999603	336.430176
gene-LOC117225762	LOC117225762	NW_022890534.1	+	102208	106605	0.000000	0.000000	0.000000
gene-LOC117225731	LOC117225731	NW_022890534.1	+	115236	123453	0.000000	0.000000	0.000000
gene-LOC117225733	LOC117225733	NW_022890534.1	+	133876	150251	0.222713	3.697677	10.366786
gene-LOC117225726	LOC117225726	NW_022890534.1	-	165164	586862	0.000000	0.000000	0.000000
gene-LOC117225826	LOC117225826	NW_022890534.1	+	364959	370128	0.000000	0.000000	0.000000
gene-LOC117225764	LOC117225764	NW_022890534.1	-	602756	603515	0.000000	0.000000	0.000000
gene-LOC117225785	LOC117225785	NW_022890534.1	+	622456	628750	0.000000	0.000000	0.000000
gene-LOC117225827	LOC117225827	NW_022890534.1	+	736042	737324	0.000000	0.000000	0.000000
gene-LOC117225828	LOC117225828	NW_022890534.1	-	1219853	1224160	0.000000	0.000000	0.000000
gene-LOC117225823	LOC117225823	NW_022890534.1	+	1388937	1470234	0.000000	0.000000	0.000000
gene-LOC117225825	LOC117225825	NW_022890534.1	-	1403678	1407523	0.000000	0.000000	0.000000
gene-LOC117225822	LOC117225822	NW_022890534.1	-	1471753	1482929	0.000000	0.000000	0.000000
gene-LOC117225824	LOC117225824	NW_022890534.1	+	1482871	1486856	0.000000	0.000000	0.000000
gene-LOC117225724	LOC117225724	NW_022890534.1	-	1492187	1495369	0.000000	0.000000	0.000000
gene-LOC117225719	LOC117225719	NW_022890534.1	+	1495265	1553596	0.000000	0.000000	0.000000
gene-LOC117225718	LOC117225718	NW_022890534.1	-	1553696	1559234	6.244666	103.679436	290.675049
gene-LOC117225722	LOC117225722	NW_022890534.1	+	1556698	1561528	1.944391	32.282490	90.506996
gene-LOC117225723	LOC117225723	NW_022890534.1	-	1561677	1564501	3.560418	59.113190	165.729385
gene-LOC117225715	LOC117225715	NW_022890534.1	+	1562008	1592774	0.390197	7.305317	20.481142
gene-LOC117225720	LOC117225720	NW_022890534.1	+	1595645	1598371	0.000000	0.000000	0.000000
gene-LOC117225686	LOC117225686	NW_022890534.1	+	1602231	1643082	5.439318	90.308342	253.187927
gene-LOC117225687	LOC117225687	NW_022890534.1	-	1643592	1648025	0.000000	0.000000	0.000000
gene-LOC117225747	LOC117225747	NW_022890534.1	+	1648123	1649475	0.000000	0.000000	0.000000
gene-LOC117225746	LOC117225746	NW_022890534.1	-	1650857	1687898	0.000000	0.000000	0.000000
gene-LOC117225756	LOC117225756	NW_022890534.1	-	1715680	1750053	0.000000	0.000000	0.000000
gene-LOC117225725	LOC117225725	NW_022890534.1	-	2048619	2103560	0.000000	0.000000	0.000000
gene-LOC117225829	LOC117225829	NW_022890534.1	+	2121078	2366716	0.000000	0.000000	0.000000
gene-LOC117225684	LOC117225684	NW_022890534.1	+	2366737	2445231	0.000000	0.000000	0.000000
gene-LOC117225735	LOC117225735	NW_022890534.1	+	2663251	2666345	0.000000	0.000000	0.000000
gene-LOC117225744	LOC117225744	NW_022890534.1	+	2667225	2668238	0.000000	0.000000	0.000000
gene-LOC117225753	LOC117225753	NW_022890534.1	+	2669112	2669610	0.000000	0.000000	0.000000
gene-LOC117225745	LOC117225745	NW_022890534.1	+	2671729	2673134	0.000000	0.000000	0.000000
gene-LOC117225692	LOC117225692	NW_022890534.1	+	2675009	2676951	0.000000	0.000000	0.000000
gene-LOC117225693	LOC117225693	NW_022890534.1	+	2677042	2678216	0.000000	0.000000	0.000000
gene-LOC117225805	LOC117225805	NW_022890534.1	-	2680228	2682764	0.000000	0.000000	0.000000
gene-LOC117225806	LOC117225806	NW_022890534.1	+	2683159	2684550	0.000000	0.000000	0.000000
gene-LOC117225763	LOC117225763	NW_022890534.1	+	2693260	2693642	0.000000	0.000000	0.000000
gene-LOC117225742	LOC117225742	NW_022890534.1	+	2703327	2703687	0.000000	0.000000	0.000000
gene-LOC117225743	LOC117225743	NW_022890534.1	+	2704360	2704720	0.000000	0.000000	0.000000
gene-LOC117225794	LOC117225794	NW_022890534.1	+	2705393	2705749	0.000000	0.000000	0.000000
gene-LOC117225788	LOC117225788	NW_022890534.1	+	2716358	2716846	0.000000	0.000000	0.000000
gene-LOC117225752	LOC117225752	NW_022890534.1	+	2717626	2718569	0.000000	0.000000	0.000000
gene-LOC117225830	LOC117225830	NW_022890534.1	-	2817972	2887524	0.000000	0.000000	0.000000
gene-LOC117225702	LOC117225702	NW_022890534.1	+	2891938	2897548	0.000000	0.000000	0.000000
gene-LOC117225701	LOC117225701	NW_022890534.1	+	2895718	2897049	0.000000	0.000000	0.000000
gene-LOC117225651	LOC117225651	NW_022890534.1	-	2907098	3014431	1.326158	22.762316	63.816292
gene-LOC117225652	LOC117225652	NW_022890534.1	+	2924981	2997697	0.000000	0.000000	0.000000
gene-LOC117225697	LOC117225697	NW_022890534.1	+	3024432	3106759	0.000000	0.000000	0.000000
