Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107070733	LOC107070733	NW_015149054.1	-	26938	30991	36.068630	34.755623	77.974045
gene-LOC107070699	LOC107070699	NW_015149054.1	-	32243	38938	1.802724	1.731249	3.884048
gene-LOC107070700	LOC107070700	NW_015149054.1	+	40336	41247	2.929461	2.813313	6.311652
gene-LOC107070701	LOC107070701	NW_015149054.1	+	41446	44640	24.057409	23.103575	51.832745
gene-LOC107070720	LOC107070720	NW_015149054.1	-	44626	64066	103.044922	98.959373	222.014801
gene-LOC107070716	LOC107070716	NW_015149054.1	+	70902	109769	47.124390	50.025005	112.230820
gene-LOC107070714	LOC107070714	NW_015149054.1	+	133741	137614	110.229401	105.858994	237.494080
gene-LOC107070715	LOC107070715	NW_015149054.1	+	139941	182270	19.616516	22.111288	49.606552
gene-LOC107070727	LOC107070727	NW_015149054.1	+	223912	250831	0.808767	5.255142	11.789882
gene-LOC107070713	LOC107070713	NW_015149054.1	-	253898	256538	0.000000	0.000000	0.000000
gene-LOC107070702	LOC107070702	NW_015149054.1	+	256820	257851	15.469960	14.856604	33.330708
gene-LOC107070726	LOC107070726	NW_015149054.1	-	258277	263928	247.278809	237.474640	532.773071
gene-LOC107070723	LOC107070723	NW_015149054.1	+	276181	292935	0.482597	0.463463	1.039776
gene-LOC107070712	LOC107070712	NW_015149054.1	+	314106	315299	19.710859	18.929358	42.467915
gene-LOC107070711	LOC107070711	NW_015149054.1	+	321797	366666	0.000000	0.000000	0.000000
gene-LOC107070734	LOC107070734	NW_015149054.1	+	375582	378621	95.601173	91.810753	205.976929
gene-LOC107070732	LOC107070732	NW_015149054.1	-	381663	404940	5.975062	5.738161	12.873533
gene-LOC107070729	LOC107070729	NW_015149054.1	-	410320	451516	5.429482	5.963202	13.378412
gene-LOC107070730	LOC107070730	NW_015149054.1	+	434021	439236	1.138132	1.093007	2.452155
gene-LOC107070703	LOC107070703	NW_015149054.1	+	454824	463787	0.000000	0.000000	0.000000
gene-LOC107070718	LOC107070718	NW_015149054.1	+	474293	512457	0.130509	0.141617	0.317718
gene-LOC107070704	LOC107070704	NW_015149054.1	-	513198	515092	0.000000	0.000000	0.000000
gene-LOC107070705	LOC107070705	NW_015149054.1	+	516099	519459	95.167099	91.393890	205.041687
gene-LOC107070719	LOC107070719	NW_015149054.1	+	522848	550093	5.064215	4.863428	10.911074
gene-LOC107070706	LOC107070706	NW_015149054.1	-	554100	557645	0.000000	0.000000	0.000000
gene-LOC107070708	LOC107070708	NW_015149054.1	-	559281	577910	19.994452	19.201708	43.078926
gene-LOC107070707	LOC107070707	NW_015149054.1	-	597791	599294	0.000000	0.000000	0.000000
gene-LOC107070728	LOC107070728	NW_015149054.1	+	603276	609632	0.944381	0.906938	2.034710
gene-LOC107070735	LOC107070735	NW_015149054.1	-	610561	618465	0.000000	0.000000	0.000000
gene-LOC107070721	LOC107070721	NW_015149054.1	+	625698	642280	61.891987	162.817749	365.280731
gene-LOC107070773	LOC107070773	NW_015149055.1	-	17097	91703	15.881935	15.379772	34.504436
gene-LOC107070808	LOC107070808	NW_015149055.1	-	99405	102222	8.138768	7.816081	17.535334
gene-LOC107070807	LOC107070807	NW_015149055.1	-	103001	106334	13.157537	12.635864	28.348492
gene-LOC107070822	LOC107070822	NW_015149055.1	+	106493	111312	4.979506	4.796700	10.761372
gene-LOC107070777	LOC107070777	NW_015149055.1	+	115372	154245	33.176395	73.113579	164.029907
gene-LOC107070778	LOC107070778	NW_015149055.1	-	126399	129296	2.205855	2.118397	4.752612
gene-LOC107070818	LOC107070818	NW_015149055.1	-	157930	164879	11.682828	11.219625	25.171165
gene-LOC107070830	LOC107070830	NW_015149055.1	-	165064	167751	7.760427	7.452740	16.720181
gene-LOC107070820	LOC107070820	NW_015149055.1	-	172777	176318	17.752930	19.246836	43.180168
gene-LOC107070831	LOC107070831	NW_015149055.1	-	177444	179151	0.000000	0.000000	0.000000
gene-LOC107070832	LOC107070832	NW_015149055.1	-	179505	180894	0.972174	0.933629	2.094592
gene-LOC107070813	LOC107070813	NW_015149055.1	-	181006	185920	83.303589	80.555862	180.726639
gene-LOC107070814	LOC107070814	NW_015149055.1	+	186068	186884	56.744232	54.494423	122.257942
gene-LOC107070736	LOC107070736	NW_015149055.1	-	187317	188732	85.129929	81.754677	183.416168
gene-LOC107070823	LOC107070823	NW_015149055.1	+	189093	191156	125.405121	120.433022	270.190826
gene-LOC107070824	LOC107070824	NW_015149055.1	-	191703	192837	5.417734	6.433599	14.433744
gene-LOC107070786	LOC107070786	NW_015149055.1	-	193101	194644	9.947712	9.553302	21.432783
gene-LOC107070787	LOC107070787	NW_015149055.1	+	194727	206869	12.266191	13.895603	31.174709
gene-LOC107070785	LOC107070785	NW_015149055.1	-	196590	210576	77.889229	74.801064	167.815765
gene-LOC107070789	LOC107070789	NW_015149055.1	+	206962	210134	1.550987	1.489493	3.341670
gene-LOC107070784	LOC107070784	NW_015149055.1	-	210659	213120	0.822955	0.823624	1.847795
gene-LOC107070815	LOC107070815	NW_015149055.1	+	213934	218089	287.522430	276.122650	619.479675
gene-LOC107070809	LOC107070809	NW_015149055.1	-	218298	220796	11.725406	11.260513	25.262901
gene-LOC107070810	LOC107070810	NW_015149055.1	+	220895	222187	9.246575	8.879965	19.922152
gene-LOC107070811	LOC107070811	NW_015149055.1	-	222292	224798	13.158032	12.636339	28.349558
gene-LOC107070829	LOC107070829	NW_015149055.1	+	224950	228074	14.037726	13.481154	30.244898
gene-LOC107070827	LOC107070827	NW_015149055.1	+	229148	233709	5.405884	5.191550	11.647214
gene-LOC107070767	LOC107070767	NW_015149055.1	+	237640	261343	40.495811	73.375214	164.616913
gene-LOC107070770	LOC107070770	NW_015149055.1	+	262008	262993	1.718085	1.649966	3.701689
gene-LOC107070769	LOC107070769	NW_015149055.1	-	263036	266493	6.007672	5.769478	12.943793
gene-LOC107070771	LOC107070771	NW_015149055.1	+	266651	270654	3.883791	3.767659	8.452722
gene-LOC107070772	LOC107070772	NW_015149055.1	+	271902	272655	14.030074	13.473806	30.228411
gene-LOC107070816	LOC107070816	NW_015149055.1	-	273562	274933	62.183159	59.731461	134.007202
gene-LOC107070817	LOC107070817	NW_015149055.1	-	275310	279974	19.426075	19.109617	42.872326
gene-LOC107070798	LOC107070798	NW_015149055.1	+	280223	282193	72.561317	69.684387	156.336548
gene-LOC107070801	LOC107070801	NW_015149055.1	+	282281	283776	15.764819	15.139771	33.965996
gene-LOC107070797	LOC107070797	NW_015149055.1	-	283769	288573	6.684575	6.419544	14.402210
gene-LOC107070799	LOC107070799	NW_015149055.1	+	289208	290328	22.799999	21.896019	49.123600
gene-LOC107070800	LOC107070800	NW_015149055.1	-	290541	292161	15.087981	14.489770	32.507717
gene-LOC107070825	LOC107070825	NW_015149055.1	+	292631	294654	11.811723	11.343410	25.448875
gene-LOC107070826	LOC107070826	NW_015149055.1	+	294690	297346	1.495109	1.435831	3.221278
gene-LOC107070792	LOC107070792	NW_015149055.1	-	315585	315919	1.665273	1.599248	3.587904
gene-LOC107070791	LOC107070791	NW_015149055.1	-	315915	316610	12.197671	11.714055	26.280418
gene-LOC107070790	LOC107070790	NW_015149055.1	+	317462	320203	271.611664	260.842743	585.199219
gene-LOC107070793	LOC107070793	NW_015149055.1	-	320758	322224	17.994505	17.281054	38.769947
gene-LOC107070780	LOC107070780	NW_015149055.1	-	323011	326866	24.567369	23.593317	52.931477
gene-LOC107070781	LOC107070781	NW_015149055.1	+	326382	331557	4.544307	4.364133	9.790909
gene-LOC107070782	LOC107070782	NW_015149055.1	-	330472	332640	0.835731	0.802596	1.800619
gene-LOC107070783	LOC107070783	NW_015149055.1	+	333653	349575	21.425444	21.980770	49.313736
gene-LOC107070737	LOC107070737	NW_015149055.1	+	355633	356123	71.151939	68.330887	153.299973
gene-LOC107070748	LOC107070748	NW_015149055.1	+	356647	372619	14.024416	16.326178	36.627689
gene-LOC107070749	LOC107070749	NW_015149055.1	+	374529	382546	28.945400	29.087648	65.257980
gene-LOC107070752	LOC107070752	NW_015149055.1	+	382916	384131	0.000000	0.000000	0.000000
gene-LOC107070750	LOC107070750	NW_015149055.1	+	413247	443998	26.839891	78.884277	176.976456
gene-LOC107070753	LOC107070753	NW_015149055.1	-	448063	449159	41.232460	39.597668	88.837143
gene-LOC107070754	LOC107070754	NW_015149055.1	+	449588	452052	39.813171	38.234650	85.779228
gene-LOC107070755	LOC107070755	NW_015149055.1	+	452877	454555	8.344206	8.013372	17.977959
gene-LOC107070756	LOC107070756	NW_015149055.1	-	454731	458402	10.559938	10.141255	22.751850
gene-LOC107070819	LOC107070819	NW_015149055.1	-	461520	463288	0.933638	0.896621	2.011564
gene-LOC107070828	LOC107070828	NW_015149055.1	+	464882	467011	108.480705	156.661453	351.469116
gene-LOC107070774	LOC107070774	NW_015149055.1	-	468520	478344	54.279709	52.127613	116.948013
gene-LOC107070775	LOC107070775	NW_015149055.1	-	478979	482778	54.239765	52.089252	116.861954
gene-LOC107070776	LOC107070776	NW_015149055.1	+	483331	486119	119.024460	117.421768	263.435089
gene-LOC107070759	LOC107070759	NW_015149055.1	-	486369	487741	23.062052	22.147680	49.688202
gene-LOC107070757	LOC107070757	NW_015149055.1	+	487916	489178	12.169329	11.686836	26.219353
gene-LOC107070758	LOC107070758	NW_015149055.1	-	489168	490187	12.719800	12.373297	27.759424
gene-LOC107070760	LOC107070760	NW_015149055.1	+	498924	537588	6.120096	12.023339	26.974295
gene-LOC107070763	LOC107070763	NW_015149055.1	-	539219	546926	5.797478	5.890310	13.214878
gene-LOC107070764	LOC107070764	NW_015149055.1	+	546394	547354	738.845703	709.551758	1591.875488
gene-LOC107070765	LOC107070765	NW_015149055.1	+	547716	552985	15.895592	16.038303	35.981846
gene-LOC107070766	LOC107070766	NW_015149055.1	-	553049	554271	280.587524	269.462738	604.538147
gene-LOC107070805	LOC107070805	NW_015149055.1	+	554440	557508	10.545972	10.180575	22.840067
gene-LOC107070804	LOC107070804	NW_015149055.1	-	558399	562341	30.991047	32.199776	72.240021
gene-LOC107070803	LOC107070803	NW_015149055.1	-	562586	563862	134.837204	129.491150	290.512665
gene-LOC107070802	LOC107070802	NW_015149055.1	+	564461	569051	50.631214	88.329185	198.166061
gene-LOC107070738	LOC107070738	NW_015149055.1	-	571051	586486	99.082870	96.541603	216.590561
gene-LOC107070741	LOC107070741	NW_015149055.1	+	586734	590095	199.244537	191.344833	429.281128
gene-LOC107070740	LOC107070740	NW_015149055.1	+	590194	593274	23.932774	22.983881	51.564213
gene-LOC107070744	LOC107070744	NW_015149055.1	-	593393	601092	49.770447	48.987541	109.903282
gene-LOC107070743	LOC107070743	NW_015149055.1	-	601136	605785	13.165008	13.284560	29.803839
gene-LOC107070746	LOC107070746	NW_015149055.1	+	605956	608906	35.021820	38.462776	86.291023
gene-LOC107070747	LOC107070747	NW_015149055.1	-	609309	611473	10.855306	10.424911	23.388233
gene-LOC107070742	LOC107070742	NW_015149055.1	+	611319	624839	3.172969	3.202363	7.184484
gene-LOC107070806	LOC107070806	NW_015149055.1	-	627194	631998	9.883307	15.514076	34.805744
gene-LOC107070794	LOC107070794	NW_015149055.1	+	633523	638393	7.030590	6.755986	15.157018
gene-LOC107070795	LOC107070795	NW_015149055.1	-	638819	645130	13.634312	13.093735	29.375723
gene-LOC107070796	LOC107070796	NW_015149055.1	-	645452	646499	0.000000	0.000000	0.000000
gene-LOC107070836	LOC107070836	NW_015149056.1	+	76026	305664	1.300030	4.419661	9.915484
gene-LOC107070857	LOC107070857	NW_015149056.1	+	275604	282481	0.000000	0.000000	0.000000
gene-LOC107070856	LOC107070856	NW_015149056.1	+	310909	311692	1.849727	1.776389	3.985318
gene-LOC107070851	LOC107070851	NW_015149056.1	+	311723	312826	3.418750	3.283202	7.365847
gene-LOC107070841	LOC107070841	NW_015149056.1	-	317430	581391	4.744844	5.747834	12.895234
gene-LOC107070847	LOC107070847	NW_015149056.1	+	573837	577389	0.000000	0.000000	0.000000
gene-LOC107070843	LOC107070843	NW_015149056.1	+	583329	588690	0.249889	0.239981	0.538397
gene-LOC107070854	LOC107070854	NW_015149056.1	+	591543	594392	0.000000	0.000000	0.000000
gene-LOC107070855	LOC107070855	NW_015149056.1	+	594505	597474	3.419562	3.283982	7.367597
gene-LOC107070834	LOC107070834	NW_015149056.1	+	603020	607564	42.620777	40.930939	91.828331
gene-LOC107070850	LOC107070850	NW_015149056.1	-	609119	609762	20.769676	19.946194	44.749180
gene-LOC107070844	LOC107070844	NW_015149056.1	+	610443	612544	7.899285	7.586092	17.019356
gene-LOC107070852	LOC107070852	NW_015149056.1	-	613210	614511	17.196138	18.585579	41.696648
gene-LOC107070849	LOC107070849	NW_015149056.1	+	615301	617071	15.206349	14.603445	32.762745
gene-LOC107070840	LOC107070840	NW_015149056.1	-	617319	620264	10.543794	10.125751	22.717068
gene-LOC107070846	LOC107070846	NW_015149056.1	-	631526	644073	0.000000	0.000000	0.000000
gene-LOC107070845	LOC107070845	NW_015149056.1	-	645029	648270	46.945103	45.083813	101.145287
gene-LOC107070838	LOC107070838	NW_015149056.1	+	648773	652786	17.231005	17.523056	39.312881
gene-LOC107070835	LOC107070835	NW_015149056.1	-	652804	661173	9.473992	9.112496	20.443836
gene-LOC107070837	LOC107070837	NW_015149056.1	+	661935	665338	4.582042	4.400372	9.872211
gene-LOC107070853	LOC107070853	NW_015149056.1	-	694853	728883	78.895485	75.767410	169.983795
gene-LOC107070902	LOC107070902	NW_015149057.1	-	26996	32781	40.946808	39.323338	88.221695
gene-LOC107070903	LOC107070903	NW_015149057.1	+	34038	36055	198.349808	190.485596	427.353363
gene-LOC107070899	LOC107070899	NW_015149057.1	-	36969	39759	3.970847	3.813410	8.555365
gene-LOC107070859	LOC107070859	NW_015149057.1	-	40802	41807	4.714215	4.527305	10.156983
gene-LOC107070860	LOC107070860	NW_015149057.1	-	43221	47458	9.192474	8.828009	19.805590
gene-LOC107070900	LOC107070900	NW_015149057.1	-	47825	49262	212.779419	204.343079	458.442596
gene-LOC107070901	LOC107070901	NW_015149057.1	+	50012	57134	22.451349	21.561193	48.372417
gene-LOC107070905	LOC107070905	NW_015149057.1	-	63419	100417	130.694138	125.512344	281.586243
gene-LOC107070861	LOC107070861	NW_015149057.1	-	100804	101173	6.583062	6.322055	14.183496
gene-LOC107070876	LOC107070876	NW_015149057.1	-	103195	105026	312.730591	300.331360	673.791809
gene-LOC107070891	LOC107070891	NW_015149057.1	+	105811	109886	0.264545	0.254056	0.569974
gene-LOC107070892	LOC107070892	NW_015149057.1	-	109644	113753	0.967985	0.929606	2.085566
gene-LOC107070894	LOC107070894	NW_015149057.1	-	115842	122504	2.700082	2.593029	5.817445
gene-LOC107070893	LOC107070893	NW_015149057.1	-	132723	136642	6.534388	6.355343	14.258177
gene-LOC107070896	LOC107070896	NW_015149057.1	+	136840	137342	62.301048	59.830921	134.230347
gene-LOC107070895	LOC107070895	NW_015149057.1	+	137848	139443	13.764706	18.726858	42.013607
gene-LOC107070897	LOC107070897	NW_015149057.1	+	140517	144584	21.211082	20.370100	45.700207
gene-LOC107070910	LOC107070910	NW_015149057.1	-	144734	146920	111.301010	106.888123	239.802902
gene-LOC107070909	LOC107070909	NW_015149057.1	+	147709	149770	36.248623	34.811428	78.099251
gene-LOC107070917	LOC107070917	NW_015149057.1	-	175909	180899	2.005650	1.926130	4.321261
gene-LOC107070908	LOC107070908	NW_015149057.1	+	245551	287614	1.688113	1.621182	3.637114
gene-LOC107070914	LOC107070914	NW_015149057.1	+	290992	299803	66.352043	85.291664	191.351379
gene-LOC107070862	LOC107070862	NW_015149057.1	-	301206	302120	4.182236	4.016418	9.010812
gene-LOC107070863	LOC107070863	NW_015149057.1	-	302819	303273	0.000000	0.000000	0.000000
gene-LOC107070864	LOC107070864	NW_015149057.1	+	303596	305180	1.051948	1.010240	2.266468
gene-LOC107070865	LOC107070865	NW_015149057.1	+	305471	307631	0.973554	0.934954	2.097565
gene-LOC107070866	LOC107070866	NW_015149057.1	+	307351	311944	0.362269	0.347906	0.780524
gene-LOC107070867	LOC107070867	NW_015149057.1	-	311875	313770	0.000000	0.000000	0.000000
gene-LOC107070868	LOC107070868	NW_015149057.1	-	315735	325727	0.000000	0.000000	0.000000
gene-LOC107070869	LOC107070869	NW_015149057.1	+	326039	331475	0.000000	0.000000	0.000000
gene-LOC107070904	LOC107070904	NW_015149057.1	+	334315	462455	9.252085	8.885256	19.934023
gene-LOC107070911	LOC107070911	NW_015149057.1	-	470369	474539	7.056023	6.796394	15.247673
gene-LOC107070885	LOC107070885	NW_015149057.1	-	475404	480665	55.631287	63.789391	143.111145
gene-LOC107070888	LOC107070888	NW_015149057.1	-	480853	484020	12.576470	12.077835	27.096558
gene-LOC107070887	LOC107070887	NW_015149057.1	+	484823	489977	19.216822	18.454908	41.403488
gene-LOC107070884	LOC107070884	NW_015149057.1	-	484928	504888	11.721957	11.257202	25.255470
gene-LOC107070883	LOC107070883	NW_015149057.1	-	495726	498914	2.594814	2.491934	5.590641
gene-LOC107070886	LOC107070886	NW_015149057.1	+	498878	500118	37.206619	35.731441	80.163300
gene-LOC107070889	LOC107070889	NW_015149057.1	+	505428	507442	10.883898	10.452370	23.449837
gene-LOC107070890	LOC107070890	NW_015149057.1	-	510899	520153	15.962865	15.329965	34.392693
gene-LOC107070907	LOC107070907	NW_015149057.1	-	524215	530996	20.312263	19.506916	43.763664
gene-LOC107070870	LOC107070870	NW_015149057.1	-	531971	532693	2.747159	2.638239	5.918875
gene-LOC107070916	LOC107070916	NW_015149057.1	+	532968	534850	6.956984	6.681151	14.989127
gene-LOC107070912	LOC107070912	NW_015149057.1	-	535072	538177	5.989463	5.751991	12.904561
gene-LOC107070915	LOC107070915	NW_015149057.1	-	540802	589271	24.550089	26.805437	60.137852
gene-LOC107070877	LOC107070877	NW_015149057.1	+	590973	593206	1.327381	1.274753	2.859901
gene-LOC107070871	LOC107070871	NW_015149057.1	+	595148	599002	4.554403	4.373829	9.812661
gene-LOC107070872	LOC107070872	NW_015149057.1	-	607746	613874	81.529472	78.296967	175.658829
gene-LOC107070878	LOC107070878	NW_015149057.1	-	625203	627303	39.964787	38.380253	86.105888
gene-LOC107070881	LOC107070881	NW_015149057.1	+	626202	630103	9.065516	8.706084	19.532053
gene-LOC107070879	LOC107070879	NW_015149057.1	-	630190	631479	14.423111	13.851259	31.075226
gene-LOC107070880	LOC107070880	NW_015149057.1	-	633487	636381	109.677734	128.706039	288.751282
gene-LOC107070873	LOC107070873	NW_015149057.1	+	638530	640283	0.198446	0.190578	0.427561
gene-LOC107070882	LOC107070882	NW_015149057.1	-	647539	668477	15.529188	14.913484	33.458317
gene-LOC107070874	LOC107070874	NW_015149057.1	-	672234	676539	0.156261	0.150066	0.336671
gene-LOC107070913	LOC107070913	NW_015149057.1	-	676585	680014	5.207797	5.001317	11.220428
gene-LOC107070875	LOC107070875	NW_015149057.1	+	681121	682694	0.000000	0.000000	0.000000
gene-LOC107070918	LOC107070918	NW_015149058.1	+	15229	21051	6.257955	6.009838	13.483039
gene-LOC107070945	LOC107070945	NW_015149058.1	+	20302	23360	28.340078	27.216444	61.059940
gene-LOC107070919	LOC107070919	NW_015149058.1	-	23356	24593	6.943888	6.668575	14.960912
gene-LOC107070943	LOC107070943	NW_015149058.1	+	25628	27508	19.852169	19.065065	42.772373
gene-LOC107070944	LOC107070944	NW_015149058.1	+	28809	31147	4.379460	4.205822	9.435739
gene-LOC107070946	LOC107070946	NW_015149058.1	-	30399	31202	9.853350	9.462682	21.229475
gene-LOC107070947	LOC107070947	NW_015149058.1	-	31262	33477	4.526968	4.347481	9.753551
gene-LOC107070948	LOC107070948	NW_015149058.1	+	33600	45521	1.786137	1.938196	4.348333
gene-LOC107070949	LOC107070949	NW_015149058.1	-	42037	45260	4.572037	4.403088	9.878304
gene-LOC107070951	LOC107070951	NW_015149058.1	+	45588	46699	9.958014	9.563196	21.454979
gene-LOC107070950	LOC107070950	NW_015149058.1	-	46691	48212	8.368830	8.037021	18.031010
gene-LOC107070952	LOC107070952	NW_015149058.1	+	48459	49487	27.147610	26.071255	58.490719
gene-LOC107070953	LOC107070953	NW_015149058.1	+	49872	52062	3.415516	3.280097	7.358879
gene-LOC107070976	LOC107070976	NW_015149058.1	-	54972	57619	8.635829	8.293434	18.606272
gene-LOC107070975	LOC107070975	NW_015149058.1	-	62928	66448	43.835403	42.936939	96.328796
gene-LOC107070967	LOC107070967	NW_015149058.1	+	66904	69619	35.679134	34.264519	76.872261
gene-LOC107070968	LOC107070968	NW_015149058.1	+	69682	72780	2.938450	2.828557	6.345851
gene-LOC107070969	LOC107070969	NW_015149058.1	+	78885	79471	5.342308	5.130495	11.510237
gene-LOC107070964	LOC107070964	NW_015149058.1	-	79758	83588	14.792773	14.508912	32.550667
gene-LOC107070965	LOC107070965	NW_015149058.1	+	81775	165179	1.816378	13.995224	31.398209
gene-LOC107070974	LOC107070974	NW_015149058.1	+	165593	202409	20.843273	20.016872	44.907749
gene-LOC107070920	LOC107070920	NW_015149058.1	+	213818	218242	0.000000	0.000000	0.000000
gene-LOC107070924	LOC107070924	NW_015149058.1	+	220746	222793	0.196711	0.188912	0.423822
gene-LOC107070973	LOC107070973	NW_015149058.1	+	236818	248216	24.426783	23.616219	52.982861
gene-LOC107070970	LOC107070970	NW_015149058.1	-	255483	259015	1.825439	1.787560	4.010382
gene-LOC107070971	LOC107070971	NW_015149058.1	+	262403	279086	0.201050	0.193079	0.433171
gene-LOC107070938	LOC107070938	NW_015149058.1	-	290118	308521	5.232867	5.326101	11.949079
gene-LOC107070941	LOC107070941	NW_015149058.1	-	334625	336003	0.000000	0.000000	0.000000
gene-LOC107070940	LOC107070940	NW_015149058.1	+	341902	343813	4.877595	4.684207	10.508992
gene-LOC107070942	LOC107070942	NW_015149058.1	-	346766	362428	574.083008	704.783203	1581.177246
gene-LOC107070978	LOC107070978	NW_015149058.1	-	364201	365310	18.748993	18.005629	40.395527
gene-LOC107070925	LOC107070925	NW_015149058.1	-	367971	377018	16.177809	15.536386	34.855801
gene-LOC107070926	LOC107070926	NW_015149058.1	+	371658	373940	0.000000	0.000000	0.000000
gene-LOC107070927	LOC107070927	NW_015149058.1	+	378053	381101	18.872240	18.207663	40.848789
gene-LOC107070932	LOC107070932	NW_015149058.1	-	381202	382934	79.862640	90.084351	202.103745
gene-LOC107070930	LOC107070930	NW_015149058.1	+	384355	388956	63.775093	104.265717	233.919556
gene-LOC107070929	LOC107070929	NW_015149058.1	+	399821	401362	0.614440	0.590079	1.323838
gene-LOC107070933	LOC107070933	NW_015149058.1	-	416354	425465	1.139046	1.093885	2.454125
gene-LOC107070928	LOC107070928	NW_015149058.1	+	425815	427791	12.357467	11.867516	26.624704
gene-LOC107070959	LOC107070959	NW_015149058.1	+	503428	505242	3.198122	3.071322	6.890494
gene-LOC107070960	LOC107070960	NW_015149058.1	-	505349	508936	4.188649	4.022577	9.024629
gene-LOC107070961	LOC107070961	NW_015149058.1	+	509415	511480	233.933182	319.281158	716.305542
gene-LOC107070962	LOC107070962	NW_015149058.1	+	511887	517272	8.725715	8.379756	18.799936
gene-LOC107070921	LOC107070921	NW_015149058.1	+	519706	526952	3.568911	3.427410	7.689375
gene-LOC107070963	LOC107070963	NW_015149058.1	+	526804	529355	39.906105	38.661324	86.736465
gene-LOC107070934	LOC107070934	NW_015149058.1	-	531327	542100	35.776180	35.018360	78.563507
gene-LOC107070935	LOC107070935	NW_015149058.1	+	534124	534721	5.557724	5.337370	11.974360
gene-LOC107070936	LOC107070936	NW_015149058.1	+	544001	547046	1.397676	1.342261	3.011354
gene-LOC107070937	LOC107070937	NW_015149058.1	+	547087	571136	4.132522	4.104296	9.207965
gene-LOC107070966	LOC107070966	NW_015149058.1	-	581468	587961	8.496761	8.159880	18.306644
gene-LOC107070977	LOC107070977	NW_015149058.1	-	589781	599349	2.924771	2.833524	6.356995
gene-LOC107070955	LOC107070955	NW_015149058.1	+	604958	607070	20.895494	20.067024	45.020260
gene-LOC107070956	LOC107070956	NW_015149058.1	-	605520	607767	14.115517	18.054657	40.505524
gene-LOC107070954	LOC107070954	NW_015149058.1	+	607735	614359	41.130814	47.617275	106.829094
gene-LOC107070957	LOC107070957	NW_015149058.1	-	621153	627837	79.197426	76.057388	170.634323
gene-LOC107070958	LOC107070958	NW_015149058.1	+	630511	635126	11.439664	10.986101	24.647259
gene-LOC107070922	LOC107070922	NW_015149058.1	+	659094	659615	0.000000	0.000000	0.000000
gene-LOC107070923	LOC107070923	NW_015149058.1	-	665404	666367	0.971591	0.933069	2.093335
gene-LOC107070981	LOC107070981	NW_015149059.1	-	2291	27409	2.122852	2.038685	4.573778
gene-LOC107070982	LOC107070982	NW_015149059.1	+	35260	38440	12.878776	12.368155	27.747889
gene-LOC107070983	LOC107070983	NW_015149059.1	+	38719	41466	0.000000	0.000000	0.000000
gene-LOC107070984	LOC107070984	NW_015149059.1	-	45368	118710	0.855627	0.842561	1.890280
gene-LOC107070979	LOC107070979	NW_015149059.1	+	123122	126802	0.124284	0.119356	0.267775
gene-LOC107070980	LOC107070980	NW_015149059.1	+	127187	128267	6.580688	6.319775	14.178381
gene-LOC107070985	LOC107070985	NW_015149059.1	-	241703	590239	6.867779	6.595483	14.796931
gene-LOC107071018	LOC107071018	NW_015149060.1	-	11944	66761	0.942332	1.041090	2.335681
gene-LOC107071020	LOC107071020	NW_015149060.1	+	81405	233640	8.640233	8.297664	18.615761
gene-LOC107071011	LOC107071011	NW_015149060.1	-	242956	248835	12.884434	23.891914	53.601379
gene-LOC107071027	LOC107071027	NW_015149060.1	-	249054	251883	26.641758	26.669836	59.833633
gene-LOC107071003	LOC107071003	NW_015149060.1	+	252328	269390	36.294846	35.621300	79.916199
gene-LOC107071004	LOC107071004	NW_015149060.1	+	276460	278712	1.783041	1.712347	3.841640
gene-LOC107071005	LOC107071005	NW_015149060.1	-	280120	281806	33.605183	32.743156	73.459099
gene-LOC107071007	LOC107071007	NW_015149060.1	-	285573	287787	12.908064	12.396281	27.810991
gene-LOC107071008	LOC107071008	NW_015149060.1	+	287196	287970	5.263604	5.054912	11.340666
gene-LOC107071013	LOC107071013	NW_015149060.1	-	291575	299633	94.516052	95.164024	213.499954
gene-LOC107071009	LOC107071009	NW_015149060.1	+	305464	341989	6.028947	32.608196	73.156303
gene-LOC107070998	LOC107070998	NW_015149060.1	+	343275	344788	30.975609	29.747480	66.738304
gene-LOC107071000	LOC107071000	NW_015149060.1	-	345088	345832	19.445946	18.674948	41.897144
gene-LOC107070999	LOC107070999	NW_015149060.1	+	346195	347146	49.322170	47.366631	106.266785
gene-LOC107071001	LOC107071001	NW_015149060.1	-	347268	353037	13.361722	12.831953	28.788416
gene-LOC107071002	LOC107071002	NW_015149060.1	-	359436	362954	37.472614	35.986889	80.736397
gene-LOC107071024	LOC107071024	NW_015149060.1	+	367624	369005	3.634630	3.490523	7.830970
gene-LOC107071025	LOC107071025	NW_015149060.1	-	370326	371687	83.777527	80.455894	180.502365
gene-LOC107071010	LOC107071010	NW_015149060.1	-	372468	379683	14.260581	14.117598	31.672752
gene-LOC107071021	LOC107071021	NW_015149060.1	+	380071	384903	99.182274	95.249870	213.692566
gene-LOC107070989	LOC107070989	NW_015149060.1	+	385415	389859	19.144516	18.574726	41.672302
gene-LOC107070987	LOC107070987	NW_015149060.1	+	390116	403842	8.204403	20.937605	46.973404
gene-LOC107070986	LOC107070986	NW_015149060.1	+	403837	414560	1.462594	1.404605	3.151223
gene-LOC107070990	LOC107070990	NW_015149060.1	-	413981	424058	2.430758	2.334383	5.237175
