Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107073165	LOC107073165	NW_015149158.1	+	67604	72948	112.030930	109.084724	255.935440
gene-LOC107073149	LOC107073149	NW_015149158.1	-	76223	81571	29.576965	28.799147	67.568787
gene-LOC107073147	LOC107073147	NW_015149158.1	-	81698	88791	36.042072	36.201500	84.936241
gene-LOC107073148	LOC107073148	NW_015149158.1	+	89081	94161	18.663513	26.203907	61.479813
gene-LOC107073150	LOC107073150	NW_015149158.1	-	94190	96692	59.803928	58.231194	136.622498
gene-LOC107073151	LOC107073151	NW_015149158.1	+	96989	100108	20.331413	19.807537	46.472603
gene-LOC107073153	LOC107073153	NW_015149158.1	-	105203	116166	38.914642	37.891258	88.900772
gene-LOC107073172	LOC107073172	NW_015149159.1	+	28496	41161	26.972437	26.532230	62.250134
gene-LOC107073170	LOC107073170	NW_015149159.1	+	41973	49674	54.563587	53.128666	124.650894
gene-LOC107073171	LOC107073171	NW_015149159.1	-	46800	48216	151.062866	162.319244	380.834686
gene-LOC107073169	LOC107073169	NW_015149159.1	-	49725	52152	18.446104	17.961006	42.140255
gene-LOC107073174	LOC107073174	NW_015149159.1	+	63845	105576	6.905274	8.600818	20.179306
gene-LOC107073168	LOC107073168	NW_015149159.1	+	114552	116602	0.000000	0.000000	0.000000
gene-LOC107073173	LOC107073173	NW_015149159.1	+	117461	131316	31.131681	31.610779	74.165451
gene-LOC107073177	LOC107073177	NW_015149160.1	-	157088	157597	0.564706	0.549855	1.290075
gene-LOC107073178	LOC107073178	NW_015149160.1	-	157621	158709	0.000000	0.000000	0.000000
gene-LOC107073179	LOC107073179	NW_015149160.1	-	164794	165035	0.000000	0.000000	0.000000
gene-Trnag-gcc-7	Trnag-gcc	NW_015149160.1	-	168671	168741	0.000000	0.000000	0.000000
gene-LOC107073180	LOC107073180	NW_015149161.1	+	5663	17936	0.000000	0.000000	0.000000
gene-LOC107073186	LOC107073186	NW_015149161.1	-	36371	50440	29.511908	31.776524	74.554329
gene-LOC107073187	LOC107073187	NW_015149161.1	+	50718	53178	34.320702	33.418129	78.405876
gene-LOC107073181	LOC107073181	NW_015149161.1	+	53429	54234	32.253403	31.405199	73.683121
gene-LOC107073194	LOC107073194	NW_015149161.1	-	54380	57103	12.524929	12.195547	28.613287
gene-LOC107073192	LOC107073192	NW_015149161.1	+	57179	60917	4.546307	4.426748	10.386070
gene-LOC107073185	LOC107073185	NW_015149161.1	-	61863	64668	94.068062	92.548897	217.138977
gene-LOC107073183	LOC107073183	NW_015149161.1	+	64992	73363	23.536680	24.102135	56.548615
gene-LOC107073188	LOC107073188	NW_015149161.1	-	81427	104226	112.035133	131.611389	308.787659
gene-LOC107073189	LOC107073189	NW_015149161.1	+	105436	107367	312.580078	311.415649	730.645874
gene-LOC107073190	LOC107073190	NW_015149161.1	-	107620	115761	32.586285	33.346333	78.237427
gene-LOC107073191	LOC107073191	NW_015149161.1	+	111613	119167	1.418527	1.536234	3.604324
gene-LOC107073182	LOC107073182	NW_015149161.1	-	134298	136685	0.000000	0.000000	0.000000
gene-LOC107073195	LOC107073195	NW_015149162.1	-	5	3142	1.006616	0.980144	2.299621
gene-LOC107073197	LOC107073197	NW_015149162.1	+	4334	8227	6.072075	5.912390	13.871697
gene-LOC107073198	LOC107073198	NW_015149162.1	-	10896	12774	77.083611	82.347778	193.205017
gene-LOC107073201	LOC107073201	NW_015149162.1	+	13227	15505	30.365322	30.145309	70.727165
gene-LOC107073202	LOC107073202	NW_015149162.1	-	15578	17473	25.496902	24.826380	58.247852
gene-LOC107073200	LOC107073200	NW_015149162.1	-	18188	20492	20.457697	19.919699	46.735748
gene-LOC107073199	LOC107073199	NW_015149162.1	-	20878	27225	16.089222	15.666105	36.755939
gene-LOC107073204	LOC107073204	NW_015149162.1	+	27936	29326	77.948799	75.898888	178.074570
gene-LOC107073203	LOC107073203	NW_015149162.1	+	29412	33456	31.162127	30.342621	71.190094
gene-LOC107073205	LOC107073205	NW_015149162.1	-	37047	58037	24.142132	24.075142	56.485283
gene-LOC107073207	LOC107073207	NW_015149162.1	-	58817	63884	66.750870	75.759804	177.748245
gene-LOC107073208	LOC107073208	NW_015149162.1	+	65506	67552	30.269333	31.350277	73.554268
gene-LOC107073209	LOC107073209	NW_015149162.1	+	67607	72480	4.714922	4.590928	10.771273
gene-LOC107073210	LOC107073210	NW_015149162.1	-	77664	91158	14.474134	14.621312	34.304638
gene-LOC107073211	LOC107073211	NW_015149162.1	-	91235	113320	12.770781	12.434933	29.174938
gene-LOC107073217	LOC107073217	NW_015149162.1	-	114573	117334	19.561474	19.047043	44.688324
gene-LOC107073196	LOC107073196	NW_015149162.1	+	117549	118481	10.130853	9.864430	23.144005
gene-LOC107073214	LOC107073214	NW_015149162.1	-	120172	122788	12.673930	12.340630	28.953682
gene-LOC107073212	LOC107073212	NW_015149162.1	+	122795	129494	23.175825	25.904013	60.776199
gene-LOC107073215	LOC107073215	NW_015149162.1	-	129867	131392	589.283142	573.786072	1346.221436
gene-LOC107073216	LOC107073216	NW_015149162.1	+	131474	133240	14.014220	13.645672	32.015583
gene-LOC107073218	LOC107073218	NW_015149163.1	-	21488	24230	0.000000	0.000000	0.000000
gene-LOC107073219	LOC107073219	NW_015149163.1	+	26579	27148	0.000000	0.000000	0.000000
gene-LOC107073221	LOC107073221	NW_015149163.1	-	42007	43434	316.149872	307.835693	722.246521
gene-LOC107073222	LOC107073222	NW_015149163.1	+	85895	102463	1.280540	1.246864	2.925403
gene-LOC107073225	LOC107073225	NW_015149164.1	+	93325	93846	1.893198	1.843410	4.325024
gene-LOC107073229	LOC107073229	NW_015149165.1	-	1	684	61.287724	59.675968	140.012238
gene-LOC107073230	LOC107073230	NW_015149165.1	+	820	2025	11.127071	10.834451	25.419870
gene-LOC107073231	LOC107073231	NW_015149165.1	-	3560	9565	16.864044	18.518835	43.449039
gene-Trnah-gug-4	Trnah-gug	NW_015149165.1	+	10134	10205	0.000000	0.000000	0.000000
gene-LOC107073233	LOC107073233	NW_015149165.1	+	10815	29272	3.934592	3.923716	9.205853
gene-LOC107073234	LOC107073234	NW_015149165.1	-	30132	31795	34.979847	34.059944	79.911705
gene-LOC107073235	LOC107073235	NW_015149165.1	-	32092	34358	16.292696	15.864228	37.220779
gene-LOC107073236	LOC107073236	NW_015149165.1	+	34497	35690	46.507362	45.284306	106.246399
gene-LOC107073237	LOC107073237	NW_015149165.1	-	36029	37894	51.166271	51.275097	120.302040
gene-LOC107073239	LOC107073239	NW_015149165.1	-	38184	54977	22.946753	33.274403	78.068665
gene-LOC107073226	LOC107073226	NW_015149165.1	-	57797	61656	0.815385	0.793942	1.862753
gene-LOC107073243	LOC107073243	NW_015149165.1	-	83663	86493	0.000000	0.000000	0.000000
gene-LOC107073227	LOC107073227	NW_015149165.1	+	90985	101285	32.666969	31.807890	74.627922
gene-LOC107073240	LOC107073240	NW_015149165.1	-	101307	106846	18.417210	17.932871	42.074245
gene-LOC107073241	LOC107073241	NW_015149165.1	+	107039	110531	11.380541	11.442636	26.846804
gene-LOC107073228	LOC107073228	NW_015149165.1	+	110230	111901	8.740701	8.510837	19.968193
gene-LOC107073242	LOC107073242	NW_015149165.1	-	112046	114228	138.517365	134.874619	316.443878
gene-LOC107073252	LOC107073252	NW_015149166.1	+	643	1526	38.090496	37.088787	87.018005
gene-LOC107073253	LOC107073253	NW_015149166.1	-	2449	6918	21.215254	20.659746	48.472061
gene-LOC107073251	LOC107073251	NW_015149166.1	+	7440	11647	58.112537	56.584286	132.758499
gene-LOC107073248	LOC107073248	NW_015149166.1	+	8267	10493	9.570723	9.319031	21.864384
gene-LOC107073249	LOC107073249	NW_015149166.1	+	12279	14741	120.564880	117.394249	275.431305
gene-LOC107073247	LOC107073247	NW_015149166.1	+	16686	19411	196.610046	191.439575	449.157013
gene-LOC107073254	LOC107073254	NW_015149166.1	-	21719	22731	15.684580	15.272105	35.831532
gene-LOC107073255	LOC107073255	NW_015149166.1	-	23581	24229	18.079832	17.604366	41.303501
gene-LOC107073244	LOC107073244	NW_015149166.1	-	27625	45412	1274.751465	1241.227905	2912.178711
gene-LOC107073245	LOC107073245	NW_015149166.1	-	89955	99125	134.575378	131.036285	307.438385
gene-LOC107073246	LOC107073246	NW_015149166.1	+	100491	109110	31.052944	32.066166	75.233887
gene-LOC107073256	LOC107073256	NW_015149167.1	+	37600	38019	1.680953	1.636747	3.840149
gene-LOC107073257	LOC107073257	NW_015149167.1	+	40436	98441	0.000000	0.000000	0.000000
gene-LOC107073258	LOC107073258	NW_015149167.1	+	103479	104159	0.000000	0.000000	0.000000
gene-LOC107073259	LOC107073259	NW_015149167.1	-	110304	111182	0.002275	0.002215	0.005197
gene-LOC107073265	LOC107073265	NW_015149168.1	-	23945	27813	0.000000	0.000000	0.000000
gene-LOC107073262	LOC107073262	NW_015149168.1	+	36773	39902	0.000000	0.000000	0.000000
gene-LOC107073263	LOC107073263	NW_015149168.1	+	42900	43987	1.432570	1.394896	3.272716
gene-LOC107073273	LOC107073273	NW_015149169.1	-	3419	7304	9.725291	9.557819	22.424631
gene-LOC107073276	LOC107073276	NW_015149169.1	+	8492	9954	23.596811	22.976259	53.907082
gene-LOC107073271	LOC107073271	NW_015149169.1	+	19841	28448	49.098091	47.806904	112.164932
gene-LOC107073272	LOC107073272	NW_015149169.1	-	27239	30399	19.482618	31.142395	73.066536
gene-LOC107073269	LOC107073269	NW_015149169.1	+	31134	42619	14.750520	14.459369	33.924686
gene-LOC107073270	LOC107073270	NW_015149169.1	-	34414	35104	0.028706	0.027951	0.065579
gene-LOC107073267	LOC107073267	NW_015149169.1	+	46911	81278	10.334277	31.855318	74.739197
gene-LOC107073268	LOC107073268	NW_015149169.1	+	70192	71568	9.219305	8.976855	21.061567
gene-LOC107073266	LOC107073266	NW_015149169.1	+	81034	81561	10.623046	10.343679	24.268423
gene-LOC107073277	LOC107073277	NW_015149169.1	-	87991	107013	0.000000	0.000000	0.000000
gene-LOC107073274	LOC107073274	NW_015149169.1	+	119738	122522	11.249585	11.182721	26.236990
gene-LOC107073275	LOC107073275	NW_015149169.1	-	122369	123809	2.282001	2.221988	5.213247
gene-LOC107073280	LOC107073280	NW_015149170.1	-	54989	87655	0.750171	0.730443	1.713771
gene-LOC107073285	LOC107073285	NW_015149171.1	-	3579	7493	6.316731	6.150612	14.430616
gene-LOC107073281	LOC107073281	NW_015149171.1	-	14316	15408	0.000000	0.000000	0.000000
gene-LOC107073287	LOC107073287	NW_015149171.1	-	21433	23454	2.072260	2.017763	4.734092
gene-LOC107073286	LOC107073286	NW_015149171.1	-	23788	26516	0.000000	0.000000	0.000000
gene-LOC107073284	LOC107073284	NW_015149171.1	-	34601	61713	11.497091	11.194739	26.265184
gene-LOC107073297	LOC107073297	NW_015149171.1	-	64515	69434	18.764246	18.270781	42.867050
gene-LOC107073288	LOC107073288	NW_015149171.1	+	70204	72223	34.063984	33.168163	77.819412
gene-LOC107073289	LOC107073289	NW_015149171.1	-	72652	74093	55.891758	68.913452	161.685287
gene-LOC107073290	LOC107073290	NW_015149171.1	+	84085	86367	53.245781	51.845516	121.640358
gene-LOC107073291	LOC107073291	NW_015149171.1	-	86853	88423	6.503802	6.332764	14.857981
gene-LOC107073282	LOC107073282	NW_015149171.1	+	89635	94867	29.034887	28.271324	66.330406
gene-LOC107073292	LOC107073292	NW_015149171.1	-	95252	96579	26.933508	26.225206	61.529785
gene-LOC107073294	LOC107073294	NW_015149171.1	+	96910	103074	1.954819	1.907515	4.475427
gene-LOC107073295	LOC107073295	NW_015149171.1	-	103138	103895	14.151715	13.779551	32.329693
gene-LOC107073283	LOC107073283	NW_015149171.1	-	104144	105484	0.000000	0.000000	0.000000
gene-LOC107073296	LOC107073296	NW_015149171.1	+	105739	108107	3.175329	3.091824	7.254061
gene-LOC107073302	LOC107073302	NW_015149173.1	-	66184	66983	1.184697	1.153542	2.706449
gene-LOC107073318	LOC107073318	NW_015149175.1	+	1977	5990	22.418974	21.837149	51.234493
gene-LOC107073311	LOC107073311	NW_015149175.1	+	6846	48536	4.174667	4.064881	9.537056
gene-LOC107073314	LOC107073314	NW_015149175.1	-	48606	53552	4.258018	4.146040	9.727471
gene-LOC107073316	LOC107073316	NW_015149175.1	-	54555	55371	39.219963	38.188549	89.598282
gene-LOC107073312	LOC107073312	NW_015149175.1	-	55799	58933	4.931422	4.801735	11.265868
gene-LOC107073315	LOC107073315	NW_015149175.1	+	59671	61318	107.538956	104.710884	245.673492
gene-LOC107073317	LOC107073317	NW_015149175.1	+	64120	66638	21.159883	29.053835	68.166336
gene-LOC107073309	LOC107073309	NW_015149175.1	-	66977	71902	8.639849	8.412637	19.737795
gene-LOC107073310	LOC107073310	NW_015149175.1	+	82880	95701	0.000000	0.000000	0.000000
gene-LOC107073326	LOC107073326	NW_015149177.1	-	2358	47989	26.000286	25.413279	59.624836
gene-LOC107073327	LOC107073327	NW_015149177.1	+	49257	51895	21.132610	22.910875	53.753681
gene-LOC107073328	LOC107073328	NW_015149177.1	-	51656	57346	5.528709	5.383314	12.630374
gene-LOC107073332	LOC107073332	NW_015149178.1	+	65555	66807	8.276812	8.059147	18.908434
gene-LOC107073334	LOC107073334	NW_015149179.1	+	122629	126871	0.000000	0.000000	0.000000
gene-LOC107073335	LOC107073335	NW_015149179.1	+	127300	128115	0.422794	0.411675	0.965876
gene-LOC107073336	LOC107073336	NW_015149180.1	+	4926	10413	8.124110	9.000805	21.117758
gene-LOC107073337	LOC107073337	NW_015149180.1	-	13995	49107	13.416982	13.528888	31.741581
gene-LOC107073338	LOC107073338	NW_015149180.1	-	51312	57174	16.351639	18.101946	42.470928
gene-LOC107073340	LOC107073340	NW_015149180.1	-	58026	59132	2.149051	2.092535	4.909522
gene-LOC107073343	LOC107073343	NW_015149180.1	-	64847	71643	94.600906	92.113075	216.116425
gene-LOC107073341	LOC107073341	NW_015149180.1	+	75771	77117	8.052420	7.840656	18.395809
gene-LOC107073342	LOC107073342	NW_015149180.1	-	84198	85289	20.347979	19.812864	46.485096
gene-LOC107073348	LOC107073348	NW_015149181.1	-	94242	94895	5.304668	5.165165	12.118551
gene-LOC107073346	LOC107073346	NW_015149181.1	-	95154	95653	0.000000	0.000000	0.000000
gene-LOC107073345	LOC107073345	NW_015149181.1	+	98480	99605	0.000000	0.000000	0.000000
gene-LOC107073358	LOC107073358	NW_015149183.1	+	20944	22463	40.108082	39.365185	92.358910
gene-LOC107073357	LOC107073357	NW_015149183.1	-	22400	24623	16.686464	16.839016	39.507835
gene-LOC107073355	LOC107073355	NW_015149183.1	-	25571	29259	11.434509	11.133803	26.122215
gene-LOC107073351	LOC107073351	NW_015149183.1	+	30340	35554	4.006677	3.901309	9.153282
gene-LOC107073356	LOC107073356	NW_015149183.1	-	45640	49867	58.483002	56.945007	133.604828
gene-LOC107073353	LOC107073353	NW_015149183.1	+	50677	57111	18.827919	18.332781	43.012516
gene-LOC107073354	LOC107073354	NW_015149183.1	-	57924	60523	48.578457	47.300934	110.977821
gene-LOC107073375	LOC107073375	NW_015149185.1	+	4333	7662	58.864067	61.339016	143.914078
gene-LOC107073377	LOC107073377	NW_015149185.1	-	8819	12130	12.273621	12.022823	28.208044
gene-LOC107073359	LOC107073359	NW_015149185.1	-	13632	15048	14.845304	14.454900	33.914200
gene-LOC107073360	LOC107073360	NW_015149185.1	-	16637	17201	5.228323	5.090827	11.944140
gene-LOC107073378	LOC107073378	NW_015149185.1	-	27299	29576	32.453072	31.599615	74.139267
gene-LOC107073366	LOC107073366	NW_015149185.1	+	30327	34260	33.456608	32.576759	76.431854
gene-LOC107073369	LOC107073369	NW_015149185.1	+	34569	36843	65.254944	63.538860	149.075378
gene-LOC107073370	LOC107073370	NW_015149185.1	-	35513	36669	54.500816	53.067543	124.507492
gene-LOC107073368	LOC107073368	NW_015149185.1	-	36748	39788	24.881966	24.227615	56.843025
gene-LOC107073367	LOC107073367	NW_015149185.1	+	40064	42061	134.059143	130.533630	306.259064
gene-LOC107073371	LOC107073371	NW_015149185.1	-	42781	44679	61.119755	61.737007	144.847855
gene-LOC107073373	LOC107073373	NW_015149185.1	+	45150	47612	13.607527	13.249674	31.086491
gene-LOC107073372	LOC107073372	NW_015149185.1	-	47709	49130	42.711052	41.587830	97.573700
gene-LOC107073374	LOC107073374	NW_015149185.1	+	49819	51806	14.089418	13.718893	32.187374
gene-LOC107073361	LOC107073361	NW_015149185.1	-	52860	55251	29.995565	29.906557	70.167000
gene-LOC107073362	LOC107073362	NW_015149185.1	+	55634	60048	14.814128	15.088377	35.400467
gene-LOC107073363	LOC107073363	NW_015149185.1	-	60305	66257	28.954672	35.442024	83.154343
gene-LOC107073365	LOC107073365	NW_015149185.1	-	66490	67581	12.862514	12.524253	29.384502
gene-LOC107073364	LOC107073364	NW_015149185.1	+	67669	70165	149.031891	239.416611	561.721130
gene-LOC107073376	LOC107073376	NW_015149185.1	-	70553	74924	20.467201	20.012766	46.954113
gene-LOC107073379	LOC107073379	NW_015149186.1	-	75506	76090	2.586066	2.518057	5.907886
gene-LOC107073383	LOC107073383	NW_015149188.1	-	14040	35938	0.000000	0.000000	0.000000
gene-LOC107073381	LOC107073381	NW_015149188.1	-	60960	76037	0.000000	0.000000	0.000000
gene-LOC107073385	LOC107073385	NW_015149189.1	+	9290	21666	0.000000	0.000000	0.000000
gene-LOC107073384	LOC107073384	NW_015149189.1	-	27566	64039	6.697700	6.521563	15.300942
gene-LOC107073386	LOC107073386	NW_015149190.1	-	54050	54583	1.004682	0.978261	2.295203
gene-LOC107073389	LOC107073389	NW_015149192.1	-	58147	58980	0.967626	0.942179	2.210548
gene-LOC107073392	LOC107073392	NW_015149194.1	-	2062	5619	4.444309	4.327432	10.153055
gene-LOC107073393	LOC107073393	NW_015149194.1	-	6491	9354	22.782265	23.050186	54.080532
gene-LOC107073394	LOC107073394	NW_015149194.1	-	10036	16721	11.381289	11.081983	26.000633
gene-LOC107073395	LOC107073395	NW_015149194.1	+	17067	23608	15.665438	15.726233	36.897015
gene-LOC107073396	LOC107073396	NW_015149194.1	-	24005	26967	129.525436	126.119156	295.901764
gene-LOC107073397	LOC107073397	NW_015149194.1	-	27207	29606	11.946917	11.632735	27.292816
gene-LOC107073398	LOC107073398	NW_015149194.1	-	30372	33775	42.109528	44.390018	104.148216
gene-Trnaq-uug-9	Trnaq-uug	NW_015149194.1	+	34243	34314	0.000000	0.000000	0.000000
gene-LOC107073403	LOC107073403	NW_015149194.1	+	34746	39967	19.504217	21.184614	49.703506
gene-LOC107073391	LOC107073391	NW_015149194.1	+	40734	42472	14.365277	13.987497	32.817577
gene-LOC107073399	LOC107073399	NW_015149194.1	-	42709	48720	19.950045	19.651262	46.105946
gene-LOC107073401	LOC107073401	NW_015149194.1	-	48904	51213	59.856045	58.281940	136.741547
gene-LOC107073402	LOC107073402	NW_015149194.1	+	51698	54106	34.485271	33.578373	78.781845
gene-LOC107073409	LOC107073409	NW_015149198.1	-	5678	14054	32.478195	35.575371	83.467216
gene-LOC107073411	LOC107073411	NW_015149198.1	-	18834	21221	126.310257	128.187332	300.754089
gene-LOC107073410	LOC107073410	NW_015149198.1	-	22657	25213	117.994385	114.891350	269.558990
gene-LOC107073412	LOC107073412	NW_015149198.1	-	27314	28624	22.503181	21.911390	51.408676
gene-LOC107073414	LOC107073414	NW_015149198.1	+	33801	46406	87.637962	141.396454	331.745453
gene-LOC107073417	LOC107073417	NW_015149198.1	+	52569	54945	19.217667	19.548231	45.864216
gene-LOC107073416	LOC107073416	NW_015149198.1	+	56721	57146	60.242554	72.752327	170.692078
gene-LOC107073415	LOC107073415	NW_015149198.1	-	57173	57459	457.898743	445.856873	1046.072876
gene-LOC107073419	LOC107073419	NW_015149199.1	+	561	5378	37.474678	46.344826	108.734604
gene-LOC107073420	LOC107073420	NW_015149199.1	+	39379	42187	2.817740	2.743639	6.437147
gene-LOC107073418	LOC107073418	NW_015149199.1	-	55266	55850	0.804559	0.783401	1.838021
gene-LOC107073421	LOC107073421	NW_015149202.1	-	70332	71950	0.127857	0.124495	0.292090
gene-LOC107073422	LOC107073422	NW_015149203.1	+	12664	13391	1.770061	1.723512	4.043717
gene-LOC107073429	LOC107073429	NW_015149204.1	-	18758	22446	12.516246	17.135822	40.204201
gene-LOC107073427	LOC107073427	NW_015149204.1	+	26260	28928	20.338081	19.966459	46.845459
gene-LOC107073428	LOC107073428	NW_015149204.1	+	31985	35065	18.411655	18.029547	42.301064
gene-LOC107073430	LOC107073430	NW_015149204.1	+	37624	38142	16.080460	15.657574	36.735924
gene-LOC107073423	LOC107073423	NW_015149204.1	-	61355	71846	3.510870	3.418541	8.020607
gene-LOC107073432	LOC107073432	NW_015149205.1	+	1119	1547	1.882780	1.833266	4.301224
gene-LOC107073438	LOC107073438	NW_015149207.1	+	1483	6217	18.144541	22.245861	52.193417
gene-LOC107073435	LOC107073435	NW_015149207.1	-	27265	28116	35.456089	34.523663	80.999680
gene-LOC107073436	LOC107073436	NW_015149207.1	-	32404	38413	0.000000	0.000000	0.000000
gene-LOC107073437	LOC107073437	NW_015149207.1	+	46791	51003	0.000000	0.000000	0.000000
gene-LOC107073439	LOC107073439	NW_015149208.1	-	4478	37114	5.920445	5.764748	13.525298
gene-LOC107073440	LOC107073440	NW_015149209.1	-	19907	21145	0.835351	0.813383	1.908365
gene-LOC107073443	LOC107073443	NW_015149210.1	-	354	14879	1.470118	1.431457	3.358495
gene-LOC107073442	LOC107073442	NW_015149210.1	-	15057	25144	22.160698	25.486425	59.796455
gene-LOC107073444	LOC107073444	NW_015149211.1	+	12640	13338	0.000000	0.000000	0.000000
gene-LOC107073447	LOC107073447	NW_015149212.1	+	560	5515	1.073620	1.045386	2.452692
gene-LOC107073446	LOC107073446	NW_015149212.1	+	38896	40970	3.497114	3.405146	7.989182
gene-LOC107073445	LOC107073445	NW_015149212.1	-	40967	42535	1.775311	1.728624	4.055710
gene-LOC107073448	LOC107073448	NW_015149213.1	+	48689	50105	0.000000	0.000000	0.000000
gene-LOC107073451	LOC107073451	NW_015149216.1	-	17619	50376	60.034695	63.909111	149.944061
gene-LOC107073453	LOC107073453	NW_015149216.1	+	30214	31678	3.748284	3.649711	8.562981
gene-LOC107073454	LOC107073454	NW_015149216.1	-	50863	52972	43.937698	51.047020	119.766922
gene-LOC107073457	LOC107073457	NW_015149217.1	-	14883	16020	0.785905	0.765237	1.795406
gene-LOC107073455	LOC107073455	NW_015149217.1	+	15349	46417	4.686598	10.791144	25.318270
gene-LOC107073464	LOC107073464	NW_015149221.1	+	1782	10784	0.990261	0.964219	2.262258
gene-LOC107073465	LOC107073465	NW_015149221.1	+	29428	29955	0.000000	0.000000	0.000000
gene-LOC107073462	LOC107073462	NW_015149221.1	-	37274	38036	0.000000	0.000000	0.000000
gene-LOC107073461	LOC107073461	NW_015149221.1	+	40681	42278	0.000000	0.000000	0.000000
gene-LOC107073469	LOC107073469	NW_015149222.1	-	3603	5530	25.364408	24.697372	57.945168
gene-LOC107073467	LOC107073467	NW_015149222.1	-	13178	47133	10.808228	12.133412	28.467508
gene-LOC107073468	LOC107073468	NW_015149222.1	+	36529	37408	128.874588	125.485420	294.414917
gene-LOC107073466	LOC107073466	NW_015149222.1	-	39636	63878	22.989868	22.385279	52.520515
gene-LOC107073470	LOC107073470	NW_015149223.1	+	23225	40102	0.906391	2.534635	5.946780
gene-LOC107073473	LOC107073473	NW_015149224.1	+	19535	30477	0.130711	0.127274	0.298610
gene-LOC107073474	LOC107073474	NW_015149224.1	-	30679	33548	4.468446	4.964072	11.646743
gene-LOC107073479	LOC107073479	NW_015149228.1	+	2351	5222	0.000000	0.000000	0.000000
gene-LOC107073480	LOC107073480	NW_015149228.1	+	7540	9477	0.481168	0.468514	1.099232
gene-LOC107073481	LOC107073481	NW_015149228.1	+	14309	17110	0.000000	0.000000	0.000000
gene-LOC107073482	LOC107073482	NW_015149228.1	+	23223	26064	0.000000	0.000000	0.000000
gene-LOC107073484	LOC107073484	NW_015149228.1	-	36113	37420	16.540541	16.105555	37.786980
gene-LOC107073483	LOC107073483	NW_015149228.1	+	37499	38759	29.160275	28.393414	66.616852
gene-LOC107073487	LOC107073487	NW_015149231.1	-	42598	43710	1.002921	0.976546	2.291180
gene-LOC107073489	LOC107073489	NW_015149234.1	+	17772	19593	0.303862	0.295871	0.694175
gene-LOC107073490	LOC107073490	NW_015149234.1	+	24835	27039	3.409314	3.319655	7.788601
gene-LOC107073491	LOC107073491	NW_015149234.1	-	32506	35315	2.047619	1.993770	4.677800
gene-LOC107073494	LOC107073494	NW_015149235.1	+	7214	12206	16.494280	19.140953	44.908657
gene-LOC107073493	LOC107073493	NW_015149235.1	-	14376	19107	3.649343	3.553372	8.336949
gene-LOC107073492	LOC107073492	NW_015149235.1	+	18082	27496	1.536199	1.495800	3.509457
gene-LOC107073496	LOC107073496	NW_015149237.1	-	11615	12445	0.000000	0.000000	0.000000
gene-LOC107073495	LOC107073495	NW_015149237.1	-	26174	28306	0.000000	0.000000	0.000000
gene-LOC107073499	LOC107073499	NW_015149238.1	-	7531	8129	0.000000	0.000000	0.000000
gene-LOC107073509	LOC107073509	NW_015149241.1	+	36171	36889	4.007968	3.902566	9.156231
gene-LOC107073511	LOC107073511	NW_015149244.1	+	22094	22678	0.444444	0.432756	1.015335
gene-LOC107073512	LOC107073512	NW_015149244.1	-	36447	40439	43.659458	42.511295	99.740341
gene-LOC107073515	LOC107073515	NW_015149246.1	+	29762	30582	2.208892	2.150802	5.046229
gene-LOC107073517	LOC107073517	NW_015149247.1	+	8589	10127	0.000000	0.000000	0.000000
gene-LOC107073525	LOC107073525	NW_015149253.1	-	34280	35636	0.603537	0.587665	1.378785
gene-LOC107073526	LOC107073526	NW_015149255.1	+	9185	10168	0.475610	0.463102	1.086534
gene-LOC107073529	LOC107073529	NW_015149258.1	-	1657	2237	3.603400	3.508637	8.231993
gene-LOC107073533	LOC107073533	NW_015149259.1	-	1701	2428	0.886468	0.863155	2.025142
gene-LOC107073530	LOC107073530	NW_015149259.1	+	19361	20737	0.000000	0.000000	0.000000
gene-LOC107073534	LOC107073534	NW_015149261.1	+	10856	20921	0.230528	0.224466	0.526643
gene-LOC107073535	LOC107073535	NW_015149264.1	+	14350	15508	0.906532	0.882692	2.070979
gene-LOC107073536	LOC107073536	NW_015149265.1	+	18686	19665	18.921824	18.424215	43.227039
gene-LOC107073540	LOC107073540	NW_015149268.1	+	36108	36788	0.000000	0.000000	0.000000
gene-LOC107073541	LOC107073541	NW_015149270.1	-	6993	16639	1.201774	1.170169	2.745461
gene-LOC107073542	LOC107073542	NW_015149271.1	-	6174	7415	0.991583	0.965506	2.265278
gene-LOC107073544	LOC107073544	NW_015149271.1	-	18419	18994	11.075993	10.784715	25.303183
gene-LOC107073548	LOC107073548	NW_015149273.1	+	3176	4549	5.432724	5.289854	12.411096
gene-LOC107073549	LOC107073549	NW_015149273.1	-	4738	6170	42.026104	44.635986	104.725296
gene-LOC107073546	LOC107073546	NW_015149273.1	+	10394	15847	37.294266	44.017448	103.274086
gene-LOC107073547	LOC107073547	NW_015149273.1	+	18443	19631	5.886487	5.731683	13.447721
gene-LOC107073553	LOC107073553	NW_015149279.1	-	6319	9843	0.925021	0.900695	2.113217
gene-LOC107073556	LOC107073556	NW_015149282.1	+	1718	6649	0.000000	0.000000	0.000000
gene-LOC107073557	LOC107073557	NW_015149283.1	+	4335	5073	1.814672	1.766950	4.145631
gene-LOC107073562	LOC107073562	NW_015149288.1	+	16196	17548	0.236511	0.230291	0.540311
gene-LOC107073565	LOC107073565	NW_015149291.1	-	238	2793	0.000000	0.000000	0.000000
