Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107071523	LOC107071523	NW_015149073.1	-	449986	452037	25.826651	25.853508	50.817677
gene-LOC107071522	LOC107071522	NW_015149073.1	-	452069	454158	11.653013	10.276316	20.199133
gene-LOC107071520	LOC107071520	NW_015149073.1	-	457955	461767	3.084118	2.719757	5.345957
gene-LOC107071533	LOC107071533	NW_015149073.1	+	462393	466110	25.097033	23.203276	45.608383
gene-LOC107071532	LOC107071532	NW_015149073.1	-	467872	539834	13.410084	12.095497	23.774920
gene-LOC107071519	LOC107071519	NW_015149073.1	+	550307	552101	5.268689	4.646242	9.132655
gene-LOC107071577	LOC107071577	NW_015149074.1	-	11946	71163	23.158525	20.422556	40.142593
gene-LOC107071598	LOC107071598	NW_015149074.1	-	71351	81140	10.207265	10.442137	20.525072
gene-LOC107071593	LOC107071593	NW_015149074.1	-	84007	107082	11.791694	10.827563	21.282667
gene-LOC107071566	LOC107071566	NW_015149074.1	+	111113	177967	92.950432	157.671570	309.919373
gene-LOC107071578	LOC107071578	NW_015149074.1	-	179688	192932	6.394799	6.493000	12.762645
gene-LOC107071581	LOC107071581	NW_015149074.1	+	192964	194028	4.755877	4.194013	8.243755
gene-LOC107071580	LOC107071580	NW_015149074.1	-	193960	195006	7.757655	6.841158	13.446986
gene-LOC107071579	LOC107071579	NW_015149074.1	-	197698	201414	17.501188	15.433581	30.336260
gene-LOC107071536	LOC107071536	NW_015149074.1	-	203623	210019	7.816373	7.218138	14.187977
gene-LOC107071540	LOC107071540	NW_015149074.1	-	210104	211034	25.315853	22.325014	43.882069
gene-LOC107071538	LOC107071538	NW_015149074.1	+	211130	213080	9.044832	7.976267	15.678157
gene-LOC107071537	LOC107071537	NW_015149074.1	-	213305	217281	10.578414	9.328670	18.336441
gene-LOC107071541	LOC107071541	NW_015149074.1	+	217587	220352	21.974312	19.378244	38.089897
gene-LOC107071542	LOC107071542	NW_015149074.1	-	221154	228456	106.292953	93.735405	184.246384
gene-Trnad-guc-7	Trnad-guc	NW_015149074.1	+	228875	228946	6.416667	5.658596	11.122540
gene-Trnag-gcc-4	Trnag-gcc	NW_015149074.1	+	229465	229535	11.478873	10.122748	19.897282
gene-Trnag-gcc-5	Trnag-gcc	NW_015149074.1	+	230392	230455	2.000000	1.763718	3.466766
gene-LOC107071543	LOC107071543	NW_015149074.1	-	230601	233737	24.627325	21.717829	42.688587
gene-LOC107071544	LOC107071544	NW_015149074.1	+	234872	237894	46.516422	41.020927	80.630775
gene-LOC107071545	LOC107071545	NW_015149074.1	+	238528	239837	5.234727	4.616292	9.073786
gene-LOC107071546	LOC107071546	NW_015149074.1	+	239927	245315	30.025736	27.159729	53.385185
gene-LOC107071582	LOC107071582	NW_015149074.1	-	254467	259331	29.328918	25.863972	50.838245
gene-LOC107071591	LOC107071591	NW_015149074.1	-	264704	283430	45.745392	41.518009	81.607834
gene-LOC107071594	LOC107071594	NW_015149074.1	-	283777	286763	334.891357	295.326965	580.494934
gene-LOC107071563	LOC107071563	NW_015149074.1	-	291894	311829	10.124008	9.386415	18.449944
gene-LOC107071565	LOC107071565	NW_015149074.1	+	306172	307144	22.781927	20.090448	39.489803
gene-LOC107071564	LOC107071564	NW_015149074.1	+	312328	313181	95.190392	83.944511	165.001389
gene-LOC107071588	LOC107071588	NW_015149074.1	+	313684	317403	13.453897	11.864442	23.320755
gene-LOC107071589	LOC107071589	NW_015149074.1	+	317498	318194	6.292683	5.549260	10.907629
gene-LOC107071590	LOC107071590	NW_015149074.1	-	319166	321934	51.367863	45.299213	89.040176
gene-LOC107071585	LOC107071585	NW_015149074.1	+	322831	325508	140.330444	171.605011	337.306976
gene-LOC107071583	LOC107071583	NW_015149074.1	+	325601	329933	21.457642	21.870867	42.989395
gene-LOC107071596	LOC107071596	NW_015149074.1	-	330138	333960	52.534153	46.342804	91.091454
gene-LOC107071559	LOC107071559	NW_015149074.1	+	334593	340129	8.075192	7.121181	13.997400
gene-LOC107071560	LOC107071560	NW_015149074.1	-	341890	370010	166.494598	191.226944	375.875854
gene-LOC107071535	LOC107071535	NW_015149074.1	-	369874	372429	11.621090	10.248164	20.143799
gene-LOC107071561	LOC107071561	NW_015149074.1	-	373094	374559	12.367421	10.906322	21.437475
gene-LOC107071562	LOC107071562	NW_015149074.1	-	375558	378796	27.223738	24.464666	48.087772
gene-LOC107071595	LOC107071595	NW_015149074.1	+	378965	380024	39.068329	34.452759	67.720367
gene-LOC107071569	LOC107071569	NW_015149074.1	-	387120	413006	9.450878	9.650224	18.968489
gene-LOC107071568	LOC107071568	NW_015149074.1	-	413746	427908	10.298442	13.166286	25.879662
gene-LOC107071571	LOC107071571	NW_015149074.1	-	425639	427206	2.450893	2.161342	4.248336
gene-LOC107071572	LOC107071572	NW_015149074.1	-	428076	429822	498.124664	439.275726	863.440796
gene-LOC107071547	LOC107071547	NW_015149074.1	-	434223	438625	29.667461	26.162519	51.425072
gene-LOC107071548	LOC107071548	NW_015149074.1	-	442820	447870	6.393631	5.766448	11.334536
gene-LOC107071551	LOC107071551	NW_015149074.1	+	449426	452037	168.506302	148.598801	292.085938
gene-LOC107071550	LOC107071550	NW_015149074.1	-	452239	462530	42.000336	47.301132	92.975143
gene-LOC107071553	LOC107071553	NW_015149074.1	+	459393	460578	40.249771	35.494625	69.768265
gene-LOC107071552	LOC107071552	NW_015149074.1	+	462621	467018	10.292679	9.076692	17.841154
gene-LOC107071554	LOC107071554	NW_015149074.1	+	471331	475995	51.159370	47.328789	93.029510
gene-LOC107071574	LOC107071574	NW_015149074.1	+	476940	480212	63.406498	87.444046	171.880081
gene-LOC107071573	LOC107071573	NW_015149074.1	-	480391	482133	11.275634	9.943520	19.544991
gene-LOC107071575	LOC107071575	NW_015149074.1	+	483807	488835	20.410570	17.999247	35.379333
gene-LOC107071576	LOC107071576	NW_015149074.1	-	488882	492609	1.154952	1.018505	2.001974
gene-LOC107071592	LOC107071592	NW_015149074.1	-	493460	496104	147.626358	130.185638	255.892990
gene-LOC107071587	LOC107071587	NW_015149074.1	+	496896	500249	10.122838	8.926916	17.546755
gene-LOC107071586	LOC107071586	NW_015149074.1	-	500791	503893	44.757561	39.469860	77.581985
gene-LOC107071558	LOC107071558	NW_015149074.1	+	504200	505052	4.039378	3.562162	7.001789
gene-LOC107071556	LOC107071556	NW_015149074.1	-	504603	509903	5.482176	5.829414	11.458301
gene-LOC107071555	LOC107071555	NW_015149074.1	-	510692	550847	39.910801	38.187672	75.061722
gene-LOC107071557	LOC107071557	NW_015149074.1	-	546744	547096	0.000000	0.000000	0.000000
gene-LOC107071660	LOC107071660	NW_015149075.1	-	193714	195574	20.271887	17.876947	35.138939
gene-LOC107071599	LOC107071599	NW_015149075.1	+	196143	197525	1.672546	1.474950	2.899163
gene-LOC107071622	LOC107071622	NW_015149075.1	+	197873	199907	48.879578	43.104900	84.727020
gene-LOC107071620	LOC107071620	NW_015149075.1	+	200620	203559	0.584712	0.515634	1.013530
gene-LOC107071621	LOC107071621	NW_015149075.1	-	203776	207260	59.904835	52.827621	103.838020
gene-LOC107071623	LOC107071623	NW_015149075.1	+	207931	211979	186.452942	164.425201	323.194336
gene-LOC107071600	LOC107071600	NW_015149075.1	-	211886	215128	30.435307	26.839651	52.756039
gene-LOC107071625	LOC107071625	NW_015149075.1	+	215938	219570	299.903961	264.473022	519.848389
gene-LOC107071624	LOC107071624	NW_015149075.1	-	219417	223694	23.896664	21.073490	41.422070
gene-LOC107071626	LOC107071626	NW_015149075.1	+	224764	227521	40.203480	35.453804	69.688026
gene-LOC107071627	LOC107071627	NW_015149075.1	-	227546	229387	5.162014	4.552169	8.947746
gene-LOC107071619	LOC107071619	NW_015149075.1	+	229830	231660	533.240906	470.243317	924.310669
gene-LOC107071617	LOC107071617	NW_015149075.1	-	232017	238056	66.414864	58.568546	115.122391
gene-LOC107071618	LOC107071618	NW_015149075.1	-	240337	245387	15.847424	13.975194	27.469654
gene-LOC107071634	LOC107071634	NW_015149075.1	+	245626	247267	23.405825	20.640638	40.571255
gene-LOC107071635	LOC107071635	NW_015149075.1	+	247291	248190	27.370001	24.136482	47.442688
gene-LOC107071633	LOC107071633	NW_015149075.1	-	248459	257144	30.315176	27.239035	53.541069
gene-LOC107071641	LOC107071641	NW_015149075.1	+	257618	261399	99.861549	94.042686	184.850372
gene-LOC107071642	LOC107071642	NW_015149075.1	-	261677	266351	53.839787	49.174213	96.656868
gene-LOC107071646	LOC107071646	NW_015149075.1	+	266741	267448	77.510567	68.353394	134.355499
gene-LOC107071647	LOC107071647	NW_015149075.1	-	268045	288824	0.120120	0.113624	0.223339
gene-LOC107071650	LOC107071650	NW_015149075.1	+	273699	277442	0.000000	0.000000	0.000000
gene-LOC107071648	LOC107071648	NW_015149075.1	+	277400	282107	0.084334	0.074371	0.146183
gene-LOC107071649	LOC107071649	NW_015149075.1	+	282656	289540	0.929398	0.855233	1.681047
gene-LOC107071601	LOC107071601	NW_015149075.1	-	289821	290374	0.000000	0.000000	0.000000
gene-LOC107071629	LOC107071629	NW_015149075.1	+	290956	304533	27.847973	25.902372	50.913727
gene-LOC107071603	LOC107071603	NW_015149075.1	-	305869	306716	69.872856	61.618008	121.116409
gene-LOC107071614	LOC107071614	NW_015149075.1	+	307811	315190	183.670364	167.725891	329.682190
gene-LOC107071616	LOC107071616	NW_015149075.1	-	315179	319516	54.428425	47.998199	94.345299
gene-LOC107071602	LOC107071602	NW_015149075.1	+	320487	322744	0.000000	0.000000	0.000000
gene-LOC107071615	LOC107071615	NW_015149075.1	+	323341	330566	9.274397	11.549632	22.701967
gene-LOC107071659	LOC107071659	NW_015149075.1	-	333469	336678	7.606691	6.814503	13.394593
gene-LOC107071636	LOC107071636	NW_015149075.1	+	337658	342273	26.893841	24.058229	47.288879
gene-LOC107071638	LOC107071638	NW_015149075.1	-	342917	343201	714.503967	630.091797	1238.508911
gene-LOC107071637	LOC107071637	NW_015149075.1	+	343265	346185	54.850231	48.370174	95.076454
gene-LOC107071639	LOC107071639	NW_015149075.1	+	346309	349208	11.301345	12.879652	25.316254
gene-LOC107071651	LOC107071651	NW_015149075.1	-	350620	356593	44.314896	47.468853	93.304817
gene-LOC107071652	LOC107071652	NW_015149075.1	+	358749	362014	26.981106	31.725092	62.358871
gene-LOC107071630	LOC107071630	NW_015149075.1	-	365615	372388	15.888607	14.512488	28.525757
gene-LOC107071631	LOC107071631	NW_015149075.1	-	373548	375163	18.656622	16.452511	32.339069
gene-LOC107071609	LOC107071609	NW_015149075.1	-	376640	388457	33.159527	33.692356	66.225723
gene-LOC107071613	LOC107071613	NW_015149075.1	+	386671	387801	327.900787	289.162292	568.377625
gene-LOC107071612	LOC107071612	NW_015149075.1	+	388713	390785	15.402521	13.582853	26.698465
gene-LOC107071611	LOC107071611	NW_015149075.1	-	391196	396191	26.839970	23.669071	46.523945
gene-LOC107071604	LOC107071604	NW_015149075.1	+	401158	421692	12.265796	10.816703	21.261320
gene-LOC107071606	LOC107071606	NW_015149075.1	-	423100	426682	7.698282	6.788800	13.344070
gene-LOC107071607	LOC107071607	NW_015149075.1	+	427628	441357	9.827221	8.765116	17.228718
gene-LOC107071608	LOC107071608	NW_015149075.1	-	439277	440850	19.288639	17.009861	33.434597
gene-LOC107071662	LOC107071662	NW_015149075.1	+	445835	449212	11.406010	10.058493	19.770983
gene-LOC107071632	LOC107071632	NW_015149075.1	+	451312	457454	90.118477	79.579865	156.422241
gene-LOC107071661	LOC107071661	NW_015149075.1	-	462707	465383	10.032805	8.847521	17.390692
gene-LOC107071658	LOC107071658	NW_015149075.1	+	465814	468291	34.329868	30.274105	59.506805
gene-LOC107071643	LOC107071643	NW_015149075.1	+	474693	482456	21.169472	18.668489	36.694801
gene-LOC107071645	LOC107071645	NW_015149075.1	+	483267	485239	23.623058	20.832207	40.947803
gene-LOC107071644	LOC107071644	NW_015149075.1	+	486066	495391	23.581621	41.738068	82.040382
gene-LOC107071653	LOC107071653	NW_015149075.1	-	496628	522145	20.824638	18.400949	36.168919
gene-LOC107071654	LOC107071654	NW_015149075.1	+	528952	555211	0.586318	3.166147	6.223382
gene-LOC107071657	LOC107071657	NW_015149075.1	-	544921	546543	0.000000	0.000000	0.000000
gene-LOC107071663	LOC107071663	NW_015149075.1	-	557379	559211	105.153572	92.730629	182.271408
gene-LOC107071670	LOC107071670	NW_015149076.1	+	22928	109638	7.600171	6.766607	13.300447
gene-LOC107071672	LOC107071672	NW_015149076.1	-	123022	125982	32.822762	40.837036	80.269310
gene-LOC107071671	LOC107071671	NW_015149076.1	+	127586	139976	12.293931	10.916540	21.457561
gene-LOC107071669	LOC107071669	NW_015149076.1	+	146919	329107	11.394770	10.133729	19.918865
gene-LOC107071667	LOC107071667	NW_015149076.1	+	347395	367417	0.000000	0.000000	0.000000
gene-LOC107071665	LOC107071665	NW_015149076.1	+	414726	493862	2.352830	2.167526	4.260492
gene-LOC107071664	LOC107071664	NW_015149076.1	+	493861	494619	4.478315	3.949243	7.762635
gene-LOC107071668	LOC107071668	NW_015149076.1	-	532437	581630	6.862445	6.051709	11.895245
gene-LOC107071673	LOC107071673	NW_015149077.1	-	4342	24456	1.389159	1.225042	2.407944
gene-LOC107071677	LOC107071677	NW_015149077.1	+	27774	29207	17.119358	15.096861	29.674402
gene-LOC107071674	LOC107071674	NW_015149077.1	-	29216	32397	0.780952	0.688690	1.353689
gene-LOC107071679	LOC107071679	NW_015149077.1	+	40622	53551	3.676697	3.242329	6.373124
gene-LOC107071675	LOC107071675	NW_015149077.1	+	53685	79779	0.146245	0.128967	0.253499
gene-LOC107071691	LOC107071691	NW_015149077.1	-	81160	90182	39.535007	34.864304	68.529305
gene-LOC107071680	LOC107071680	NW_015149077.1	+	93276	94442	0.323907	0.285640	0.561455
gene-LOC107071683	LOC107071683	NW_015149077.1	+	103740	288540	0.239802	2.404534	4.726353
gene-LOC107071681	LOC107071681	NW_015149077.1	-	296458	341230	18.791206	17.732738	34.855488
gene-LOC107071682	LOC107071682	NW_015149077.1	+	316882	328875	426.310516	375.945770	738.959351
gene-LOC107071685	LOC107071685	NW_015149077.1	+	341283	352763	16.470726	23.382154	45.959980
gene-LOC107071684	LOC107071684	NW_015149077.1	-	353366	356322	20.606329	18.171877	35.718655
gene-LOC107071686	LOC107071686	NW_015149077.1	+	363073	394504	0.437002	0.385374	0.757492
gene-LOC107071689	LOC107071689	NW_015149077.1	+	396005	398324	143.649902	126.678963	249.000290
gene-LOC107071690	LOC107071690	NW_015149077.1	-	397875	398807	7.864202	8.274150	16.263678
gene-LOC107071687	LOC107071687	NW_015149077.1	+	398808	534070	55.173042	59.710407	117.366829
gene-LOC107071704	LOC107071704	NW_015149078.1	+	19849	169351	2.128101	1.878380	3.692145
gene-LOC107071700	LOC107071700	NW_015149078.1	-	280399	298041	7.163543	6.718767	13.206413
gene-LOC107071701	LOC107071701	NW_015149078.1	+	299965	301515	2.163765	1.908136	3.750633
gene-LOC107071696	LOC107071696	NW_015149078.1	-	310198	343813	142.157700	125.363052	246.413712
gene-LOC107071697	LOC107071697	NW_015149078.1	+	315688	339297	6.205577	51.430557	101.091949
gene-LOC107071699	LOC107071699	NW_015149078.1	+	351897	377340	23.557507	21.985462	43.214642
gene-LOC107071695	LOC107071695	NW_015149078.1	-	380656	425902	0.213995	0.188713	0.370935
gene-LOC107071692	LOC107071692	NW_015149078.1	+	499139	501207	3.421979	3.017703	5.931600
gene-LOC107071702	LOC107071702	NW_015149078.1	-	501299	504838	56.773914	50.066589	98.410934
gene-LOC107071693	LOC107071693	NW_015149078.1	-	515740	519058	7.444177	6.564715	12.903609
gene-LOC107071703	LOC107071703	NW_015149078.1	-	519449	521096	393.454681	346.971588	682.007629
gene-LOC107071694	LOC107071694	NW_015149078.1	-	526193	531251	15.431458	13.608372	26.748625
gene-LOC107071706	LOC107071706	NW_015149079.1	-	3050	9520	47.924465	42.262623	83.071449
gene-LOC107071713	LOC107071713	NW_015149079.1	-	11409	39483	10.274739	9.060872	17.810057
gene-LOC107071714	LOC107071714	NW_015149079.1	-	39934	41657	1.005057	0.886319	1.742149
gene-LOC107071715	LOC107071715	NW_015149079.1	-	49537	52708	1.323970	1.167555	2.294947
gene-LOC107071707	LOC107071707	NW_015149079.1	+	76695	77177	0.000000	0.000000	0.000000
gene-LOC107071712	LOC107071712	NW_015149079.1	-	88608	166758	6.505482	5.740716	11.283957
gene-LOC107071708	LOC107071708	NW_015149079.1	-	193491	227356	3.105467	5.075190	9.975797
gene-LOC107071709	LOC107071709	NW_015149079.1	+	229666	237338	52.168713	53.029175	104.234192
gene-LOC107071711	LOC107071711	NW_015149079.1	-	237720	243784	88.246246	272.064453	534.770081
gene-LOC107071721	LOC107071721	NW_015149079.1	-	245250	247133	29.323313	25.859030	50.828526
gene-LOC107071717	LOC107071717	NW_015149079.1	-	260325	271170	0.000000	0.000000	0.000000
gene-LOC107071719	LOC107071719	NW_015149079.1	+	271265	273432	97.922272	86.353638	169.736786
gene-LOC107071720	LOC107071720	NW_015149079.1	+	275871	279509	20.790836	18.334589	36.038479
gene-LOC107071716	LOC107071716	NW_015149079.1	+	281437	541708	10.948511	49.222748	96.752274
gene-Trnai-uau-3	Trnai-uau	NW_015149079.1	-	389324	389415	0.000000	0.000000	0.000000
gene-Trnal-uaa-2	Trnal-uaa	NW_015149079.1	+	509383	509466	0.000000	0.000000	0.000000
gene-LOC107071756	LOC107071756	NW_015149080.1	+	26403	29605	22.691057	20.010315	39.332291
gene-LOC107071755	LOC107071755	NW_015149080.1	-	53925	56280	3.403787	5.640620	11.087208
gene-LOC107071747	LOC107071747	NW_015149080.1	+	57565	65870	65.462433	57.728638	113.471458
gene-LOC107071748	LOC107071748	NW_015149080.1	-	65268	69362	16.105001	14.202341	27.916134
gene-LOC107071728	LOC107071728	NW_015149080.1	+	76986	151624	6.491801	5.724853	11.252777
gene-LOC107071752	LOC107071752	NW_015149080.1	+	160266	161871	448.027283	395.096924	776.602844
gene-LOC107071745	LOC107071745	NW_015149080.1	-	164960	178404	36.423832	33.295944	65.446541
gene-LOC107071746	LOC107071746	NW_015149080.1	+	170253	173178	1.221861	1.077509	2.117953
gene-LOC107071744	LOC107071744	NW_015149080.1	+	179017	184701	9.529119	8.403339	16.517612
gene-LOC107071757	LOC107071757	NW_015149080.1	-	232186	262367	2.283736	5.926031	11.648210
gene-LOC107071722	LOC107071722	NW_015149080.1	+	263392	265647	24.960335	22.011496	43.265816
gene-LOC107071754	LOC107071754	NW_015149080.1	-	265979	271456	18.864578	16.635899	32.699535
gene-LOC107071753	LOC107071753	NW_015149080.1	+	272168	280046	5.811038	5.287221	10.392567
gene-LOC107071729	LOC107071729	NW_015149080.1	-	282735	295877	2.234233	1.970279	3.872781
gene-LOC107071730	LOC107071730	NW_015149080.1	+	295993	298452	11.163265	9.844426	19.350212
gene-LOC107071731	LOC107071731	NW_015149080.1	+	322209	385161	1.210598	1.067577	2.098430
gene-LOC107071732	LOC107071732	NW_015149080.1	-	385751	387275	8.076485	7.122321	13.999640
gene-LOC107071734	LOC107071734	NW_015149080.1	+	387825	391389	25.999622	26.356974	51.807289
gene-LOC107071735	LOC107071735	NW_015149080.1	+	390095	394740	33.612114	32.158298	63.210381
gene-LOC107071736	LOC107071736	NW_015149080.1	+	395294	399573	19.596249	18.780436	36.914845
gene-LOC107071737	LOC107071737	NW_015149080.1	-	399589	401485	24.150660	22.069853	43.380520
gene-LOC107071725	LOC107071725	NW_015149080.1	+	402279	419758	95.012665	158.526321	311.599487
gene-LOC107071724	LOC107071724	NW_015149080.1	+	420209	457181	9.070327	30.656954	60.259331
gene-LOC107071726	LOC107071726	NW_015149080.1	+	434239	434869	3.394089	2.993108	5.883256
gene-LOC107071727	LOC107071727	NW_015149080.1	+	460838	469461	46.341724	41.697861	81.961349
gene-LOC107071758	LOC107071758	NW_015149080.1	-	469809	472022	11.334679	10.540858	20.719118
gene-LOC107071749	LOC107071749	NW_015149080.1	+	472484	473516	30.628790	29.704435	58.387062
gene-LOC107071750	LOC107071750	NW_015149080.1	+	473661	476642	3.799348	3.350490	6.585725
gene-LOC107071751	LOC107071751	NW_015149080.1	+	478666	480647	12.963925	11.432355	22.471445
gene-LOC107071739	LOC107071739	NW_015149080.1	+	486046	493844	24.360994	33.632427	66.107933
gene-LOC107071738	LOC107071738	NW_015149080.1	+	489286	491975	6.355025	5.604236	11.015692
gene-LOC107071741	LOC107071741	NW_015149080.1	+	494397	501716	7.458008	6.576912	12.927584
gene-LOC107071723	LOC107071723	NW_015149080.1	+	501864	521215	11.446917	10.094566	19.841890
gene-LOC107071742	LOC107071742	NW_015149080.1	-	527936	539607	11.178529	9.857887	19.376671
gene-LOC107071743	LOC107071743	NW_015149080.1	-	532866	534536	2.389524	2.107223	4.141960
gene-LOC107071795	LOC107071795	NW_015149081.1	-	7863	14562	0.000000	0.000000	0.000000
gene-LOC107071770	LOC107071770	NW_015149081.1	-	18380	40969	83.252655	89.285599	175.499847
gene-LOC107071771	LOC107071771	NW_015149081.1	+	41639	54622	418.085632	368.692596	724.702454
gene-LOC107071772	LOC107071772	NW_015149081.1	-	47698	52897	27.500759	24.251793	47.669346
gene-LOC107071773	LOC107071773	NW_015149081.1	+	47894	48201	8.599108	7.583201	14.905546
gene-LOC107071786	LOC107071786	NW_015149081.1	-	64861	89548	19.732811	17.510990	34.419617
gene-LOC107071788	LOC107071788	NW_015149081.1	+	89197	94093	37.909161	46.567356	91.532829
gene-LOC107071787	LOC107071787	NW_015149081.1	-	94096	95784	42.794838	37.739014	74.179832
gene-LOC107071785	LOC107071785	NW_015149081.1	-	101488	123362	10.311673	9.105580	17.897938
gene-LOC107071792	LOC107071792	NW_015149081.1	-	178625	182855	5.638572	5.140638	10.104442
gene-LOC107071793	LOC107071793	NW_015149081.1	-	189052	211934	11.727035	11.464080	22.533804
gene-LOC107071800	LOC107071800	NW_015149081.1	+	217248	219371	15.678648	13.826358	27.177099
gene-LOC107071801	LOC107071801	NW_015149081.1	-	219766	220524	8.461305	7.461679	14.666681
gene-LOC107071803	LOC107071803	NW_015149081.1	+	221070	224115	14.773285	13.247702	26.039692
gene-LOC107071804	LOC107071804	NW_015149081.1	-	224605	227116	15.307928	14.726169	28.945770
gene-LOC107071794	LOC107071794	NW_015149081.1	+	231318	241094	30.569290	28.924366	56.853760
gene-LOC107071765	LOC107071765	NW_015149081.1	-	242966	245540	34.862144	30.993614	60.921074
gene-LOC107071764	LOC107071764	NW_015149081.1	-	246437	247402	0.000000	0.000000	0.000000
gene-LOC107071763	LOC107071763	NW_015149081.1	+	247488	248309	32.359921	28.536888	56.092133
gene-LOC107071762	LOC107071762	NW_015149081.1	-	248423	252764	165.442078	145.896591	286.774475
gene-LOC107071761	LOC107071761	NW_015149081.1	+	253136	259810	44.917870	42.336102	83.215874
gene-LOC107071766	LOC107071766	NW_015149081.1	-	262983	264960	11.453281	10.100180	19.852921
gene-LOC107071767	LOC107071767	NW_015149081.1	-	266497	269363	12.242177	10.795875	21.220381
gene-LOC107071769	LOC107071769	NW_015149081.1	-	269919	271216	19.278551	17.000965	33.417110
gene-LOC107071768	LOC107071768	NW_015149081.1	-	271308	275224	12.449185	12.123703	23.830360
gene-LOC107071802	LOC107071802	NW_015149081.1	-	276506	286868	3.549720	3.130353	6.153024
gene-LOC107071798	LOC107071798	NW_015149081.1	-	294678	317357	80.198799	70.724037	139.015228
gene-LOC107071796	LOC107071796	NW_015149081.1	-	319083	326085	0.732187	0.645686	1.269160
gene-LOC107071807	LOC107071807	NW_015149081.1	+	326997	328677	32.940731	29.867506	58.707592
gene-LOC107071790	LOC107071790	NW_015149081.1	+	345795	357193	18.602671	17.072296	33.557320
gene-LOC107071805	LOC107071805	NW_015149081.1	-	361719	363435	33.056118	29.150837	57.298908
gene-LOC107071778	LOC107071778	NW_015149081.1	+	364116	422785	21.804752	282.428680	555.142090
gene-LOC107071799	LOC107071799	NW_015149081.1	+	436921	446460	91.526299	80.761856	158.745575
gene-LOC107071779	LOC107071779	NW_015149081.1	+	450801	458344	90.090271	79.446922	156.160934
gene-LOC107071806	LOC107071806	NW_015149081.1	-	459905	462159	15.767735	13.904920	27.331522
gene-LOC107071789	LOC107071789	NW_015149081.1	-	466747	477245	18.712088	17.642168	34.677464
gene-LOC107071774	LOC107071774	NW_015149081.1	+	477666	488582	25.991936	22.921225	45.053978
gene-LOC107071775	LOC107071775	NW_015149081.1	-	495270	497219	64.767731	57.116009	112.267281
gene-LOC107071776	LOC107071776	NW_015149081.1	+	497723	503020	6.253355	5.876349	11.550556
gene-LOC107071777	LOC107071777	NW_015149081.1	+	503237	505767	12.509434	11.031557	21.683640
gene-LOC107071780	LOC107071780	NW_015149081.1	-	507079	509293	53.213451	48.012196	94.372803
gene-LOC107071781	LOC107071781	NW_015149081.1	+	509479	510562	27.374107	24.140104	47.449810
gene-LOC107071783	LOC107071783	NW_015149081.1	-	512694	515336	46.542820	41.044209	80.676529
gene-LOC107071782	LOC107071782	NW_015149081.1	-	516132	519901	8.684474	7.905530	15.539115
gene-LOC107071759	LOC107071759	NW_015149081.1	+	521164	522103	0.000000	0.000000	0.000000
gene-LOC107071784	LOC107071784	NW_015149081.1	+	522793	526988	12.146418	12.322291	24.220707
gene-LOC107071760	LOC107071760	NW_015149081.1	+	528383	529854	0.000000	0.000000	0.000000
gene-LOC107071824	LOC107071824	NW_015149082.1	-	187427	190137	64.915886	57.246662	112.524078
gene-LOC107071809	LOC107071809	NW_015149082.1	+	190731	192229	18.166111	16.019949	31.488825
gene-LOC107071812	LOC107071812	NW_015149082.1	+	192532	194583	19.128204	16.908836	33.236023
gene-LOC107071822	LOC107071822	NW_015149082.1	+	194679	197018	1.902151	1.677429	3.297156
gene-LOC107071820	LOC107071820	NW_015149082.1	-	196965	201282	19.788153	18.123487	35.623543
gene-LOC107071808	LOC107071808	NW_015149082.1	-	201283	202258	4.500000	3.968365	7.800223
gene-LOC107071816	LOC107071816	NW_015149082.1	+	265229	400920	8.142866	7.340459	14.428414
gene-LOC107071817	LOC107071817	NW_015149082.1	+	284722	301590	0.000000	0.000000	0.000000
gene-LOC107071810	LOC107071810	NW_015149082.1	-	406994	408728	85.095444	75.042183	147.502975
gene-LOC107071818	LOC107071818	NW_015149082.1	+	409804	411544	328.346252	289.555115	569.149780
gene-LOC107071819	LOC107071819	NW_015149082.1	+	421634	487290	1.247398	1.100029	2.162218
gene-LOC107071813	LOC107071813	NW_015149082.1	-	493016	493967	3.651551	3.220153	6.329536
gene-LOC107071823	LOC107071823	NW_015149082.1	-	508925	512353	5.702703	5.028980	9.884968
gene-LOC107071815	LOC107071815	NW_015149082.1	-	512690	514531	1.836538	1.619568	3.183424
gene-LOC107071814	LOC107071814	NW_015149082.1	+	514850	515738	36.856941	32.502628	63.887188
gene-LOC107071830	LOC107071830	NW_015149083.1	-	1198	1783	14.867755	13.111264	25.771511
gene-LOC107071831	LOC107071831	NW_015149083.1	-	34391	35367	0.000000	0.000000	0.000000
gene-LOC107071858	LOC107071858	NW_015149083.1	+	43450	44936	27.498844	24.610395	48.374214
gene-LOC107071845	LOC107071845	NW_015149083.1	-	49199	55103	7.099957	6.261161	12.306944
gene-LOC107071849	LOC107071849	NW_015149083.1	+	55675	58317	56.537777	70.056305	137.702728
gene-LOC107071846	LOC107071846	NW_015149083.1	-	59963	66207	16.338430	17.734243	34.858444
gene-LOC107071847	LOC107071847	NW_015149083.1	-	66583	70462	26.045576	28.218630	55.466564
gene-LOC107071844	LOC107071844	NW_015149083.1	-	70894	78323	16.483360	18.456614	36.278336
gene-LOC107071851	LOC107071851	NW_015149083.1	+	78826	79754	170.575974	150.423965	295.673462
