Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107071632	LOC107071632	NW_015149075.1	+	451312	457454	53.917397	64.726219	145.521973
gene-LOC107071661	LOC107071661	NW_015149075.1	-	462707	465383	11.207583	13.406593	30.141628
gene-LOC107071658	LOC107071658	NW_015149075.1	+	465814	468291	29.568998	35.370647	79.522743
gene-LOC107071643	LOC107071643	NW_015149075.1	+	474693	482456	16.451612	19.679539	44.244900
gene-LOC107071645	LOC107071645	NW_015149075.1	+	483267	485239	13.685185	16.370317	36.804882
gene-LOC107071644	LOC107071644	NW_015149075.1	+	486066	495391	6.682297	16.004128	35.981586
gene-LOC107071653	LOC107071653	NW_015149075.1	-	496628	522145	18.916483	22.694733	51.023872
gene-LOC107071654	LOC107071654	NW_015149075.1	+	528952	555211	0.596484	4.243385	9.540272
gene-LOC107071657	LOC107071657	NW_015149075.1	-	544921	546543	1.677700	2.006877	4.512000
gene-LOC107071663	LOC107071663	NW_015149075.1	-	557379	559211	76.456795	91.458176	205.622589
gene-LOC107071670	LOC107071670	NW_015149076.1	+	22928	109638	15.855072	18.965952	42.640568
gene-LOC107071672	LOC107071672	NW_015149076.1	-	123022	125982	30.456476	51.344627	115.436546
gene-LOC107071671	LOC107071671	NW_015149076.1	+	127586	139976	34.548241	41.599091	93.525948
gene-LOC107071669	LOC107071669	NW_015149076.1	+	146919	329107	10.577553	14.493837	32.586048
gene-LOC107071667	LOC107071667	NW_015149076.1	+	347395	367417	2.921771	3.495044	7.857799
gene-LOC107071665	LOC107071665	NW_015149076.1	+	414726	493862	7.532380	9.420489	21.179798
gene-LOC107071664	LOC107071664	NW_015149076.1	+	493861	494619	15.274749	18.271765	41.079849
gene-LOC107071668	LOC107071668	NW_015149076.1	-	532437	581630	27.438137	32.821697	73.792015
gene-LOC107071673	LOC107071673	NW_015149077.1	-	4342	24456	0.329395	0.394025	0.885874
gene-LOC107071677	LOC107071677	NW_015149077.1	+	27774	29207	21.907722	26.206177	58.918541
gene-LOC107071674	LOC107071674	NW_015149077.1	-	29216	32397	3.180952	3.805078	8.554839
gene-LOC107071679	LOC107071679	NW_015149077.1	+	40622	53551	0.893086	1.068316	2.401862
gene-LOC107071675	LOC107071675	NW_015149077.1	+	53685	79779	0.000000	0.000000	0.000000
gene-LOC107071691	LOC107071691	NW_015149077.1	-	81160	90182	20.203413	24.167469	54.334980
gene-LOC107071680	LOC107071680	NW_015149077.1	+	93276	94442	0.150814	0.180405	0.405599
gene-LOC107071683	LOC107071683	NW_015149077.1	+	103740	288540	0.603906	8.466213	19.034327
gene-LOC107071681	LOC107071681	NW_015149077.1	-	296458	341230	5.566212	7.376761	16.584946
gene-LOC107071682	LOC107071682	NW_015149077.1	+	316882	328875	786.882202	941.274231	2116.237793
gene-LOC107071685	LOC107071685	NW_015149077.1	+	341283	352763	3.891552	7.493509	16.847425
gene-LOC107071684	LOC107071684	NW_015149077.1	-	353366	356322	17.886477	21.395933	48.103817
gene-LOC107071686	LOC107071686	NW_015149077.1	+	363073	394504	0.308612	0.369164	0.829980
gene-LOC107071689	LOC107071689	NW_015149077.1	+	396005	398324	78.776649	94.233200	211.861603
gene-LOC107071690	LOC107071690	NW_015149077.1	-	397875	398807	8.881482	12.759221	28.686165
gene-LOC107071687	LOC107071687	NW_015149077.1	+	398808	534070	96.011452	140.534683	315.959778
gene-LOC107071676	LOC107071676	NW_015149077.1	+	547972	552877	0.000000	0.000000	0.000000
gene-LOC107071704	LOC107071704	NW_015149078.1	+	19849	169351	2.141182	2.563610	5.763685
gene-LOC107071700	LOC107071700	NW_015149078.1	-	280399	298041	7.491691	11.234025	25.257113
gene-LOC107071701	LOC107071701	NW_015149078.1	+	299965	301515	1.538362	1.840200	4.137265
gene-LOC107071696	LOC107071696	NW_015149078.1	-	310198	343813	134.867996	161.330078	362.713440
gene-LOC107071697	LOC107071697	NW_015149078.1	+	315688	339297	6.876394	76.026878	170.928894
gene-LOC107071699	LOC107071699	NW_015149078.1	+	351897	377340	7.533898	9.537473	21.442806
gene-LOC107071695	LOC107071695	NW_015149078.1	-	380656	425902	0.733180	0.877035	1.971811
gene-LOC107071692	LOC107071692	NW_015149078.1	+	499139	501207	2.017608	2.413477	5.426147
gene-LOC107071702	LOC107071702	NW_015149078.1	-	501299	504838	28.290339	33.841110	76.083923
gene-LOC107071693	LOC107071693	NW_015149078.1	-	515740	519058	13.648615	16.326572	36.706532
gene-LOC107071703	LOC107071703	NW_015149078.1	-	519449	521096	222.669556	266.358948	598.846619
gene-LOC107071694	LOC107071694	NW_015149078.1	-	526193	531251	19.712955	23.580782	53.015945
gene-LOC107071706	LOC107071706	NW_015149079.1	-	3050	9520	5.183484	6.200521	13.940441
gene-LOC107071713	LOC107071713	NW_015149079.1	-	11409	39483	11.856857	14.183258	31.887783
gene-LOC107071714	LOC107071714	NW_015149079.1	-	39934	41657	0.000000	0.000000	0.000000
gene-LOC107071715	LOC107071715	NW_015149079.1	-	49537	52708	0.598117	0.715472	1.608573
gene-LOC107071707	LOC107071707	NW_015149079.1	+	76695	77177	0.000000	0.000000	0.000000
gene-LOC107071712	LOC107071712	NW_015149079.1	-	88608	166758	2.348416	2.894347	6.507270
gene-LOC107071708	LOC107071708	NW_015149079.1	-	193491	227356	2.076133	3.754599	8.441350
gene-LOC107071709	LOC107071709	NW_015149079.1	+	229666	237338	26.694387	36.893963	82.947563
gene-LOC107071711	LOC107071711	NW_015149079.1	-	237720	243784	154.035797	646.056946	1452.509766
gene-LOC107071721	LOC107071721	NW_015149079.1	-	245250	247133	15.686707	18.764551	42.187767
gene-LOC107071717	LOC107071717	NW_015149079.1	-	260325	271170	0.246942	0.827602	1.860672
gene-LOC107071719	LOC107071719	NW_015149079.1	+	271265	273432	59.059746	70.647697	158.835037
gene-LOC107071720	LOC107071720	NW_015149079.1	+	275871	279509	14.536551	17.388729	39.094543
gene-LOC107071716	LOC107071716	NW_015149079.1	+	281437	541708	21.320210	130.622696	293.675018
gene-Trnai-uau-3	Trnai-uau	NW_015149079.1	-	389324	389415	0.000000	0.000000	0.000000
gene-Trnal-uaa-2	Trnal-uaa	NW_015149079.1	+	509383	509466	0.000000	0.000000	0.000000
gene-LOC107071756	LOC107071756	NW_015149080.1	+	26403	29605	17.521475	20.959316	47.122181
gene-LOC107071755	LOC107071755	NW_015149080.1	-	53925	56280	5.513134	10.959173	24.639174
gene-LOC107071747	LOC107071747	NW_015149080.1	+	57565	65870	49.898537	59.688992	134.196915
gene-LOC107071748	LOC107071748	NW_015149080.1	-	65268	69362	9.536553	11.407694	25.647568
gene-LOC107071728	LOC107071728	NW_015149080.1	+	76986	151624	13.271602	15.875587	35.692593
gene-LOC107071752	LOC107071752	NW_015149080.1	+	160266	161871	283.421570	339.030945	762.232849
gene-LOC107071745	LOC107071745	NW_015149080.1	-	164960	178404	28.599161	35.386372	79.558090
gene-LOC107071746	LOC107071746	NW_015149080.1	+	170253	173178	0.000000	0.000000	0.000000
gene-LOC107071744	LOC107071744	NW_015149080.1	+	179017	184701	8.469635	10.131439	22.778202
gene-LOC107071757	LOC107071757	NW_015149080.1	-	232186	262367	1.462220	5.147299	11.572514
gene-LOC107071722	LOC107071722	NW_015149080.1	+	263392	265647	17.158657	20.525311	46.146427
gene-LOC107071754	LOC107071754	NW_015149080.1	-	265979	271456	15.066031	18.022097	40.518524
gene-LOC107071753	LOC107071753	NW_015149080.1	+	272168	280046	7.096355	8.579977	19.290098
gene-LOC107071729	LOC107071729	NW_015149080.1	-	282735	295877	0.721506	0.863071	1.940415
gene-LOC107071730	LOC107071730	NW_015149080.1	+	295993	298452	6.945285	8.308000	18.678621
gene-LOC107071731	LOC107071731	NW_015149080.1	+	322209	385161	0.896588	1.072505	2.411280
gene-LOC107071732	LOC107071732	NW_015149080.1	-	385751	387275	7.101129	8.558311	19.241386
gene-LOC107071734	LOC107071734	NW_015149080.1	+	387825	391389	11.574850	16.132114	36.269337
gene-LOC107071735	LOC107071735	NW_015149080.1	+	390095	394740	22.580288	29.475424	66.268692
gene-LOC107071736	LOC107071736	NW_015149080.1	+	395294	399573	13.419151	17.473206	39.284470
gene-LOC107071737	LOC107071737	NW_015149080.1	-	399589	401485	13.997175	16.838655	37.857834
gene-LOC107071725	LOC107071725	NW_015149080.1	+	402279	419758	72.594795	161.893723	363.980652
gene-LOC107071724	LOC107071724	NW_015149080.1	+	420209	457181	15.710445	72.385544	162.742188
gene-LOC107071726	LOC107071726	NW_015149080.1	+	434239	434869	3.416256	4.086550	9.187665
gene-LOC107071727	LOC107071727	NW_015149080.1	+	460838	469461	32.501392	39.773010	89.420433
gene-LOC107071758	LOC107071758	NW_015149080.1	-	469809	472022	10.331145	12.358191	27.784540
gene-LOC107071749	LOC107071749	NW_015149080.1	+	472484	473516	10.854546	14.145486	31.802860
gene-LOC107071750	LOC107071750	NW_015149080.1	+	473661	476642	2.989292	3.575813	8.039390
gene-LOC107071751	LOC107071751	NW_015149080.1	+	478666	480647	10.200303	12.201676	27.432653
gene-LOC107071739	LOC107071739	NW_015149080.1	+	486046	493844	17.674192	32.480038	73.023872
gene-LOC107071738	LOC107071738	NW_015149080.1	+	489286	491975	5.051598	6.042758	13.585748
gene-LOC107071741	LOC107071741	NW_015149080.1	+	494397	501716	3.887695	4.650489	10.455551
gene-LOC107071723	LOC107071723	NW_015149080.1	+	501864	521215	11.543650	13.808597	31.045446
gene-LOC107071742	LOC107071742	NW_015149080.1	-	527936	539607	18.275208	21.860935	49.149269
gene-LOC107071743	LOC107071743	NW_015149080.1	-	532866	534536	1.005277	1.202520	2.703588
gene-LOC107071795	LOC107071795	NW_015149081.1	-	7863	14562	0.927835	1.255902	2.823605
gene-LOC107071770	LOC107071770	NW_015149081.1	-	18380	40969	86.521278	127.156044	285.881012
gene-LOC107071771	LOC107071771	NW_015149081.1	+	41639	54622	135.961533	162.638168	365.654419
gene-LOC107071772	LOC107071772	NW_015149081.1	-	47698	52897	20.732496	24.800362	55.757893
gene-LOC107071773	LOC107071773	NW_015149081.1	+	47894	48201	7.202569	8.615766	19.370560
gene-LOC107071786	LOC107071786	NW_015149081.1	-	64861	89548	17.644176	21.238943	47.750858
gene-LOC107071788	LOC107071788	NW_015149081.1	+	89197	94093	21.156090	39.053684	87.803200
gene-LOC107071787	LOC107071787	NW_015149081.1	-	94096	95784	20.957975	25.070082	56.364296
gene-LOC107071785	LOC107071785	NW_015149081.1	-	101488	123362	18.396799	22.079672	49.641048
gene-LOC107071792	LOC107071792	NW_015149081.1	-	178625	182855	3.713933	4.592923	10.326127
gene-LOC107071793	LOC107071793	NW_015149081.1	-	189052	211934	15.129556	19.988592	44.939735
gene-LOC107071800	LOC107071800	NW_015149081.1	+	217248	219371	9.594538	11.477056	25.803513
gene-LOC107071801	LOC107071801	NW_015149081.1	-	219766	220524	8.435509	10.090617	22.686424
gene-LOC107071803	LOC107071803	NW_015149081.1	+	221070	224115	8.277053	9.901071	22.260273
gene-LOC107071804	LOC107071804	NW_015149081.1	-	224605	227116	11.994772	15.324205	34.452938
gene-LOC107071794	LOC107071794	NW_015149081.1	+	231318	241094	27.951946	35.868439	80.641907
gene-LOC107071765	LOC107071765	NW_015149081.1	-	242966	245540	24.119032	29.763508	66.916374
gene-LOC107071764	LOC107071764	NW_015149081.1	-	246437	247402	0.000000	0.000000	0.000000
gene-LOC107071763	LOC107071763	NW_015149081.1	+	247488	248309	6.236486	7.460130	16.772381
gene-LOC107071762	LOC107071762	NW_015149081.1	-	248423	252764	39.146912	46.827816	105.281548
gene-LOC107071761	LOC107071761	NW_015149081.1	+	253136	259810	48.551762	61.958332	139.299011
gene-LOC107071766	LOC107071766	NW_015149081.1	-	262983	264960	7.905460	9.456569	21.260912
gene-LOC107071767	LOC107071767	NW_015149081.1	-	266497	269363	7.896145	9.445426	21.235861
gene-LOC107071769	LOC107071769	NW_015149081.1	-	269919	271216	4.785515	5.724468	12.870145
gene-LOC107071768	LOC107071768	NW_015149081.1	-	271308	275224	8.288483	11.120183	25.001165
gene-LOC107071802	LOC107071802	NW_015149081.1	-	276506	286868	1.437325	1.719339	3.865536
gene-LOC107071798	LOC107071798	NW_015149081.1	-	294678	317357	58.456116	69.925629	157.211639
gene-LOC107071796	LOC107071796	NW_015149081.1	-	319083	326085	0.994591	1.189737	2.674849
gene-LOC107071807	LOC107071807	NW_015149081.1	+	326997	328677	12.652736	16.004766	35.983025
gene-LOC107071790	LOC107071790	NW_015149081.1	+	345795	357193	9.955293	12.224167	27.483217
gene-LOC107071805	LOC107071805	NW_015149081.1	-	361719	363435	14.699977	17.584219	39.534058
gene-LOC107071778	LOC107071778	NW_015149081.1	+	364116	422785	30.562901	545.242493	1225.851807
gene-LOC107071799	LOC107071799	NW_015149081.1	+	436921	446460	64.732361	77.480347	174.196686
gene-LOC107071779	LOC107071779	NW_015149081.1	+	450801	458344	86.449753	103.411819	232.497620
gene-LOC107071806	LOC107071806	NW_015149081.1	-	459905	462159	10.299806	12.320703	27.700256
gene-LOC107071789	LOC107071789	NW_015149081.1	-	466747	477245	19.137157	24.480282	55.038261
gene-LOC107071774	LOC107071774	NW_015149081.1	+	477666	488582	18.010845	21.544704	48.438297
gene-LOC107071775	LOC107071775	NW_015149081.1	-	495270	497219	49.245754	58.908127	132.441330
gene-LOC107071776	LOC107071776	NW_015149081.1	+	497723	503020	2.720000	3.486030	7.837534
gene-LOC107071777	LOC107071777	NW_015149081.1	+	503237	505767	6.502514	7.778354	17.487835
gene-LOC107071780	LOC107071780	NW_015149081.1	-	507079	509293	25.991711	31.810629	71.518852
gene-LOC107071781	LOC107071781	NW_015149081.1	+	509479	510562	16.219168	19.401485	43.619766
gene-LOC107071783	LOC107071783	NW_015149081.1	-	512694	515336	28.829170	34.485661	77.533051
gene-LOC107071782	LOC107071782	NW_015149081.1	-	516132	519901	6.750000	8.341825	18.754669
gene-LOC107071759	LOC107071759	NW_015149081.1	+	521164	522103	0.000000	0.000000	0.000000
gene-LOC107071784	LOC107071784	NW_015149081.1	+	522793	526988	5.801794	8.029972	18.053539
gene-LOC107071760	LOC107071760	NW_015149081.1	+	528383	529854	0.000000	0.000000	0.000000
gene-LOC107071824	LOC107071824	NW_015149082.1	-	187427	190137	40.275425	48.275555	108.536446
gene-LOC107071809	LOC107071809	NW_015149082.1	+	190731	192229	12.684456	15.173238	34.113525
gene-LOC107071812	LOC107071812	NW_015149082.1	+	192532	194583	12.651280	15.160234	34.084290
gene-LOC107071822	LOC107071822	NW_015149082.1	+	194679	197018	1.133271	1.355627	3.047814
gene-LOC107071820	LOC107071820	NW_015149082.1	-	196965	201282	13.683341	16.544916	37.197426
gene-LOC107071808	LOC107071808	NW_015149082.1	-	201283	202258	4.135417	4.946816	11.121774
gene-LOC107071816	LOC107071816	NW_015149082.1	+	265229	400920	10.992166	13.203191	29.684326
gene-LOC107071817	LOC107071817	NW_015149082.1	+	284722	301590	1.513208	1.810110	4.069615
gene-LOC107071810	LOC107071810	NW_015149082.1	-	406994	408728	54.599380	65.312172	146.839355
gene-LOC107071818	LOC107071818	NW_015149082.1	+	409804	411544	155.710785	186.262375	418.767944
gene-LOC107071819	LOC107071819	NW_015149082.1	+	421634	487290	2.635082	3.152104	7.086779
gene-LOC107071813	LOC107071813	NW_015149082.1	-	493016	493967	7.478235	8.945518	20.111935
gene-LOC107071823	LOC107071823	NW_015149082.1	-	508925	512353	1.830330	2.189454	4.922482
gene-LOC107071815	LOC107071815	NW_015149082.1	-	512690	514531	0.857830	1.026142	2.307045
gene-LOC107071814	LOC107071814	NW_015149082.1	+	514850	515738	17.892351	21.402962	48.119617
gene-LOC107071830	LOC107071830	NW_015149083.1	-	1198	1783	4.151920	4.966557	11.166156
gene-LOC107071831	LOC107071831	NW_015149083.1	-	34391	35367	0.000000	0.000000	0.000000
gene-LOC107071858	LOC107071858	NW_015149083.1	+	43450	44936	20.405405	24.750660	55.646145
gene-LOC107071845	LOC107071845	NW_015149083.1	-	49199	55103	6.714134	8.031496	18.056965
gene-LOC107071849	LOC107071849	NW_015149083.1	+	55675	58317	28.985136	47.748192	107.350777
gene-LOC107071846	LOC107071846	NW_015149083.1	-	59963	66207	15.752490	22.824095	51.314713
gene-LOC107071847	LOC107071847	NW_015149083.1	-	66583	70462	17.111523	25.520794	57.377613
gene-LOC107071844	LOC107071844	NW_015149083.1	-	70894	78323	10.923116	16.711485	37.571915
gene-LOC107071851	LOC107071851	NW_015149083.1	+	78826	79754	77.295174	92.461044	207.877335
gene-LOC107071852	LOC107071852	NW_015149083.1	-	79887	86816	25.957424	31.987555	71.916634
gene-LOC107071854	LOC107071854	NW_015149083.1	+	83570	85477	23.262531	27.826809	62.562160
gene-LOC107071853	LOC107071853	NW_015149083.1	+	87247	88577	60.468952	72.333397	162.624954
gene-LOC107071855	LOC107071855	NW_015149083.1	+	89817	103248	0.650718	0.970283	2.181458
gene-LOC107071832	LOC107071832	NW_015149083.1	-	107312	126278	1.557009	1.862505	4.187414
gene-LOC107071833	LOC107071833	NW_015149083.1	-	126722	132876	47.509830	59.334160	133.399155
gene-LOC107071837	LOC107071837	NW_015149083.1	+	134354	137485	3.158769	3.778542	8.495181
gene-LOC107071834	LOC107071834	NW_015149083.1	-	138789	158220	19.292589	56.740559	127.568054
gene-Trnaf-gaa-4	Trnaf-gaa	NW_015149083.1	+	152868	152940	0.000000	0.000000	0.000000
gene-LOC107071836	LOC107071836	NW_015149083.1	+	153444	200128	11.817435	14.136102	31.781761
gene-LOC107071835	LOC107071835	NW_015149083.1	+	163787	166846	0.000000	0.000000	0.000000
gene-Trnal-caa-2	Trnal-caa	NW_015149083.1	+	191635	191755	0.000000	0.000000	0.000000
gene-Trnag-gcc-6	Trnag-gcc	NW_015149083.1	-	195601	195671	0.605634	0.724464	1.628790
gene-LOC107071856	LOC107071856	NW_015149083.1	+	203953	210821	21.040167	26.413342	59.384304
gene-LOC107071857	LOC107071857	NW_015149083.1	+	210956	213902	45.608707	54.557465	122.659874
gene-LOC107071825	LOC107071825	NW_015149083.1	-	214033	216609	0.000000	0.000000	0.000000
gene-LOC107071838	LOC107071838	NW_015149083.1	+	219865	227863	9.915049	11.860454	26.665493
gene-LOC107071839	LOC107071839	NW_015149083.1	-	236416	242594	7.869648	9.906543	22.272575
gene-LOC107071841	LOC107071841	NW_015149083.1	-	242733	248373	43.776440	61.543079	138.365417
gene-LOC107071840	LOC107071840	NW_015149083.1	+	246336	263966	136.144379	396.716187	891.924805
gene-LOC107071842	LOC107071842	NW_015149083.1	+	258858	260035	0.000000	0.000000	0.000000
gene-LOC107071843	LOC107071843	NW_015149083.1	-	264358	268002	29.679951	35.503372	79.821136
gene-LOC107071826	LOC107071826	NW_015149083.1	+	271328	273977	0.385735	0.461419	1.037394
gene-LOC107071827	LOC107071827	NW_015149083.1	+	304738	321005	0.642925	0.769072	1.729080
gene-LOC107071850	LOC107071850	NW_015149083.1	+	391971	486907	9.524861	20.892155	46.971188
gene-LOC107071829	LOC107071829	NW_015149083.1	-	510743	525783	11.868291	14.196936	31.918533
gene-LOC107071877	LOC107071877	NW_015149084.1	-	15009	21077	1.007415	1.205077	2.709338
gene-LOC107071879	LOC107071879	NW_015149084.1	-	37098	41018	6.558551	7.845387	17.638540
gene-LOC107071881	LOC107071881	NW_015149084.1	-	41531	43269	1.959972	2.344533	5.271141
gene-LOC107071880	LOC107071880	NW_015149084.1	+	42156	62717	7.469171	10.401895	23.386259
gene-LOC107071886	LOC107071886	NW_015149084.1	+	63101	84880	12.464746	158.115250	355.485657
gene-LOC107071887	LOC107071887	NW_015149084.1	-	84315	84661	11.708507	14.005800	31.488811
gene-LOC107071888	LOC107071888	NW_015149084.1	-	85284	87448	14.369701	17.206213	38.684200
gene-LOC107071868	LOC107071868	NW_015149084.1	-	91498	98160	23.837158	28.654135	64.422203
gene-LOC107071869	LOC107071869	NW_015149084.1	-	102322	115944	3.410621	4.082209	9.177905
gene-LOC107071871	LOC107071871	NW_015149084.1	-	116614	118900	92.545677	110.703812	248.891983
gene-LOC107071872	LOC107071872	NW_015149084.1	+	119192	120428	17.876320	21.383783	48.076504
gene-LOC107071873	LOC107071873	NW_015149084.1	+	121174	139927	8.724955	10.436853	23.464859
gene-LOC107071875	LOC107071875	NW_015149084.1	-	129338	132310	39.153072	46.835190	105.298111
gene-LOC107071876	LOC107071876	NW_015149084.1	+	133687	136396	5.556585	6.646827	14.943857
gene-LOC107071874	LOC107071874	NW_015149084.1	-	136502	145362	6.525663	8.564658	19.255659
gene-LOC107071906	LOC107071906	NW_015149084.1	+	146489	149424	15.197748	18.179657	40.872761
gene-LOC107071882	LOC107071882	NW_015149084.1	-	150216	151456	114.581322	137.063004	308.154541
gene-LOC107071883	LOC107071883	NW_015149084.1	-	155628	170170	10.631824	14.370493	32.308739
gene-LOC107071885	LOC107071885	NW_015149084.1	+	168650	171763	16.678827	31.312864	70.399750
gene-LOC107071899	LOC107071899	NW_015149084.1	+	173057	183574	12.308235	17.022234	38.270565
gene-LOC107071903	LOC107071903	NW_015149084.1	+	187303	197613	3.497025	4.183167	9.404885
gene-LOC107071890	LOC107071890	NW_015149084.1	+	198856	202453	1.810352	2.165556	4.868753
gene-LOC107071889	LOC107071889	NW_015149084.1	+	203452	221551	56.152508	67.170036	151.016327
gene-LOC107071900	LOC107071900	NW_015149084.1	-	232108	248225	71.818062	85.909286	193.147217
gene-LOC107071902	LOC107071902	NW_015149084.1	-	248779	251843	42.436737	64.040016	143.979202
gene-LOC107071905	LOC107071905	NW_015149084.1	+	252636	254792	11.581143	17.072062	38.382591
gene-LOC107071892	LOC107071892	NW_015149084.1	-	255394	256574	94.972580	113.606895	255.418869
gene-LOC107071891	LOC107071891	NW_015149084.1	+	256938	259769	17.382242	20.792765	46.747730
gene-LOC107071893	LOC107071893	NW_015149084.1	-	260662	261892	9.888630	11.828851	26.594442
gene-LOC107071894	LOC107071894	NW_015149084.1	+	262863	268917	9.846081	11.777953	26.480011
gene-Trnan-guu-6	Trnan-guu	NW_015149084.1	+	273265	273338	0.000000	0.000000	0.000000
gene-LOC107071863	LOC107071863	NW_015149084.1	-	274394	301640	0.493478	0.590302	1.327158
gene-LOC107071859	LOC107071859	NW_015149084.1	+	384902	386673	0.000000	0.000000	0.000000
gene-LOC107071861	LOC107071861	NW_015149084.1	-	394755	396233	55.013634	65.807709	147.953445
gene-LOC107071898	LOC107071898	NW_015149084.1	+	396663	398503	43.823883	52.422447	117.859779
gene-LOC107071897	LOC107071897	NW_015149084.1	-	397279	408406	4.510117	5.510961	12.390122
gene-LOC107071895	LOC107071895	NW_015149084.1	+	408821	418736	5.632787	6.737981	15.148794
gene-Trnaw-cca-4	Trnaw-cca	NW_015149084.1	-	420621	420692	0.402778	0.481806	1.083230
gene-LOC107071864	LOC107071864	NW_015149084.1	+	422838	428593	6.223691	7.444824	16.737970
gene-LOC107071865	LOC107071865	NW_015149084.1	-	428345	430532	8.701318	12.373852	27.819750
gene-LOC107071866	LOC107071866	NW_015149084.1	+	442795	488739	191.750732	638.063354	1434.538208
gene-LOC107071867	LOC107071867	NW_015149084.1	-	478794	486152	2.701429	3.231469	7.265212
gene-LOC107071860	LOC107071860	NW_015149084.1	-	490060	502860	20.423811	24.431110	54.927711
gene-LOC107071901	LOC107071901	NW_015149084.1	+	504876	507257	6.086637	7.280879	16.369377
gene-LOC107071904	LOC107071904	NW_015149084.1	+	510428	520406	8.894564	11.592937	26.064047
gene-LOC107071907	LOC107071907	NW_015149085.1	-	2047	4865	1.400308	1.675059	3.765983
gene-LOC107071918	LOC107071918	NW_015149085.1	-	5103	53697	7.113039	16.634521	37.398884
gene-LOC107071908	LOC107071908	NW_015149085.1	+	55131	60584	4.712582	5.637225	12.673999
gene-LOC107071924	LOC107071924	NW_015149085.1	-	62510	64117	15.963800	19.949646	44.852177
gene-LOC107071926	LOC107071926	NW_015149085.1	+	64007	66436	36.538689	43.707844	98.266998
gene-LOC107071923	LOC107071923	NW_015149085.1	+	67104	73043	7.623170	10.389236	23.357800
gene-LOC107071912	LOC107071912	NW_015149085.1	-	76719	82240	15.705057	18.786503	42.237118
gene-LOC107071913	LOC107071913	NW_015149085.1	-	83788	101486	10.167275	12.162169	27.343828
gene-LOC107071914	LOC107071914	NW_015149085.1	+	105167	110318	9.925235	13.026472	29.287016
gene-LOC107071909	LOC107071909	NW_015149085.1	+	111791	115417	8.435415	10.090505	22.686171
gene-LOC107071915	LOC107071915	NW_015149085.1	-	115473	124001	41.075974	67.467438	151.684982
gene-LOC107071917	LOC107071917	NW_015149085.1	-	123949	131314	79.603752	168.697525	379.277435
gene-LOC107071929	LOC107071929	NW_015149085.1	+	131755	135677	0.227044	0.271592	0.610611
gene-LOC107071910	LOC107071910	NW_015149085.1	+	137234	157809	6.741747	8.064527	18.131227
gene-LOC107071911	LOC107071911	NW_015149085.1	+	158600	164471	1.470763	1.759337	3.955464
gene-LOC107071927	LOC107071927	NW_015149085.1	-	166048	169916	4.203426	5.038327	11.327516
gene-LOC107071920	LOC107071920	NW_015149085.1	+	170714	171903	11.744122	14.048404	31.584595
gene-LOC107071922	LOC107071922	NW_015149085.1	-	172081	176292	123.187973	283.726868	637.894348
gene-LOC107071919	LOC107071919	NW_015149085.1	-	182991	304065	13.109895	16.041208	36.064957
gene-LOC107071928	LOC107071928	NW_015149085.1	-	420794	426457	6.545132	7.829334	17.602451
gene-LOC107071930	LOC107071930	NW_015149086.1	+	57804	237757	5.103943	6.105373	13.726523
gene-LOC107071933	LOC107071933	NW_015149086.1	+	256511	258700	2.568105	3.071986	6.906651
gene-LOC107071942	LOC107071942	NW_015149086.1	+	264670	266094	16.858585	20.627087	46.375244
gene-LOC107071941	LOC107071941	NW_015149086.1	-	266116	269202	32.137280	38.442848	86.429871
gene-LOC107071934	LOC107071934	NW_015149086.1	-	272787	280289	19.177286	24.886002	55.950432
gene-LOC107071935	LOC107071935	NW_015149086.1	-	280822	282038	12.761074	16.948351	38.104454
gene-LOC107071936	LOC107071936	NW_015149086.1	+	283898	303042	35.068176	42.584339	95.741066
gene-LOC107071938	LOC107071938	NW_015149086.1	-	303960	309554	16.642689	20.032104	45.037563
gene-LOC107071931	LOC107071931	NW_015149086.1	+	316281	318902	0.490694	0.586972	1.319670
gene-LOC107071939	LOC107071939	NW_015149086.1	-	320360	327758	5.588388	6.979743	15.692341
gene-LOC107071940	LOC107071940	NW_015149086.1	+	327829	330506	20.377678	29.560171	66.459221
gene-LOC107071951	LOC107071951	NW_015149086.1	+	331727	335007	12.568242	15.159551	34.082752
gene-LOC107071952	LOC107071952	NW_015149086.1	-	337566	340201	61.644032	73.739037	165.785217
gene-LOC107071945	LOC107071945	NW_015149086.1	+	341663	346158	8.905634	10.652984	23.950777
gene-LOC107071949	LOC107071949	NW_015149086.1	-	371319	378068	1.659667	1.985306	4.463502
gene-LOC107071937	LOC107071937	NW_015149086.1	+	476825	488019	28.602661	48.067497	108.068672
gene-LOC107071947	LOC107071947	NW_015149086.1	-	489388	489953	38.227921	67.439957	151.623169
gene-LOC107071946	LOC107071946	NW_015149086.1	+	490075	493524	19.744429	28.192175	63.383598
gene-LOC107071932	LOC107071932	NW_015149086.1	+	494377	496068	9.870992	11.807752	26.547007
gene-LOC107071948	LOC107071948	NW_015149086.1	-	496991	500058	18.419464	24.397045	54.851128
gene-LOC107071943	LOC107071943	NW_015149086.1	+	500274	502028	1.884861	2.254684	5.069138
gene-LOC107071944	LOC107071944	NW_015149086.1	-	502127	506439	18.105347	21.904150	49.246429
gene-LOC107071959	LOC107071959	NW_015149087.1	+	12023	357566	1.372067	1.686979	3.792783
gene-LOC107071954	LOC107071954	NW_015149087.1	+	369156	389854	2.457816	4.926096	11.075191
